id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386794,2023-01-27,000002,Vente,30,16,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B4541,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.224089,43.297699
2023-386795,2023-01-27,000002,Vente,1,,,FG DU BOUT DU PONT,0030,31390,31107,Carbonne,31,,,311070000B4360,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,34,1.228637,43.287103
2023-386839,2023-01-31,000001,Vente,136000,18,,RUE DU PREAU,0148,31390,31107,Carbonne,31,,,311070000B0832,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,231,1.223917,43.296336
2023-386870,2023-02-03,000001,Vente,216990,17,,RUE ST LAURENT,0173,31390,31107,Carbonne,31,,,311070000B2495,,,,,,,,,,,,,0,1,Maison,72,4,S,sols,,,362,1.228259,43.292447
2023-386925,2023-02-02,000001,Vente,84000,75,B,RTE DE LONGAGES,0112,31390,31107,Carbonne,31,,,311070000A2119,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,940,1.227243,43.3206
2023-386981,2023-02-14,000001,Vente,60000,,,BOIS DE BONY,B025,31390,31107,Carbonne,31,,,311070000A2133,,,,,,,,,,,,,0,,,,,S,sols,,,264,1.219856,43.319981
2023-386981,2023-02-14,000001,Vente,60000,,,BOIS DE BONY,B025,31390,31107,Carbonne,31,,,311070000A2136,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1184,1.220203,43.319606
2023-386982,2023-02-08,000001,Vente,91900,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,15,41.49,76,,,,,,,,2,2,Appartement,41,2,,,,,,1.214663,43.299076
2023-386982,2023-02-08,000001,Vente,91900,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,15,41.49,76,,,,,,,,2,3,Dépendance,,0,,,,,,1.214663,43.299076
2023-386998,2023-02-09,000001,Vente,180000,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F2030,,,,,,,,,,,,,0,,,,,S,sols,,,322,1.204052,43.288453
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0418,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,88,1.206213,43.288982
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0419,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,58,1.206164,43.28896
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0423,,,,,,,,,,,,,0,,,,,S,sols,,,34,1.206148,43.288898
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0424,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,48,1.206102,43.288945
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0424,,,,,,,,,,,,,0,1,Maison,220,5,S,sols,,,48,1.206102,43.288945
2023-387126,2023-02-15,000001,Vente,349900,28,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F0425,,,,,,,,,,,,,0,,,,,S,sols,,,78,1.206048,43.288907
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0503,,,,,,,,,,,,,0,,,,,L,landes,,,63,1.206222,43.288769
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0504,,,,,,,,,,,,,0,,,,,L,landes,,,29,1.206165,43.288779
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0505,,,,,,,,,,,,,0,,,,,L,landes,,,22,1.206153,43.288818
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0506,,,,,,,,,,,,,0,,,,,L,landes,,,18,1.206122,43.288838
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0507,,,,,,,,,,,,,0,,,,,L,landes,,,32,1.206099,43.288857
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0894,,,,,,,,,,,,,0,,,,,L,landes,,,16,1.206181,43.288869
2023-387126,2023-02-15,000001,Vente,349900,,,LA TERRASSE,B153,31390,31107,Carbonne,31,,,311070000F0895,,,,,,,,,,,,,0,,,,,L,landes,,,39,1.206223,43.288833
2023-387158,2023-02-15,000001,Vente,85100,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,10,,58,,,,,,,,2,2,Appartement,42,2,,,,,,1.214663,43.299076
2023-387158,2023-02-15,000001,Vente,85100,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,10,,58,,,,,,,,2,3,Dépendance,,0,,,,,,1.214663,43.299076
2023-387196,2023-02-13,000001,Vente,372000,,,LABARRE,B070,31390,31107,Carbonne,31,,,311070000G2513,,,,,,,,,,,,,0,,,,,T,terres,,,86,1.217467,43.303405
2023-387196,2023-02-13,000001,Vente,372000,1,,RUE DE FANJAU,0237,31390,31107,Carbonne,31,,,311070000G2515,,,,,,,,,,,,,0,,,,,T,terres,,,978,1.217557,43.303544
2023-387245,2023-02-08,000001,Vente,69000,,,RTE DE LONGAGES,0112,31390,31107,Carbonne,31,,,311070000A2125,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,774,1.227782,43.321023
2023-387258,2023-02-16,000001,Vente,275000,13,,RUE PAUL GOUIRIC,0132,31390,31107,Carbonne,31,,,311070000F1729,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,715,1.211929,43.294119
2023-387258,2023-02-16,000001,Vente,275000,13,,RUE PAUL GOUIRIC,0132,31390,31107,Carbonne,31,,,311070000F1729,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,715,1.211929,43.294119
2023-387356,2023-02-22,000001,Vente,170000,7,T,PL DU BARIOT,0015,31390,31107,Carbonne,31,,,311070000B0954,,,,,,,,,,,,,0,1,Maison,72,3,S,sols,,,257,1.224527,43.295205
2023-387362,2023-03-01,000001,Vente,253000,32,B,RTE DE CAZERES,0028,31390,31107,Carbonne,31,,,311070000F1386,,,,,,,,,,,,,0,1,Maison,102,5,AG,terrains d'agrément,PARC,Parc,516,1.199968,43.285318
2023-387362,2023-03-01,000001,Vente,253000,32,B,RTE DE CAZERES,0028,31390,31107,Carbonne,31,,,311070000F1386,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,1000,1.199968,43.285318
2023-387631,2023-03-08,000001,Vente,230000,89,,RTE DE LONGAGES,0112,31390,31107,Carbonne,31,,,311070000A2140,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,550,1.228894,43.321715
2023-387631,2023-03-08,000001,Vente,230000,89,,RTE DE LONGAGES,0112,31390,31107,Carbonne,31,,,311070000A2141,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,114,1.229182,43.321675
2023-387693,2023-03-09,000001,Vente,208090,6,,IMP DES FONTAINES,0059,31390,31107,Carbonne,31,,,311070000B2243,,,,,,,,,,,,,0,1,Maison,69,3,S,sols,,,1564,1.231538,43.30296
2023-387693,2023-03-09,000001,Vente,208090,6,,IMP DES FONTAINES,0059,31390,31107,Carbonne,31,,,311070000B2243,,,,,,,,,,,,,0,1,Maison,69,3,P,prés,,,1089,1.231538,43.30296
2023-387792,2023-03-17,000001,Vente,103150,2,,RUE DE LA GONDOLE,0075,31390,31107,Carbonne,31,,,311070000B4237,,,4,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.221623,43.295979
2023-387818,2023-03-16,000001,Vente,83000,6,,AV ARISTIDE BRIAND,0005,31390,31107,Carbonne,31,,,311070000F1632,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,46,0,,,,,,1.204359,43.288599
2023-387818,2023-03-16,000001,Vente,83000,3,,RTE DE CAZERES,0028,31390,31107,Carbonne,31,,,311070000F1632,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.204359,43.288599
2023-387936,2023-03-28,000001,Vente,80650,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,49,,94,,,,,,,,2,3,Dépendance,,0,,,,,,1.223762,43.299599
2023-387936,2023-03-28,000001,Vente,80650,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,49,,94,,,,,,,,2,2,Appartement,37,2,,,,,,1.223762,43.299599
2023-387984,2023-04-04,000001,Vente,230000,38,,RUE DE L EGLISE,0055,31390,31107,Carbonne,31,,,311070000B0271,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,132,1.226639,43.292502
2023-387984,2023-04-04,000001,Vente,230000,,,LA NOUVELLE GAGE,B099,31390,31107,Carbonne,31,,,311070000B0678,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,279,1.224852,43.29219
2023-388069,2023-03-30,000001,Vente,252192,2,,IMP PIERRE DE POTIER,0143,31390,31107,Carbonne,31,,,311070000F1817,,,,,,,,,,,,,0,1,Maison,121,6,S,sols,,,370,1.204178,43.288138
2023-388071,2023-03-31,000001,Vente,251000,16,,RUE DE LA GONDOLE,0075,31390,31107,Carbonne,31,,,311070000B1250,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,172,1.222227,43.296561
2023-388094,2023-03-28,000001,Vente,81000,,,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1998,,,,,,,,,,,,,0,,,,,P,prés,,,696,1.20225,43.288728
2023-388094,2023-03-28,000001,Vente,81000,5,,RUE ST LAURENT,0173,31390,31107,Carbonne,31,,,311070000F2001,,,,,,,,,,,,,0,,,,,S,sols,,,105,1.202032,43.288831
2023-388251,2023-04-07,000002,Vente,20000,,,LA GUINGUETTE,B062,31390,31107,Carbonne,31,,,311070000B4507,,,,,,,,,,,,,0,,,,,T,terres,,,496,1.225598,43.306543
2023-388251,2023-04-07,000002,Vente,20000,,,LA GUINGUETTE,B062,31390,31107,Carbonne,31,,,311070000B4509,,,,,,,,,,,,,0,,,,,T,terres,,,58,1.225638,43.30667
2023-388254,2023-04-07,000001,Vente,110100,,,GAJAN,B058,31390,31107,Carbonne,31,,,311070000G2607,,,,,,,,,,,,,0,,,,,S,sols,,,16,1.211434,43.311707
2023-388254,2023-04-07,000001,Vente,110100,71,,CHE DE LA DOURDOUILLE,0053,31390,31107,Carbonne,31,,,311070000G2609,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1516,1.211327,43.311613
2023-388267,2023-04-11,000001,Vente,124000,41,,PL DU BARIOT,0015,31390,31107,Carbonne,31,,,311070000B0990,,,9,,,,,,,,,,1,2,Appartement,55,0,,,,,,1.225255,43.294973
2023-388460,2023-04-26,000001,Vente,332310,5001,F,IMP DES PEUPLIERS,0238,31390,31107,Carbonne,31,,,311070000F1413,,,,,,,,,,,,,0,,,,,S,sols,,,390,1.20823,43.292691
2023-388460,2023-04-26,000001,Vente,332310,5001,F,IMP DES PEUPLIERS,0238,31390,31107,Carbonne,31,,,311070000F1957,,,,,,,,,,,,,0,,,,,S,sols,,,30,1.208391,43.292469
2023-388460,2023-04-26,000001,Vente,332310,4,,IMP DES PEUPLIERS,0238,31390,31107,Carbonne,31,,,311070000F1958,,,,,,,,,,,,,0,1,Maison,128,5,S,sols,,,802,1.208225,43.292307
2023-388460,2023-04-26,000001,Vente,332310,5001,F,IMP DES PEUPLIERS,0238,31390,31107,Carbonne,31,,,311070000F1960,,,,,,,,,,,,,0,,,,,S,sols,,,68,1.20847,43.292569
2023-388543,2023-04-21,000001,Vente,85000,,,LA GUINGUETTE,B062,31390,31107,Carbonne,31,,,311070000B2513,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,518,1.228086,43.298934
2023-388543,2023-04-21,000001,Vente,85000,,,RTE DE MARQUEFAVE,0122,31390,31107,Carbonne,31,,,311070000B4551,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,557,1.227526,43.299179
2023-388543,2023-04-21,000001,Vente,85000,,,RTE DE MARQUEFAVE,0122,31390,31107,Carbonne,31,,,311070000B4552,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,245,1.227832,43.298997
2023-388543,2023-04-21,000001,Vente,85000,,,LA GUINGUETTE,B062,31390,31107,Carbonne,31,,,311070000B4553,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,210,1.227656,43.2992
2023-388543,2023-04-21,000001,Vente,85000,,,LA GUINGUETTE,B062,31390,31107,Carbonne,31,,,311070000B4554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,341,1.228088,43.29901
2023-388611,2023-04-25,000001,Vente,103840.05,,,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1863,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1272,1.198986,43.290117
2023-388611,2023-04-25,000001,Vente,103840.05,,,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1871,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,3382,1.199441,43.289819
2023-388614,2023-04-27,000001,Vente,74000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,44,,86,,,,,,,,2,3,Dépendance,,0,,,,,,1.223762,43.299599
2023-388614,2023-04-27,000001,Vente,74000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,44,,86,,,,,,,,2,2,Appartement,40,2,,,,,,1.223762,43.299599
2023-388723,2023-05-04,000001,Vente,129000,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,11,67.05,59,,,,,,,,2,3,Dépendance,,0,,,,,,1.214663,43.299076
2023-388723,2023-05-04,000001,Vente,129000,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,11,67.05,59,,,,,,,,2,2,Appartement,67,3,,,,,,1.214663,43.299076
2023-388855,2023-05-04,000001,Vente,105000,1,,CHE DE ROUGALE,0171,31390,31107,Carbonne,31,,,311070000G0722,,,,,,,,,,,,,0,1,Maison,130,3,S,sols,,,707,1.205146,43.304499
2023-388859,2023-05-23,000001,Vente,85000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,16,44.19,67,,,,,,,,2,2,Appartement,44,2,,,,,,1.223762,43.299599
2023-388859,2023-05-23,000001,Vente,85000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,16,44.19,67,,,,,,,,2,3,Dépendance,,0,,,,,,1.223762,43.299599
2023-388937,2023-05-10,000001,Vente,47212,,,LE BAQUE,B007,31390,31107,Carbonne,31,,,311070000H1443,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,1.209598,43.31766
2023-388937,2023-05-10,000001,Vente,47212,,,LA RUE,B121,31390,31107,Carbonne,31,,,311070000H1462,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,339,1.210137,43.31816
2023-388937,2023-05-10,000001,Vente,47212,,,LA RUE,B121,31390,31107,Carbonne,31,,,311070000H1472,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1773,1.209649,43.317879
2023-388937,2023-05-10,000001,Vente,47212,,,LA RUE,B121,31390,31107,Carbonne,31,,,311070000H1501,,,,,,,,,,,,,0,,,,,S,sols,,,32,1.209617,43.317686
2023-388944,2023-05-12,000001,Vente,265000,500,F,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1857,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,300,0,AB,terrains a bâtir,,,1981,1.19917,43.29075
2023-388944,2023-05-12,000001,Vente,265000,,,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1882,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,296,1.198804,43.290835
2023-389008,2023-05-31,000001,Vente,78000,,,LAUJOL,B078,31390,31107,Carbonne,31,,,311070000F1996,,,,,,,,,,,,,0,,,,,P,prés,,,760,1.202651,43.289207
2023-389021,2023-05-23,000001,Vente,78000,25,B,RTE DE TOULOUSE,0190,31390,31107,Carbonne,31,,,311070000B1333,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,464,1.219157,43.298555
2023-389027,2023-05-23,000001,Vente,78000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,37,,85,,,,,,,,2,2,Appartement,37,2,,,,,,1.223762,43.299599
2023-389027,2023-05-23,000001,Vente,78000,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,37,,85,,,,,,,,2,3,Dépendance,,0,,,,,,1.223762,43.299599
2023-389060,2023-05-23,000001,Vente,277000,7,,RUE GEORGES BRASSENS,0076,31390,31107,Carbonne,31,,,311070000B2936,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,681,1.22746,43.305785
2023-389167,2023-05-30,000001,Vente,180000,29,,RUE JACQUES BREL,0091,31390,31107,Carbonne,31,,,311070000B2441,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,786,1.226578,43.304361
2023-389167,2023-05-30,000001,Vente,180000,29,,RUE JACQUES BREL,0091,31390,31107,Carbonne,31,,,311070000B2441,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,786,1.226578,43.304361
2023-389219,2023-06-14,000001,Vente,307000,6,,IMP DU JARDINIER,0094,31390,31107,Carbonne,31,,,311070000B3416,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,672,1.22111,43.299133
2023-389219,2023-06-14,000001,Vente,307000,6,,IMP DU JARDINIER,0094,31390,31107,Carbonne,31,,,311070000B3416,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,672,1.22111,43.299133
2023-389316,2023-06-01,000001,Vente,87000,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,19,,73,,,,,,,,2,3,Dépendance,,0,,,,,,1.214663,43.299076
2023-389316,2023-06-01,000001,Vente,87000,21,,AV DE LA GARE,0070,31390,31107,Carbonne,31,,,311070000B1140,,,19,,73,,,,,,,,2,2,Appartement,42,2,,,,,,1.214663,43.299076
2023-389390,2023-06-20,000001,Vente,70000,42,A,AV PIERRE MARTY,0140,31390,31107,Carbonne,31,,,311070000G0986,,,,,,,,,,,,,0,1,Maison,72,5,S,sols,,,624,1.210038,43.296059
2023-389390,2023-06-20,000001,Vente,70000,,,REYAT,B116,31390,31107,Carbonne,31,,,311070000G1088,,,,,,,,,,,,,0,,,,,S,sols,,,250,1.210269,43.29615
2023-389444,2023-06-14,000001,Vente,100000,36,,AV PIERRE MARTY,0140,31390,31107,Carbonne,31,,,311070000B1205,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,150,1.217774,43.296969
2023-389458,2023-06-10,000001,Vente,150000,36,,RTE DE LAFITTE,0107,31390,31107,Carbonne,31,,,311070000G1251,,,,,,,,,,,,,0,1,Maison,82,4,J,jardins,POTAG,Jardin potager,1500,1.204213,43.297305
2023-389458,2023-06-10,000001,Vente,150000,36,,RTE DE LAFITTE,0107,31390,31107,Carbonne,31,,,311070000G1251,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,646,1.204213,43.297305
2023-389594,2023-06-24,000001,Vente,150000,3,,RUE ETIENNE PROSJEAN,0057,31390,31107,Carbonne,31,,,311070000B0104,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,82,1.226034,43.297188
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,1,Maison,102,5,AG,terrains d'agrément,PARC,Parc,797,1.232014,43.30577
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,797,1.232014,43.30577
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,797,1.232014,43.30577
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,819,1.232014,43.30577
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,819,1.232014,43.30577
2023-389618,2023-06-28,000001,Vente,285500,14,,ART ANCIENNE RTE DE MARQUEFAVE,0119,31390,31107,Carbonne,31,,,311070000B2273,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,819,1.232014,43.30577
2023-389655,2023-06-16,000001,Vente,279850,,,LES MATEOUS,B091,31390,31107,Carbonne,31,,,311070000A1688,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,213,1.227825,43.322864
2023-389655,2023-06-16,000001,Vente,279850,9,B,CHE DE LESCANAT,0104,31390,31107,Carbonne,31,,,311070000A1777,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1342,1.227786,43.322477
2023-389655,2023-06-16,000001,Vente,279850,9,B,CHE DE LESCANAT,0104,31390,31107,Carbonne,31,,,311070000A1777,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,1342,1.227786,43.322477
2023-389655,2023-06-16,000001,Vente,279850,9,B,CHE DE LESCANAT,0104,31390,31107,Carbonne,31,,,311070000A1777,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1342,1.227786,43.322477
2023-389655,2023-06-16,000001,Vente,279850,9,B,CHE DE LESCANAT,0104,31390,31107,Carbonne,31,,,311070000A1777,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1342,1.227786,43.322477
2023-389661,2023-06-26,000001,Vente,82600,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,25,,76,,,,,,,,2,3,Dépendance,,0,,,,,,1.223762,43.299599
2023-389661,2023-06-26,000001,Vente,82600,50,,RUE VICTOR HUGO,0195,31390,31107,Carbonne,31,,,311070000B0148,,,25,,76,,,,,,,,2,2,Appartement,37,2,,,,,,1.223762,43.299599
2023-389762,2023-07-11,000001,Vente,290000,28,,RTE DE CAZERES,0028,31390,31107,Carbonne,31,,,311070000F2003,,,,,,,,,,,,,0,1,Maison,113,4,S,sols,,,1000,1.200683,43.28609
2023-389762,2023-07-11,000001,Vente,290000,28,,RTE DE CAZERES,0028,31390,31107,Carbonne,31,,,311070000F2003,,,,,,,,,,,,,0,1,Maison,113,4,AG,terrains d'agrément,PARC,Parc,825,1.200683,43.28609
2023-389763,2023-07-11,000001,Vente,260310,45,,AV JALLIER,0093,31390,31107,Carbonne,31,,,311070000G0786,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1487,1.208542,43.302226
2023-389763,2023-07-11,000001,Vente,260310,45,,AV JALLIER,0093,31390,31107,Carbonne,31,,,311070000G0786,,,,,,,,,,,,,0,1,Maison,82,5,S,sols,,,1487,1.208542,43.302226
2023-389846,2023-07-13,000001,Vente,421700,12,B,CHE DE BALAS,0012,31390,31107,Carbonne,31,,,311070000G2547,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,844,1.206917,43.298186
2023-389846,2023-07-13,000001,Vente,421700,12,B,CHE DE BALAS,0012,31390,31107,Carbonne,31,,,311070000G2547,,,,,,,,,,,,,0,1,Maison,143,5,S,sols,,,844,1.206917,43.298186
2023-389846,2023-07-13,000001,Vente,421700,,,REYAT,B116,31390,31107,Carbonne,31,,,311070000G2550,,,,,,,,,,,,,0,,,,,S,sols,,,233,1.206681,43.298393
2023-389852,2023-06-30,000001,Vente,269900,97,,LE LANCON,B073,31390,31107,Carbonne,31,,,311070000A1662,,,,,,,,,,,,,0,1,Maison,96,2,T,terres,,,3000,1.215026,43.335962
