id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387381,2023-03-13,000001,Vente,73600,2,,PL DE LA TRINITE,0086,31360,31296,Lestelle-de-Saint-Martory,31,,,312960000B0370,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,570,0.912215,43.122249
2023-387690,2023-03-24,000001,Vente,23500,,,LA HOUSE,B061,31360,31296,Lestelle-de-Saint-Martory,31,,,312960000B0244,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1100,0.912273,43.130148
2023-387690,2023-03-24,000001,Vente,23500,,,LA HOUSE,B061,31360,31296,Lestelle-de-Saint-Martory,31,,,312960000B0245,,,,,,,,,,,,,0,,,,,P,prés,,,1872,0.91221,43.130363
2023-387690,2023-03-24,000001,Vente,23500,,,LA GOUTERE NORD,B083,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZE0075,,,,,,,,,,,,,0,,,,,P,prés,,,1956,0.915109,43.129501
2023-387842,2023-03-29,000002,Vente,35000,182,,GRAVIERS D EN HAUT,B059,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZK0032,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,,,,,,0.90625,43.106199
2023-388111,2023-03-28,000001,Vente,30000,,,LES PRES DU JO,B035,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZD0067,,,,,,,,,,,,,0,,,,,P,prés,,,2512,0.904014,43.123999
2023-388814,2023-05-27,000001,Vente,1000,,,LE VILLAGE,B024,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZD0026,,,,,,,,,,,,,0,,,,,J,jardins,,,581,0.910441,43.122296
2023-388818,2023-05-27,000001,Vente,700,,,LE VILLAGE,B024,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZD0059,,,,,,,,,,,,,0,,,,,J,jardins,,,287,0.910272,43.122231
2023-390647,2023-07-31,000001,Vente,23000,,,DARRE LA BORDE,B008,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000AK0072,,,,,,,,,,,,,0,,,,,T,terres,,,2497,0.906767,43.117707
2023-391883,2023-10-03,000001,Vente,3000,,,LE POUECH,B076,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZC0060,,,,,,,,,,,,,0,,,,,T,terres,,,5751,0.901141,43.125106
2023-391883,2023-10-03,000001,Vente,3000,,,LE CAP DE LA VIGNE,B046,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZE0079,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1270,0.907573,43.129647
2023-391883,2023-10-03,000001,Vente,3000,,,LE CAP DE LA VIGNE,B046,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZE0079,,,,,,,,,,,,,0,,,,,L,landes,,,4661,0.907573,43.129647
2023-392829,2023-12-07,000001,Vente,6000,,,PAILS,B017,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZH0020,,,,,,,,,,,,,0,,,,,P,prés,,,22512,0.921618,43.122417
2023-393277,2023-12-28,000001,Vente,3000,,,BOUSQUET DE BARBE,B040,31360,31296,Lestelle-de-Saint-Martory,31,,,31296000ZC0010,,,,,,,,,,,,,0,,,,,P,prés,,,7994,0.897995,43.128289
