id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388376,2023-04-21,000001,Vente,3000,,,ARTIGUEVENTIN,B003,31110,31127,Caubous,31,,,311270000A0251,,,,,,,,,,,,,0,,,,,T,terres,,,981,0.523356,42.848832
2023-388376,2023-04-21,000001,Vente,3000,,,PEYRELADE,B019,31110,31127,Caubous,31,,,311270000A0290,,,,,,,,,,,,,0,,,,,P,prés,,,6690,0.52485,42.845201
2023-388376,2023-04-21,000001,Vente,3000,,,SARRADOS,B026,31110,31127,Caubous,31,,,311270000A0302,,,,,,,,,,,,,0,,,,,P,prés,,,1530,0.525218,42.844104
2023-388376,2023-04-21,000001,Vente,3000,,,BARRIS ET ARTIGUES,B005,31110,31127,Caubous,31,,,311270000A0317,,,,,,,,,,,,,0,,,,,P,prés,,,660,0.521862,42.847601
2023-388376,2023-04-21,000001,Vente,3000,,,BARRIS ET ARTIGUES,B005,31110,31127,Caubous,31,,,311270000A0321,,,,,,,,,,,,,0,,,,,L,landes,,,2670,0.521832,42.846697
2023-388376,2023-04-21,000001,Vente,3000,,,SOUS LA VIELLE,B028,31110,31127,Caubous,31,,,311270000A0340,,,,,,,,,,,,,0,,,,,P,prés,,,550,0.520839,42.849459
2023-388376,2023-04-21,000001,Vente,3000,,,SOUS LA VIELLE,B028,31110,31127,Caubous,31,,,311270000A0362,,,,,,,,,,,,,0,,,,,P,prés,,,570,0.520801,42.850153
2023-388376,2023-04-21,000001,Vente,3000,,,SOUS LA VIELLE,B028,31110,31127,Caubous,31,,,311270000A0366,,,,,,,,,,,,,0,,,,,P,prés,,,856,0.52005,42.85032
2023-388376,2023-04-21,000001,Vente,3000,,,SOUS LA VIELLE,B028,31110,31127,Caubous,31,,,311270000A0370,,,,,,,,,,,,,0,,,,,L,landes,,,75,0.519844,42.850504
2023-388376,2023-04-21,000001,Vente,3000,,,SOUS LA VIELLE,B028,31110,31127,Caubous,31,,,311270000A0371,,,,,,,,,,,,,0,,,,,P,prés,,,475,0.519779,42.850421
2023-388376,2023-04-21,000001,Vente,3000,,,CAP DET BOSC,B010,31110,31127,Caubous,31,,,311270000A0391,,,,,,,,,,,,,0,,,,,P,prés,,,640,0.523872,42.844755
2023-388376,2023-04-21,000001,Vente,3000,,,CAP DET BOSC,B010,31110,31127,Caubous,31,,,311270000A0392,,,,,,,,,,,,,0,,,,,P,prés,,,2440,0.524727,42.844418
2023-388376,2023-04-21,000001,Vente,3000,,,GOUTAOU,B015,31110,31127,Caubous,31,,,311270000A0417,,,,,,,,,,,,,0,,,,,L,landes,,,1230,0.52873,42.850416
2023-388376,2023-04-21,000001,Vente,3000,,,BERNET,B008,31110,31127,Caubous,31,,,311270000A0459,,,,,,,,,,,,,0,,,,,P,prés,,,125,0.523026,42.84971
