id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-374111,2023-06-13,000001,Vente,400100,,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0028,,,,,,,,,,,,,0,1,Maison,117,5,AG,terrains d'agrément,PARC,Parc,1577,1.683661,43.593685
2023-374111,2023-06-13,000001,Vente,400100,,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0028,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1577,1.683661,43.593685
2023-374111,2023-06-13,000001,Vente,400100,,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0030,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,401,1.68305,43.593655
2023-374111,2023-06-13,000001,Vente,400100,,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0031,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,96,1.683108,43.593925
2023-374154,2023-05-30,000001,Vente,4844,,,LE CLAUX,B021,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZH0007,,,,,,,,,,,,,0,,,,,T,terres,,,2510,1.715293,43.601283
2023-374154,2023-05-30,000001,Vente,4844,,,LE CLAUX,B021,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZH0007,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3510,1.715293,43.601283
2023-374154,2023-05-30,000001,Vente,4844,,,LE CLAUX,B021,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZH0007,,,,,,,,,,,,,0,,,,,J,jardins,,,900,1.715293,43.601283
2023-374200,2023-06-02,000001,Vente,872986,,,FONTARAILLOU,B036,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZC0048,,,,,,,,,,,,,0,,,,,T,terres,,,45613,1.691611,43.616726
2023-374200,2023-06-02,000001,Vente,872986,,,FONTARAILLOU,B036,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZC0049,,,,,,,,,,,,,0,,,,,VI,vignes,,,4667,1.688619,43.619733
2023-374200,2023-06-02,000001,Vente,872986,,,FONTARAILLOU,B036,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZC0049,,,,,,,,,,,,,0,,,,,T,terres,,,135333,1.688619,43.619733
2023-374201,2023-06-02,000002,Vente,86000,,,NAGASSE,B086,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZB0065,,,,,,,,,,,,,0,,,,,T,terres,,,8862,1.69014,43.625074
2023-374201,2023-06-02,000002,Vente,86000,,,NAGASSE,B086,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZB0065,,,,,,,,,,,,,0,,,,,T,terres,,,8861,1.69014,43.625074
2023-374274,2023-06-22,000001,Vente,250000,157,,CAMBONIS BAS,B012,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZE0138,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,4448,1.703439,43.614086
2023-374274,2023-06-22,000001,Vente,250000,157,,CAMBONIS BAS,B012,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZE0138,,,,,,,,,,,,,0,1,Maison,61,3,P,prés,,,2735,1.703439,43.614086
2023-376875,2023-07-28,000001,Vente,344250,2,,RUE DE BARBARIA,0032,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0454,,,,,,,,,,,,,0,1,Maison,160,4,S,sols,,,259,1.712126,43.603718
2023-376875,2023-07-28,000001,Vente,344250,2,,RUE DE BARBARIA,0032,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0454,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,259,1.712126,43.603718
2023-377129,2023-07-28,000001,Vente,248000,1,B,RUE DU PRADAL,0012,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0464,,,,,,,,,,,,,0,2,Appartement,130,5,S,sols,,,69,1.713022,43.601058
2023-377129,2023-07-28,000001,Vente,248000,1,B,RUE DU PRADAL,0012,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0464,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,69,1.713022,43.601058
2023-377955,2023-08-10,000001,Vente,536100,,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0060,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,2125,1.704571,43.598167
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1235,1.705171,43.597856
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.705171,43.597856
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.705171,43.597856
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,1,Maison,185,5,AG,terrains d'agrément,PARC,Parc,1235,1.705171,43.597856
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1235,1.705171,43.597856
2023-377955,2023-08-10,000001,Vente,536100,9003,,SAINT PAUL SUD,B075,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZM0062,,,,,,,,,,,,,0,1,Maison,185,5,S,sols,,,1000,1.705171,43.597856
2023-378180,2023-07-28,000001,Vente,448000,28,,RTE DU CHATEAU D EAU,0020,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZK0161,,,,,,,,,,,,,0,1,Maison,157,5,S,sols,,,1000,1.71521,43.593959
2023-378180,2023-07-28,000001,Vente,448000,28,,RTE DU CHATEAU D EAU,0020,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZK0161,,,,,,,,,,,,,0,1,Maison,157,5,AG,terrains d'agrément,PARC,Parc,1500,1.71521,43.593959
2023-378263,2023-08-07,000002,Vente,335800,200,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0036,,,,,,,,,,,,,0,1,Maison,117,4,,,,,,1.680331,43.596311
2023-378263,2023-08-07,000002,Vente,335800,,,LA PRIOULE,B067,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZO0038,,,,,,,,,,,,,0,,,,,T,terres,,,254,1.680621,43.595995
2023-379214,2023-09-12,000001,Vente,12000,,,LA COTE,B024,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZH0102,,,,,,,,,,,,,0,,,,,T,terres,,,7423,1.716753,43.607744
2023-379214,2023-09-12,000001,Vente,12000,,,LA COTE,B024,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZH0102,,,,,,,,,,,,,0,,,,,T,terres,,,7424,1.716753,43.607744
2023-380014,2023-09-05,000002,Vente,1,,,LES ROUILLERES,B072,31570,31082,Bourg-Saint-Bernard,31,,,31082000ZK0267,,,,,,,,,,,,,0,,,,,S,sols,,,24,1.71451,43.595958
2023-380500,2023-09-21,000001,Vente,50000,5,,RUE DES FOSSES,0038,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0311,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,93,1.713024,43.602394
2023-382402,2023-10-17,000001,Vente,267000,1,,RUE GRANDE RUE,0006,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0147,,,,,,,,,,,,,0,1,Maison,150,5,S,sols,,,645,1.712361,43.602309
2023-384644,2023-12-14,000001,Vente,252500,5,,IMP DU PRESBYTERE,0047,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0087,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,603,1.71123,43.603605
2023-384715,2023-12-11,000001,Vente,52000,20,,RUE GRANDE RUE,0006,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0300,,,,,,,,,,,,,0,,,,,S,sols,,,97,1.713019,43.601988
2023-385692,2023-12-14,000001,Vente,135000,1,,RUE DES FOSSES,0038,31570,31082,Bourg-Saint-Bernard,31,,,310820000G0178,,,,,,,,,,,,,0,1,Maison,107,3,S,sols,,,125,1.712874,43.602577
