id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386695,2023-01-27,000001,Vente en l'état futur d'achèvement,240000,,,L ESCLOUPET,B109,31600,31395,Muret,31,,,31395000HI0219,,,40,,,,,,,,,,1,,,,,,,,,,1.315216,43.440463
2023-386695,2023-01-27,000001,Vente en l'état futur d'achèvement,240000,,,L ESCLOUPET,B109,31600,31395,Muret,31,,,31395000HI0219,,,236,,,,,,,,,,1,,,,,,,,,,1.315216,43.440463
2023-386695,2023-01-27,000001,Vente en l'état futur d'achèvement,240000,,,L ESCLOUPET,B109,31600,31395,Muret,31,,,31395000HI0219,,,5,,,,,,,,,,1,,,,,,,,,,1.315216,43.440463
2023-386698,2023-01-18,000001,Vente en l'état futur d'achèvement,274700,188,,RTE D EAUNES,0570,31600,31395,Muret,31,,,31395000BS0174,,,66,,,,,,,,,,1,,,,,,,,,,1.339801,43.446555
2023-386698,2023-01-18,000001,Vente en l'état futur d'achèvement,274700,188,,RTE D EAUNES,0570,31600,31395,Muret,31,,,31395000BS0174,,,58,,,,,,,,,,1,,,,,,,,,,1.339801,43.446555
2023-386698,2023-01-18,000001,Vente en l'état futur d'achèvement,274700,188,,RTE D EAUNES,0570,31600,31395,Muret,31,,,31395000BS0174,,,22,,,,,,,,,,1,,,,,,,,,,1.339801,43.446555
2023-386715,2023-02-06,000001,Vente,128000,,,LAS PIOULOS,B135,31600,31395,Muret,31,,,31395000HR0160,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,773,1.300967,43.452053
2023-386738,2023-02-03,000001,Vente,84000,122,,AV DES PYRENEES,1460,31600,31395,Muret,31,,,31395000HN0506,,,114,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,20,0,,,,,,1.319992,43.451717
2023-386740,2023-02-03,000001,Vente,114000,50,,AV JACQUES DOUZANS,0564,31600,31395,Muret,31,,,31395000AS0014,,,54,,96,,,,,,,,2,2,Appartement,57,3,,,,,,1.329014,43.467941
2023-386740,2023-02-03,000001,Vente,114000,50,,AV JACQUES DOUZANS,0564,31600,31395,Muret,31,,,31395000AS0014,,,54,,96,,,,,,,,2,3,Dépendance,,0,,,,,,1.329014,43.467941
2023-386760,2023-01-31,000001,Vente,244700,5001,,CHE DU SARROU,1679,31600,31395,Muret,31,,,31395000AD0140,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,283,1.310504,43.470241
2023-386768,2023-01-26,000001,Vente,300000,8,,PL MERCADIEU,1140,31600,31395,Muret,31,,,31395000ID0238,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,305,0,S,sols,,,110,1.326051,43.46042
2023-386768,2023-01-26,000001,Vente,300000,8,,PL MERCADIEU,1140,31600,31395,Muret,31,,,31395000ID0238,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,110,1.326051,43.46042
2023-386787,2023-01-31,000001,Vente,181000,8,,RUE DE L ABBE BREUIL,0245,31600,31395,Muret,31,,,31395000ET0394,,,13,,142,,215,,,,,,3,2,Appartement,72,3,,,,,,1.335804,43.460144
2023-386787,2023-01-31,000001,Vente,181000,8,,RUE DE L ABBE BREUIL,0245,31600,31395,Muret,31,,,31395000ET0394,,,13,,142,,215,,,,,,3,3,Dépendance,,0,,,,,,1.335804,43.460144
2023-386787,2023-01-31,000001,Vente,181000,8,,RUE DE L ABBE BREUIL,0245,31600,31395,Muret,31,,,31395000ET0394,,,13,,142,,215,,,,,,3,3,Dépendance,,0,,,,,,1.335804,43.460144
2023-386826,2023-01-25,000001,Vente,77200,3,,RUE PIERRE DE CAPELE,1330,31600,31395,Muret,31,,,31395000AS0173,,,182,,,,,,,,,,1,2,Appartement,77,4,,,,,,1.335925,43.469576
2023-386826,2023-01-25,000001,Vente,77200,3,,RUE PIERRE DE CAPELE,1330,31600,31395,Muret,31,,,31395000AS0173,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.335925,43.469576
2023-386828,2023-01-26,000001,Vente,66000,33,,AV D'EUROPE,0620,31600,31395,Muret,31,,,31395000AS0027,,,18,,42,,,,,,,,2,2,Appartement,47,2,,,,,,1.330506,43.469781
2023-386828,2023-01-26,000001,Vente,66000,33,,AV D'EUROPE,0620,31600,31395,Muret,31,,,31395000AS0027,,,18,,42,,,,,,,,2,3,Dépendance,,0,,,,,,1.330506,43.469781
2023-386850,2023-02-10,000001,Vente,217500,19,,RUE DU ONZE NOVEMBRE,1244,31600,31395,Muret,31,,,31395000HL0026,,,,,,,,,,,,,0,1,Maison,83,5,S,sols,,,550,1.318375,43.445316
2023-386853,2023-01-30,000001,Vente,245000,27,,AV ROGER TISSANDIE,1744,31600,31395,Muret,31,,,31395000ET0204,,,,,,,,,,,,,0,,,,,S,sols,,,396,1.336734,43.460632
2023-386853,2023-01-30,000001,Vente,245000,27,,AV ROGER TISSANDIE,1744,31600,31395,Muret,31,,,31395000ET0205,,,,,,,,,,,,,0,1,Maison,90,1,S,sols,,,704,1.336846,43.460689
2023-386854,2023-02-07,000001,Vente en l'état futur d'achèvement,244000,78,,AV DES PYRENEES,1460,31600,31395,Muret,31,,,31395000IE0344,,,13,,,,,,,,,,1,,,,,,,,,,1.322998,43.456419
2023-386854,2023-02-07,000001,Vente en l'état futur d'achèvement,244000,78,,AV DES PYRENEES,1460,31600,31395,Muret,31,,,31395000IE0344,,,88,,,,,,,,,,1,,,,,,,,,,1.322998,43.456419
2023-386861,2023-02-09,000001,Vente en l'état futur d'achèvement,214350,19,,AV ROGER TISSANDIE,1744,31600,31395,Muret,31,,,31395000ET0133,,,12,,,,,,,,,,1,,,,,,,,,,1.333409,43.457998
2023-386861,2023-02-09,000001,Vente en l'état futur d'achèvement,214350,19,,AV ROGER TISSANDIE,1744,31600,31395,Muret,31,,,31395000ET0133,,,68,,,,,,,,,,1,,,,,,,,,,1.333409,43.457998
2023-386861,2023-02-09,000001,Vente en l'état futur d'achèvement,214350,19,,AV ROGER TISSANDIE,1744,31600,31395,Muret,31,,,31395000ET0133,,,46,,,,,,,,,,1,,,,,,,,,,1.333409,43.457998
2023-386862,2023-02-08,000001,Vente,94000,,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000HZ0213,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,400,1.312009,43.46029
2023-386874,2023-02-17,000001,Vente,772002,42,B,CHE DE L OUSSE,1248,31600,31395,Muret,31,,,31395000BA0135,,,,,,,,,,,,,0,1,Maison,220,6,AG,terrains d'agrément,PARC,Parc,1104,1.35439,43.463152
2023-386874,2023-02-17,000001,Vente,772002,42,B,CHE DE L OUSSE,1248,31600,31395,Muret,31,,,31395000BA0135,,,,,,,,,,,,,0,1,Maison,220,6,S,sols,,,500,1.35439,43.463152
2023-386874,2023-02-17,000001,Vente,772002,,,DARROUIL,B098,31600,31395,Muret,31,,,31395000BA0137,,,,,,,,,,,,,0,,,,,S,sols,,,429,1.354319,43.463307
2023-386899,2023-01-31,000001,Vente,206500,4,,RUE JACQUES LABATUT,0800,31600,31395,Muret,31,,,31395000ET0087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,67,1.330518,43.458878
2023-386899,2023-01-31,000001,Vente,206500,4,,RUE JACQUES LABATUT,0800,31600,31395,Muret,31,,,31395000ET0087,,,,,,,,,,,,,0,1,Maison,69,4,S,sols,,,67,1.330518,43.458878
2023-386901,2023-01-31,000001,Vente,347300,5002,F,RUE SABATIE GARAT,1545,31600,31395,Muret,31,,,31395000ET0229,,,,,,,,,,,,,0,1,Maison,144,5,S,sols,,,438,1.331331,43.457739
2023-386904,2023-02-16,000001,Vente,11000,16,,AV D OX,1260,31600,31395,Muret,31,,,31395000IB0182,,,204,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320224,43.461615
2023-386919,2023-02-06,000001,Vente,365500,67,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0207,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.317026,43.464955
2023-386919,2023-02-06,000001,Vente,365500,67,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0207,,,6,,,,,,,,,,1,2,Appartement,100,5,,,,,,1.317026,43.464955
2023-386919,2023-02-06,000001,Vente,365500,67,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0207,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.317026,43.464955
2023-386919,2023-02-06,000001,Vente,365500,67,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0207,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.317026,43.464955
2023-386927,2023-02-10,000001,Vente,489500,12,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1220,1.341204,43.460557
2023-386927,2023-02-10,000001,Vente,489500,12,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0033,,,,,,,,,,,,,0,1,Maison,187,6,T,terres,,,1350,1.341204,43.460557
2023-386927,2023-02-10,000001,Vente,489500,12,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0033,,,,,,,,,,,,,0,1,Maison,187,6,S,sols,,,1220,1.341204,43.460557
2023-386927,2023-02-10,000001,Vente,489500,12,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0033,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1350,1.341204,43.460557
2023-386927,2023-02-10,000001,Vente,489500,,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0036,,,,,,,,,,,,,0,,,,,T,terres,,,204,1.341771,43.460576
2023-386927,2023-02-10,000001,Vente,489500,,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0038,,,,,,,,,,,,,0,,,,,T,terres,,,196,1.342085,43.460638
2023-386927,2023-02-10,000001,Vente,489500,,,RUE PAUL LANGEVIN,1278,31600,31395,Muret,31,,,31395000EV0039,,,,,,,,,,,,,0,,,,,T,terres,,,9,1.342203,43.460775
2023-386969,2023-02-07,000001,Vente,112500,71,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0082,,,208,,209,,21,,,,,,3,3,Dépendance,,0,,,,,,1.318257,43.464903
2023-386969,2023-02-07,000001,Vente,112500,71,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0082,,,208,,209,,21,,,,,,3,3,Dépendance,,0,,,,,,1.318257,43.464903
2023-386969,2023-02-07,000001,Vente,112500,71,,BD DE PEYRAMOND,1290,31600,31395,Muret,31,,,31395000EL0082,,,208,,209,,21,,,,,,3,2,Appartement,55,3,,,,,,1.318257,43.464903
2023-386970,2023-01-27,000001,Vente,153000,61,,CHE DE L ERMITAGE ST MARTIN,0578,31600,31395,Muret,31,,,31395000HK0059,,,108,,109,,5,,,,,,3,3,Dépendance,,0,,,,,,1.322758,43.44518
2023-386970,2023-01-27,000001,Vente,153000,61,,CHE DE L ERMITAGE ST MARTIN,0578,31600,31395,Muret,31,,,31395000HK0059,,,108,,109,,5,,,,,,3,2,Appartement,64,3,,,,,,1.322758,43.44518
2023-386970,2023-01-27,000001,Vente,153000,61,,CHE DE L ERMITAGE ST MARTIN,0578,31600,31395,Muret,31,,,31395000HK0059,,,108,,109,,5,,,,,,3,3,Dépendance,,0,,,,,,1.322758,43.44518
2023-386974,2023-02-07,000001,Vente,10000,16,,AV D OX,1260,31600,31395,Muret,31,,,31395000IB0182,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320224,43.461615
2023-387008,2023-02-14,000002,Vente,835000,111,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0196,,,,,,,,,,,,,0,,,,,L,landes,,,88,1.354961,43.456858
2023-387008,2023-02-14,000002,Vente,835000,,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0302,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,197,1.353226,43.455753
2023-387008,2023-02-14,000002,Vente,835000,,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0303,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,419,1.353428,43.455966
2023-387008,2023-02-14,000002,Vente,835000,,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0304,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,255,1.35358,43.456163
2023-387008,2023-02-14,000002,Vente,835000,,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0308,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,282,1.3541,43.456761
2023-387008,2023-02-14,000002,Vente,835000,9002,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0309,,,,,,,,,,,,,0,1,Maison,134,6,AB,terrains a bâtir,,,1160,1.35462,43.456745
2023-387008,2023-02-14,000002,Vente,835000,9002,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0309,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,1160,1.35462,43.456745
2023-387008,2023-02-14,000002,Vente,835000,111,,CHE DE LACOMBE,0915,31600,31395,Muret,31,,,31395000BH0310,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,419,1.354297,43.456628
