id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-372048,2023-04-24,000001,Vente,845000,4,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0251,,,,,,,,,,,,,0,1,Maison,360,7,AG,terrains d'agrément,PARC,Parc,1794,1.587288,43.569328
2023-372048,2023-04-24,000001,Vente,845000,4,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0251,,,,,,,,,,,,,0,1,Maison,360,7,S,sols,,,500,1.587288,43.569328
2023-372048,2023-04-24,000001,Vente,845000,,,LE CHATEAU,B002,31280,31003,Aigrefeuille,31,,,31003000ZA0254,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,300,1.587284,43.569528
2023-374110,2023-06-21,000001,Vente,351000,10,,LA CLE DES CHAMPS,A010,31280,31003,Aigrefeuille,31,,,31003000ZA0394,,,,,,,,,,,,,0,1,Maison,130,5,S,sols,,,600,1.594912,43.570713
2023-376819,2023-07-21,000001,Vente,325225,,,SIPIERE,B013,31280,31003,Aigrefeuille,31,,,31003000ZD0070,,,,,,,,,,,,,0,,,,,S,sols,,,60,1.582025,43.568766
2023-376819,2023-07-21,000001,Vente,325225,,,SIPIERE,B013,31280,31003,Aigrefeuille,31,,,31003000ZD0074,,,,,,,,,,,,,0,,,,,S,sols,,,29,1.581965,43.568771
2023-376819,2023-07-21,000001,Vente,325225,1,,CHE DE L AUTAN,0005,31280,31003,Aigrefeuille,31,,,31003000ZD0352,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,941,1.582101,43.568864
2023-376819,2023-07-21,000001,Vente,325225,1,,CHE DE L AUTAN,0005,31280,31003,Aigrefeuille,31,,,31003000ZD0352,,,,,,,,,,,,,0,1,Maison,122,5,S,sols,,,941,1.582101,43.568864
2023-378993,2023-06-01,000001,Adjudication,334000,36,,CHE DES ANDAINS,0003,31280,31003,Aigrefeuille,31,,,31003000ZA0443,,,,,,,,,,,,,0,1,Maison,204,6,S,sols,,,1107,1.593652,43.572258
2023-380000,2023-09-07,000001,Vente,452800,1,A,CHE DE L AUTAN,0005,31280,31003,Aigrefeuille,31,,,31003000ZD0398,,,,,,,,,,,,,0,,,,,S,sols,,,105,1.581471,43.56894
2023-380000,2023-09-07,000001,Vente,452800,1,A,CHE DE L AUTAN,0005,31280,31003,Aigrefeuille,31,,,31003000ZD0400,,,,,,,,,,,,,0,,,,,S,sols,,,45,1.581498,43.568978
2023-380000,2023-09-07,000001,Vente,452800,1,A,CHE DE L AUTAN,0005,31280,31003,Aigrefeuille,31,,,31003000ZD0402,,,,,,,,,,,,,0,1,Maison,173,6,S,sols,,,607,1.581552,43.56909
2023-383438,2023-11-23,000001,Vente,630000,8,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0401,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,619,1.587143,43.570329
2023-383438,2023-11-23,000001,Vente,630000,8,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0401,,,,,,,,,,,,,0,1,Maison,112,4,AB,terrains a bâtir,,,738,1.587143,43.570329
2023-383438,2023-11-23,000001,Vente,630000,,,LE CHATEAU,B002,31280,31003,Aigrefeuille,31,,,31003000ZA0402,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2096,1.587356,43.569968
2023-383438,2023-11-23,000001,Vente,630000,,,LE CHATEAU,B002,31280,31003,Aigrefeuille,31,,,31003000ZA0403,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1584,1.587513,43.570408
2023-383660,2023-11-27,000001,Vente,168000,8,,CHE DU BARRIC,0010,31280,31003,Aigrefeuille,31,,,31003000ZA0562,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,9,1.593069,43.570242
2023-383660,2023-11-27,000001,Vente,168000,8,,BARRIC,B014,31280,31003,Aigrefeuille,31,,,31003000ZA0563,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,496,1.59343,43.570184
2023-383660,2023-11-27,000001,Vente,168000,8,,CHE DU BARRIC,0010,31280,31003,Aigrefeuille,31,,,31003000ZA0567,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,546,1.593113,43.570236
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,1,Maison,164,8,AG,terrains d'agrément,PARC,Parc,855,1.587073,43.568931
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,855,1.587073,43.568931
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,855,1.587073,43.568931
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,1,Maison,164,8,S,sols,,,1500,1.587073,43.568931
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.587073,43.568931
2023-385340,2023-12-18,000001,Vente,681255,2,,CHE DE BELLEVUE,0013,31280,31003,Aigrefeuille,31,,,31003000ZA0571,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.587073,43.568931
