id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366135,2023-01-12,000001,Vente,2000,,,TRABOLS,B281,31340,31584,Villemur-sur-Tarn,31,,,315840000D0489,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2676,1.500339,43.886098
2023-366135,2023-01-12,000001,Vente,2000,,,TRABOLS,B281,31340,31584,Villemur-sur-Tarn,31,,,315840000D0494,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6400,1.501632,43.886866
2023-366252,2023-01-25,000001,Echange,900,,,LE RRAOUNEL,B186,31340,31584,Villemur-sur-Tarn,31,,,315840000H0083,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2080,1.531992,43.862292
2023-366252,2023-01-25,000001,Echange,900,,,LE RRAOUNEL,B186,31340,31584,Villemur-sur-Tarn,31,,,315840000H0085,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,1974,1.532471,43.862928
2023-366394,2023-01-24,000001,Vente,180000,14,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0303,,,,,,,,,,,,,0,2,Appartement,83,3,S,sols,,,111,1.503528,43.865587
2023-366394,2023-01-24,000001,Vente,180000,14,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0303,,,,,,,,,,,,,0,2,Appartement,51,3,S,sols,,,111,1.503528,43.865587
2023-366394,2023-01-24,000001,Vente,180000,14,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0303,,,,,,,,,,,,,0,2,Appartement,55,3,S,sols,,,111,1.503528,43.865587
2023-366394,2023-01-24,000001,Vente,180000,14,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0303,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,12,0,S,sols,,,111,1.503528,43.865587
2023-366578,2023-01-24,000001,Vente,86500,1,,AV DU PDT KENNEDY,0780,31340,31584,Villemur-sur-Tarn,31,,,315840000P0538,,,20,,66,,,,,,,,2,3,Dépendance,,0,,,,,,1.496239,43.866439
2023-366578,2023-01-24,000001,Vente,86500,1,,AV DU PDT KENNEDY,0780,31340,31584,Villemur-sur-Tarn,31,,,315840000P0538,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.496239,43.866439
2023-366578,2023-01-24,000001,Vente,86500,1,,AV DU PDT KENNEDY,0780,31340,31584,Villemur-sur-Tarn,31,,,315840000P0538,,,20,,66,,,,,,,,2,2,Appartement,63,4,,,,,,1.496239,43.866439
2023-366594,2023-01-17,000001,Vente,23000,1,,RUE DEBUSSY,0250,31340,31584,Villemur-sur-Tarn,31,,,315840000E1618,,,21,42.89,8,,,,,,,,2,3,Dépendance,,0,,,,,,1.496132,43.863439
2023-366594,2023-01-17,000001,Vente,23000,1,,RUE DEBUSSY,0250,31340,31584,Villemur-sur-Tarn,31,,,315840000E1618,,,21,42.89,8,,,,,,,,2,2,Appartement,42,2,,,,,,1.496132,43.863439
2023-366962,2023-02-18,000001,Vente,122000,14,,IMP PHARAMON,0730,31340,31584,Villemur-sur-Tarn,31,,,315840000E0344,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,106,1.504419,43.865926
2023-366962,2023-02-18,000001,Vente,122000,14,,IMP PHARAMON,0730,31340,31584,Villemur-sur-Tarn,31,,,315840000E0344,,,,,,,,,,,,,0,1,Maison,57,4,S,sols,,,106,1.504419,43.865926
2023-366962,2023-02-18,000001,Vente,122000,14,,IMP PHARAMON,0730,31340,31584,Villemur-sur-Tarn,31,,,315840000E0344,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,106,1.504419,43.865926
2023-367177,2023-01-31,000001,Vente,135000,21,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0280,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,175,0,S,sols,,,127,1.503061,43.865584
2023-367177,2023-01-31,000001,Vente,135000,21,,RUE SAINT JEAN,0870,31340,31584,Villemur-sur-Tarn,31,,,315840000E0280,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,127,1.503061,43.865584
2023-368092,2023-02-13,000002,Vente,245100,,,FONTBLANQUE,B085,31340,31584,Villemur-sur-Tarn,31,,,315840000F0312,,,,,,,,,,,,,0,,,,,T,terres,,,990,1.507884,43.867135
2023-368092,2023-02-13,000002,Vente,245100,,,FONTBLANQUE,B085,31340,31584,Villemur-sur-Tarn,31,,,315840000F0314,,,,,,,,,,,,,0,,,,,L,landes,,,54,1.50728,43.867163
2023-368092,2023-02-13,000002,Vente,245100,,,FONTBLANQUE,B085,31340,31584,Villemur-sur-Tarn,31,,,315840000F0315,,,,,,,,,,,,,0,,,,,L,landes,,,94,1.507195,43.867256
2023-368092,2023-02-13,000002,Vente,245100,367,,RTE DU BORN,0089,31340,31584,Villemur-sur-Tarn,31,,,315840000F0904,,,,,,,,,,,,,0,1,Maison,82,5,,,,,,1.507406,43.867306
2023-368092,2023-02-13,000002,Vente,245100,367,,RTE DU BORN,0089,31340,31584,Villemur-sur-Tarn,31,,,315840000F0904,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.507406,43.867306
2023-368092,2023-02-13,000002,Vente,245100,367,,RTE DU BORN,0089,31340,31584,Villemur-sur-Tarn,31,,,315840000F0904,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.507406,43.867306
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0128,,,,,,,,,,,,,0,,,,,T,terres,,,5654,1.519846,43.881695
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0129,,,,,,,,,,,,,0,,,,,T,terres,,,10172,1.52075,43.88249
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0143,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5729,1.523364,43.881972
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0144,,,,,,,,,,,,,0,,,,,T,terres,,,10616,1.522145,43.881743
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0151,,,,,,,,,,,,,0,,,,,T,terres,,,5576,1.521672,43.880243
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0152,,,,,,,,,,,,,0,,,,,T,terres,,,7491,1.52203,43.879779
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0155,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4545,1.523359,43.880416
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0158,,,,,,,,,,,,,0,,,,,P,prés,,,9461,1.522599,43.881094
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0159,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6352,1.523593,43.881651
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0160,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6055,1.52394,43.881377
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0165,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6017,1.524611,43.880206
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0166,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4108,1.525345,43.879783
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0167,,,,,,,,,,,,,0,,,,,T,terres,,,9134,1.523824,43.878852
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0168,,,,,,,,,,,,,0,,,,,T,terres,,,12651,1.522993,43.878805
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0169,,,,,,,,,,,,,0,,,,,L,landes,,,510,1.522971,43.878138
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0171,,,,,,,,,,,,,0,,,,,T,terres,,,4301,1.522181,43.877552
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0172,,,,,,,,,,,,,0,,,,,T,terres,,,14951,1.52123,43.878349
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0177,,,,,,,,,,,,,0,,,,,T,terres,,,8498,1.520059,43.879604
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0178,,,,,,,,,,,,,0,,,,,T,terres,,,4824,1.519081,43.879503
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0179,,,,,,,,,,,,,0,,,,,T,terres,,,3840,1.518337,43.879682
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0181,,,,,,,,,,,,,0,,,,,T,terres,,,11646,1.518404,43.8802
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0182,,,,,,,,,,,,,0,,,,,T,terres,,,2207,1.518621,43.880839
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0183,,,,,,,,,,,,,0,,,,,T,terres,,,716,1.517648,43.880427
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0184,,,,,,,,,,,,,0,,,,,T,terres,,,1090,1.517494,43.88052
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0185,,,,,,,,,,,,,0,,,,,T,terres,,,5620,1.518452,43.881036
2023-368161,2023-02-17,000001,Vente,480000,,,LAS BISTOS,B113,31340,31584,Villemur-sur-Tarn,31,,,315840000C0186,,,,,,,,,,,,,0,,,,,T,terres,,,7119,1.517761,43.881266
2023-368161,2023-02-17,000001,Vente,480000,,,FILHOLS HAUT,B084,31340,31584,Villemur-sur-Tarn,31,,,315840000C0263,,,,,,,,,,,,,0,,,,,P,prés,,,5018,1.521695,43.877108
2023-368161,2023-02-17,000001,Vente,480000,,,FILHOLS HAUT,B084,31340,31584,Villemur-sur-Tarn,31,,,315840000C0264,,,,,,,,,,,,,0,,,,,T,terres,,,9459,1.520889,43.876743
2023-368161,2023-02-17,000001,Vente,480000,,,FILHOLS HAUT,B084,31340,31584,Villemur-sur-Tarn,31,,,315840000C0265,,,,,,,,,,,,,0,,,,,T,terres,,,9665,1.520006,43.875857
2023-368161,2023-02-17,000001,Vente,480000,,,FILHOLS HAUT,B084,31340,31584,Villemur-sur-Tarn,31,,,315840000C0266,,,,,,,,,,,,,0,,,,,T,terres,,,5998,1.519463,43.876582
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0410,,,,,,,,,,,,,0,,,,,T,terres,,,6280,1.526961,43.876633
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0410,,,,,,,,,,,,,0,,,,,E,eaux,MARE,Mare,1240,1.526961,43.876633
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0411,,,,,,,,,,,,,0,,,,,T,terres,,,6959,1.52737,43.875813
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0411,,,,,,,,,,,,,0,,,,,E,eaux,MARE,Mare,3680,1.52737,43.875813
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0412,,,,,,,,,,,,,0,,,,,T,terres,,,4256,1.527994,43.876295
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0412,,,,,,,,,,,,,0,,,,,L,landes,,,580,1.527994,43.876295
2023-368161,2023-02-17,000001,Vente,480000,,,LE BOIS GRAND,B036,31340,31584,Villemur-sur-Tarn,31,,,315840000C0427,,,,,,,,,,,,,0,,,,,T,terres,,,1355,1.528898,43.876601
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0477,,,,,,,,,,,,,0,,,,,T,terres,,,10351,1.52609,43.873684
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0478,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,988,1.526836,43.874005
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0483,,,,,,,,,,,,,0,,,,,T,terres,,,955,1.526593,43.875672
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0483,,,,,,,,,,,,,0,,,,,E,eaux,MARE,Mare,1240,1.526593,43.875672
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0484,,,,,,,,,,,,,0,,,,,L,landes,,,2478,1.525773,43.876514
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0484,,,,,,,,,,,,,0,,,,,E,eaux,MARE,Mare,3240,1.525773,43.876514
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0485,,,,,,,,,,,,,0,,,,,E,eaux,MARE,Mare,1251,1.52565,43.876844
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0488,,,,,,,,,,,,,0,,,,,T,terres,,,2593,1.523111,43.874639
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0489,,,,,,,,,,,,,0,,,,,T,terres,,,4532,1.522605,43.874587
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0490,,,,,,,,,,,,,0,,,,,T,terres,,,1808,1.522305,43.874726
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0491,,,,,,,,,,,,,0,,,,,T,terres,,,5993,1.522077,43.874982
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0496,,,,,,,,,,,,,0,,,,,T,terres,,,4876,1.521164,43.875988
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0497,,,,,,,,,,,,,0,,,,,T,terres,,,12862,1.522197,43.875656
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0498,,,,,,,,,,,,,0,,,,,T,terres,,,8271,1.522163,43.876295
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0499,,,,,,,,,,,,,0,,,,,T,terres,,,6679,1.522436,43.876608
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0500,,,,,,,,,,,,,0,,,,,T,terres,,,5689,1.522899,43.876818
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0501,,,,,,,,,,,,,0,,,,,T,terres,,,5442,1.522858,43.877425
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0502,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3805,1.523829,43.877575
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0502,,,,,,,,,,,,,0,,,,,T,terres,,,22975,1.523829,43.877575
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0504,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2610,1.524186,43.878577
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0504,,,,,,,,,,,,,0,,,,,T,terres,,,10277,1.524186,43.878577
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0578,,,,,,,,,,,,,0,,,,,T,terres,,,344,1.52287,43.879803
2023-368161,2023-02-17,000001,Vente,480000,,,LA GRAVASSE,B100,31340,31584,Villemur-sur-Tarn,31,,,315840000C0579,,,,,,,,,,,,,0,,,,,T,terres,,,1150,1.522725,43.880002
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0614,,,,,,,,,,,,,0,,,,,T,terres,,,20451,1.525478,43.875048
2023-368161,2023-02-17,000001,Vente,480000,,,CONTRISTI,B069,31340,31584,Villemur-sur-Tarn,31,,,315840000C0616,,,,,,,,,,,,,0,,,,,T,terres,,,24193,1.524549,43.87589
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0055,,,,,,,,,,,,,0,,,,,T,terres,,,1489,1.517606,43.873171
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0064,,,,,,,,,,,,,0,,,,,T,terres,,,3095,1.517645,43.872584
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0068,,,,,,,,,,,,,0,,,,,T,terres,,,5915,1.518647,43.872765
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0069,,,,,,,,,,,,,0,,,,,T,terres,,,5127,1.519114,43.87254
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0070,,,,,,,,,,,,,0,,,,,T,terres,,,3000,1.519729,43.872448
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0070,,,,,,,,,,,,,0,,,,,L,landes,,,2911,1.519729,43.872448
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0071,,,,,,,,,,,,,0,,,,,T,terres,,,3105,1.519647,43.873307
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0072,,,,,,,,,,,,,0,,,,,T,terres,,,4890,1.520258,43.874211
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0075,,,,,,,,,,,,,0,,,,,T,terres,,,5017,1.520562,43.873275
2023-368161,2023-02-17,000001,Vente,480000,,,FOUISSET,B088,31340,31584,Villemur-sur-Tarn,31,,,315840000F0076,,,,,,,,,,,,,0,,,,,T,terres,,,13179,1.521426,43.873649
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0077,,,,,,,,,,,,,0,,,,,T,terres,,,946,1.522235,43.873821
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0078,,,,,,,,,,,,,0,,,,,T,terres,,,2607,1.522456,43.873538
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0079,,,,,,,,,,,,,0,,,,,T,terres,,,4886,1.523132,43.873673
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0080,,,,,,,,,,,,,0,,,,,T,terres,,,3006,1.523775,43.87351
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0081,,,,,,,,,,,,,0,,,,,T,terres,,,6827,1.523311,43.87296
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0082,,,,,,,,,,,,,0,,,,,T,terres,,,3734,1.522529,43.872642
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0083,,,,,,,,,,,,,0,,,,,T,terres,,,5513,1.521854,43.873137
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0090,,,,,,,,,,,,,0,,,,,L,landes,,,5774,1.521312,43.871749
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0090,,,,,,,,,,,,,0,,,,,T,terres,,,6255,1.521312,43.871749
2023-368161,2023-02-17,000001,Vente,480000,,,BEAU SOLEIL DE CANET,B025,31340,31584,Villemur-sur-Tarn,31,,,315840000F0091,,,,,,,,,,,,,0,,,,,T,terres,,,10658,1.522488,43.871687
