id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-391428,2023-09-30,000001,Vente,34000,,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A2215,,,,,,,,,,,,,0,,,,,P,prés,,,5,0.787045,42.987285
2023-391552,2023-09-20,000001,Vente,30000,50,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A0509,,,,,,,,,,,,,0,1,Maison,49,3,S,sols,,,60,0.789246,42.986967
2023-391552,2023-09-20,000001,Vente,30000,56,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A1692,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,72,0.789297,42.987252
2023-391552,2023-09-20,000001,Vente,30000,,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A1814,,,,,,,,,,,,,0,,,,,S,sols,,,176,0.789084,42.987026
2023-392289,2023-10-27,000001,Vente,301625,,,ARIBOS,B003,31160,31544,Sengouagnet,31,,,315440000A1251,,,,,,,,,,,,,0,,,,,J,jardins,,,230,0.782468,42.988381
2023-392289,2023-10-27,000001,Vente,301625,1,,ARIBOS,B003,31160,31544,Sengouagnet,31,,,315440000A1254,,,,,,,,,,,,,0,1,Maison,328,9,S,sols,,,465,0.782318,42.988727
2023-392289,2023-10-27,000001,Vente,301625,1,,ARIBOS,B003,31160,31544,Sengouagnet,31,,,315440000A1254,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,465,0.782318,42.988727
2023-392289,2023-10-27,000001,Vente,301625,,,ARIBOS,B003,31160,31544,Sengouagnet,31,,,315440000A1259,,,,,,,,,,,,,0,,,,,S,sols,,,175,0.782055,42.988786
2023-392289,2023-10-27,000001,Vente,301625,,,ARIBOS,B003,31160,31544,Sengouagnet,31,,,315440000A1260,,,,,,,,,,,,,0,,,,,P,prés,,,2135,0.781732,42.988693
2023-392833,2023-11-27,000001,Vente,200,,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A2068,,,,,,,,,,,,,0,,,,,P,prés,,,4,0.787559,42.986529
2023-392833,2023-11-27,000001,Vente,200,,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A2069,,,,,,,,,,,,,0,,,,,P,prés,,,25,0.787539,42.986646
2023-392833,2023-11-27,000001,Vente,200,,,VILLAGE,B103,31160,31544,Sengouagnet,31,,,315440000A2070,,,,,,,,,,,,,0,,,,,P,prés,,,31,0.787628,42.98683
2023-393026,2023-12-27,000001,Vente,150000,152,,BOUT DU PONT,B012,31160,31544,Sengouagnet,31,,,315440000A0068,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,335,0.794612,42.982508
2023-393026,2023-12-27,000001,Vente,150000,,,BOUT DU PONT,B012,31160,31544,Sengouagnet,31,,,315440000A0069,,,,,,,,,,,,,0,,,,,J,jardins,,,250,0.794556,42.982608
2023-393026,2023-12-27,000001,Vente,150000,,,BOUT DU PONT,B012,31160,31544,Sengouagnet,31,,,315440000A0070,,,,,,,,,,,,,0,,,,,T,terres,,,355,0.794387,42.982721
2023-393026,2023-12-27,000001,Vente,150000,,,BOUT DU PONT,B012,31160,31544,Sengouagnet,31,,,315440000A0071,,,,,,,,,,,,,0,,,,,P,prés,,,4210,0.794558,42.983066
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,500,0.791404,42.989177
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.791404,42.989177
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,1,Maison,120,4,AG,terrains d'agrément,,,733,0.791404,42.989177
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,733,0.791404,42.989177
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,733,0.791404,42.989177
2023-393029,2023-12-23,000001,Vente,268196.66,220,,MURET,B081,31160,31544,Sengouagnet,31,,,315440000A2093,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.791404,42.989177
