id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-369866,2023-03-30,000001,Vente,140000,9000,,RUE DES PAS SAGES,0227,31320,31409,Péchabou,31,,,31409000AH0041,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514049,43.502834
2023-369866,2023-03-30,000001,Vente,140000,6,,RUE DES PAS SAGES,0227,31320,31409,Péchabou,31,,,31409000AH0042,,,220,,243,,,,,,,,2,2,Appartement,66,3,,,,,,1.515037,43.502615
2023-369866,2023-03-30,000001,Vente,140000,10,,RUE DES PAS SAGES,0227,31320,31409,Péchabou,31,,,31409000AH0042,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.515037,43.502615
2023-369976,2023-04-03,000001,Vente,585000,11,,RUE ERIC TABARLY,0057,31320,31409,Péchabou,31,,,31409000AB0049,,,,,,,,,,,,,0,1,Maison,139,5,S,sols,,,1142,1.506767,43.497666
2023-370265,2023-04-12,000001,Vente,93500,6,,RUE DES PAS SAGES,0227,31320,31409,Péchabou,31,,,31409000AH0042,,,213,42.95,236,,,,,,,,2,2,Appartement,42,2,,,,,,1.515037,43.502615
2023-370265,2023-04-12,000001,Vente,93500,10,,RUE DES PAS SAGES,0227,31320,31409,Péchabou,31,,,31409000AH0042,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.515037,43.502615
2023-370672,2023-04-12,000001,Vente,110000,28,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,25,,,,,,,,,,1,2,Appartement,43,2,,,,,,1.506717,43.500471
2023-370672,2023-04-12,000001,Vente,110000,26,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.506717,43.500471
2023-371123,2023-04-14,000001,Vente,152500,48,,RUE PIERRE PAUL RIQUET,0260,31320,31409,Péchabou,31,,,31409000AH0177,,,105,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.517367,43.498686
2023-371123,2023-04-14,000001,Vente,152500,48,,RUE PIERRE PAUL RIQUET,0260,31320,31409,Péchabou,31,,,31409000AH0177,,,325,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.517367,43.498686
2023-371123,2023-04-14,000001,Vente,152500,48,,RUE PIERRE PAUL RIQUET,0260,31320,31409,Péchabou,31,,,31409000AH0177,,,310,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.517367,43.498686
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,16,1,S,sols,,,1040,1.514023,43.500842
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,21,2,S,sols,,,1040,1.514023,43.500842
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,21,2,S,sols,,,1040,1.514023,43.500842
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,21,2,S,sols,,,1040,1.514023,43.500842
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,1040,1.514023,43.500842
2023-371321,2023-05-02,000001,Vente,570000,8,,ALL DES SOULETTES,0200,31320,31409,Péchabou,31,,,31409000AH0056,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,1040,1.514023,43.500842
2023-371985,2023-04-14,000001,Vente,503000,3,,CHE LATIE,0083,31320,31409,Péchabou,31,,,314090000C0203,,,,,,,,,,,,,0,1,Maison,154,5,T,terres,,,2073,1.500194,43.497393
2023-371985,2023-04-14,000001,Vente,503000,3,,CHE LATIE,0083,31320,31409,Péchabou,31,,,314090000C0203,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,2073,1.500194,43.497393
2023-371985,2023-04-14,000001,Vente,503000,3,,CHE LATIE,0083,31320,31409,Péchabou,31,,,314090000C0203,,,,,,,,,,,,,0,1,Maison,154,5,S,sols,,,1847,1.500194,43.497393
2023-371985,2023-04-14,000001,Vente,503000,3,,CHE LATIE,0083,31320,31409,Péchabou,31,,,314090000C0203,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1847,1.500194,43.497393
2023-371985,2023-04-14,000001,Vente,503000,,,LAS COUSQUILLES,B012,31320,31409,Péchabou,31,,,314090000C0204,,,,,,,,,,,,,0,,,,,T,terres,,,275,1.500907,43.497734
2023-373206,2023-06-02,000001,Vente,255000,,,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0001,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,643,1.502017,43.506606
2023-373206,2023-06-02,000001,Vente,255000,,,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0173,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1770,1.50287,43.506492
2023-375945,2023-06-21,000001,Vente,354700,7,,RUE PIERRE PAUL RIQUET,0260,31320,31409,Péchabou,31,,,31409000AH0240,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,463,1.519564,43.50045
2023-377154,2023-07-20,000001,Vente,176500,22,,RUE DES CHANTS OUBLIES,0222,31320,31409,Péchabou,31,,,31409000AE0189,,,30,,6,,,,,,,,2,3,Dépendance,,0,,,,,,1.512816,43.503616
2023-377154,2023-07-20,000001,Vente,176500,22,,RUE DES CHANTS OUBLIES,0222,31320,31409,Péchabou,31,,,31409000AE0189,,,30,,6,,,,,,,,2,1,Maison,54,3,,,,,,1.512816,43.503616
2023-377596,2023-07-27,000001,Vente,662000,3,,ALL DE L AEROPOSTALE,0031,31320,31409,Péchabou,31,,,31409000AE0191,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1210,1.513199,43.505422
2023-377596,2023-07-27,000001,Vente,662000,3,,ALL DE L AEROPOSTALE,0031,31320,31409,Péchabou,31,,,31409000AE0191,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1210,1.513199,43.505422
2023-377596,2023-07-27,000001,Vente,662000,3,,ALL DE L AEROPOSTALE,0031,31320,31409,Péchabou,31,,,31409000AE0191,,,,,,,,,,,,,0,1,Maison,152,4,S,sols,,,1210,1.513199,43.505422
2023-377596,2023-07-27,000001,Vente,662000,,,ST JAUZY,B023,31320,31409,Péchabou,31,,,31409000AE0223,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1142,1.512883,43.505449
2023-378256,2023-08-11,000001,Vente,135890,28,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,10,,,,,,,,,,1,2,Appartement,54,3,,,,,,1.506717,43.500471
2023-378256,2023-08-11,000001,Vente,135890,26,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,51,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.506717,43.500471
2023-378914,2023-08-29,000001,Vente,196800,1,,RUE DU SERRAT,0228,31320,31409,Péchabou,31,,,31409000AD0122,,,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.508107,43.502616
2023-378914,2023-08-29,000001,Vente,196800,1,,RUE DU SERRAT,0228,31320,31409,Péchabou,31,,,31409000AD0122,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.508107,43.502616
2023-378914,2023-08-29,000001,Vente,196800,3,,RUE DU SERRAT,0228,31320,31409,Péchabou,31,,,31409000AD0122,,,20,63.53,,,,,,,,,1,2,Appartement,64,3,,,,,,1.508107,43.502616
2023-379447,2023-09-07,000001,Vente,386000,21,,RUE PIERRE PAUL RIQUET,0260,31320,31409,Péchabou,31,,,31409000AH0223,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,527,1.517771,43.499475
2023-379989,2023-09-04,000001,Vente,128000,28,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,22,39.99,,,,,,,,,1,2,Appartement,42,2,,,,,,1.506717,43.500471
2023-379989,2023-09-04,000001,Vente,128000,26,,AV D OCCITANIE,0140,31320,31409,Péchabou,31,,,31409000AC0005,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.506717,43.500471
2023-380827,2023-10-03,000001,Vente,502100,5,,CHE CAILLAU,0030,31320,31409,Péchabou,31,,,31409000AD0077,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1386,1.503139,43.504979
2023-380909,2023-10-06,000001,Vente,203150,22,,RUE DES CHANTS OUBLIES,0222,31320,31409,Péchabou,31,,,31409000AE0189,,,32,,36,,8,56.57,,,,,3,1,Maison,56,3,,,,,,1.512816,43.503616
2023-380909,2023-10-06,000001,Vente,203150,22,,RUE DES CHANTS OUBLIES,0222,31320,31409,Péchabou,31,,,31409000AE0189,,,32,,36,,8,56.57,,,,,3,3,Dépendance,,0,,,,,,1.512816,43.503616
2023-381675,2023-10-13,000002,Vente,479000,,,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0001,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,643,1.502017,43.506606
2023-381675,2023-10-13,000002,Vente,479000,71,C,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0175,,,,,,,,,,,,,0,1,Maison,180,6,,,,,,1.50257,43.506753
2023-381675,2023-10-13,000002,Vente,479000,71,C,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0175,,,,,,,,,,,,,0,2,Appartement,23,1,,,,,,1.50257,43.506753
2023-381675,2023-10-13,000002,Vente,479000,71,C,JAQUI,B010,31320,31409,Péchabou,31,,,31409000AD0175,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.50257,43.506753
2023-384872,2023-12-23,000001,Vente,15705,,,LASSERS,B015,31320,31409,Péchabou,31,,,31409000ZA0014,,,,,,,,,,,,,0,,,,,T,terres,,,10470,1.522793,43.504782
