id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371540,2023-03-24,000002,Vente,259000,53,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1293,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,3875,1.838144,43.486764
2023-371540,2023-03-24,000002,Vente,259000,,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1294,,,,,,,,,,,,,0,,,,,S,sols,,,394,1.837764,43.486605
2023-371540,2023-03-24,000002,Vente,259000,,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1295,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3565,1.838153,43.487172
2023-371540,2023-03-24,000002,Vente,259000,,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1296,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,65,1.837388,43.486957
2023-371540,2023-03-24,000002,Vente,259000,,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1297,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,9107,1.838649,43.486996
2023-371540,2023-03-24,000002,Vente,259000,,,EN VERGE,B144,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1299,,,,,,,,,,,,,0,,,,,T,terres,,,647,1.839023,43.486901
2023-371959,2023-04-21,000001,Vente,217000,9001,,EN CUQ,B037,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1086,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,1000,1.825588,43.519895
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0070,,,,,,,,,,,,,0,,,,,T,terres,,,4660,1.840672,43.523776
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0071,,,,,,,,,,,,,0,,,,,T,terres,,,10100,1.840267,43.523108
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0559,,,,,,,,,,,,,0,,,,,VI,vignes,,,1450,1.839462,43.524007
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0560,,,,,,,,,,,,,0,,,,,T,terres,,,1075,1.839228,43.523653
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0560,,,,,,,,,,,,,0,,,,,VI,vignes,,,278,1.839228,43.523653
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0561,,,,,,,,,,,,,0,,,,,T,terres,,,1446,1.839732,43.523582
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0562,,,,,,,,,,,,,0,,,,,T,terres,,,1459,1.840006,43.523937
2023-374227,2023-06-01,000001,Vente,15000,,,LA FIERADE,B055,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0600,,,,,,,,,,,,,0,,,,,T,terres,,,960,1.840627,43.522868
2023-375412,2023-06-12,000001,Vente,234170,,,EN CUQ,B037,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C0745,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,663,1.826202,43.520198
2023-375412,2023-06-12,000001,Vente,234170,,,EN CUQ,B037,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C0745,,,,,,,,,,,,,0,1,Maison,93,4,T,terres,,,875,1.826202,43.520198
2023-375886,2023-06-27,000002,Vente,98000,,,STE ANNE,B137,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0721,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1001,1.830782,43.523625
2023-375886,2023-06-27,000002,Vente,98000,,,STE ANNE,B137,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0723,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,44,1.830502,43.523459
2023-378057,2023-08-21,000001,Vente,147000,14,,RUE MOUYRES HAUTES,0018,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0683,,,,,,,,,,,,,0,1,Maison,30,1,S,sols,,,38,1.825275,43.524842
2023-378150,2023-07-27,000001,Vente,145000,19,,RUE MAJOR,0020,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0221,,,,,,,,,,,,,0,1,Maison,130,7,S,sols,,,190,1.825403,43.524056
2023-379692,2023-09-11,000001,Vente,179630,3,B,RUE DU BARRY,0027,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E1392,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,275,1.824225,43.52291
2023-381349,2023-10-11,000001,Vente,1,,,MOULIN DE FLOTTES,B092,31460,31026,Auriac-sur-Vendinelle,31,,,310260000F0657,,,,,,,,,,,,,0,,,,,T,terres,,,718,1.822383,43.526817
2023-381349,2023-10-11,000001,Vente,1,,,MOULIN DE FLOTTES,B092,31460,31026,Auriac-sur-Vendinelle,31,,,310260000F0657,,,,,,,,,,,,,0,,,,,T,terres,,,717,1.822383,43.526817
2023-381557,2023-10-06,000001,Vente,99840,10,,RUE NOTRE DAME,0002,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E1416,,,,,,,,,,,,,0,2,Appartement,163,5,S,sols,,,143,1.826526,43.523247
2023-381869,2023-10-19,000001,Vente,206800,14,B,RUE DE LA PROMENADE,0001,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0133,,,1,,,,,,,,,,1,1,Maison,120,3,,,,,,1.826871,43.525168
2023-383047,2023-11-09,000001,Vente,278750,20,A,JALAT,B068,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0556,,,,,,,,,,,,,0,1,Maison,143,5,T,terres,,,1685,1.836296,43.521471
2023-383047,2023-11-09,000001,Vente,278750,20,A,JALAT,B068,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0556,,,,,,,,,,,,,0,1,Maison,143,5,S,sols,,,1040,1.836296,43.521471
2023-383047,2023-11-09,000001,Vente,278750,,,JALAT,B068,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0557,,,,,,,,,,,,,0,,,,,T,terres,,,340,1.835791,43.521161
2023-383128,2023-10-31,000001,Vente,150000,82,,PICADELLE,B105,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZE0030,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,1182,1.816553,43.480356
2023-383128,2023-10-31,000001,Vente,150000,82,,PICADELLE,B105,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZE0030,,,,,,,,,,,,,0,1,Maison,80,3,P,prés,,,1948,1.816553,43.480356
2023-383484,2023-11-22,000001,Vente,151100,4,,RUE DE LA PORTELLE,0011,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0208,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,36,1.824814,43.524274
2023-383484,2023-11-22,000001,Vente,151100,4,,RUE DE LA PORTELLE,0011,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0211,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,30,1.824873,43.524269
2023-383484,2023-11-22,000001,Vente,151100,4,,RUE DE LA PORTELLE,0011,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0211,,,,,,,,,,,,,0,1,Maison,50,1,S,sols,,,30,1.824873,43.524269
2023-383484,2023-11-22,000001,Vente,151100,4,,RUE DE LA PORTELLE,0011,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0212,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.824914,43.524285
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0001,,,,,,,,,,,,,0,,,,,E,eaux,CANAL,Canal,2280,1.79987,43.496504
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0002,,,,,,,,,,,,,0,,,,,T,terres,,,12274,1.801688,43.496255
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0002,,,,,,,,,,,,,0,,,,,T,terres,,,13175,1.801688,43.496255
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0002,,,,,,,,,,,,,0,,,,,T,terres,,,14261,1.801688,43.496255
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0004,,,,,,,,,,,,,0,,,,,L,landes,,,5431,1.804277,43.496497
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0004,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6195,1.804277,43.496497
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0004,,,,,,,,,,,,,0,,,,,T,terres,,,74825,1.804277,43.496497
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0004,,,,,,,,,,,,,0,,,,,L,landes,,,8841,1.804277,43.496497
2023-383893,2023-10-23,000002,Vente,240080,,,PRADES,B111,31460,31026,Auriac-sur-Vendinelle,31,,,31026000ZD0004,,,,,,,,,,,,,0,,,,,T,terres,,,11938,1.804277,43.496497
2023-384220,2023-12-07,000001,Vente,231550,13,,RUE LOTISSEMENT LAS FOURQUES,0029,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0527,,,,,,,,,,,,,0,1,Maison,87,4,T,terres,,,924,1.83365,43.524631
2023-384507,2023-12-06,000001,Vente,94000,,,STE ANNE,B137,31460,31026,Auriac-sur-Vendinelle,31,,,310260000B0718,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1404,1.830322,43.52394
2023-384509,2023-11-28,000001,Vente,135000,5,,RUE MOUYRES HAUTES,0018,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0170,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,200,1.825547,43.524639
2023-384509,2023-11-28,000001,Vente,135000,8,,RUE DU CHATEAU,0019,31460,31026,Auriac-sur-Vendinelle,31,,,310260000E0171,,,,,,,,,,,,,0,1,Maison,69,4,S,sols,,,290,1.825412,43.524548
2023-385302,2023-12-22,000001,Vente,50000,,,LA GRANGE,B062,31460,31026,Auriac-sur-Vendinelle,31,,,310260000C1141,,,,,,,,,,,,,0,,,,,T,terres,,,2262,1.822757,43.512745
