id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0169,,,,,,,,,,,,,0,,,,,P,prés,,,1645,1.012328,43.274407
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0170,,,,,,,,,,,,,0,,,,,T,terres,,,1248,1.012443,43.274788
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0171,,,,,,,,,,,,,0,,,,,T,terres,,,1664,1.012639,43.27492
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0173,,,,,,,,,,,,,0,,,,,T,terres,,,1036,1.013013,43.274755
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0174,,,,,,,,,,,,,0,,,,,T,terres,,,321,1.013145,43.274745
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0184,,,,,,,,,,,,,0,,,,,T,terres,,,2240,1.013033,43.274094
2023-391381,2023-09-29,000001,Vente,5421,,,LARRUHAT,B024,31430,31387,Montoussin,31,,,313870000B0185,,,,,,,,,,,,,0,,,,,P,prés,,,2344,1.012634,43.27409
2023-393270,2023-12-22,000002,Echange,500,,,BOULBENES DE LA CRASTES,B006,31430,31387,Montoussin,31,,,313870000B0614,,,,,,,,,,,,,0,,,,,T,terres,,,629,,
2023-393270,2023-12-22,000002,Echange,500,,,BOULBENES DE LA CRASTES,B006,31430,31387,Montoussin,31,,,313870000B0616,,,,,,,,,,,,,0,,,,,T,terres,,,82,,
2023-393270,2023-12-22,000003,Echange,500,,,BOULBENES DE LA CRASTES,B006,31430,31387,Montoussin,31,,,313870000B0618,,,,,,,,,,,,,0,,,,,T,terres,,,604,,
