id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368736,2023-03-15,000001,Vente,105000,17,,RUE DE L'ESTANQUETTE,0085,31460,31106,Caraman,31,,,311060000G1312,,,,,,,,,,,,,0,1,Maison,69,3,S,sols,,,250,1.762471,43.525073
2023-368736,2023-03-15,000001,Vente,105000,17,,RUE DE L'ESTANQUETTE,0085,31460,31106,Caraman,31,,,311060000G1312,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,250,1.762471,43.525073
2023-368815,2023-03-09,000001,Vente,219000,6,,PL DE LA REPUBLIQUE,0220,31460,31106,Caraman,31,,,31106000AB0575,,,7,,,,,,,,,,1,2,Appartement,81,3,,,,,,1.75877,43.528894
2023-368815,2023-03-09,000001,Vente,219000,6,,PL DE LA REPUBLIQUE,0220,31460,31106,Caraman,31,,,31106000AB0575,,,4,,8,,,,,,,,2,2,Appartement,52,3,,,,,,1.75877,43.528894
2023-368815,2023-03-09,000001,Vente,219000,6,,PL DE LA REPUBLIQUE,0220,31460,31106,Caraman,31,,,31106000AB0575,,,5,,,,,,,,,,1,2,Appartement,51,2,,,,,,1.75877,43.528894
2023-369053,2023-03-02,000001,Vente,27470,,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,311060000H1401,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,404,1.739717,43.535632
2023-369053,2023-03-02,000001,Vente,27470,,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,31106000ZC0111,,,,,,,,,,,,,0,,,,,T,terres,,,33814,1.739051,43.534536
2023-369234,2023-03-09,000001,Vente,190000,147,B,LA BRUSE HAUTE,B028,31460,31106,Caraman,31,,,311060000E0312,,,,,,,,,,,,,0,1,Maison,135,4,J,jardins,POTAG,Jardin potager,1265,1.782413,43.518837
2023-369234,2023-03-09,000001,Vente,190000,147,B,LA BRUSE HAUTE,B028,31460,31106,Caraman,31,,,311060000E0312,,,,,,,,,,,,,0,1,Maison,135,4,S,sols,,,735,1.782413,43.518837
2023-369789,2023-03-01,000002,Echange,1000,,,GRIFOULET,B066,31460,31106,Caraman,31,,,311060000G1354,,,,,,,,,,,,,0,,,,,T,terres,,,1448,1.76429,43.503347
2023-369789,2023-03-01,000003,Echange,1000,,,GRIFOULET,B066,31460,31106,Caraman,31,,,311060000G1357,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1428,1.763658,43.502881
2023-370873,2023-03-29,000001,Vente,237800,10,,CHE VERT,0285,31460,31106,Caraman,31,,,311060000C1186,,,,,,,,,,,,,0,1,Maison,84,4,AB,terrains a bâtir,,,329,1.761419,43.530074
2023-370873,2023-03-29,000001,Vente,237800,,,LA LANDE,B084,31460,31106,Caraman,31,,,311060000C1188,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,248,1.761381,43.529994
2023-371098,2023-04-06,000001,Vente,360000,,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1089,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,90,1.763406,43.522925
2023-371098,2023-04-06,000001,Vente,360000,,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1093,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,584,1.763677,43.523134
2023-371098,2023-04-06,000001,Vente,360000,9015,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1101,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,500,1.763275,43.52331
2023-371098,2023-04-06,000001,Vente,360000,9015,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1101,,,,,,,,,,,,,0,1,Maison,104,4,AG,terrains d'agrément,PARC,Parc,805,1.763275,43.52331
2023-371098,2023-04-06,000001,Vente,360000,,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1104,,,,,,,,,,,,,0,,,,,S,sols,,,256,1.76345,43.523143
2023-371098,2023-04-06,000001,Vente,360000,,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1106,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,91,1.763379,43.523041
2023-371098,2023-04-06,000001,Vente,360000,,,ESTANQUETTE,B050,31460,31106,Caraman,31,,,311060000G1112,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,40,1.763329,43.522981
2023-371826,2023-05-12,000002,Vente,3776.4,,,SOL DE LA RENTE,B152,31460,31106,Caraman,31,,,311060000C1328,,,,,,,,,,,,,0,,,,,S,sols,,,59,1.750092,43.533862
2023-371826,2023-05-12,000002,Vente,3776.4,,,SOL DE LA RENTE,B152,31460,31106,Caraman,31,,,311060000C1330,,,,,,,,,,,,,0,,,,,S,sols,,,18,1.750262,43.533812
2023-371939,2023-04-18,000001,Vente,570100,46,,EN GAILLAC,B055,31460,31106,Caraman,31,,,311060000B0606,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2280,1.70901,43.564192
2023-371939,2023-04-18,000001,Vente,570100,46,,EN GAILLAC,B055,31460,31106,Caraman,31,,,311060000B0606,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2280,1.70901,43.564192
2023-371939,2023-04-18,000001,Vente,570100,46,,EN GAILLAC,B055,31460,31106,Caraman,31,,,311060000B0606,,,,,,,,,,,,,0,1,Maison,180,6,S,sols,,,2280,1.70901,43.564192
2023-372093,2023-04-26,000001,Vente,27000,,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,311060000H1474,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1333,1.743699,43.532268
2023-372256,2023-04-24,000001,Vente,344800,91,A,LAURIER,B088,31460,31106,Caraman,31,,,311060000C1099,,,,,,,,,,,,,0,1,Maison,204,9,S,sols,,,646,1.76303,43.536159
2023-372256,2023-04-24,000001,Vente,344800,91,A,LAURIER,B088,31460,31106,Caraman,31,,,311060000C1099,,,,,,,,,,,,,0,1,Maison,204,9,J,jardins,POTAG,Jardin potager,3240,1.76303,43.536159
2023-372256,2023-04-24,000001,Vente,344800,91,A,LAURIER,B088,31460,31106,Caraman,31,,,311060000C1099,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,646,1.76303,43.536159
2023-372256,2023-04-24,000001,Vente,344800,91,A,LAURIER,B088,31460,31106,Caraman,31,,,311060000C1099,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,3240,1.76303,43.536159
2023-372460,2023-05-05,000001,Vente,297226.3,10,,CHE VERT,0285,31460,31106,Caraman,31,,,311060000C1186,,,,,,,,,,,,,0,1,Maison,84,4,AB,terrains a bâtir,,,329,1.761419,43.530074
2023-372460,2023-05-05,000001,Vente,297226.3,,,LA LANDE,B084,31460,31106,Caraman,31,,,311060000C1188,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,248,1.761381,43.529994
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1000,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1000,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1000,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,1,Maison,104,4,AG,terrains d'agrément,PARC,Parc,1000,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,500,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.745189,43.530848
2023-373193,2023-05-23,000001,Vente,307990,51,,LOT TERRASSES DE L ORME BLANC,A001,31460,31106,Caraman,31,,,311060000H1243,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.745189,43.530848
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0113,,,,,,,,,,,,,0,,,,,T,terres,,,10800,1.714705,43.552849
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0114,,,,,,,,,,,,,0,,,,,T,terres,,,10360,1.713517,43.553577
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0115,,,,,,,,,,,,,0,,,,,T,terres,,,2990,1.712902,43.553115
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0135,,,,,,,,,,,,,0,,,,,T,terres,,,4600,1.710372,43.554223
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0136,,,,,,,,,,,,,0,,,,,T,terres,,,15480,1.708823,43.554397
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0137,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6240,1.709098,43.554446
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0157,,,,,,,,,,,,,0,,,,,T,terres,,,39660,1.705826,43.555334
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0158,,,,,,,,,,,,,0,,,,,T,terres,,,2480,1.706768,43.554459
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0159,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3400,1.707464,43.554873
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0160,,,,,,,,,,,,,0,,,,,T,terres,,,28760,1.707944,43.554956
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0161,,,,,,,,,,,,,0,,,,,T,terres,,,8840,1.708484,43.556175
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,311060000A0165,,,,,,,,,,,,,0,,,,,T,terres,,,26450,1.711319,43.55494
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0394,,,,,,,,,,,,,0,,,,,T,terres,,,1935,1.712821,43.553
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,311060000A0466,,,,,,,,,,,,,0,,,,,T,terres,,,26449,1.710362,43.553722
2023-373202,2023-05-23,000001,Vente,170000,,,MOTEMBRUNE,B106,31460,31106,Caraman,31,,,31106000ZA0002,,,,,,,,,,,,,0,,,,,T,terres,,,12070,1.704603,43.552019
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,31106000ZB0002,,,,,,,,,,,,,0,,,,,T,terres,,,7260,1.705913,43.553048
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,31106000ZB0003,,,,,,,,,,,,,0,,,,,T,terres,,,5280,1.705838,43.552047
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,31106000ZB0028,,,,,,,,,,,,,0,,,,,T,terres,,,2203,1.706261,43.55229
2023-373202,2023-05-23,000001,Vente,170000,,,EN DANIS,B046,31460,31106,Caraman,31,,,31106000ZB0041,,,,,,,,,,,,,0,,,,,T,terres,,,19078,1.708874,43.553027
2023-373462,2023-05-17,000001,Vente,349141,10,,SOL DE LA RENTE,B152,31460,31106,Caraman,31,,,311060000C0954,,,,,,,,,,,,,0,1,Maison,146,5,S,sols,,,992,1.75279,43.533616
2023-373473,2023-04-28,000001,Vente,363210,14,,LOT LE CLOS MONTPLAISIR,A002,31460,31106,Caraman,31,,,311060000C1008,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.760695,43.537096
2023-373473,2023-04-28,000001,Vente,363210,14,,LOT LE CLOS MONTPLAISIR,A002,31460,31106,Caraman,31,,,311060000C1008,,,,,,,,,,,,,0,1,Maison,121,5,S,sols,,,800,1.760695,43.537096
2023-373473,2023-04-28,000001,Vente,363210,14,,LOT LE CLOS MONTPLAISIR,A002,31460,31106,Caraman,31,,,311060000C1008,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.760695,43.537096
2023-373473,2023-04-28,000001,Vente,363210,14,,LOT LE CLOS MONTPLAISIR,A002,31460,31106,Caraman,31,,,311060000C1008,,,,,,,,,,,,,0,1,Maison,121,5,AG,terrains d'agrément,PARC,Parc,700,1.760695,43.537096
2023-373746,2023-05-26,000002,Vente,4000,,,NAJAC,B111,31460,31106,Caraman,31,,,311060000H1527,,,,,,,,,,,,,0,,,,,T,terres,,,1096,1.753343,43.523723
2023-374210,2023-06-06,000002,Vente,905,,,GALABES,B056,31460,31106,Caraman,31,,,311060000G1358,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,181,1.756535,43.524248
2023-374232,2023-06-05,000001,Vente,140000,19,,RUE DU TEMPLE,0260,31460,31106,Caraman,31,,,31106000AB0682,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,46,1.758152,43.53024
2023-374232,2023-06-05,000001,Vente,140000,19,,RUE DU TEMPLE,0260,31460,31106,Caraman,31,,,31106000AB0682,,,,,,,,,,,,,0,1,Maison,114,5,S,sols,,,46,1.758152,43.53024
2023-374232,2023-06-05,000001,Vente,140000,19,,RUE DU TEMPLE,0260,31460,31106,Caraman,31,,,31106000AB0682,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,46,1.758152,43.53024
2023-374314,2023-05-31,000001,Vente,135000,11,,PAS DES VALETS,0279,31460,31106,Caraman,31,,,31106000AB0139,,,14,,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.75899,43.529364
2023-374314,2023-05-31,000001,Vente,135000,11,,PAS DES VALETS,0279,31460,31106,Caraman,31,,,31106000AB0139,,,14,,5,,,,,,,,2,2,Appartement,84,3,,,,,,1.75899,43.529364
2023-374509,2023-06-15,000001,Vente,256060,14,,CHS DE L EGLISE,0060,31460,31106,Caraman,31,,,31106000AB0281,,,,,,,,,,,,,0,1,Maison,131,4,S,sols,,,102,1.757448,43.529383
2023-375098,2023-06-08,000001,Vente,240000,,,SOL DE LA RENTE,B152,31460,31106,Caraman,31,,,311060000C1334,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,751,,
2023-375098,2023-06-08,000001,Vente,240000,,,SOL DE LA RENTE,B152,31460,31106,Caraman,31,,,311060000C1336,,,,,,,,,,,,,0,,,,,S,sols,,,435,,
2023-377019,2023-07-12,000001,Vente,135000,1,,PL DE LA REPUBLIQUE,0220,31460,31106,Caraman,31,,,31106000AB0553,,,8,83.99,,,,,,,,,1,2,Appartement,71,2,,,,,,1.758143,43.529141
2023-377019,2023-07-12,000001,Vente,135000,1,,PL DE LA REPUBLIQUE,0220,31460,31106,Caraman,31,,,31106000AB0553,,,8,83.99,,,,,,,,,1,4,Local industriel. commercial ou assimilé,50,0,,,,,,1.758143,43.529141
2023-377092,2023-07-29,000001,Vente,339250,9001,,CABANAC,B031,31460,31106,Caraman,31,,,31106000AB0002,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,424,1.756771,43.532709
2023-377617,2023-07-17,000001,Vente,309000,13,,CHE DE L'AYROLE,0031,31460,31106,Caraman,31,,,311060000C1144,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,800,1.759256,43.534133
2023-378112,2023-07-27,000001,Vente,130000,22,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000C0840,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,535,1.753376,43.532839
2023-378112,2023-07-27,000001,Vente,130000,22,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000C0840,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,535,1.753376,43.532839
2023-378121,2023-07-31,000001,Vente,260670,44,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000A0440,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,864,1.74785,43.534633
2023-378121,2023-07-31,000001,Vente,260670,44,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000A0440,,,,,,,,,,,,,0,1,Maison,80,6,S,sols,,,1000,1.74785,43.534633
2023-378121,2023-07-31,000001,Vente,260670,44,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000A0440,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.74785,43.534633
2023-378121,2023-07-31,000001,Vente,260670,44,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000A0440,,,,,,,,,,,,,0,1,Maison,80,6,J,jardins,POTAG,Jardin potager,864,1.74785,43.534633
2023-378121,2023-07-31,000001,Vente,260670,,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000A0441,,,,,,,,,,,,,0,,,,,S,sols,,,161,1.747475,43.534742
2023-378130,2023-07-27,000001,Vente,17697,,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,311060000H1534,,,,,,,,,,,,,0,,,,,T,terres,,,7051,1.742254,43.533491
2023-378130,2023-07-27,000001,Vente,17697,,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,31106000ZC0107,,,,,,,,,,,,,0,,,,,T,terres,,,10646,1.742503,43.532952
2023-378495,2023-08-04,000001,Vente,110000,,,LE FIOU,B053,31460,31106,Caraman,31,,,311060000H1537,,,,,,,,,,,,,0,,,,,P,prés,,,1169,1.74299,43.530278
2023-379192,2023-08-24,000001,Vente,155000,18,,CRS ALSACE LORRAINE,0010,31460,31106,Caraman,31,,,31106000AB0031,,,,,,,,,,,,,0,1,Maison,56,2,S,sols,,,179,1.757814,43.530792
2023-379636,2023-08-30,000001,Vente,316800,4,,LOT LE CLOS ST JAMMES,A010,31460,31106,Caraman,31,,,311060000C0911,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,500,1.75511,43.532817
2023-379636,2023-08-30,000001,Vente,316800,4,,LOT LE CLOS ST JAMMES,A010,31460,31106,Caraman,31,,,311060000C0911,,,,,,,,,,,,,0,1,Maison,126,4,AG,terrains d'agrément,PARC,Parc,535,1.75511,43.532817
2023-381594,2023-10-04,000001,Vente,240000,7,,LE COLOMBIER,B040,31460,31106,Caraman,31,,,311060000H1332,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,100,0,S,sols,,,1489,1.74335,43.532026
2023-382500,2023-10-30,000001,Vente,250000,4,B,LA VILLE,B164,31460,31106,Caraman,31,,,31106000AB0587,,,,,,,,,,,,,0,1,Maison,114,4,S,sols,,,1000,1.758373,43.527732
2023-382654,2023-10-27,000001,Vente,120000,9001,,BORDE BLANQUE,B016,31460,31106,Caraman,31,,,31106000ZI0020,,,,,,,,,,,,,0,1,Maison,68,3,S,sols,,,1816,1.769991,43.508483
2023-382654,2023-10-27,000001,Vente,120000,,,BORDE BLANQUE DU SUD,B017,31460,31106,Caraman,31,,,31106000ZI0021,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,334,1.77019,43.508431
2023-382654,2023-10-27,000001,Vente,120000,,,BORDE BLANQUE DU SUD,B017,31460,31106,Caraman,31,,,31106000ZI0022,,,,,,,,,,,,,0,,,,,S,sols,,,538,1.7703,43.508407
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0383,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5690,1.745699,43.5163
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0384,,,,,,,,,,,,,0,,,,,T,terres,,,9460,1.74583,43.517098
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0385,,,,,,,,,,,,,0,,,,,T,terres,,,4660,1.745232,43.516328
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0386,,,,,,,,,,,,,0,,,,,T,terres,,,1160,1.744873,43.515871
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0387,,,,,,,,,,,,,0,,,,,T,terres,,,2800,1.744473,43.515865
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0388,,,,,,,,,,,,,0,,,,,S,sols,,,2190,1.744254,43.516188
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0389,,,,,,,,,,,,,0,,,,,S,sols,,,250,1.744303,43.516492
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0390,,,,,,,,,,,,,0,,,,,L,landes,,,440,1.743509,43.517713
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0391,,,,,,,,,,,,,0,,,,,T,terres,,,41000,1.742972,43.516673
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0394,,,,,,,,,,,,,0,,,,,T,terres,,,6120,1.743878,43.515213
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0396,,,,,,,,,,,,,0,,,,,T,terres,,,12220,1.744836,43.514593
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0399,,,,,,,,,,,,,0,,,,,T,terres,,,4820,1.746155,43.513831
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H0401,,,,,,,,,,,,,0,,,,,T,terres,,,2060,1.74642,43.513571
2023-383209,2023-03-02,000001,Vente,78930,,,SOULENTIS,B155,31460,31106,Caraman,31,,,311060000H1237,,,,,,,,,,,,,0,,,,,T,terres,,,4850,1.744914,43.515615
2023-383209,2023-03-02,000001,Vente,78930,,,LA SAULE,B145,31460,31106,Caraman,31,,,311060000H1239,,,,,,,,,,,,,0,,,,,T,terres,,,1079,1.744839,43.515109
2023-383871,2023-11-15,000001,Vente,150000,24,,AV DE TOULOUSE,0270,31460,31106,Caraman,31,,,311060000C0841,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,136,1.75329,43.532895
2023-383871,2023-11-15,000001,Vente,150000,66,,SAINT JAMMES,B139,31460,31106,Caraman,31,,,311060000C0843,,,,,,,,,,,,,0,1,Maison,68,4,BT,taillis simples,,,5394,1.753849,43.533071
2023-384979,2023-12-08,000001,Vente,255720,,,MONPLAISIR,B102,31460,31106,Caraman,31,,,311060000C1245,,,,,,,,,,,,,0,,,,,S,sols,,,134,1.761318,43.536155
2023-384979,2023-12-08,000001,Vente,255720,15,B,CHE MONTPLAISIR,0174,31460,31106,Caraman,31,,,311060000C1247,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,438,1.761338,43.536085
