id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386589,2023-02-01,000001,Vente,82000,6,,IMP JEAN SOUBIE,0825,31800,31483,Saint-Gaudens,31,,,31483000AR0070,,,,,,,,,,,,,0,1,Maison,68,3,S,sols,,,165,0.727992,43.118895
2023-386606,2023-01-20,000001,Vente,266400,,,ESCOULAN,B070,31800,31483,Saint-Gaudens,31,,,31483000ZP0069,,,,,,,,,,,,,0,,,,,T,terres,,,500,0.730108,43.131983
2023-386606,2023-01-20,000001,Vente,266400,2161,,RUE DE LA VIEILLE SERRE,1665,31800,31483,Saint-Gaudens,31,,,31483000ZP0070,,,,,,,,,,,,,0,1,Maison,92,4,T,terres,,,2084,0.730302,43.132489
2023-386606,2023-01-20,000001,Vente,266400,2161,,RUE DE LA VIEILLE SERRE,1665,31800,31483,Saint-Gaudens,31,,,31483000ZP0070,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,500,0.730302,43.132489
2023-386673,2023-02-07,000001,Vente,65000,,,AV FRANCOIS MITTERRAND,1600,31800,31483,Saint-Gaudens,31,,,31483000BB0018,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1896,0.750445,43.112307
2023-386703,2023-01-27,000001,Vente,79000,6,B,RUE CHARLES BAUDELAIRE,1757,31800,31483,Saint-Gaudens,31,,,31483000AC0143,,,138,,139,,18,,,,,,3,2,Appartement,61,3,,,,,,0.706904,43.114586
2023-386703,2023-01-27,000001,Vente,79000,6,B,RUE CHARLES BAUDELAIRE,1757,31800,31483,Saint-Gaudens,31,,,31483000AC0143,,,138,,139,,18,,,,,,3,3,Dépendance,,0,,,,,,0.706904,43.114586
2023-386703,2023-01-27,000001,Vente,79000,6,B,RUE CHARLES BAUDELAIRE,1757,31800,31483,Saint-Gaudens,31,,,31483000AC0143,,,138,,139,,18,,,,,,3,3,Dépendance,,0,,,,,,0.706904,43.114586
2023-386708,2023-01-20,000001,Vente,89250,7,,RUE DE GOUMETX,0660,31800,31483,Saint-Gaudens,31,,,31483000AL0268,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,40,0.723779,43.107227
2023-386708,2023-01-20,000001,Vente,89250,7,,RUE DE GOUMETX,0660,31800,31483,Saint-Gaudens,31,,,31483000AL0268,,,,,,,,,,,,,0,2,Appartement,73,3,S,sols,,,40,0.723779,43.107227
2023-386708,2023-01-20,000001,Vente,89250,7,,RUE DE GOUMETX,0660,31800,31483,Saint-Gaudens,31,,,31483000AL0268,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,16,0,S,sols,,,40,0.723779,43.107227
2023-386737,2023-01-31,000001,Vente,130000,37,,AV ANSELME ARRIEU,0040,31800,31483,Saint-Gaudens,31,,,31483000AI0025,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,1000,0.715497,43.111417
2023-386739,2023-01-19,000001,Vente,66061.4,668,,CHEM DE LA GRAOUADE,0671,31800,31483,Saint-Gaudens,31,,,31483000CE0084,,,,,,,,,,,,,0,,,,,T,terres,,,4741,0.701675,43.108538
2023-386765,2023-01-19,000001,Vente,70000,121,E,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0174,,,18,,97,,98,,,,,,3,2,Appartement,56,3,,,,,,0.750365,43.113801
2023-386765,2023-01-19,000001,Vente,70000,121,E,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0174,,,18,,97,,98,,,,,,3,3,Dépendance,,0,,,,,,0.750365,43.113801
2023-386765,2023-01-19,000001,Vente,70000,121,E,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0174,,,18,,97,,98,,,,,,3,3,Dépendance,,0,,,,,,0.750365,43.113801
2023-386775,2023-01-13,000001,Vente,298620,1,B,BD JEAN BEPMALE,0790,31800,31483,Saint-Gaudens,31,,,31483000AL0292,,,103,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.722114,43.106682
2023-386775,2023-01-13,000001,Vente,298620,,,RUE DES FLEURS,0467,31800,31483,Saint-Gaudens,31,,,31483000AL0354,,,9,,,,,,,,,,1,2,Appartement,174,5,,,,,,0.721584,43.10664
2023-386775,2023-01-13,000001,Vente,298620,,,RUE DES FLEURS,0467,31800,31483,Saint-Gaudens,31,,,31483000AL0354,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.721584,43.10664
2023-386775,2023-01-13,000001,Vente,298620,,,RUE DES FLEURS,0467,31800,31483,Saint-Gaudens,31,,,31483000AL0354,,,41,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.721584,43.10664
2023-386778,2023-01-20,000001,Vente,90000,121,G,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0174,,,46,,,,,,,,,,1,1,Maison,62,3,,,,,,0.750365,43.113801
2023-386834,2023-01-27,000001,Vente,60000,17,,RUE DU DOC LAENNEC,0403,31800,31483,Saint-Gaudens,31,,,31483000AI0159,,,8,,,,,,,,,,1,2,Appartement,71,3,,,,,,0.710329,43.110841
2023-386847,2023-02-08,000001,Vente,95000,14,,RUE DE LA RESIDENCE,1390,31800,31483,Saint-Gaudens,31,,,31483000BX0135,,,66,69.65,76,,,,,,,,2,3,Dépendance,,0,,,,,,0.713619,43.106362
2023-386847,2023-02-08,000001,Vente,95000,14,,RUE DE LA RESIDENCE,1390,31800,31483,Saint-Gaudens,31,,,31483000BX0135,,,66,69.65,76,,,,,,,,2,2,Appartement,67,4,,,,,,0.713619,43.106362
2023-386847,2023-02-08,000001,Vente,95000,14,,RUE DE LA RESIDENCE,1390,31800,31483,Saint-Gaudens,31,,,31483000BX0135,,,68,69.55,78,,,,,,,,2,2,Appartement,67,4,,,,,,0.713619,43.106362
2023-386847,2023-02-08,000001,Vente,95000,14,,RUE DE LA RESIDENCE,1390,31800,31483,Saint-Gaudens,31,,,31483000BX0135,,,68,69.55,78,,,,,,,,2,3,Dépendance,,0,,,,,,0.713619,43.106362
2023-386857,2023-02-13,000001,Vente,82000,26,,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AN0109,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.726429,43.111016
2023-386857,2023-02-13,000001,Vente,82000,26,,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AN0109,,,19,56.24,57,,,,,,,,2,2,Appartement,61,1,,,,,,0.726429,43.111016
2023-386857,2023-02-13,000001,Vente,82000,26,,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AN0109,,,19,56.24,57,,,,,,,,2,3,Dépendance,,0,,,,,,0.726429,43.111016
2023-386922,2023-02-01,000001,Vente,40000,55,,RUE DE LA REPUBLIQUE,1380,31800,31483,Saint-Gaudens,31,,,31483000AL0085,,,1,51.9,,,,,,,,,1,4,Local industriel. commercial ou assimilé,75,0,,,,,,0.725111,43.108697
2023-386945,2023-02-02,000001,Vente,68000,13,B,RUE DE MARSOULAS,1010,31800,31483,Saint-Gaudens,31,,,31483000BK0075,,,108,,48,51.14,,,,,,,2,2,Appartement,52,3,,,,,,0.731009,43.111666
2023-386945,2023-02-02,000001,Vente,68000,13,B,RUE DE MARSOULAS,1010,31800,31483,Saint-Gaudens,31,,,31483000BK0075,,,108,,48,51.14,,,,,,,2,3,Dépendance,,0,,,,,,0.731009,43.111666
2023-386946,2023-02-13,000001,Vente,2000,26,,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AN0109,,,99,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.726429,43.111016
2023-386975,2023-02-21,000001,Vente,75000,23,,RUE MONDON,1078,31800,31483,Saint-Gaudens,31,,,31483000BB0014,,,23,,9,,,,,,,,2,3,Dépendance,,0,,,,,,0.749552,43.112233
2023-386975,2023-02-21,000001,Vente,75000,23,,RUE MONDON,1078,31800,31483,Saint-Gaudens,31,,,31483000BB0014,,,23,,9,,,,,,,,2,2,Appartement,58,3,,,,,,0.749552,43.112233
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,34,0,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,2,Appartement,39,2,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,2,Appartement,36,1,S,sols,,,343,0.721706,43.106857
2023-386985,2023-01-27,000001,Vente,145000,18,,RUE VICTOR HUGO,1650,31800,31483,Saint-Gaudens,31,,,31483000AL0296,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,343,0.721706,43.106857
2023-387049,2023-02-10,000001,Vente,74400,47,B,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AO0032,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.725496,43.114707
2023-387049,2023-02-10,000001,Vente,74400,47,B,AV DE L ISLE,0760,31800,31483,Saint-Gaudens,31,,,31483000AO0032,,,51,,,,,,,,,,1,2,Appartement,53,2,,,,,,0.725496,43.114707
2023-387059,2023-02-10,000001,Vente,105000,9,,RUE DES TOITS COMMINGEOIS,1590,31800,31483,Saint-Gaudens,31,,,31483000AW0067,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,440,0.737919,43.114622
2023-387059,2023-02-10,000001,Vente,105000,9,,RUE DES TOITS COMMINGEOIS,1590,31800,31483,Saint-Gaudens,31,,,31483000AW0067,,,,,,,,,,,,,0,1,Maison,81,5,S,sols,,,440,0.737919,43.114622
2023-387090,2023-02-10,000001,Vente,72000,8,,AV D'ETIGNY,0460,31800,31483,Saint-Gaudens,31,,,31483000BX0139,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,271,0.713989,43.10633
2023-387122,2023-02-06,000001,Vente,30000,9032,,RUE DU GENERAL LASVIGNES,0615,31800,31483,Saint-Gaudens,31,,,31483000BM0147,,,,,,,,,,,,,0,,,,,P,prés,,,580,0.73735,43.101894
2023-387122,2023-02-06,000001,Vente,30000,9032,,RUE DU GENERAL LASVIGNES,0615,31800,31483,Saint-Gaudens,31,,,31483000BM0148,,,,,,,,,,,,,0,,,,,P,prés,,,500,0.737288,43.101693
2023-387197,2023-02-27,000001,Vente,117000,16,B,AV MAL FOCH,0980,31800,31483,Saint-Gaudens,31,,,31483000BW0096,,,,,,,,,,,,,0,1,Maison,145,6,S,sols,,,345,0.71818,43.105533
2023-387216,2023-02-27,000001,Vente,153500,29,,RUE GUYNEMER,0680,31800,31483,Saint-Gaudens,31,,,31483000AV0025,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,400,0.72883,43.112162
2023-387279,2023-02-27,000001,Vente,50000,13,B,RUE DE MARSOULAS,1010,31800,31483,Saint-Gaudens,31,,,31483000BK0075,,,26,,86,,,,,,,,2,3,Dépendance,,0,,,,,,0.731009,43.111666
2023-387279,2023-02-27,000001,Vente,50000,13,B,RUE DE MARSOULAS,1010,31800,31483,Saint-Gaudens,31,,,31483000BK0075,,,26,,86,,,,,,,,2,2,Appartement,42,2,,,,,,0.731009,43.111666
2023-387280,2023-02-28,000001,Vente,47500,5,,RUE DU DOCTEUR OLLE,0405,31800,31483,Saint-Gaudens,31,,,31483000BK0121,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.731091,43.110265
2023-387280,2023-02-28,000001,Vente,47500,5,,RUE DU DOCTEUR OLLE,0405,31800,31483,Saint-Gaudens,31,,,31483000BK0121,,,2,,,,,,,,,,1,2,Appartement,67,3,,,,,,0.731091,43.110265
2023-387281,2023-02-28,000001,Vente,65000,27,,RUE MATHE,1030,31800,31483,Saint-Gaudens,31,,,31483000AL0045,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,240,0,S,sols,,,418,0.724264,43.109117
2023-387282,2023-02-28,000002,Vente,20000,29,,RUE MATHE,1030,31800,31483,Saint-Gaudens,31,,,31483000AL0044,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,82,0,S,sols,,,92,0.724355,43.109142
2023-387315,2023-03-09,000001,Vente,30000,,,LA RIVIERE,B172,31800,31483,Saint-Gaudens,31,,,31483000BH0030,,,,,,,,,,,,,0,,,,,T,terres,,,1519,0.735591,43.108313
2023-387315,2023-03-09,000001,Vente,30000,,,LA RIVIERE,B172,31800,31483,Saint-Gaudens,31,,,31483000BH0031,,,,,,,,,,,,,0,,,,,T,terres,,,936,0.735788,43.108513
2023-387315,2023-03-09,000001,Vente,30000,,,LA RIVIERE,B172,31800,31483,Saint-Gaudens,31,,,31483000BH0035,,,,,,,,,,,,,0,,,,,P,prés,,,35630,0.737677,43.108948
2023-387315,2023-03-09,000001,Vente,30000,,,LA RIVIERE,B172,31800,31483,Saint-Gaudens,31,,,31483000BH0083,,,,,,,,,,,,,0,,,,,P,prés,,,11269,0.736056,43.109129
2023-387315,2023-03-09,000001,Vente,30000,,,LA VILLE,B195,31800,31483,Saint-Gaudens,31,,,31483000BI0123,,,,,,,,,,,,,0,,,,,P,prés,,,2139,0.735461,43.109456
2023-387336,2023-03-01,000001,Vente,48500,6,B,RUE CHARLES BAUDELAIRE,1757,31800,31483,Saint-Gaudens,31,,,31483000AC0143,,,53,,93,,,,,,,,2,2,Appartement,45,2,,,,,,0.706904,43.114586
2023-387336,2023-03-01,000001,Vente,48500,6,B,RUE CHARLES BAUDELAIRE,1757,31800,31483,Saint-Gaudens,31,,,31483000AC0143,,,53,,93,,,,,,,,2,3,Dépendance,,0,,,,,,0.706904,43.114586
2023-387344,2023-02-20,000001,Vente,70000,8,B,AV DE BOULOGNE,0140,31800,31483,Saint-Gaudens,31,,,31483000AN0196,,,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.723966,43.110938
2023-387344,2023-02-20,000001,Vente,70000,8,B,AV DE BOULOGNE,0140,31800,31483,Saint-Gaudens,31,,,31483000AN0196,,,27,,5,,,,,,,,2,3,Dépendance,,0,,,,,,0.723966,43.110938
2023-387344,2023-02-20,000001,Vente,70000,8,B,AV DE BOULOGNE,0140,31800,31483,Saint-Gaudens,31,,,31483000AN0196,,,27,,5,,,,,,,,2,2,Appartement,64,3,,,,,,0.723966,43.110938
2023-387366,2023-03-14,000001,Vente,146700,169,C,CHEM DE LA HOUNT BARRADE,0730,31800,31483,Saint-Gaudens,31,,,31483000AS0030,,,2,,,,,,,,,,1,1,Maison,80,4,,,,,,0.73848,43.117549
2023-387366,2023-03-14,000001,Vente,146700,169,C,CHEM DE LA HOUNT BARRADE,0730,31800,31483,Saint-Gaudens,31,,,31483000AS0030,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.73848,43.117549
2023-387372,2023-03-09,000001,Vente,72000,4,,PL DU PILAT,1290,31800,31483,Saint-Gaudens,31,,,31483000AH0098,,,26,,61,,,,,,,,2,3,Dépendance,,0,,,,,,0.721494,43.110305
2023-387372,2023-03-09,000001,Vente,72000,4,,PL DU PILAT,1290,31800,31483,Saint-Gaudens,31,,,31483000AH0098,,,26,,61,,,,,,,,2,2,Appartement,65,3,,,,,,0.721494,43.110305
2023-387377,2023-03-13,000001,Vente,190000,2,,RUE DE LA MALADETTA,0975,31800,31483,Saint-Gaudens,31,,,31483000BX0065,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,910,0.711444,43.105476
2023-387377,2023-03-13,000001,Vente,190000,2,,RUE DE LA MALADETTA,0975,31800,31483,Saint-Gaudens,31,,,31483000BX0065,,,,,,,,,,,,,0,1,Maison,132,3,S,sols,,,910,0.711444,43.105476
2023-387385,2023-03-08,000001,Vente,4000,,,LAGARIERE,B105,31800,31483,Saint-Gaudens,31,,,31483000BC0025,,,,,,,,,,,,,0,,,,,T,terres,,,1963,0.75627,43.106801
2023-387385,2023-03-08,000001,Vente,4000,,,LAGARIERE,B105,31800,31483,Saint-Gaudens,31,,,31483000BC0032,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,755,0.755891,43.106175
2023-387391,2023-03-10,000001,Vente,315000,15,A,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0139,,,,,,,,,,,,,0,,,,,S,sols,,,256,0.721968,43.109311
2023-387391,2023-03-10,000001,Vente,315000,15,A,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0321,,,,,,,,,,,,,0,2,Appartement,120,3,S,sols,,,159,0.722031,43.109095
2023-387391,2023-03-10,000001,Vente,315000,15,A,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0321,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,159,0.722031,43.109095
2023-387391,2023-03-10,000001,Vente,315000,15,A,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0321,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,159,0.722031,43.109095
2023-387391,2023-03-10,000001,Vente,315000,15,A,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0321,,,,,,,,,,,,,0,2,Appartement,90,1,S,sols,,,159,0.722031,43.109095
2023-387391,2023-03-10,000001,Vente,315000,15,,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0322,,,,,,,,,,,,,0,2,Appartement,120,4,S,sols,,,57,0.722119,43.109023
2023-387391,2023-03-10,000001,Vente,315000,15,,BD CHARLES DE GAULLE,0280,31800,31483,Saint-Gaudens,31,,,31483000AH0322,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,36,0,S,sols,,,57,0.722119,43.109023
2023-387409,2023-03-13,000001,Vente,130000,33,,RUE MONDON,1078,31800,31483,Saint-Gaudens,31,,,31483000BB0020,,,,,,,,,,,,,0,2,Appartement,114,3,S,sols,,,686,0.750927,43.111224
2023-387409,2023-03-13,000001,Vente,130000,33,,RUE MONDON,1078,31800,31483,Saint-Gaudens,31,,,31483000BB0020,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,686,0.750927,43.111224
2023-387409,2023-03-13,000001,Vente,130000,33,,RUE MONDON,1078,31800,31483,Saint-Gaudens,31,,,31483000BB0020,,,,,,,,,,,,,0,2,Appartement,108,3,S,sols,,,686,0.750927,43.111224
2023-387419,2023-03-16,000001,Vente,70000,25,,RPE DE LA CAHUSSE,0180,31800,31483,Saint-Gaudens,31,,,31483000BH0007,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,635,0.734137,43.108061
2023-387419,2023-03-16,000001,Vente,70000,25,,RPE DE LA CAHUSSE,0180,31800,31483,Saint-Gaudens,31,,,31483000BH0007,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,635,0.734137,43.108061
2023-387436,2023-03-10,000001,Vente,16000,13,H,BD D ENCORE,0450,31800,31483,Saint-Gaudens,31,,,31483000AT0122,,,215,,577,,,,,,,,2,2,Appartement,41,2,,,,,,0.732089,43.115541
2023-387436,2023-03-10,000001,Vente,16000,13,H,BD D ENCORE,0450,31800,31483,Saint-Gaudens,31,,,31483000AT0122,,,215,,577,,,,,,,,2,3,Dépendance,,0,,,,,,0.732089,43.115541
2023-387463,2023-03-14,000001,Vente,124700,3,,RUE PAUL VERLAINE,1635,31800,31483,Saint-Gaudens,31,,,31483000BY0060,,,,,,,,,,,,,0,1,Maison,104,3,S,sols,,,1193,0.712681,43.100034
2023-387481,2023-03-03,000001,Vente,107000,15,,BD DES PYRENEES,1340,31800,31483,Saint-Gaudens,31,,,31483000BW0141,,,27,,45,,,,,,,,2,3,Dépendance,,0,,,,,,0.716066,43.102536
2023-387481,2023-03-03,000001,Vente,107000,15,,BD DES PYRENEES,1340,31800,31483,Saint-Gaudens,31,,,31483000BW0141,,,27,,45,,,,,,,,2,2,Appartement,94,3,,,,,,0.716066,43.102536
2023-387481,2023-03-03,000001,Vente,107000,15,,BD DES PYRENEES,1340,31800,31483,Saint-Gaudens,31,,,31483000BW0141,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.716066,43.102536
2023-387484,2023-03-13,000001,Vente,71250,26,,AV DE BOULOGNE,0140,31800,31483,Saint-Gaudens,31,,,31483000AN0001,,,34,,42,,,,,,,,2,2,Appartement,67,1,,,,,,0.721845,43.113281
2023-387484,2023-03-13,000001,Vente,71250,26,,AV DE BOULOGNE,0140,31800,31483,Saint-Gaudens,31,,,31483000AN0001,,,34,,42,,,,,,,,2,3,Dépendance,,0,,,,,,0.721845,43.113281
2023-387512,2023-03-10,000001,Vente,40000,4,,PL DU PILAT,1290,31800,31483,Saint-Gaudens,31,,,31483000AH0098,,,18,,54,,,,,,,,2,2,Appartement,45,2,,,,,,0.721494,43.110305
2023-387512,2023-03-10,000001,Vente,40000,4,,PL DU PILAT,1290,31800,31483,Saint-Gaudens,31,,,31483000AH0098,,,18,,54,,,,,,,,2,3,Dépendance,,0,,,,,,0.721494,43.110305
2023-387531,2023-03-17,000001,Vente,61400,105,,AV FRANCOIS MITTERRAND,1600,31800,31483,Saint-Gaudens,31,,,31483000BI0049,,,113,,13,,,,,,,,2,2,Appartement,41,2,,,,,,0.737517,43.111501
2023-387531,2023-03-17,000001,Vente,61400,105,,AV FRANCOIS MITTERRAND,1600,31800,31483,Saint-Gaudens,31,,,31483000BI0049,,,113,,13,,,,,,,,2,3,Dépendance,,0,,,,,,0.737517,43.111501
2023-387535,2023-03-27,000001,Vente,140000,18,,RUE DU DOCTEUR TAVERA,0408,31800,31483,Saint-Gaudens,31,,,31483000AX0050,,,,,,,,,,,,,0,1,Maison,99,5,S,sols,,,445,0.740415,43.114472
2023-387616,2023-03-21,000001,Vente,40000,253,,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0082,,,22,,50,,,,,,,,2,3,Dépendance,,0,,,,,,0.751705,43.11469
2023-387616,2023-03-21,000001,Vente,40000,253,,RUE JEAN ADOUE,0785,31800,31483,Saint-Gaudens,31,,,31483000BA0082,,,22,,50,,,,,,,,2,2,Appartement,30,1,,,,,,0.751705,43.11469
