id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386607,2023-01-19,000001,Vente,125000,1056,,AV DU COMMINGES,0059,31860,31248,Labarthe-sur-Lèze,31,,,31248000AC0257,,,,,,,,,,,,,0,,,,,T,terres,,,227,1.382826,43.458909
2023-386622,2023-01-12,000001,Vente,1,,,CHE DES AGRIES,0005,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0282,,,,,,,,,,,,,0,,,,,S,sols,,,20,1.395675,43.464619
2023-386622,2023-01-12,000001,Vente,1,9000,,CHE DES AGRIES,0005,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0283,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,T,terres,,,14863,1.396056,43.463886
2023-386812,2023-01-30,000001,Vente,84000,9,,ALL DU PETIT BOIS,0030,31860,31248,Labarthe-sur-Lèze,31,,,31248000AI0279,,,10,47.09,,,,,,,,,1,2,Appartement,47,2,,,,,,1.399787,43.452793
2023-386935,2023-02-15,000001,Vente en l'état futur d'achèvement,198000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,85,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-386935,2023-02-15,000001,Vente en l'état futur d'achèvement,198000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,47,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-386935,2023-02-15,000001,Vente en l'état futur d'achèvement,198000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,131,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-386950,2023-02-07,000001,Vente,1,82,,CHE DU RIOUAS,0364,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0420,,,,,,,,,,,,,0,,,,,S,sols,,,285,1.395248,43.463058
2023-386950,2023-02-07,000001,Vente,1,82,,CHE DU RIOUAS,0364,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0424,,,,,,,,,,,,,0,,,,,S,sols,,,361,1.395101,43.462764
2023-387116,2023-01-25,000001,Vente,38460,,,AUGIROU,B002,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0070,,,,,,,,,,,,,0,,,,,T,terres,,,25143,1.39582,43.470666
2023-387116,2023-01-25,000001,Vente,38460,,,AUGIROU,B002,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0110,,,,,,,,,,,,,0,,,,,T,terres,,,1530,1.391243,43.471768
2023-387145,2023-02-28,000001,Vente,150500,,,AV DU COMMINGES,0059,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0157,,,,,,,,,,,,,0,,,,,T,terres,,,184,1.384256,43.455575
2023-387145,2023-02-28,000001,Vente,150500,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0160,,,,,,,,,,,,,0,,,,,T,terres,,,360,1.384218,43.455472
2023-387402,2023-03-03,000001,Vente,209150,2054,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0094,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,405,1.394962,43.455346
2023-387402,2023-03-03,000001,Vente,209150,2054,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0094,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,405,1.394962,43.455346
2023-387472,2023-03-13,000002,Vente,140000,62,,CHE DU RIOUAS,0364,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0275,,,,,,,,,,,,,0,,,,,S,sols,,,477,1.396481,43.462496
2023-387478,2023-03-07,000001,Vente,223600,,,LA SAUSENE,B067,31860,31248,Labarthe-sur-Lèze,31,,,31248000AS0107,,,,,,,,,,,,,0,,,,,L,landes,,,2230,1.415737,43.460969
2023-387478,2023-03-07,000001,Vente,223600,1829,,RTE DEPARTEMENTALE 820,0384,31860,31248,Labarthe-sur-Lèze,31,,,31248000AS0108,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,1000,1.415611,43.461053
2023-387478,2023-03-07,000001,Vente,223600,1829,,RTE DEPARTEMENTALE 820,0384,31860,31248,Labarthe-sur-Lèze,31,,,31248000AS0108,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.415611,43.461053
2023-387478,2023-03-07,000001,Vente,223600,1829,,RTE DEPARTEMENTALE 820,0384,31860,31248,Labarthe-sur-Lèze,31,,,31248000AS0108,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,7054,1.415611,43.461053
2023-387478,2023-03-07,000001,Vente,223600,1829,,RTE DEPARTEMENTALE 820,0384,31860,31248,Labarthe-sur-Lèze,31,,,31248000AS0108,,,,,,,,,,,,,0,1,Maison,84,5,T,terres,,,7054,1.415611,43.461053
2023-387573,2023-03-17,000001,Vente en l'état futur d'achèvement,210000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,35,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387573,2023-03-17,000001,Vente en l'état futur d'achèvement,210000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,91,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387573,2023-03-17,000001,Vente en l'état futur d'achèvement,210000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,90,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387594,2023-03-01,000001,Vente,269260,110,,CHE DE TERRE NEGRE,0440,31860,31248,Labarthe-sur-Lèze,31,,,31248000AE0090,,,,,,,,,,,,,0,1,Maison,104,4,S,sols,,,298,1.38894,43.454175
2023-387712,2023-03-27,000001,Vente en l'état futur d'achèvement,412000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,203,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387712,2023-03-27,000001,Vente en l'état futur d'achèvement,412000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,51,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387712,2023-03-27,000001,Vente en l'état futur d'achèvement,412000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,234,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387836,2023-04-04,000001,Vente,123000,484,,CHE DE LA RIVEROTTE,0369,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0286,,,,,,,,,,,,,0,,,,,S,sols,,,591,1.412509,43.453902
2023-387846,2023-04-03,000001,Vente en l'état futur d'achèvement,396000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,74,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387846,2023-04-03,000001,Vente en l'état futur d'achèvement,396000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,128,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387846,2023-04-03,000001,Vente en l'état futur d'achèvement,396000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,127,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-387867,2023-04-04,000001,Vente,292300,,,ENROUX,B031,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0374,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,276,1.389585,43.456325
2023-387867,2023-04-04,000001,Vente,292300,,,ENROUX,B031,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0379,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,10,1.389498,43.45632
2023-387917,2023-03-31,000001,Vente,355000,425,,CHE DE LA RIVEROTTE,0369,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0281,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,853,1.410702,43.454276
2023-388041,2023-04-12,000001,Vente,434580,1,B,RUE EDITH PIAF,0175,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0395,,,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,974,1.408213,43.454075
2023-388041,2023-04-12,000001,Vente,434580,1,,RUE EDITH PIAF,0175,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0410,,,,,,,,,,,,,0,,,,,S,sols,,,33,1.40809,43.453923
2023-388124,2023-04-07,000001,Vente,308170,13,,RUE DU GERS,0167,31860,31248,Labarthe-sur-Lèze,31,,,31248000AO0215,,,,,,,,,,,,,0,1,Maison,96,5,S,sols,,,603,1.404037,43.450363
2023-388137,2023-04-14,000001,Vente en l'état futur d'achèvement,200000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,145,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388137,2023-04-14,000001,Vente en l'état futur d'achèvement,200000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,132,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388137,2023-04-14,000001,Vente en l'état futur d'achèvement,200000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,75,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388178,2023-04-12,000001,Vente,253880,20,,RUE LOUIS PASTEUR,0285,31860,31248,Labarthe-sur-Lèze,31,,,31248000AI0193,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,180,1.397305,43.455732
2023-388357,2023-05-02,000001,Vente,135000,434,,CHE DE LA RIVEROTTE,0369,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0243,,,2,,,,,,,,,,1,2,Appartement,56,3,,,,,,1.411749,43.453617
2023-388357,2023-05-02,000001,Vente,135000,434,,CHE DE LA RIVEROTTE,0369,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0243,,,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.411749,43.453617
2023-388384,2023-04-21,000001,Vente en l'état futur d'achèvement,316500,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,53,,,,,,,,,,1,,,,,,,,,,,
2023-388384,2023-04-21,000001,Vente en l'état futur d'achèvement,316500,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,10,,,,,,,,,,1,,,,,,,,,,,
2023-388384,2023-04-21,000001,Vente en l'état futur d'achèvement,316500,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,52,,,,,,,,,,1,,,,,,,,,,,
2023-388385,2023-04-21,000001,Vente en l'état futur d'achèvement,250000,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,64,,,,,,,,,,1,,,,,,,,,,,
2023-388385,2023-04-21,000001,Vente en l'état futur d'achèvement,250000,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,25,,,,,,,,,,1,,,,,,,,,,,
2023-388385,2023-04-21,000001,Vente en l'état futur d'achèvement,250000,20,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0195,,,63,,,,,,,,,,1,,,,,,,,,,,
2023-388421,2023-04-25,000001,Vente,240000,3,,RUE DU GERS,0167,31860,31248,Labarthe-sur-Lèze,31,,,31248000AO0226,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,329,1.403658,43.449882
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0103,,,,,,,,,,,,,0,,,,,T,terres,,,231,1.383983,43.456336
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0104,,,,,,,,,,,,,0,,,,,T,terres,,,1020,1.383935,43.456355
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0105,,,,,,,,,,,,,0,,,,,T,terres,,,25,1.383902,43.456848
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0116,,,,,,,,,,,,,0,,,,,T,terres,,,62,1.384032,43.456204
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0117,,,,,,,,,,,,,0,,,,,T,terres,,,360,1.383931,43.455862
2023-388422,2023-04-21,000001,Vente,1,,,LANASSE,B041,31860,31248,Labarthe-sur-Lèze,31,,,31248000AD0127,,,,,,,,,,,,,0,,,,,T,terres,,,213,1.384143,43.456106
2023-388457,2023-04-07,000001,Vente,49878,,,LE CAMP DE NOUGAROT,B016,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0108,,,,,,,,,,,,,0,,,,,T,terres,,,5542,1.411197,43.448618
2023-388464,2023-04-20,000001,Vente,84000,2,,RUE PIERRE DE FERMAT,0140,31860,31248,Labarthe-sur-Lèze,31,,,31248000AI0171,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,32,0,,,,,,1.397493,43.454704
2023-388464,2023-04-20,000001,Vente,84000,,,POUNCHOU,B059,31860,31248,Labarthe-sur-Lèze,31,,,31248000AI0209,,,,,,,,,,,,,0,,,,,T,terres,,,17,1.397307,43.455013
2023-388518,2023-05-09,000001,Vente en l'état futur d'achèvement,249000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,86,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388518,2023-05-09,000001,Vente en l'état futur d'achèvement,249000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,44,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388518,2023-05-09,000001,Vente en l'état futur d'achèvement,249000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,87,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388546,2023-04-25,000001,Vente,324290,2400,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AE0145,,,,,,,,,,,,,0,1,Maison,135,5,S,sols,,,1050,1.392819,43.452787
2023-388546,2023-04-25,000001,Vente,324290,2400,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AE0145,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1050,1.392819,43.452787
2023-388546,2023-04-25,000001,Vente,324290,2400,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AE0145,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1050,1.392819,43.452787
2023-388546,2023-04-25,000001,Vente,324290,2400,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AE0145,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1050,1.392819,43.452787
2023-388561,2023-04-25,000002,Vente,150000,464,,CHE DU RIOUAS,0364,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0462,,,,,,,,,,,,,0,,,,,P,prés,,,830,1.391883,43.464381
2023-388561,2023-04-25,000002,Vente,150000,464,,CHE DU RIOUAS,0364,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0464,,,,,,,,,,,,,0,,,,,P,prés,,,458,1.391576,43.464026
2023-388616,2023-05-17,000001,Vente,364450,30,,LOT RESIDENCE DU PRE,A066,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,765,1.396594,43.446536
2023-388616,2023-05-17,000001,Vente,364450,30,,LOT RESIDENCE DU PRE,A066,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0036,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,765,1.396594,43.446536
2023-388630,2023-05-16,000001,Vente,293380,21,,RUE DES ALOUETTES,0006,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0251,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,366,1.392009,43.45728
2023-388630,2023-05-16,000001,Vente,293380,21,,RUE DES ALOUETTES,0006,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0251,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,366,1.392009,43.45728
2023-388803,2023-05-23,000001,Vente en l'état futur d'achèvement,215000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,197,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388803,2023-05-23,000001,Vente en l'état futur d'achèvement,215000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,196,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388803,2023-05-23,000001,Vente en l'état futur d'achèvement,215000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,61,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388881,2023-05-16,000001,Vente,473940,,,CHE DES CONDOUMINES,0061,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0060,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,533,1.398583,43.447544
2023-388881,2023-05-16,000001,Vente,473940,161,,CHE DES CONDOUMINES,0061,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1456,1.398646,43.447238
2023-388881,2023-05-16,000001,Vente,473940,161,,CHE DES CONDOUMINES,0061,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0062,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1456,1.398646,43.447238
2023-388881,2023-05-16,000001,Vente,473940,161,,CHE DES CONDOUMINES,0061,31860,31248,Labarthe-sur-Lèze,31,,,31248000AN0062,,,,,,,,,,,,,0,1,Maison,152,5,S,sols,,,1456,1.398646,43.447238
2023-388950,2023-05-25,000001,Vente en l'état futur d'achèvement,202000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,204,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388950,2023-05-25,000001,Vente en l'état futur d'achèvement,202000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,236,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388950,2023-05-25,000001,Vente en l'état futur d'achèvement,202000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,49,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-388983,2023-05-15,000001,Vente,225450,13,,AV DU GRAND TETRAS,0169,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0150,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,1.393452,43.455055
2023-388983,2023-05-15,000001,Vente,225450,13,,AV DU GRAND TETRAS,0169,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0152,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,14,1.393399,43.455071
2023-388983,2023-05-15,000001,Vente,225450,13,,AV DU GRAND TETRAS,0169,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0187,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,134,1.392982,43.45502
2023-389085,2023-05-26,000001,Vente,6500,,,LES AGRIES,B001,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0389,,,,,,,,,,,,,0,,,,,S,sols,,,167,1.388588,43.468668
2023-389085,2023-05-26,000001,Vente,6500,,,LES AGRIES,B001,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0390,,,,,,,,,,,,,0,,,,,T,terres,,,968,1.38854,43.468562
2023-389085,2023-05-26,000001,Vente,6500,,,LES AGRIES,B001,31860,31248,Labarthe-sur-Lèze,31,,,31248000AB0391,,,,,,,,,,,,,0,,,,,T,terres,,,967,1.388891,43.468425
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,2,Appartement,130,3,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,2,Appartement,126,3,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,83,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0460,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,491,1.403264,43.455486
2023-389111,2023-05-31,000002,Vente,190000,,,CHE DE TURROC,0450,31860,31248,Labarthe-sur-Lèze,31,,,31248000AP0462,,,,,,,,,,,,,0,,,,,S,sols,,,125,1.403432,43.455541
2023-389141,2023-06-05,000001,Vente en l'état futur d'achèvement,248900,340,,AV DU LAURAGAIS,0234,31860,31248,Labarthe-sur-Lèze,31,,,31248000AK0250,,,64,,,,,,,,,,1,,,,,,,,,,1.397972,43.451903
2023-389141,2023-06-05,000001,Vente en l'état futur d'achèvement,248900,340,,AV DU LAURAGAIS,0234,31860,31248,Labarthe-sur-Lèze,31,,,31248000AK0250,,,45,,,,,,,,,,1,,,,,,,,,,1.397972,43.451903
2023-389141,2023-06-05,000001,Vente en l'état futur d'achèvement,248900,340,,AV DU LAURAGAIS,0234,31860,31248,Labarthe-sur-Lèze,31,,,31248000AK0250,,,31,,,,,,,,,,1,,,,,,,,,,1.397972,43.451903
2023-389141,2023-06-05,000001,Vente en l'état futur d'achèvement,248900,340,,AV DU LAURAGAIS,0234,31860,31248,Labarthe-sur-Lèze,31,,,31248000AK0250,,,65,,,,,,,,,,1,,,,,,,,,,1.397972,43.451903
2023-389142,2023-05-05,000001,Vente,172562,,,LE CAMP DE NOUGAROT,B016,31860,31248,Labarthe-sur-Lèze,31,,,31248000AR0112,,,,,,,,,,,,,0,,,,,T,terres,,,10366,1.413788,43.450212
2023-389146,2023-06-07,000001,Vente en l'état futur d'achèvement,266000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,116,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-389146,2023-06-07,000001,Vente en l'état futur d'achèvement,266000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,115,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
2023-389146,2023-06-07,000001,Vente en l'état futur d'achèvement,266000,2212,,RTE DU PLANTAUREL,0301,31860,31248,Labarthe-sur-Lèze,31,,,31248000AH0205,,,45,,,,,,,,,,1,,,,,,,,,,1.394127,43.454193
