id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366600,2023-02-08,000001,Vente,400000,39,,AV DE GAVARNIE,0240,31240,31561,L'Union,31,,,31561000AY0180,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,584,1.487258,43.652185
2023-366600,2023-02-08,000001,Vente,400000,39,,AV DE GAVARNIE,0240,31240,31561,L'Union,31,,,31561000AY0180,,,,,,,,,,,,,0,1,Maison,128,6,S,sols,,,584,1.487258,43.652185
2023-366617,2023-01-25,000001,Vente,123831,,,,,,31561,L'Union,31,,,31561000AD0704,,1,,,,,,,,,,,0,,,,,,,,,,1.468645,43.658533
2023-366892,2023-01-24,000001,Vente,256640,11,,RUE DU PIC D ARBIZON,0580,31240,31561,L'Union,31,,,31561000AY0159,,,,,,,,,,,,,0,1,Maison,114,4,S,sols,,,442,1.488141,43.652779
2023-367231,2023-02-16,000001,Vente,360000,24,,RUE DU PORTALET,0645,31240,31561,L'Union,31,,,31561000AS0118,,,,,,,,,,,,,0,1,Maison,125,4,S,sols,,,544,1.48134,43.653126
2023-367344,2023-02-22,000001,Vente en l'état futur d'achèvement,247247,,,CORNAUDRIC SUD-EST,B045,31240,31561,L'Union,31,,,31561000AM0002,,,8,,,,,,,,,,1,,,,,,,,,,1.471068,43.659949
2023-367344,2023-02-22,000001,Vente en l'état futur d'achèvement,247247,,,CORNAUDRIC SUD-EST,B045,31240,31561,L'Union,31,,,31561000AM0002,,,33,,,,,,,,,,1,,,,,,,,,,1.471068,43.659949
2023-367344,2023-02-22,000001,Vente en l'état futur d'achèvement,247247,,,CORNAUDRIC SUD-EST,B045,31240,31561,L'Union,31,,,31561000AM0002,,,19,,,,,,,,,,1,,,,,,,,,,1.471068,43.659949
2023-367396,2023-02-23,000001,Vente,374250,17,,RUE DU GRAND DUC,0268,31240,31561,L'Union,31,,,31561000AE0290,,,,,,,,,,,,,0,1,Maison,112,5,S,sols,,,506,1.477676,43.66385
2023-367646,2023-02-10,000001,Vente,370000,8,,RUE DE SOYOUZ,0736,31240,31561,L'Union,31,,,31561000BM0058,,,1,,2,,38,279.62,,,,,3,4,Local industriel. commercial ou assimilé,280,0,,,,,,1.498905,43.640576
2023-367660,2023-02-20,000001,Vente,336050,34,,RUE YVONNE-LUCIENNE CURVALE,0801,31240,31561,L'Union,31,,,31561000AD0794,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,166,1.468605,43.657783
2023-367730,2023-02-17,000001,Vente,315000,13,,RUE DU GRAND DUC,0268,31240,31561,L'Union,31,,,31561000AE0288,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,449,1.478103,43.664272
2023-367880,2023-02-20,000001,Vente,400000,2,,RUE DU GEAI,0243,31240,31561,L'Union,31,,,31561000AE0029,,,,,,,,,,,,,0,1,Maison,91,5,S,sols,,,726,1.474652,43.666903
2023-368321,2023-02-27,000001,Vente,365900,8,,RUE D'ASCAIN,0045,31240,31561,L'Union,31,,,31561000AZ0263,,,,,,,,,,,,,0,1,Maison,101,5,S,sols,,,580,1.478619,43.649036
2023-368357,2023-03-10,000001,Vente en l'état futur d'achèvement,228900,,,BELVEZE-NORD,B021,31240,31561,L'Union,31,,,31561000AX0131,,,50,,,,,,,,,,1,,,,,,,,,,1.497128,43.652795
2023-368357,2023-03-10,000001,Vente en l'état futur d'achèvement,228900,,,BELVEZE-NORD,B021,31240,31561,L'Union,31,,,31561000AX0131,,,102,,,,,,,,,,1,,,,,,,,,,1.497128,43.652795
2023-368441,2023-03-01,000001,Vente,350000,10,,RUE DES AZALEES,0050,31240,31561,L'Union,31,,,31561000AD0089,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,447,1.472831,43.664139
2023-368517,2023-03-03,000001,Vente,370910,14,,RUE DES PEUPLIERS,0555,31240,31561,L'Union,31,,,31561000AM0138,,,,,,,,,,,,,0,1,Maison,90,5,S,sols,,,480,1.474111,43.660272
2023-368889,2023-03-07,000001,Vente,222000,24,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0366,,,,,,,,,,,,,0,1,Maison,68,4,S,sols,,,358,1.477206,43.661275
2023-368921,2023-03-09,000001,Vente,162000,9001,,CHE MALBOU,0375,31240,31561,L'Union,31,,,31561000AE0349,,,33,,,,,,,,,,1,2,Appartement,52,3,,,,,,1.483762,43.664955
2023-368921,2023-03-09,000001,Vente,162000,9001,,CHE MALBOU,0375,31240,31561,L'Union,31,,,31561000AE0349,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483762,43.664955
2023-368921,2023-03-09,000001,Vente,162000,9001,F,CHE MALBOU,0375,31240,31561,L'Union,31,,,31561000AE0349,,,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.483762,43.664955
2023-368926,2023-03-16,000001,Vente,285714,5,,RUE DU PIC DU JER,0590,31240,31561,L'Union,31,,,31561000AR0071,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,450,1.476996,43.65066
2023-369144,2023-03-21,000001,Vente,275000,37,,AV DE TOULOUSE,0755,31240,31561,L'Union,31,,,31561000AO0016,,,,,,,,,,,,,0,1,Maison,112,5,S,sols,,,531,1.475436,43.654479
2023-369153,2023-03-27,000001,Vente,207000,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,12,,,,,,,,,,1,2,Appartement,61,3,,,,,,1.488576,43.658796
2023-369153,2023-03-27,000001,Vente,207000,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488576,43.658796
2023-369153,2023-03-27,000001,Vente,207000,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488576,43.658796
2023-369235,2023-03-20,000002,Vente,290000,2,,RUE DES ALOUETTES,0015,31240,31561,L'Union,31,,,31561000AL0485,,,,,,,,,,,,,0,1,Maison,80,5,S,sols,,,322,1.47942,43.660034
2023-369235,2023-03-20,000002,Vente,290000,2,,RUE DES ALOUETTES,0015,31240,31561,L'Union,31,,,31561000AL0485,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,322,1.47942,43.660034
2023-369235,2023-03-20,000002,Vente,290000,2,,RUE DES ALOUETTES,0015,31240,31561,L'Union,31,,,31561000AL0486,,,,,,,,,,,,,0,,,,,S,sols,,,308,1.479616,43.659961
2023-369591,2023-03-29,000001,Vente,396,4,,CHE DE LA VIOLETTE,0792,31240,31561,L'Union,31,,,31561000AD0811,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.470131,43.66007
2023-369764,2023-03-22,000001,Vente en l'état futur d'achèvement,247900,,,,,,31561,L'Union,31,,,31561000AL0342,,,1177,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-369764,2023-03-22,000001,Vente en l'état futur d'achèvement,247900,,,,,,31561,L'Union,31,,,31561000AL0342,,,1016,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-369765,2023-03-23,000001,Vente en l'état futur d'achèvement,321520,,,,,,31561,L'Union,31,,,31561000AL0342,,,1086,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-369765,2023-03-23,000001,Vente en l'état futur d'achèvement,321520,,,,,,31561,L'Union,31,,,31561000AL0342,,,1087,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-369765,2023-03-23,000001,Vente en l'état futur d'achèvement,321520,,,,,,31561,L'Union,31,,,31561000AL0342,,,1032,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-369777,2023-03-16,000001,Vente,208800,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,22,,55,,,,,,,,2,3,Dépendance,,0,,,,,,1.488576,43.658796
2023-369777,2023-03-16,000001,Vente,208800,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,68,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488576,43.658796
2023-369777,2023-03-16,000001,Vente,208800,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,22,,55,,,,,,,,2,2,Appartement,64,3,,,,,,1.488576,43.658796
2023-369777,2023-03-16,000001,Vente,208800,5,B,RUE DU PUY DE SANCY,0660,31240,31561,L'Union,31,,,31561000AW0196,,,86,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.488576,43.658796
2023-370000,2023-03-29,000001,Vente,16809,2,,CHE DE LA VIOLETTE,0792,31240,31561,L'Union,31,,,31561000AD0806,,,,,,,,,,,,,0,,,,,S,sols,,,23,1.470278,43.660004
2023-370000,2023-03-29,000001,Vente,16809,2,,CHE DE LA VIOLETTE,0792,31240,31561,L'Union,31,,,31561000AD0807,,,,,,,,,,,,,0,,,,,S,sols,,,10,1.470484,43.659941
2023-370000,2023-03-29,000001,Vente,16809,43,,RTE DE BESSIERES,0075,31240,31561,L'Union,31,,,31561000AD0809,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.470548,43.659961
2023-370142,2023-04-07,000001,Vente,266666.66,9,,RUE DU PIC D AUBISQUE,0582,31240,31561,L'Union,31,,,31561000AR0127,,,,,,,,,,,,,0,1,Maison,97,3,S,sols,,,540,1.4779,43.652313
2023-370457,2023-04-05,000001,Vente,161060,6,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0111,,,46,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480451,43.658856
2023-370457,2023-04-05,000001,Vente,161060,6,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0111,,,83,,,,,,,,,,1,2,Appartement,38,2,,,,,,1.480451,43.658856
2023-370457,2023-04-05,000001,Vente,161060,6,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0111,,,45,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480451,43.658856
2023-370889,2023-04-26,000001,Vente,315000,4,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0476,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481119,43.658647
2023-370889,2023-04-26,000001,Vente,315000,4,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0476,,,81,,,,,,,,,,1,2,Appartement,87,4,,,,,,1.481119,43.658647
2023-370889,2023-04-26,000001,Vente,315000,4,,AV DE CORNAUDRIC,0195,31240,31561,L'Union,31,,,31561000AL0476,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481119,43.658647
2023-370990,2023-04-19,000001,Vente,600000,2,,RUE DE CABANIS,0203,31240,31561,L'Union,31,,,31561000BI0263,,,101,,16,,17,,18,,19,,10,4,Local industriel. commercial ou assimilé,200,0,,,,,,1.503539,43.648667
2023-371042,2023-03-30,000001,Vente,367980,5,,RUE DU CANIGOU,0110,31240,31561,L'Union,31,,,31561000AT0069,,,,,,,,,,,,,0,1,Maison,124,7,S,sols,,,525,1.486003,43.654866
2023-371162,2023-04-13,000001,Vente,4000,12,,AV DE TOULOUSE,0755,31240,31561,L'Union,31,,,31561000AT0253,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481824,43.657565
2023-371195,2023-04-28,000001,Vente,445000,30,,RUE D'USTARITZ,0775,31240,31561,L'Union,31,,,31561000AZ0102,,,,,,,,,,,,,0,1,Maison,78,5,S,sols,,,657,1.4819,43.650647
2023-371283,2023-04-25,000001,Vente,12000,53,,RTE DE LAVAUR,0345,31240,31561,L'Union,31,,,31561000BN0031,,,9,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.498541,43.637641
2023-371286,2023-04-25,000001,Vente,290040,53,,RTE DE LAVAUR,0345,31240,31561,L'Union,31,,,31561000BN0031,,,10,,11,,,,,,,,2,4,Local industriel. commercial ou assimilé,144,0,,,,,,1.498541,43.637641
2023-371286,2023-04-25,000001,Vente,290040,53,,RTE DE LAVAUR,0345,31240,31561,L'Union,31,,,31561000BN0031,,,171,,172,,,,,,,,2,4,Local industriel. commercial ou assimilé,226,0,,,,,,1.498541,43.637641
2023-371410,2023-05-02,000001,Vente,423000,16,,RUE DU COL DE MARMARE,0160,31240,31561,L'Union,31,,,31561000AY0269,,,,,,,,,,,,,0,1,Maison,122,5,S,sols,,,627,1.490835,43.652483
2023-371428,2023-04-27,000001,Vente en l'état futur d'achèvement,304220,,,,,,31561,L'Union,31,,,31561000AL0342,,,1081,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-371428,2023-04-27,000001,Vente en l'état futur d'achèvement,304220,,,,,,31561,L'Union,31,,,31561000AL0342,,,1080,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-371428,2023-04-27,000001,Vente en l'état futur d'achèvement,304220,,,,,,31561,L'Union,31,,,31561000AL0342,,,1009,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-371470,2023-04-24,000001,Vente,277000,6,,RUE DES TILLEULS,0750,31240,31561,L'Union,31,,,31561000AM0081,,,,,,,,,,,,,0,1,Maison,88,5,S,sols,,,406,1.472254,43.658528
2023-371557,2023-04-26,000001,Vente,365000,23,,BD DES FONTANELLES,0235,31240,31561,L'Union,31,,,31561000AM0209,,,,,,,,,,,,,0,1,Maison,140,7,S,sols,,,528,1.476526,43.658605
2023-371659,2023-04-25,000001,Vente,400000,7,,RUE DE L'AGOUT,0010,31240,31561,L'Union,31,,,31561000AH0060,,,,,,,,,,,,,0,1,Maison,126,5,S,sols,,,1093,1.480685,43.667235
2023-371659,2023-04-25,000001,Vente,400000,7,,RUE DE L'AGOUT,0010,31240,31561,L'Union,31,,,31561000AH0060,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1093,1.480685,43.667235
2023-371790,2023-03-21,000002,Vente,382200,40,,CHE MALBOU,0375,31240,31561,L'Union,31,,,31561000AE0608,,,,,,,,,,,,,0,1,Maison,60,3,S,sols,,,168,1.479192,43.666431
2023-371790,2023-03-21,000002,Vente,382200,40,,CHE MALBOU,0375,31240,31561,L'Union,31,,,31561000AE0608,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,168,1.479192,43.666431
2023-371960,2023-05-09,000001,Vente,382150,15,,RUE DU LAC D OO,0340,31240,31561,L'Union,31,,,31561000AS0037,,,,,,,,,,,,,0,1,Maison,90,2,S,sols,,,508,1.482485,43.654339
2023-371967,2023-04-28,000001,Vente en l'état futur d'achèvement,399000,,,,,,31561,L'Union,31,,,31561000AK0423,,,77,,,,,,,,,,1,,,,,,,,,,1.489546,43.661995
2023-371967,2023-04-28,000001,Vente en l'état futur d'achèvement,399000,,,,,,31561,L'Union,31,,,31561000AK0423,,,83,,,,,,,,,,1,,,,,,,,,,1.489546,43.661995
2023-372301,2023-05-17,000001,Vente,373900,17,,AV DES HORTENSIAS,0295,31240,31561,L'Union,31,,,31561000AN0129,,,,,,,,,,,,,0,1,Maison,170,6,S,sols,,,424,1.478855,43.657344
2023-372334,2023-05-10,000001,Vente,227340,5,,RUE DU GRAND CORMORAN,0267,31240,31561,L'Union,31,,,31561000AE0404,,,79,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481891,43.6641
2023-372334,2023-05-10,000001,Vente,227340,5,,RUE DU GRAND CORMORAN,0267,31240,31561,L'Union,31,,,31561000AE0404,,,54,62.2,,,,,,,,,1,2,Appartement,64,3,,,,,,1.481891,43.6641
2023-372334,2023-05-10,000001,Vente,227340,5,,RUE DU GRAND CORMORAN,0267,31240,31561,L'Union,31,,,31561000AE0404,,,80,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.481891,43.6641
2023-372401,2023-05-05,000001,Vente en l'état futur d'achèvement,242900,,,,,,31561,L'Union,31,,,31561000AL0342,,,1072,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-372401,2023-05-05,000001,Vente en l'état futur d'achèvement,242900,,,,,,31561,L'Union,31,,,31561000AL0342,,,1007,,,,,,,,,,1,,,,,,,,,,1.476455,43.662558
2023-372424,2023-05-12,000001,Vente,370000,30,,RUE DU CANIGOU,0110,31240,31561,L'Union,31,,,31561000AY0253,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,533,1.487761,43.654117
2023-372447,2023-05-15,000001,Vente,245000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,622,,,,,,,,,,1,2,Appartement,59,3,,,,,,1.476861,43.65519
2023-372447,2023-05-15,000001,Vente,245000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,789,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476861,43.65519
2023-372504,2023-04-28,000001,Vente,1500000,,,GRAMONT,B055,31240,31561,L'Union,31,,,31561000BN0018,,,,,,,,,,,,,0,,,,,T,terres,,,5000,1.492797,43.636527
2023-373041,2023-05-26,000001,Vente,200000,92,,AV DE BAYONNE,0055,31240,31561,L'Union,31,,,31561000BD0019,,,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.487059,43.647673
2023-373041,2023-05-26,000001,Vente,200000,92,,AV DE BAYONNE,0055,31240,31561,L'Union,31,,,31561000BD0019,,,20,,,,,,,,,,1,2,Appartement,61,3,,,,,,1.487059,43.647673
2023-373041,2023-05-26,000001,Vente,200000,92,,AV DE BAYONNE,0055,31240,31561,L'Union,31,,,31561000BD0019,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.487059,43.647673
2023-373244,2023-05-26,000001,Vente,419550,5,,RUE DES PALMIERS,0525,31240,31561,L'Union,31,,,31561000AM0279,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,415,1.472525,43.656962
2023-373375,2023-05-26,000001,Vente en l'état futur d'achèvement,244900,18,,CHE ST JEAN,0695,31240,31561,L'Union,31,,,31561000AX0238,,,12,,,,,,,,,,1,,,,,,,,,,1.500096,43.653186
2023-373375,2023-05-26,000001,Vente en l'état futur d'achèvement,244900,18,,CHE ST JEAN,0695,31240,31561,L'Union,31,,,31561000AX0238,,,63,,,,,,,,,,1,,,,,,,,,,1.500096,43.653186
2023-373491,2023-06-01,000001,Vente,153730,45,,IMP DU MARTIN PECHEUR,0382,31240,31561,L'Union,31,,,31561000AE0245,,,2,,,,,,,,,,1,2,Appartement,68,4,,,,,,1.47403,43.665104
2023-373507,2023-05-30,000001,Vente en l'état futur d'achèvement,379900,,,BELVEZE-NORD,B021,31240,31561,L'Union,31,,,31561000AX0131,,,6,,,,,,,,,,1,,,,,,,,,,1.497128,43.652795
2023-373507,2023-05-30,000001,Vente en l'état futur d'achèvement,379900,,,BELVEZE-NORD,B021,31240,31561,L'Union,31,,,31561000AX0131,,,147,,,,,,,,,,1,,,,,,,,,,1.497128,43.652795
2023-373541,2023-04-28,000001,Vente,300000,25,,RTE DE LAVAUR,0345,31240,31561,L'Union,31,,,31561000BN0189,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2538,1.493641,43.636092
2023-373693,2023-06-05,000001,Vente,374000,41,,RUE D'ARGELES,0041,31240,31561,L'Union,31,,,31561000BC0091,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,662,1.47808,43.647196
2023-373712,2023-06-02,000001,Vente,260000,46,,RUE DU ROITELET,0667,31240,31561,L'Union,31,,,31561000AE0142,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,465,1.473311,43.665831
2023-373737,2023-06-09,000001,Vente,459400,7,,IMP DE MENTON,0387,31240,31561,L'Union,31,,,31561000BH0397,,,,,,,,,,,,,0,1,Maison,139,5,S,sols,,,752,1.496194,43.65138
2023-373793,2023-06-15,000001,Vente,461670,5,,IMP DES MONTS DE LA MARGERIDE,0452,31240,31561,L'Union,31,,,31561000AX0053,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,652,1.495597,43.655297
2023-373793,2023-06-15,000001,Vente,461670,5,,IMP DES MONTS DE LA MARGERIDE,0452,31240,31561,L'Union,31,,,31561000AX0053,,,,,,,,,,,,,0,1,Maison,134,4,S,sols,,,652,1.495597,43.655297
2023-373865,2023-06-01,000001,Vente,260000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,815,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476861,43.65519
2023-373865,2023-06-01,000001,Vente,260000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,515,,,,,,,,,,1,2,Appartement,67,3,,,,,,1.476861,43.65519
2023-373921,2023-06-09,000001,Vente,132000,90,,AV DE BAYONNE,0055,31240,31561,L'Union,31,,,31561000BD0010,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.486282,43.648003
2023-373921,2023-06-09,000001,Vente,132000,90,,AV DE BAYONNE,0055,31240,31561,L'Union,31,,,31561000BD0010,,,6,,,,,,,,,,1,2,Appartement,34,2,,,,,,1.486282,43.648003
2023-373965,2023-05-31,000001,Vente,388700,3,,AV MONTCALM,0415,31240,31561,L'Union,31,,,31561000AS0070,,,,,,,,,,,,,0,1,Maison,73,4,S,sols,,,448,1.484064,43.652643
2023-374189,2023-06-20,000001,Vente,140000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,805,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476861,43.65519
2023-374189,2023-06-20,000001,Vente,140000,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,501,,,,,,,,,,1,2,Appartement,51,2,,,,,,1.476861,43.65519
2023-374225,2023-06-21,000001,Vente,162900,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,746,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476861,43.65519
2023-374225,2023-06-21,000001,Vente,162900,1,,ALL DES NYMPHEAS,0498,31240,31561,L'Union,31,,,31561000AN0219,,,106,,,,,,,,,,1,2,Appartement,59,3,,,,,,1.476861,43.65519
