id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365798,2023-01-05,000001,Vente,209500,7,,RUE GEORGES GAY,0452,31700,31069,Blagnac,31,,,31069000AI0579,,,134,66.77,135,,246,,,,,,3,3,Dépendance,,0,,,,,,1.378214,43.654441
2023-365798,2023-01-05,000001,Vente,209500,7,,RUE GEORGES GAY,0452,31700,31069,Blagnac,31,,,31069000AI0579,,,134,66.77,135,,246,,,,,,3,2,Appartement,66,3,,,,,,1.378214,43.654441
2023-365798,2023-01-05,000001,Vente,209500,7,,RUE GEORGES GAY,0452,31700,31069,Blagnac,31,,,31069000AI0579,,,134,66.77,135,,246,,,,,,3,3,Dépendance,,0,,,,,,1.378214,43.654441
2023-365799,2023-01-10,000001,Vente,254000,20,,AV DU GENERAL DE GAULLE,0501,31700,31069,Blagnac,31,,,31069000BO0626,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378736,43.64081
2023-365799,2023-01-10,000001,Vente,254000,20,,AV DU GENERAL DE GAULLE,0501,31700,31069,Blagnac,31,,,31069000BO0626,,,260,67.71,,,,,,,,,1,2,Appartement,68,3,,,,,,1.378736,43.64081
2023-365799,2023-01-10,000001,Vente,254000,20,,AV DU GENERAL DE GAULLE,0501,31700,31069,Blagnac,31,,,31069000BO0626,,,84,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378736,43.64081
2023-365842,2023-01-11,000001,Vente,9500,9000,,RUE SAINT EXUPERE,0950,31700,31069,Blagnac,31,,,31069000AV0393,,,52,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.396536,43.637392
2023-365912,2023-01-04,000001,Vente,246000,18,,RUE FRANCOIS CANTAYRE,0381,31700,31069,Blagnac,31,,,31069000AV0393,,,35,69.18,,,,,,,,,1,2,Appartement,75,3,,,,,,1.396536,43.637392
2023-365912,2023-01-04,000001,Vente,246000,9000,,RUE SAINT EXUPERE,0950,31700,31069,Blagnac,31,,,31069000AV0393,,,83,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.396536,43.637392
2023-365917,2023-01-09,000001,Vente,146000,2,,CHEMINEMENT DU BERRY,0123,31700,31069,Blagnac,31,,,31069000BK0139,,,37,84.65,,,,,,,,,1,2,Appartement,93,4,,,,,,1.389014,43.632248
2023-365972,2023-01-27,000001,Vente,139000,1,,CHEM GEORGES BRASSENS,0424,31700,31069,Blagnac,31,,,31069000AE0104,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.373217,43.648446
2023-365972,2023-01-27,000001,Vente,139000,1,,CHEM GEORGES BRASSENS,0424,31700,31069,Blagnac,31,,,31069000AE0104,,,10,43.23,,,,,,,,,1,2,Appartement,40,3,,,,,,1.373217,43.648446
2023-366035,2023-01-19,000001,Vente,215000,1,B,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BP0107,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.383657,43.63663
2023-366035,2023-01-19,000001,Vente,215000,2,,CHE CHEMINEMENT DES SOPHORAS,1026,31700,31069,Blagnac,31,,,31069000BP0210,,,625,,644,74.79,,,,,,,2,2,Appartement,75,3,,,,,,1.383765,43.636398
2023-366035,2023-01-19,000001,Vente,215000,2,,CHE CHEMINEMENT DES SOPHORAS,1026,31700,31069,Blagnac,31,,,31069000BP0210,,,625,,644,74.79,,,,,,,2,3,Dépendance,,0,,,,,,1.383765,43.636398
2023-366035,2023-01-19,000001,Vente,215000,2,,CHE CHEMINEMENT DES SOPHORAS,1026,31700,31069,Blagnac,31,,,31069000BP0210,,,625,,644,74.79,,,,,,,2,3,Dépendance,,0,,,,,,1.383765,43.636398
2023-366174,2023-01-16,000001,Vente,291650,4,,RUE DU DOCTEUR GUIMBAUD,0270,31700,31069,Blagnac,31,,,31069000AZ0121,,,1,105.76,,,,,,,,,1,2,Appartement,110,4,,,,,,1.397638,43.632382
2023-366245,2023-01-19,000001,Vente,126665,14,,RUE DE GUYENNE,0457,31700,31069,Blagnac,31,,,31069000BK0164,,,63,,,,,,,,,,1,2,Appartement,33,1,,,,,,1.389476,43.631546
2023-366313,2023-02-07,000001,Vente,149500,7,,CHE DE BELISAIRE,0124,31700,31069,Blagnac,31,,,31069000BK0147,,,34,,71,,,,,,,,2,2,Appartement,52,2,,,,,,1.390403,43.633634
2023-366313,2023-02-07,000001,Vente,149500,7,,CHE DE BELISAIRE,0124,31700,31069,Blagnac,31,,,31069000BK0147,,,34,,71,,,,,,,,2,3,Dépendance,,0,,,,,,1.390403,43.633634
2023-366316,2023-01-26,000001,Vente,207177,45,B,AV DE CORNEBARRIEU,0220,31700,31069,Blagnac,31,,,31069000BP0104,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.382885,43.637414
2023-366316,2023-01-26,000001,Vente,207177,7,,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BP0105,,,466,,472,83.64,,,,,,,2,3,Dépendance,,0,,,,,,1.383239,43.637279
2023-366316,2023-01-26,000001,Vente,207177,7,,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BP0105,,,466,,472,83.64,,,,,,,2,2,Appartement,83,4,,,,,,1.383239,43.637279
2023-366339,2023-01-03,000001,Vente,312000,3,,IMP DES PEYROUS,0781,31700,31069,Blagnac,31,,,31069000BI0323,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,364,1.391822,43.627214
2023-366344,2023-01-05,000001,Vente,227700,2,,RUE MAX FISCHL,0666,31700,31069,Blagnac,31,,,31069000AD0134,,,5,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.372133,43.651937
2023-366344,2023-01-05,000001,Vente,227700,2,,RUE MAX FISCHL,0666,31700,31069,Blagnac,31,,,31069000AD0134,,,29,,,,,,,,,,1,2,Appartement,68,3,,,,,,1.372133,43.651937
2023-366359,2023-01-17,000001,Vente,90000,2,,RUE MARCEL MOULOUDJI,0661,31700,31069,Blagnac,31,,,31069000AE0348,,,75,,,,,,,,,,1,2,Appartement,24,1,,,,,,1.373259,43.647989
2023-366359,2023-01-17,000001,Vente,90000,2,,RUE MARCEL MOULOUDJI,0661,31700,31069,Blagnac,31,,,31069000AE0348,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.373259,43.647989
2023-366380,2023-01-26,000001,Vente,7860,,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0697,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,279,1.369641,43.640128
2023-366380,2023-01-26,000001,Vente,7860,,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0698,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,245,1.3685,43.639961
2023-366470,2023-01-23,000001,Vente,460000,38,,AV DU ONZE NOVEMBRE 1918,0738,31700,31069,Blagnac,31,,,31069000BA0138,,,,,,,,,,,,,0,1,Maison,80,5,S,sols,,,617,1.3969,43.628758
2023-366471,2023-01-31,000001,Vente,135517,6,F,PL MARCEL DASSAULT,0654,31700,31069,Blagnac,31,,,31069000BW0656,,,155,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,21,0,,,,,,1.367891,43.642356
2023-366471,2023-01-31,000001,Vente,135517,6,F,PL MARCEL DASSAULT,0654,31700,31069,Blagnac,31,,,31069000BW0656,,,31,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.367891,43.642356
2023-366472,2023-01-12,000001,Vente,455000,11,,CHE BARRIEU,0110,31700,31069,Blagnac,31,,,31069000AW0054,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,573,1.396342,43.639135
2023-366472,2023-01-12,000001,Vente,455000,11,,CHE BARRIEU,0110,31700,31069,Blagnac,31,,,31069000AW0054,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,573,1.396342,43.639135
2023-366511,2023-01-18,000001,Vente,280000,4,,AV LOUIS ARAGON,0644,31700,31069,Blagnac,31,,,31069000BO0326,,,,,,,,,,,,,0,1,Maison,69,4,T,terres,,,180,1.378662,43.643561
2023-366584,2023-01-27,000001,Vente,199650,4,,CHE DE LA CHAMPAGNE,0182,31700,31069,Blagnac,31,,,31069000BK0146,,,108,,53,,,,,,,,2,2,Appartement,63,3,,,,,,1.390353,43.633065
2023-366584,2023-01-27,000001,Vente,199650,4,,CHE DE LA CHAMPAGNE,0182,31700,31069,Blagnac,31,,,31069000BK0146,,,108,,53,,,,,,,,2,3,Dépendance,,0,,,,,,1.390353,43.633065
2023-366587,2023-01-20,000001,Vente,162000,25,,AV DE PURPAN,0880,31700,31069,Blagnac,31,,,31069000BB0044,,,,,,,,,,,,,0,1,Maison,93,3,S,sols,,,265,1.398391,43.624274
2023-366609,2023-02-06,000001,Vente,140500,13,,RUE JOSEPH KESSEL,0556,31700,31069,Blagnac,31,,,31069000AW0180,,,28,48.68,38,,,,,,,,2,2,Appartement,50,2,,,,,,1.391658,43.638703
2023-366609,2023-02-06,000001,Vente,140500,13,,RUE JOSEPH KESSEL,0556,31700,31069,Blagnac,31,,,31069000AW0180,,,28,48.68,38,,,,,,,,2,3,Dépendance,,0,,,,,,1.391658,43.638703
2023-366622,2023-01-17,000001,Vente,160000,38,,RUE CARRIERE,0160,31700,31069,Blagnac,31,,,31069000AW0307,,,41,,92,,,,,,,,2,3,Dépendance,,0,,,,,,1.393225,43.640008
2023-366622,2023-01-17,000001,Vente,160000,38,,RUE CARRIERE,0160,31700,31069,Blagnac,31,,,31069000AW0307,,,41,,92,,,,,,,,2,2,Appartement,65,3,,,,,,1.393225,43.640008
2023-366651,2023-02-07,000001,Vente,84000,1,B,RUE FRANCOIS VILLON,0386,31700,31069,Blagnac,31,,,31069000BA0345,,,51,25.05,,,,,,,,,1,2,Appartement,25,1,,,,,,1.395477,43.627197
2023-366651,2023-02-07,000001,Vente,84000,1,,RUE FRANCOIS VILLON,0386,31700,31069,Blagnac,31,,,31069000BA0345,,,192,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.395477,43.627197
2023-366674,2023-01-30,000001,Vente,327100,44,,RUE DE BOURGOGNE,0143,31700,31069,Blagnac,31,,,31069000BK0202,,,131,,132,,23,,55,,,,4,3,Dépendance,,0,,,,,,1.39037,43.63082
2023-366674,2023-01-30,000001,Vente,327100,44,,RUE DE BOURGOGNE,0143,31700,31069,Blagnac,31,,,31069000BK0202,,,131,,132,,23,,55,,,,4,2,Appartement,74,3,,,,,,1.39037,43.63082
2023-366674,2023-01-30,000001,Vente,327100,44,,RUE DE BOURGOGNE,0143,31700,31069,Blagnac,31,,,31069000BK0202,,,131,,132,,23,,55,,,,4,3,Dépendance,,0,,,,,,1.39037,43.63082
2023-366710,2023-02-13,000001,Vente,210000,6,,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BM0210,,,202,,212,82.3,,,,,,,2,2,Appartement,83,4,,,,,,1.384398,43.636624
2023-366710,2023-02-13,000001,Vente,210000,6,,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BM0210,,,202,,212,82.3,,,,,,,2,3,Dépendance,,0,,,,,,1.384398,43.636624
2023-366710,2023-02-13,000001,Vente,210000,6,B,AV DES PINS,0803,31700,31069,Blagnac,31,,,31069000BM0211,,,129,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.38447,43.636991
2023-366717,2023-01-20,000001,Vente,187975,5,,RUE PAUL VALERY,0756,31700,31069,Blagnac,31,,,31069000AV0068,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,313,1.399205,43.639638
2023-366727,2023-02-01,000001,Vente,400000,11,,CHE DE BELISAIRE,0124,31700,31069,Blagnac,31,,,31069000BK0144,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,920,1.389571,43.633464
2023-366727,2023-02-01,000001,Vente,400000,11,,CHE DE BELISAIRE,0124,31700,31069,Blagnac,31,,,31069000BK0144,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,920,1.389571,43.633464
2023-366730,2023-02-08,000001,Vente,211055,32,,RUE GALILEE,0402,31700,31069,Blagnac,31,,,31069000AI0462,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378486,43.653609
2023-366730,2023-02-08,000001,Vente,211055,32,,RUE GALILEE,0402,31700,31069,Blagnac,31,,,31069000AI0462,,,22,75.48,,,,,,,,,1,2,Appartement,75,4,,,,,,1.378486,43.653609
2023-366731,2023-02-07,000001,Vente,200000,8,,RUE DE GUYENNE,0457,31700,31069,Blagnac,31,,,31069000BK0168,,,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.390498,43.631459
2023-366731,2023-02-07,000001,Vente,200000,8,,RUE DE GUYENNE,0457,31700,31069,Blagnac,31,,,31069000BK0168,,,156,,,,,,,,,,1,2,Appartement,90,4,,,,,,1.390498,43.631459
2023-366731,2023-02-07,000001,Vente,200000,8,B,RUE DE GUYENNE,0457,31700,31069,Blagnac,31,,,31069000BK0168,,,132,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.390498,43.631459
2023-366780,2023-02-09,000001,Vente,216760,6,F,PL MARCEL DASSAULT,0654,31700,31069,Blagnac,31,,,31069000BW0656,,,36,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.367891,43.642356
2023-366780,2023-02-09,000001,Vente,216760,6,F,PL MARCEL DASSAULT,0654,31700,31069,Blagnac,31,,,31069000BW0656,,,161,34.13,,,,,,,,,1,4,Local industriel. commercial ou assimilé,34,0,,,,,,1.367891,43.642356
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0661,,,,,,,,,,,,,0,,,,,S,sols,,,13,1.3677,43.640111
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0662,,,,,,,,,,,,,0,,,,,S,sols,,,43,1.367712,43.640088
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0663,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.367664,43.640136
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0664,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.367651,43.640055
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0667,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2089,0,S,sols,,,2666,1.36742,43.640136
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0668,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.367645,43.640107
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0670,,,,,,,,,,,,,0,,,,,S,sols,,,1186,1.367155,43.639895
2023-366792,2023-01-26,000001,Vente,3814400,5,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0676,,,,,,,,,,,,,0,,,,,S,sols,,,647,1.367224,43.640506
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1079,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,172,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,528,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,356,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1500,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,227,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,1,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0560,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,294,0,S,sols,,,4697,1.370289,43.639941
2023-366794,2023-01-26,000001,Vente,11085600,2,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0563,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1607,0,S,sols,,,4009,1.368791,43.639507
2023-366794,2023-01-26,000001,Vente,11085600,2,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0563,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1528,0,S,sols,,,4009,1.368791,43.639507
2023-366794,2023-01-26,000001,Vente,11085600,2,,IMP LOUIS PUEYO,0639,31700,31069,Blagnac,31,,,31069000BW0573,,,,,,,,,,,,,0,,,,,S,sols,,,37,1.368567,43.639563
2023-366827,2023-02-15,000001,Vente,361700,29,,RUE CARRIERE,0160,31700,31069,Blagnac,31,,,31069000AW0572,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,126,1.393443,43.638456
2023-366872,2023-02-14,000001,Vente,270000,16,,RUE DU VIEUX BLAGNAC,1090,31700,31069,Blagnac,31,,,31069000AY0095,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,58,1.399872,43.634459
2023-366906,2023-02-09,000001,Vente,524200,5,,IMP ANDRE BRETON,0028,31700,31069,Blagnac,31,,,31069000AI0291,,,,,,,,,,,,,0,1,Maison,147,5,S,sols,,,631,1.379751,43.651756
2023-366915,2023-02-16,000001,Vente,428000,31,,RUE JEAN COCTEAU,0522,31700,31069,Blagnac,31,,,31069000AI0286,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,631,1.380527,43.651037
2023-366924,2023-02-03,000001,Vente,191500,66,,RUE DE BORDEBASSE,0139,31700,31069,Blagnac,31,,,31069000BW0630,,,19,15.4,25,,26,,7,56.27,,,4,3,Dépendance,,0,,,,,,1.372758,43.638841
2023-366924,2023-02-03,000001,Vente,191500,66,,RUE DE BORDEBASSE,0139,31700,31069,Blagnac,31,,,31069000BW0630,,,19,15.4,25,,26,,7,56.27,,,4,3,Dépendance,,0,,,,,,1.372758,43.638841
2023-366924,2023-02-03,000001,Vente,191500,66,,RUE DE BORDEBASSE,0139,31700,31069,Blagnac,31,,,31069000BW0630,,,19,15.4,25,,26,,7,56.27,,,4,2,Appartement,56,3,,,,,,1.372758,43.638841
2023-366976,2023-02-16,000001,Vente,173000,36,,AV DU ONZE NOVEMBRE 1918,0738,31700,31069,Blagnac,31,,,31069000BA0135,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.39678,43.628511
2023-366976,2023-02-16,000001,Vente,173000,36,,AV DU ONZE NOVEMBRE 1918,0738,31700,31069,Blagnac,31,,,31069000BA0135,,,10,,3,64.41,,,,,,,2,3,Dépendance,,0,,,,,,1.39678,43.628511
2023-366976,2023-02-16,000001,Vente,173000,36,,AV DU ONZE NOVEMBRE 1918,0738,31700,31069,Blagnac,31,,,31069000BA0135,,,10,,3,64.41,,,,,,,2,2,Appartement,66,4,,,,,,1.39678,43.628511
2023-367083,2023-02-10,000001,Vente,172000,3,,BD DE L'EUROPE,0313,31700,31069,Blagnac,31,,,31069000AD0115,,,520,66.26,887,,894,,,,,,3,2,Appartement,66,3,,,,,,1.373878,43.652505
2023-367083,2023-02-10,000001,Vente,172000,3,,BD DE L'EUROPE,0313,31700,31069,Blagnac,31,,,31069000AD0115,,,520,66.26,887,,894,,,,,,3,3,Dépendance,,0,,,,,,1.373878,43.652505
2023-367129,2023-02-07,000001,Vente,149000,15,,BD DE L'EUROPE,0313,31700,31069,Blagnac,31,,,31069000AD0141,,,137,41.8,62,,,,,,,,2,2,Appartement,43,2,,,,,,1.374107,43.652928
2023-367129,2023-02-07,000001,Vente,149000,15,,BD DE L'EUROPE,0313,31700,31069,Blagnac,31,,,31069000AD0141,,,137,41.8,62,,,,,,,,2,3,Dépendance,,0,,,,,,1.374107,43.652928
2023-367255,2023-02-15,000001,Vente,281600,20,,RUE JEAN DE LA FONTAINE,0520,31700,31069,Blagnac,31,,,31069000AX0365,,,,,,,,,,,,,0,1,Maison,63,4,S,sols,,,303,1.393229,43.630215
2023-367257,2023-02-10,000001,Vente,123550,9,,AV DU ONZE NOVEMBRE 1918,0738,31700,31069,Blagnac,31,,,31069000BA0345,,,79,31.72,,,,,,,,,1,2,Appartement,32,2,,,,,,1.395477,43.627197
