id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-375905,2023-06-22,000001,Vente,297800,13,,LES VERGERS DU RIOUET,B104,31530,31553,Thil,31,,,315530000B0591,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1501,1.163978,43.711341
2023-375905,2023-06-22,000001,Vente,297800,13,,LES VERGERS DU RIOUET,B104,31530,31553,Thil,31,,,315530000B0591,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,1501,1.163978,43.711341
2023-375905,2023-06-22,000001,Vente,297800,13,,LES VERGERS DU RIOUET,B104,31530,31553,Thil,31,,,315530000B0591,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1501,1.163978,43.711341
2023-376487,2023-07-12,000001,Vente,1000,,,LA GIBIERE,B043,31530,31553,Thil,31,,,315530000G0278,,,,,,,,,,,,,0,,,,,T,terres,,,1060,1.152432,43.717843
2023-376541,2023-07-17,000001,Vente,83000,,,RTE DE LEVIGNAC SUR SAVE,0008,31530,31553,Thil,31,,,315530000D0259,,,39,45.45,88,,,,,,,,2,2,Appartement,46,2,,,,,,1.173805,43.701527
2023-376541,2023-07-17,000001,Vente,83000,,,RTE DE LEVIGNAC SUR SAVE,0008,31530,31553,Thil,31,,,315530000D0259,,,39,45.45,88,,,,,,,,2,3,Dépendance,,0,,,,,,1.173805,43.701527
2023-377050,2023-07-25,000001,Vente,243350,13,A,LE VILLAGE,B101,31530,31553,Thil,31,,,31553000AB0046,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,75,1.161336,43.711386
2023-377050,2023-07-25,000001,Vente,243350,13,A,LE VILLAGE,B101,31530,31553,Thil,31,,,31553000AB0046,,,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,75,1.161336,43.711386
2023-377050,2023-07-25,000001,Vente,243350,,,LE VILLAGE,B101,31530,31553,Thil,31,,,31553000AB0180,,,,,,,,,,,,,0,,,,,S,sols,,,35,1.161353,43.711419
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0225,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1745,1.141194,43.709479
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0226,,,,,,,,,,,,,0,,,,,P,prés,,,2410,1.141431,43.709328
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0227,,,,,,,,,,,,,0,,,,,T,terres,,,9280,1.141362,43.708382
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0228,,,,,,,,,,,,,0,,,,,J,jardins,,,485,1.142074,43.708014
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0229,,,,,,,,,,,,,0,,,,,P,prés,,,3200,1.14244,43.708238
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0231,,,,,,,,,,,,,0,,,,,T,terres,,,7070,1.142817,43.707592
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0232,,,,,,,,,,,,,0,,,,,P,prés,,,5685,1.14196,43.707625
2023-378545,2023-08-22,000001,Vente,239500,181,,RENARD,B090,31530,31553,Thil,31,,,315530000G0233,,,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,2485,1.141678,43.707294
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0234,,,,,,,,,,,,,0,,,,,T,terres,,,6740,1.14123,43.707416
2023-378545,2023-08-22,000001,Vente,239500,,,RENARD,B090,31530,31553,Thil,31,,,315530000G0234,,,,,,,,,,,,,0,,,,,S,sols,,,100,1.14123,43.707416
2023-378545,2023-08-22,000001,Vente,239500,,,TULEHAUT,B099,31530,31553,Thil,31,,,315530000G0387,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2400,1.142162,43.708581
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0013,,,,,,,,,,,,,0,,,,,J,jardins,,,580,1.150175,43.727357
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0676,,,,,,,,,,,,,0,,,,,P,prés,,,2366,1.150076,43.728333
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0678,,,,,,,,,,,,,0,,,,,S,sols,,,1325,1.150233,43.727851
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0679,,,,,,,,,,,,,0,,,,,S,sols,,,967,1.150309,43.727492
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0681,,,,,,,,,,,,,0,,,,,T,terres,,,8158,1.149469,43.728054
2023-379623,2023-08-22,000002,Vente,7000,,,EN MAYNE,B066,31530,31553,Thil,31,,,315530000B0683,,,,,,,,,,,,,0,,,,,T,terres,,,89,1.150139,43.727503
2023-379727,2023-09-20,000001,Vente,220000,24,,LE VILLAGE,B101,31530,31553,Thil,31,,,31553000AB0058,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,445,1.162796,43.710963
2023-379868,2023-09-16,000001,Vente,115000,,,PL DE L'EGLISE,0009,31530,31553,Thil,31,,,31553000AB0113,,,2,,,,,,,,,,1,2,Appartement,80,3,,,,,,1.1608,43.710604
2023-379868,2023-09-16,000001,Vente,115000,,,PL DE L'EGLISE,0009,31530,31553,Thil,31,,,31553000AB0113,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.1608,43.710604
2023-383525,2023-11-13,000002,Vente,205500,102,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0684,,,,,,,,,,,,,0,1,Maison,66,2,S,sols,,,2216,1.162765,43.724561
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0687,,,,,,,,,,,,,0,,,,,T,terres,,,102,1.162741,43.724907
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0688,,,,,,,,,,,,,0,,,,,T,terres,,,2781,1.163329,43.724694
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0691,,,,,,,,,,,,,0,,,,,T,terres,,,3037,1.163062,43.72411
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0692,,,,,,,,,,,,,0,,,,,T,terres,,,930,1.163383,43.724289
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0695,,,,,,,,,,,,,0,,,,,T,terres,,,140,1.162863,43.724943
2023-383525,2023-11-13,000002,Vente,205500,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0697,,,,,,,,,,,,,0,,,,,T,terres,,,261,1.16354,43.724969
2023-385117,2023-12-15,000001,Vente,441860,,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0280,,,,,,,,,,,,,0,,,,,T,terres,,,485,1.163719,43.720589
2023-385117,2023-12-15,000001,Vente,441860,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0487,,,,,,,,,,,,,0,,,,,S,sols,,,1000,1.164169,43.721135
2023-385117,2023-12-15,000001,Vente,441860,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0487,,,,,,,,,,,,,0,,,,,T,terres,,,9439,1.164169,43.721135
2023-385117,2023-12-15,000001,Vente,441860,,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0536,,,,,,,,,,,,,0,,,,,T,terres,,,48,1.163767,43.720495
2023-385117,2023-12-15,000001,Vente,441860,,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0538,,,,,,,,,,,,,0,,,,,T,terres,,,3597,1.163866,43.7207
2023-385117,2023-12-15,000001,Vente,441860,108,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0540,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3733,1.164837,43.720661
2023-385117,2023-12-15,000001,Vente,441860,108,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0540,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3733,1.164837,43.720661
2023-385117,2023-12-15,000001,Vente,441860,108,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0540,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3733,1.164837,43.720661
2023-385117,2023-12-15,000001,Vente,441860,108,,BRENDIES,B020,31530,31553,Thil,31,,,315530000B0540,,,,,,,,,,,,,0,1,Maison,125,5,S,sols,,,3733,1.164837,43.720661
2023-385674,2023-12-20,000001,Vente,180000,9001,,LES PEPILS,B077,31530,31553,Thil,31,,,315530000C0403,,,,,,,,,,,,,0,1,Maison,140,5,AG,terrains d'agrément,,,1395,1.17691,43.712682
2023-385674,2023-12-20,000001,Vente,180000,9001,,LES PEPILS,B077,31530,31553,Thil,31,,,315530000C0403,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,1000,1.17691,43.712682
2023-385860,2023-12-27,000001,Vente,2000,,,LALEGRE,B050,31530,31553,Thil,31,,,315530000B0201,,,,,,,,,,,,,0,,,,,T,terres,,,2490,1.161538,43.721512
