id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371973,2023-05-12,000001,Vente,32640,,,PARIS,B115,31560,31495,Saint-Léon,31,,,314950000A0128,,,,,,,,,,,,,0,,,,,T,terres,,,21600,1.549336,43.422646
2023-371973,2023-05-12,000001,Vente,32640,,,PARIS,B115,31560,31495,Saint-Léon,31,,,314950000A0129,,,,,,,,,,,,,0,,,,,T,terres,,,1900,1.549083,43.421208
2023-372813,2023-05-04,000001,Vente,173494,,,CLOT DEL LOUP,B046,31560,31495,Saint-Léon,31,,,314950000B0208,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,595,1.581559,43.381399
2023-372813,2023-05-04,000001,Vente,173494,,,CLOT DEL LOUP,B046,31560,31495,Saint-Léon,31,,,314950000B0209,,,,,,,,,,,,,0,,,,,T,terres,,,2575,1.580416,43.381625
2023-372813,2023-05-04,000001,Vente,173494,,,CLOT DEL LOUP,B046,31560,31495,Saint-Léon,31,,,314950000B0210,,,,,,,,,,,,,0,,,,,T,terres,,,2440,1.580101,43.381768
2023-372813,2023-05-04,000001,Vente,173494,,,CLOT DEL LOUP,B046,31560,31495,Saint-Léon,31,,,314950000B0211,,,,,,,,,,,,,0,,,,,L,landes,,,11200,1.580339,43.381808
2023-372813,2023-05-04,000001,Vente,173494,,,CLOT DEL LOUP,B046,31560,31495,Saint-Léon,31,,,314950000B0211,,,,,,,,,,,,,0,,,,,T,terres,,,50635,1.580339,43.381808
2023-373429,2023-06-07,000001,Vente,252500,3,,RUE DE LA BOULANGERIE,0158,31560,31495,Saint-Léon,31,,,314950000E0234,,,,,,,,,,,,,0,1,Maison,146,6,S,sols,,,172,1.561403,43.399711
2023-379587,2023-08-31,000001,Vente,33170,,,FERIOL,B067,31560,31495,Saint-Léon,31,,,314950000C0494,,,,,,,,,,,,,0,,,,,T,terres,,,15218,1.551794,43.375589
2023-379587,2023-08-31,000001,Vente,33170,,,FERIOL,B067,31560,31495,Saint-Léon,31,,,314950000C0494,,,,,,,,,,,,,0,,,,,T,terres,,,15218,1.551794,43.375589
2023-379587,2023-08-31,000001,Vente,33170,,,FERIOL,B067,31560,31495,Saint-Léon,31,,,314950000C0497,,,,,,,,,,,,,0,,,,,T,terres,,,5512,1.552289,43.374885
2023-379587,2023-08-31,000001,Vente,33170,,,FERIOL,B067,31560,31495,Saint-Léon,31,,,314950000C0497,,,,,,,,,,,,,0,,,,,T,terres,,,5512,1.552289,43.374885
2023-379795,2023-09-12,000001,Vente,46073.3,,,LESTELLE,B090,31560,31495,Saint-Léon,31,,,314950000D0459,,,,,,,,,,,,,0,,,,,T,terres,,,9980,1.545065,43.37903
2023-379795,2023-09-12,000001,Vente,46073.3,,,LESTELLE,B090,31560,31495,Saint-Léon,31,,,314950000D0460,,,,,,,,,,,,,0,,,,,T,terres,,,22750,1.546184,43.380361
2023-379795,2023-09-12,000001,Vente,46073.3,,,LESTELLE,B090,31560,31495,Saint-Léon,31,,,314950000D0461,,,,,,,,,,,,,0,,,,,T,terres,,,1290,1.546972,43.380832
2023-379795,2023-09-12,000001,Vente,46073.3,,,LESTELLE,B090,31560,31495,Saint-Léon,31,,,314950000D0462,,,,,,,,,,,,,0,,,,,T,terres,,,285,1.545996,43.381127
2023-379795,2023-09-12,000001,Vente,46073.3,,,LESTELLE,B090,31560,31495,Saint-Léon,31,,,314950000D0463,,,,,,,,,,,,,0,,,,,T,terres,,,26655,1.544615,43.380674
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0068,,,,,,,,,,,,,0,,,,,T,terres,,,12445,1.541134,43.409918
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0069,,,,,,,,,,,,,0,,,,,T,terres,,,16805,1.540134,43.409326
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0070,,,,,,,,,,,,,0,,,,,T,terres,,,6990,1.539901,43.409
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0071,,,,,,,,,,,,,0,,,,,T,terres,,,7805,1.54017,43.408684
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0072,,,,,,,,,,,,,0,,,,,T,terres,,,20675,1.538986,43.408555
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0076,,,,,,,,,,,,,0,,,,,T,terres,,,2125,1.542442,43.408558
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0077,,,,,,,,,,,,,0,,,,,T,terres,,,14545,1.54292,43.408769
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0078,,,,,,,,,,,,,0,,,,,T,terres,,,6020,1.544685,43.407819
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0079,,,,,,,,,,,,,0,,,,,T,terres,,,11365,1.544712,43.406938
2023-379867,2023-08-31,000001,Vente,110140,,,PLANO DE CAGAREL,B121,31560,31495,Saint-Léon,31,,,314950000E0079,,,,,,,,,,,,,0,,,,,T,terres,,,11365,1.544712,43.406938
2023-380849,2023-09-28,000003,Vente,20666,,,BOUSIGUADES,B025,31560,31495,Saint-Léon,31,,,314950000B0042,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2035,1.581575,43.385656
2023-382271,2023-10-23,000001,Vente,169968,,,L ORATOIRE,B113,31560,31495,Saint-Léon,31,,,314950000D0577,,,,,,,,,,,,,0,,,,,T,terres,,,12771,1.56369,43.396698
2023-382271,2023-10-23,000001,Vente,169968,,,L ORATOIRE,B113,31560,31495,Saint-Léon,31,,,314950000D0579,,,,,,,,,,,,,0,,,,,T,terres,,,1393,1.564383,43.396101
2023-383450,2023-11-24,000001,Vente,150000,10,,RUE SAINT ETIENNE,0173,31560,31495,Saint-Léon,31,,,314950000C0171,,,,,,,,,,,,,0,1,Maison,96,3,S,sols,,,620,1.567104,43.382927
2023-383450,2023-11-24,000001,Vente,150000,10,,RUE SAINT ETIENNE,0173,31560,31495,Saint-Léon,31,,,314950000C0171,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,620,1.567104,43.382927
2023-383450,2023-11-24,000001,Vente,150000,,,LES CAZALS,B041,31560,31495,Saint-Léon,31,,,314950000C0172,,,,,,,,,,,,,0,,,,,J,jardins,,,575,1.566929,43.382781
2023-383450,2023-11-24,000001,Vente,150000,,,LES CAZALS,B041,31560,31495,Saint-Léon,31,,,314950000C0173,,,,,,,,,,,,,0,,,,,J,jardins,,,175,1.566927,43.383051
2023-383450,2023-11-24,000001,Vente,150000,,,LES CAZALS,B041,31560,31495,Saint-Léon,31,,,314950000C0174,,,,,,,,,,,,,0,,,,,J,jardins,,,480,1.566628,43.383068
2023-383450,2023-11-24,000001,Vente,150000,,,LES CAZALS,B041,31560,31495,Saint-Léon,31,,,314950000C0175,,,,,,,,,,,,,0,,,,,J,jardins,,,200,1.566783,43.382915
2023-383709,2023-12-05,000001,Vente,1,,,LA GRANGE,B075,31560,31495,Saint-Léon,31,,,314950000D0541,,,,,,,,,,,,,0,,,,,T,terres,,,770,1.564892,43.391755
2023-383709,2023-12-05,000001,Vente,1,,,ENVIE,B063,31560,31495,Saint-Léon,31,,,314950000D0778,,,,,,,,,,,,,0,,,,,T,terres,,,1324,1.566303,43.391431
2023-384191,2023-11-24,000001,Vente,271000,2,,IMP DE L'EGALITE,0185,31560,31495,Saint-Léon,31,,,314950000D0202,,,,,,,,,,,,,0,1,Maison,100,4,T,terres,,,930,1.567047,43.38457
2023-384191,2023-11-24,000001,Vente,271000,2,,IMP DE L'EGALITE,0185,31560,31495,Saint-Léon,31,,,314950000D0202,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,930,1.567047,43.38457
2023-384191,2023-11-24,000001,Vente,271000,2,,IMP DE L'EGALITE,0185,31560,31495,Saint-Léon,31,,,314950000D0202,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1100,1.567047,43.38457
2023-384191,2023-11-24,000001,Vente,271000,2,,IMP DE L'EGALITE,0185,31560,31495,Saint-Léon,31,,,314950000D0202,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1100,1.567047,43.38457
2023-384612,2023-12-15,000001,Vente,3000,,,LAVAL,B089,31560,31495,Saint-Léon,31,,,314950000B0608,,,,,,,,,,,,,0,,,,,T,terres,,,1700,1.569824,43.394979
2023-384612,2023-12-15,000001,Vente,3000,,,LAVAL,B089,31560,31495,Saint-Léon,31,,,314950000B0608,,,,,,,,,,,,,0,,,,,T,terres,,,1100,1.569824,43.394979
