id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368346,2023-02-21,000001,Vente,833500,16,,CHE DES CANABIERES,0010,31320,31575,Vieille-Toulouse,31,,,31575000AD0599,,,,,,,,,,,,,0,1,Maison,231,7,S,sols,,,1127,1.442529,43.520734
2023-369549,2023-04-03,000001,Vente,510000,2,,CHE DE LA CROUX DEL FIOU,0014,31320,31575,Vieille-Toulouse,31,,,31575000AH0077,,,,,,,,,,,,,0,1,Maison,127,5,L,landes,,,4488,1.432232,43.527977
2023-369549,2023-04-03,000001,Vente,510000,2,,CHE DE LA CROUX DEL FIOU,0014,31320,31575,Vieille-Toulouse,31,,,31575000AH0077,,,,,,,,,,,,,0,1,Maison,127,5,S,sols,,,700,1.432232,43.527977
2023-369549,2023-04-03,000001,Vente,510000,2,,CHE DE LA CROUX DEL FIOU,0014,31320,31575,Vieille-Toulouse,31,,,31575000AH0077,,,,,,,,,,,,,0,1,Maison,127,5,AG,terrains d'agrément,PARC,Parc,3692,1.432232,43.527977
2023-370752,2023-04-05,000001,Vente,10000,,,GUINET,B024,31320,31575,Vieille-Toulouse,31,,,31575000AC0220,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,SPORT,Terrain de sport,1281,1.442801,43.533886
2023-370752,2023-04-05,000001,Vente,10000,,,GUINET,B024,31320,31575,Vieille-Toulouse,31,,,31575000AC0392,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,397,1.44277,43.534514
2023-371241,2023-04-12,000002,Echange,1000,,,VENTENAC,B046,31320,31575,Vieille-Toulouse,31,,,31575000AH0330,,,,,,,,,,,,,0,,,,,T,terres,,,30,1.437759,43.528954
2023-371465,2023-04-20,000001,Vente,371400,4,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AD0796,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,2425,1.446013,43.521584
2023-372827,2023-05-05,000001,Vente,350000,19,B,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0338,,,,,,,,,,,,,0,,,,,S,sols,,,734,1.444121,43.527757
2023-373423,2023-05-24,000002,Vente,145000,6,B,CHE DE LA CROUZETTE,0100,31320,31575,Vieille-Toulouse,31,,,31575000AD0804,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,2280,1.44755,43.518277
2023-373423,2023-05-24,000002,Vente,145000,6,,CHE DE LA CROUZETTE,0100,31320,31575,Vieille-Toulouse,31,,,31575000AD0806,,,,,,,,,,,,,0,,,,,S,sols,,,26,1.448426,43.518404
2023-375193,2023-06-15,000001,Vente,220465,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,12,,13,,9,,,,,,3,3,Dépendance,,0,,,,,,1.445222,43.527239
2023-375193,2023-06-15,000001,Vente,220465,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,12,,13,,9,,,,,,3,2,Appartement,100,4,,,,,,1.445222,43.527239
2023-375193,2023-06-15,000001,Vente,220465,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,12,,13,,9,,,,,,3,3,Dépendance,,0,,,,,,1.445222,43.527239
2023-376717,2023-07-18,000001,Vente,264065,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,15,,16,,3,115.99,,,,,3,3,Dépendance,,0,,,,,,1.445222,43.527239
2023-376717,2023-07-18,000001,Vente,264065,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,15,,16,,3,115.99,,,,,3,2,Appartement,112,3,,,,,,1.445222,43.527239
2023-376717,2023-07-18,000001,Vente,264065,5,,RUE DU VILLAGE,0042,31320,31575,Vieille-Toulouse,31,,,31575000AC0340,,,15,,16,,3,115.99,,,,,3,3,Dépendance,,0,,,,,,1.445222,43.527239
2023-378024,2023-07-31,000001,Vente,500000,22,,CHE DES CANABIERES,0010,31320,31575,Vieille-Toulouse,31,,,31575000AE0511,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,5000,1.438367,43.521897
2023-381562,2023-10-13,000001,Vente,458500,,,GENTIS,B021,31320,31575,Vieille-Toulouse,31,,,31575000AD0553,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,880,1.449792,43.51791
2023-381562,2023-10-13,000001,Vente,458500,6,B,CHE DE LA CROUZETTE,0100,31320,31575,Vieille-Toulouse,31,,,31575000AD0805,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,1000,1.447682,43.518437
2023-381562,2023-10-13,000001,Vente,458500,6,B,CHE DE LA CROUZETTE,0100,31320,31575,Vieille-Toulouse,31,,,31575000AD0805,,,,,,,,,,,,,0,1,Maison,118,4,AG,terrains d'agrément,PARC,Parc,1946,1.447682,43.518437
2023-381971,2023-10-18,000001,Vente,378000,10,,RUE DU PIGEONNIER,0046,31320,31575,Vieille-Toulouse,31,,,31575000AD0221,,,,,,,,,,,,,0,1,Maison,94,5,S,sols,,,1198,1.4432,43.525055
2023-381971,2023-10-18,000001,Vente,378000,10,,RUE DU PIGEONNIER,0046,31320,31575,Vieille-Toulouse,31,,,31575000AD0221,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1198,1.4432,43.525055
2023-381971,2023-10-18,000001,Vente,378000,10,,RUE DU PIGEONNIER,0046,31320,31575,Vieille-Toulouse,31,,,31575000AD0221,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1198,1.4432,43.525055
2023-381971,2023-10-18,000001,Vente,378000,107,,CELIS,B014,31320,31575,Vieille-Toulouse,31,,,31575000AD0240,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,21,1.443844,43.525236
2023-384668,2023-12-09,000001,Vente,300000,9,,CHE DE GENTIS,0021,31320,31575,Vieille-Toulouse,31,,,31575000AD0691,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,5261,1.444028,43.518226
2023-386202,2023-12-29,000001,Vente,305000,,,BRANTALOU,B010,31320,31575,Vieille-Toulouse,31,,,31575000AD0727,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,279,1.443185,43.521263
2023-386202,2023-12-29,000001,Vente,305000,,,BRANTALOU,B010,31320,31575,Vieille-Toulouse,31,,,31575000AD0729,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1722,1.443472,43.521386
