id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-376933,2023-07-26,000001,Vente,180000,,,LA SERRE,B056,31460,31097,Le Cabanial,31,,,31097000ZD0140,,,,,,,,,,,,,0,,,,,S,sols,,,9,1.875207,43.513194
2023-376933,2023-07-26,000001,Vente,180000,36,,RUE DU PECH,0090,31460,31097,Le Cabanial,31,,,31097000ZD0187,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,966,1.875487,43.513228
2023-376933,2023-07-26,000001,Vente,180000,36,,RUE DU PECH,0090,31460,31097,Le Cabanial,31,,,31097000ZD0187,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,966,1.875487,43.513228
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0129,,,,,,,,,,,,,0,,,,,J,jardins,,,5,1.873681,43.515802
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0131,,,,,,,,,,,,,0,,,,,J,jardins,,,100,1.874005,43.515644
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0132,,,,,,,,,,,,,0,,,,,J,jardins,,,1,1.873722,43.515762
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0133,,,,,,,,,,,,,0,,,,,T,terres,,,8,1.873919,43.515581
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0135,,,,,,,,,,,,,0,,,,,T,terres,,,598,1.873535,43.515783
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0136,,,,,,,,,,,,,0,,,,,T,terres,,,512,1.873661,43.515616
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0137,,,,,,,,,,,,,0,,,,,T,terres,,,146,1.873797,43.51544
2023-378272,2023-08-03,000001,Vente,60000,,,LAS ESCOUTOS,B040,31460,31097,Le Cabanial,31,,,31097000ZI0139,,,,,,,,,,,,,0,,,,,T,terres,,,527,1.873583,43.515523
2023-378272,2023-08-03,000001,Vente,60000,,,CIMO DE ROUMO,B014,31460,31097,Le Cabanial,31,,,31097000ZI0141,,,,,,,,,,,,,0,,,,,J,jardins,,,500,1.874088,43.515578
2023-378272,2023-08-03,000001,Vente,60000,,,CIMO DE ROUMO,B014,31460,31097,Le Cabanial,31,,,31097000ZI0142,,,,,,,,,,,,,0,,,,,J,jardins,,,486,1.873923,43.515396
2023-378272,2023-08-03,000001,Vente,60000,,,CIMO DE ROUMO,B014,31460,31097,Le Cabanial,31,,,31097000ZI0143,,,,,,,,,,,,,0,,,,,J,jardins,,,11,1.873919,43.51531
2023-378519,2023-08-22,000001,Vente,185000,7,,RUE DU CHATEAU,0020,31460,31097,Le Cabanial,31,,,31097000ZC0093,,,,,,,,,,,,,0,1,Maison,97,2,S,sols,,,76,1.874285,43.516135
2023-378977,2023-08-29,000001,Vente,235000,34,,RTE DE L'AUTAN,0010,31460,31097,Le Cabanial,31,,,31097000ZD0047,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,1395,1.878824,43.513475
2023-378977,2023-08-29,000001,Vente,235000,34,,RTE DE L'AUTAN,0010,31460,31097,Le Cabanial,31,,,31097000ZD0047,,,,,,,,,,,,,0,1,Maison,120,5,L,landes,,,4165,1.878824,43.513475
2023-381858,2023-10-02,000001,Vente,190000,3,,CHE DU MOULIS,0075,31460,31097,Le Cabanial,31,,,31097000ZD0133,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,605,1.873598,43.512126
2023-381858,2023-10-02,000001,Vente,190000,3,,CHE DU MOULIS,0075,31460,31097,Le Cabanial,31,,,31097000ZD0133,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,17,0,S,sols,,,605,1.873598,43.512126
2023-381858,2023-10-02,000001,Vente,190000,3,,CHE DU MOULIS,0075,31460,31097,Le Cabanial,31,,,31097000ZD0133,,,,,,,,,,,,,0,1,Maison,78,4,S,sols,,,605,1.873598,43.512126
2023-381858,2023-10-02,000001,Vente,190000,3,,CHE DU MOULIS,0075,31460,31097,Le Cabanial,31,,,31097000ZD0169,,,,,,,,,,,,,0,,,,,S,sols,,,73,1.87369,43.512047
2023-381906,2023-10-03,000001,Vente,232610,24,,RUE DU PECH,0090,31460,31097,Le Cabanial,31,,,31097000ZD0103,,,,,,,,,,,,,0,1,Maison,86,3,S,sols,,,800,1.876784,43.513161
2023-381906,2023-10-03,000001,Vente,232610,24,,RUE DU PECH,0090,31460,31097,Le Cabanial,31,,,31097000ZD0103,,,,,,,,,,,,,0,1,Maison,86,3,AG,terrains d'agrément,PARC,Parc,665,1.876784,43.513161
2023-384845,2023-12-14,000001,Vente,43139.04,,,LA BARTELLE,B002,31460,31097,Le Cabanial,31,,,31097000ZH0136,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2429,1.857717,43.512438
