id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387813,2023-04-01,000002,Vente,190000,5079,F,IMP DE TOUSSANS,0039,31800,31175,Estancarbon,31,,,311750000B0626,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,2300,0.797329,43.107102
2023-387813,2023-04-01,000002,Vente,190000,,,TOUSSANS,B030,31800,31175,Estancarbon,31,,,311750000B0856,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2288,0.797155,43.105874
2023-387813,2023-04-01,000002,Vente,190000,,,TOUSSANS,B030,31800,31175,Estancarbon,31,,,311750000B0858,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,17560,0.798168,43.106404
2023-387813,2023-04-01,000002,Vente,190000,,,TOUSSANS,B030,31800,31175,Estancarbon,31,,,311750000B1099,,,,,,,,,,,,,0,,,,,P,prés,,,1285,0.796865,43.107466
2023-387813,2023-04-01,000002,Vente,190000,,,TOUSSANS,B030,31800,31175,Estancarbon,31,,,311750000B1166,,,,,,,,,,,,,0,,,,,P,prés,,,1920,0.796958,43.10678
2023-387885,2023-03-31,000001,Vente,176000,,,LE VILLAGE,B031,31800,31175,Estancarbon,31,,,31175000AE0129,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,195,0.786171,43.105308
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.786306,43.105298
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,500,0.786306,43.105298
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.786306,43.105298
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,199,0.786306,43.105298
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,199,0.786306,43.105298
2023-387885,2023-03-31,000001,Vente,176000,4,,RTE DE LABARTHE,0020,31800,31175,Estancarbon,31,,,31175000AE0131,,,,,,,,,,,,,0,1,Maison,100,4,AG,terrains d'agrément,PARC,Parc,199,0.786306,43.105298
2023-387966,2023-04-04,000001,Vente,201878,8,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0250,,,,,,,,,,,,,0,1,Maison,105,3,S,sols,,,2510,0.764468,43.112345
2023-387966,2023-04-04,000001,Vente,201878,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A2370,,,,,,,,,,,,,0,,,,,T,terres,,,922,0.764552,43.111991
2023-387966,2023-04-04,000001,Vente,201878,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A2372,,,,,,,,,,,,,0,,,,,P,prés,,,776,0.764839,43.112501
2023-387966,2023-04-04,000001,Vente,201878,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A2374,,,,,,,,,,,,,0,,,,,T,terres,,,1317,0.76491,43.112055
2023-388337,2023-04-14,000001,Vente,112520,,,VILLAGE,B032,31800,31175,Estancarbon,31,,,311750000B0501,,,,,,,,,,,,,0,,,,,T,terres,,,2500,0.788068,43.104111
2023-388337,2023-04-14,000001,Vente,112520,,,VILLAGE,B032,31800,31175,Estancarbon,31,,,311750000B0525,,,,,,,,,,,,,0,,,,,T,terres,,,2770,0.787699,43.104413
2023-388337,2023-04-14,000001,Vente,112520,,,VILLAGE,B032,31800,31175,Estancarbon,31,,,311750000B0564,,,,,,,,,,,,,0,,,,,T,terres,,,2470,0.787754,43.104844
2023-388569,2023-04-25,000001,Vente,177730,5050,F,RTE RN 117 LANDOS,0021,31800,31175,Estancarbon,31,,,311750000A0877,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,1861,0.779539,43.112274
2023-388569,2023-04-25,000001,Vente,177730,5050,F,RTE RN 117 LANDOS,0021,31800,31175,Estancarbon,31,,,311750000A0877,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,228,0.779539,43.112274
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,680,0.779733,43.112317
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,1,Maison,120,5,P,prés,,,680,0.779733,43.112317
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,810,0.779733,43.112317
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,1,Maison,120,5,P,prés,,,810,0.779733,43.112317
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,598,0.779733,43.112317
2023-388569,2023-04-25,000001,Vente,177730,26,,D RD 817 LANDOS,0085,31800,31175,Estancarbon,31,,,311750000A0878,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,598,0.779733,43.112317
2023-389559,2023-06-21,000001,Vente,315000,53,,CHE DE LA BARRAQUE,0006,31800,31175,Estancarbon,31,,,311750000B0624,,,,,,,,,,,,,0,1,Maison,176,5,AG,terrains d'agrément,PARC,Parc,1780,0.789608,43.111313
2023-389559,2023-06-21,000001,Vente,315000,53,,CHE DE LA BARRAQUE,0006,31800,31175,Estancarbon,31,,,311750000B0624,,,,,,,,,,,,,0,1,Maison,176,5,S,sols,,,2430,0.789608,43.111313
2023-390057,2023-06-29,000001,Vente,78000,,,RTE DE LANDORTHE,0001,31800,31175,Estancarbon,31,,,31175000AA0033,,,,,,,,,,,,,0,,,,,T,terres,,,1842,0.757804,43.118968
2023-391402,2023-09-25,000001,Vente,60000,,,LAS CARBOYERES,B013,31800,31175,Estancarbon,31,,,311750000A2377,,,,,,,,,,,,,0,,,,,L,landes,PATUR,Pâture plantée,2447,0.781741,43.110769
2023-392056,2023-10-25,000001,Vente,36000,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A1784,,,,,,,,,,,,,0,,,,,S,sols,,,593,0.766698,43.112249
2023-392056,2023-10-25,000001,Vente,36000,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A1788,,,,,,,,,,,,,0,,,,,S,sols,,,1899,0.767991,43.111537
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2883,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,29,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,183,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,203,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,82,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,317,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,69,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,34,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,71,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,10,,D RD 817 LE PABAN,0084,31800,31175,Estancarbon,31,,,311750000A0253,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,245,0,S,sols,,,3795,0.767184,43.112458
2023-392057,2023-10-25,000002,Vente,1504000,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A1786,,,,,,,,,,,,,0,,,,,S,sols,,,12313,0.76811,43.112165
2023-392057,2023-10-25,000002,Vente,1504000,,,PABAN,B021,31800,31175,Estancarbon,31,,,311750000A1787,,,,,,,,,,,,,0,,,,,T,terres,,,3406,0.768206,43.111644
2023-392704,2023-12-12,000001,Vente,6000,,,LA BORDETTE,B004,31800,31175,Estancarbon,31,,,311750000B0232,,,,,,,,,,,,,0,,,,,T,terres,,,2260,0.804735,43.108102
2023-392704,2023-12-12,000001,Vente,6000,,,LA BORDETTE,B004,31800,31175,Estancarbon,31,,,311750000B0568,,,,,,,,,,,,,0,,,,,T,terres,,,5970,0.804146,43.108222
2023-392704,2023-12-12,000001,Vente,6000,,,LES BALIGNATS,B001,31800,31175,Estancarbon,31,,,311750000B0589,,,,,,,,,,,,,0,,,,,T,terres,,,1355,0.804798,43.108404
2023-392705,2023-12-12,000001,Vente,4000,,,LANDES DE BALIGNATS,B008,31800,31175,Estancarbon,31,,,311750000B0137,,,,,,,,,,,,,0,,,,,T,terres,,,4420,0.807836,43.110506
2023-392705,2023-12-12,000001,Vente,4000,,,LANDES DE BALIGNATS,B008,31800,31175,Estancarbon,31,,,311750000B0146,,,,,,,,,,,,,0,,,,,T,terres,,,3000,0.808284,43.112213
2023-392705,2023-12-12,000001,Vente,4000,,,LANDES DE BALIGNATS,B008,31800,31175,Estancarbon,31,,,311750000B0592,,,,,,,,,,,,,0,,,,,T,terres,,,1039,0.808083,43.112255
2023-393300,2023-12-27,000001,Vente,20000,,,LANDES DE LA BARRAQUE,B010,31800,31175,Estancarbon,31,,,311750000B1105,,,,,,,,,,,,,0,,,,,T,terres,,,1952,0.789196,43.111761
