id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-377003,2023-07-31,000001,Vente,585366,6,,IMP DU PASTOUREAU,0285,31130,31418,Pin-Balma,31,,,31418000AH0093,,,,,,,,,,,,,0,1,Maison,139,4,S,sols,,,1000,1.537398,43.62825
2023-379671,2023-09-05,000001,Vente,358736,1,,RTE DE FLOURENS,0122,31130,31418,Pin-Balma,31,,,31418000ZA0049,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532805,43.61153
2023-379671,2023-09-05,000001,Vente,358736,1,,RTE DE FLOURENS,0122,31130,31418,Pin-Balma,31,,,31418000ZA0049,,,21,94.19,,,,,,,,,1,2,Appartement,94,4,,,,,,1.532805,43.61153
2023-379671,2023-09-05,000001,Vente,358736,1,,RTE DE FLOURENS,0122,31130,31418,Pin-Balma,31,,,31418000ZA0049,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532805,43.61153
2023-381285,2023-09-27,000001,Vente,257150,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,40,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532366,43.628514
2023-381285,2023-09-27,000001,Vente,257150,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,29,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532366,43.628514
2023-381285,2023-09-27,000001,Vente,257150,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,46,,,,,,,,,,1,2,Appartement,54,3,,,,,,1.532366,43.628514
2023-381285,2023-09-27,000001,Vente,257150,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532366,43.628514
2023-381647,2023-10-16,000001,Vente,977700,62,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0070,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1487,1.524408,43.622685
2023-381647,2023-10-16,000001,Vente,977700,62,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.524408,43.622685
2023-381647,2023-10-16,000001,Vente,977700,62,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0070,,,,,,,,,,,,,0,1,Maison,250,8,AG,terrains d'agrément,PARC,Parc,1487,1.524408,43.622685
2023-381647,2023-10-16,000001,Vente,977700,62,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0070,,,,,,,,,,,,,0,1,Maison,250,8,S,sols,,,1000,1.524408,43.622685
2023-383179,2023-10-20,000001,Vente,605000,34,,RTE DE MOUYSSAGUESE,0236,31130,31418,Pin-Balma,31,,,31418000AA0077,,,,,,,,,,,,,0,1,Maison,260,8,S,sols,,,943,1.534604,43.623972
2023-383179,2023-10-20,000001,Vente,605000,34,,RTE DE MOUYSSAGUESE,0236,31130,31418,Pin-Balma,31,,,31418000AA0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,943,1.534604,43.623972
2023-383179,2023-10-20,000001,Vente,605000,34,,RTE DE MOUYSSAGUESE,0236,31130,31418,Pin-Balma,31,,,31418000AA0077,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,943,1.534604,43.623972
2023-383387,2023-11-15,000001,Vente,252750,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.532366,43.628514
2023-383387,2023-11-15,000001,Vente,252750,98,,RTE DE TOULOUSE,0366,31130,31418,Pin-Balma,31,,,31418000AE0060,,,10,46.57,,,,,,,,,1,2,Appartement,41,2,,,,,,1.532366,43.628514
2023-383434,2023-11-02,000001,Vente,3800,,,SOULAN DE BELLOC,B023,31130,31418,Pin-Balma,31,,,314180000B0039,,,,,,,,,,,,,0,,,,,L,landes,,,11240,1.535544,43.621199
2023-383531,2023-11-08,000001,Vente,623125,46,,CHE DE CAYROL,0050,31130,31418,Pin-Balma,31,,,314180000B0438,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.529687,43.618598
2023-383531,2023-11-08,000001,Vente,623125,46,,CHE DE CAYROL,0050,31130,31418,Pin-Balma,31,,,314180000B0438,,,,,,,,,,,,,0,1,Maison,396,9,,,,,,1.529687,43.618598
2023-383531,2023-11-08,000001,Vente,623125,46,,CHE DE CAYROL,0050,31130,31418,Pin-Balma,31,,,314180000B0438,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.529687,43.618598
2023-383864,2023-11-29,000001,Vente,605700,9001,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0085,,,,,,,,,,,,,0,1,Maison,185,7,AG,terrains d'agrément,PARC,Parc,1161,1.528018,43.62545
2023-383864,2023-11-29,000001,Vente,605700,9001,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0085,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.528018,43.62545
2023-383864,2023-11-29,000001,Vente,605700,9001,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0085,,,,,,,,,,,,,0,1,Maison,185,7,S,sols,,,1000,1.528018,43.62545
2023-383864,2023-11-29,000001,Vente,605700,9001,,RTE DE BALMA,0026,31130,31418,Pin-Balma,31,,,31418000AB0085,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1161,1.528018,43.62545
