id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366800,2023-01-17,000001,Vente,138000,394,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZE1461,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,455,1.325535,43.687006
2023-367006,2023-02-03,000001,Vente,336750,9,,LOT LES EPICEAS,A042,31840,31032,Aussonne,31,,,31032000ZE0597,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,802,1.332038,43.688102
2023-367492,2023-02-13,000001,Vente,1,54,,RTE DE DAUX,0042,31840,31032,Aussonne,31,,,310320000C1028,,,,,,,,,,,,,0,,,,,S,sols,,,4,1.316771,43.682018
2023-367580,2023-02-14,000001,Vente,330000,132,,RTE DU CHATEAU D EAU,0035,31840,31032,Aussonne,31,,,31032000ZB0118,,,,,,,,,,,,,0,1,Maison,113,5,S,sols,,,710,1.319301,43.684871
2023-367580,2023-02-14,000001,Vente,330000,132,,RTE DU CHATEAU D EAU,0035,31840,31032,Aussonne,31,,,31032000ZB0118,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,710,1.319301,43.684871
2023-367580,2023-02-14,000001,Vente,330000,132,,RTE DU CHATEAU D EAU,0035,31840,31032,Aussonne,31,,,31032000ZB0118,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,1450,1.319301,43.684871
2023-367580,2023-02-14,000001,Vente,330000,132,,RTE DU CHATEAU D EAU,0035,31840,31032,Aussonne,31,,,31032000ZB0118,,,,,,,,,,,,,0,1,Maison,113,5,J,jardins,,,1450,1.319301,43.684871
2023-367618,2023-02-13,000001,Vente,315000,1500,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0216,,,,,,,,,,,,,0,1,Maison,112,5,S,sols,,,907,1.328004,43.699108
2023-367618,2023-02-13,000001,Vente,315000,1500,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0216,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,907,1.328004,43.699108
2023-367803,2023-02-10,000001,Vente,181350,140,,RUE SAINT CYR,0185,31840,31032,Aussonne,31,,,310320000C0988,,,37,,65,,,,,,,,2,3,Dépendance,,0,,,,,,1.318626,43.680918
2023-367803,2023-02-10,000001,Vente,181350,140,,RUE SAINT CYR,0185,31840,31032,Aussonne,31,,,310320000C0988,,,13,,,,,,,,,,1,2,Appartement,72,3,,,,,,1.318626,43.680918
2023-367803,2023-02-10,000001,Vente,181350,140,,RUE SAINT CYR,0185,31840,31032,Aussonne,31,,,310320000C0988,,,37,,65,,,,,,,,2,3,Dépendance,,0,,,,,,1.318626,43.680918
2023-367878,2023-02-17,000001,Vente,170000,2,,LOT LES CHENES,A038,31840,31032,Aussonne,31,,,31032000ZI0133,,,,,,,,,,,,,0,1,Maison,175,5,S,sols,,,1000,1.337178,43.671227
2023-367878,2023-02-17,000001,Vente,170000,2,,LOT LES CHENES,A038,31840,31032,Aussonne,31,,,31032000ZI0133,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.337178,43.671227
2023-367878,2023-02-17,000001,Vente,170000,2,,LOT LES CHENES,A038,31840,31032,Aussonne,31,,,31032000ZI0133,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,572,1.337178,43.671227
2023-367878,2023-02-17,000001,Vente,170000,2,,LOT LES CHENES,A038,31840,31032,Aussonne,31,,,31032000ZI0133,,,,,,,,,,,,,0,1,Maison,175,5,AG,terrains d'agrément,PARC,Parc,572,1.337178,43.671227
2023-367883,2023-02-14,000001,Vente,20000,,,LAS CARTOUNADOS,B028,31840,31032,Aussonne,31,,,31032000ZA0055,,,,,,,,,,,,,0,,,,,T,terres,,,9500,1.306533,43.690768
2023-367907,2023-02-14,000001,Vente,30000,,,LAS PLANOS DE CASTERET,B032,31840,31032,Aussonne,31,,,31032000ZA0111,,,,,,,,,,,,,0,,,,,T,terres,,,13810,1.304233,43.683375
2023-367907,2023-02-14,000001,Vente,30000,,,LAS PLANOS DE CASTERET,B032,31840,31032,Aussonne,31,,,31032000ZA0112,,,,,,,,,,,,,0,,,,,T,terres,,,5240,1.3053,43.68337
2023-367907,2023-02-14,000001,Vente,30000,,,LAS PLANOS DE CASTERET,B032,31840,31032,Aussonne,31,,,31032000ZA0113,,,,,,,,,,,,,0,,,,,T,terres,,,665,1.305632,43.683296
2023-367907,2023-02-14,000001,Vente,30000,,,LAS PLANOS DE CASTERET,B032,31840,31032,Aussonne,31,,,31032000ZA0113,,,,,,,,,,,,,0,,,,,T,terres,,,665,1.305632,43.683296
2023-368039,2023-02-16,000002,Vente,130100,,,LAGASSINE,B026,31840,31032,Aussonne,31,,,31032000ZC0153,,,,,,,,,,,,,0,,,,,S,sols,,,606,1.327697,43.699677
2023-368039,2023-02-16,000002,Vente,130100,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0219,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,205,1.328585,43.700064
2023-368039,2023-02-16,000002,Vente,130100,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0219,,,,,,,,,,,,,0,1,Maison,95,3,S,sols,,,205,1.328585,43.700064
2023-368039,2023-02-16,000002,Vente,130100,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0219,,,,,,,,,,,,,0,1,Maison,22,1,S,sols,,,205,1.328585,43.700064
2023-368039,2023-02-16,000002,Vente,130100,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0219,,,,,,,,,,,,,0,1,Maison,42,2,S,sols,,,205,1.328585,43.700064
2023-368220,2023-03-07,000001,Vente,230000,199,A,CHE DU BRANA D EN BAS,0028,31840,31032,Aussonne,31,,,31032000ZM0173,,,,,,,,,,,,,0,1,Maison,72,5,S,sols,,,1000,1.319327,43.673734
2023-368534,2023-02-14,000001,Vente,30000,,,PLANOS LOUNGOS,B044,31840,31032,Aussonne,31,,,31032000ZA0049,,,,,,,,,,,,,0,,,,,T,terres,,,1480,1.303753,43.687154
2023-368534,2023-02-14,000001,Vente,30000,,,PLANOS LOUNGOS,B044,31840,31032,Aussonne,31,,,31032000ZA0050,,,,,,,,,,,,,0,,,,,T,terres,,,19230,1.303646,43.687685
2023-368534,2023-02-14,000001,Vente,30000,,,PLANOS LOUNGOS,B044,31840,31032,Aussonne,31,,,31032000ZA0050,,,,,,,,,,,,,0,,,,,T,terres,,,6410,1.303646,43.687685
2023-369286,2023-03-15,000001,Vente,187780,265,,ALL MARYSE BASTIE,0129,31840,31032,Aussonne,31,,,31032000ZB0882,,,44,,61,77.75,76,,,,,,3,2,Appartement,77,4,,,,,,1.320292,43.687728
2023-369286,2023-03-15,000001,Vente,187780,265,,ALL MARYSE BASTIE,0129,31840,31032,Aussonne,31,,,31032000ZB0882,,,44,,61,77.75,76,,,,,,3,3,Dépendance,,0,,,,,,1.320292,43.687728
2023-369286,2023-03-15,000001,Vente,187780,265,,ALL MARYSE BASTIE,0129,31840,31032,Aussonne,31,,,31032000ZB0882,,,44,,61,77.75,76,,,,,,3,3,Dépendance,,0,,,,,,1.320292,43.687728
2023-369287,2023-03-16,000001,Vente,112500,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,13,48.95,18,,,,,,,,2,2,Appartement,48,2,,,,,,1.319098,43.688667
2023-369287,2023-03-16,000001,Vente,112500,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,13,48.95,18,,,,,,,,2,3,Dépendance,,0,,,,,,1.319098,43.688667
2023-369287,2023-03-16,000001,Vente,112500,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.319098,43.688667
2023-369554,2023-03-24,000001,Vente,74900,9973,F,CHE DE MOUNESTIE,0126,31840,31032,Aussonne,31,,,31032000ZB0973,,,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320148,43.685867
2023-369554,2023-03-24,000001,Vente,74900,80,,CHE DE MOUNESTIE,0126,31840,31032,Aussonne,31,,,31032000ZB1011,,,4,31.58,,,,,,,,,1,2,Appartement,32,1,,,,,,1.32041,43.685662
2023-369567,2023-03-16,000001,Vente,174200,9976,F,CHE DE MOUNESTIE,0126,31840,31032,Aussonne,31,,,31032000ZB0976,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320223,43.685554
2023-369567,2023-03-16,000001,Vente,174200,1002,F,CHE DE MOUNESTIE,0126,31840,31032,Aussonne,31,,,31032000ZB1002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,12,1.320418,43.685753
2023-369567,2023-03-16,000001,Vente,174200,80,,CHE DE MOUNESTIE,0126,31840,31032,Aussonne,31,,,31032000ZB1011,,,8,77.42,,,,,,,,,1,2,Appartement,76,4,,,,,,1.32041,43.685662
2023-369612,2023-03-16,000001,Vente,264500,14,B,RUE DES JARDINS DE TEOLARIO,0078,31840,31032,Aussonne,31,,,31032000ZA0263,,,2,,,,,,,,,,1,1,Maison,93,4,,,,,,1.312616,43.684686
2023-369612,2023-03-16,000001,Vente,264500,14,B,RUE DES JARDINS DE TEOLARIO,0078,31840,31032,Aussonne,31,,,31032000ZA0263,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.312616,43.684686
2023-369626,2023-03-31,000001,Vente,312500,12,,RES DU LAC,A004,31840,31032,Aussonne,31,,,31032000ZM0407,,,,,,,,,,,,,0,1,Maison,109,6,S,sols,,,970,1.311123,43.673984
2023-369664,2023-04-03,000001,Vente,251320,16,B,RUE DES JARDINS DE TEOLARIO,0078,31840,31032,Aussonne,31,,,31032000ZA0454,,,,,,,,,,,,,0,1,Maison,78,4,S,sols,,,281,1.313244,43.684701
2023-369668,2023-03-22,000001,Vente,325000,24,B,LOT JARDINS DU CHATEAU D EAU,A041,31840,31032,Aussonne,31,,,31032000ZA0369,,,,,,,,,,,,,0,1,Maison,124,5,S,sols,,,833,1.314299,43.687365
2023-369669,2023-04-03,000001,Vente,312275,48,,LOT LE VILLAGE,A060,31840,31032,Aussonne,31,,,31032000ZB0308,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,392,1.316092,43.684265
2023-369669,2023-04-03,000001,Vente,312275,48,,LOT LE VILLAGE,A060,31840,31032,Aussonne,31,,,31032000ZB0308,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,392,1.316092,43.684265
2023-369669,2023-04-03,000001,Vente,312275,,,VILLAGE NORD,B060,31840,31032,Aussonne,31,,,31032000ZB0358,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,112,1.316024,43.684321
2023-370108,2023-04-06,000001,Vente,438700,1237,,CHE DE PEYRELONG,0145,31840,31032,Aussonne,31,,,31032000ZB1144,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,1000,1.321896,43.693806
2023-370108,2023-04-06,000001,Vente,438700,1237,,CHE DE PEYRELONG,0145,31840,31032,Aussonne,31,,,31032000ZB1144,,,,,,,,,,,,,0,1,Maison,118,4,AG,terrains d'agrément,PARC,Parc,700,1.321896,43.693806
2023-370269,2023-03-28,000001,Vente en l'état futur d'achèvement,262500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,97,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370269,2023-03-28,000001,Vente en l'état futur d'achèvement,262500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,13,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370269,2023-03-28,000001,Vente en l'état futur d'achèvement,262500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,96,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370340,2023-04-11,000001,Vente,241800,15,B,RUE DU 19 MARS 1962,0045,31840,31032,Aussonne,31,,,310320000C0198,,,7,93.32,,,,,,,,,1,2,Appartement,108,5,,,,,,1.316812,43.681236
2023-370340,2023-04-11,000001,Vente,241800,15,B,RUE DU 19 MARS 1962,0045,31840,31032,Aussonne,31,,,310320000C0198,,,7,93.32,,,,,,,,,1,3,Dépendance,,0,,,,,,1.316812,43.681236
2023-370340,2023-04-11,000001,Vente,241800,15,B,RUE DU 19 MARS 1962,0045,31840,31032,Aussonne,31,,,310320000C0198,,,7,93.32,,,,,,,,,1,3,Dépendance,,0,,,,,,1.316812,43.681236
2023-370340,2023-04-11,000001,Vente,241800,,,LE VILLAGE,B058,31840,31032,Aussonne,31,,,310320000C0863,,,,,,,,,,,,,0,,,,,S,sols,,,86,1.316575,43.681144
2023-370340,2023-04-11,000001,Vente,241800,,,LE VILLAGE,B058,31840,31032,Aussonne,31,,,310320000C1003,,,,,,,,,,,,,0,,,,,S,sols,,,40,1.316658,43.681161
2023-370402,2023-03-08,000002,Vente,1,,,PRATS DE LA RIVIERE,B045,31840,31032,Aussonne,31,,,31032000ZL0386,,,,,,,,,,,,,0,,,,,T,terres,,,19,1.323025,43.680426
2023-370697,2023-04-14,000001,Vente,80000,15,,RUE DU 19 MARS 1962,0045,31840,31032,Aussonne,31,,,310320000C0198,,,5,31.88,,,,,,,,,1,2,Appartement,35,2,,,,,,1.316812,43.681236
2023-370708,2023-03-31,000001,Vente en l'état futur d'achèvement,234000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,68,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370708,2023-03-31,000001,Vente en l'état futur d'achèvement,234000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,67,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370708,2023-03-31,000001,Vente en l'état futur d'achèvement,234000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,41,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370722,2023-04-04,000001,Vente en l'état futur d'achèvement,245000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,111,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370722,2023-04-04,000001,Vente en l'état futur d'achèvement,245000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,18,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370722,2023-04-04,000001,Vente en l'état futur d'achèvement,245000,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,110,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-370771,2023-03-27,000001,Vente,434729,3,,LOT BOURTOULOUMERY,A019,31840,31032,Aussonne,31,,,31032000ZM0325,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1215,1.314405,43.670724
2023-370771,2023-03-27,000001,Vente,434729,3,,LOT BOURTOULOUMERY,A019,31840,31032,Aussonne,31,,,31032000ZM0325,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,1215,1.314405,43.670724
2023-371774,2023-05-05,000001,Vente,303160,311,,CHE DE MAGASSET,0118,31840,31032,Aussonne,31,,,31032000ZA0428,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,1495,1.310609,43.685793
2023-371810,2023-04-21,000001,Vente en l'état futur d'achèvement,270500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,76,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-371810,2023-04-21,000001,Vente en l'état futur d'achèvement,270500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,6,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-371810,2023-04-21,000001,Vente en l'état futur d'achèvement,270500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,75,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-371873,2023-04-20,000001,Vente,375500,,,PRESTILLOU,B046,31840,31032,Aussonne,31,,,31032000ZE0926,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,1.334003,43.688497
2023-371873,2023-04-20,000001,Vente,375500,303,,ALL LUCIE AUBRAC,0110,31840,31032,Aussonne,31,,,31032000ZE0964,,,,,,,,,,,,,0,1,Maison,148,6,S,sols,,,704,1.333856,43.68852
2023-371917,2023-05-12,000001,Vente,338455,523,,CHE DU BRANA D EN BAS,0028,31840,31032,Aussonne,31,,,31032000ZM0296,,,,,,,,,,,,,0,1,Maison,113,4,S,sols,,,1196,1.320197,43.674726
2023-371943,2023-04-24,000001,Vente,133290,181,,ALL MARYSE BASTIE,0129,31840,31032,Aussonne,31,,,31032000ZB0903,,,48,46.61,,,,,,,,,1,2,Appartement,46,2,,,,,,1.320244,43.686985
2023-371943,2023-04-24,000001,Vente,133290,91,,ALL MARYSE BASTIE,0129,31840,31032,Aussonne,31,,,31032000ZB0911,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.320883,43.686444
2023-371950,2023-04-28,000001,Vente,400000,2852,,CHE DE L ENSEIGURE,0060,31840,31032,Aussonne,31,,,31032000ZK0508,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,181,1.354609,43.6711
2023-371950,2023-04-28,000001,Vente,400000,,,L ENSEIGURE,B020,31840,31032,Aussonne,31,,,31032000ZK0511,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,388,1.354926,43.671154
2023-371968,2023-04-28,000001,Vente,223250,,,LAGASSINE,B026,31840,31032,Aussonne,31,,,31032000ZC0153,,,,,,,,,,,,,0,,,,,S,sols,,,606,1.327697,43.699677
2023-371968,2023-04-28,000001,Vente,223250,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0172,,,,,,,,,,,,,0,,,,,S,sols,,,220,1.328389,43.69989
2023-371968,2023-04-28,000001,Vente,223250,1626,,CHE DE LAGASSINE,0090,31840,31032,Aussonne,31,,,31032000ZC0220,,,,,,,,,,,,,0,,,,,S,sols,,,100,1.328612,43.700061
2023-372396,2023-05-15,000001,Vente,256500,1534,,RTE DE CORNEBARRIEU,0038,31840,31032,Aussonne,31,,,31032000ZM0149,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1200,1.322531,43.670636
2023-372396,2023-05-15,000001,Vente,256500,1534,,RTE DE CORNEBARRIEU,0038,31840,31032,Aussonne,31,,,31032000ZM0149,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,1200,1.322531,43.670636
2023-372396,2023-05-15,000001,Vente,256500,,,ALIES,B002,31840,31032,Aussonne,31,,,31032000ZM0274,,,,,,,,,,,,,0,,,,,J,jardins,,,849,1.322147,43.670614
2023-372722,2023-05-26,000001,Vente,1,,,VIGNES DE LAS AGASSINES,B057,31840,31032,Aussonne,31,,,31032000ZD0510,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,2382,1.324396,43.695025
2023-372757,2023-05-16,000001,Vente,4000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0137,,,,,,,,,,,,,0,,,,,T,terres,,,2970,1.314214,43.680584
2023-373024,2023-05-16,000001,Vente en l'état futur d'achèvement,310500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,118,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-373024,2023-05-16,000001,Vente en l'état futur d'achèvement,310500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,17,83.62,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-373024,2023-05-16,000001,Vente en l'état futur d'achèvement,310500,,,CHE DE VIGNAUX,0220,31840,31032,Aussonne,31,,,31032000ZD0407,,,117,,,,,,,,,,1,,,,,,,,,,1.328934,43.688706
2023-373520,2023-05-30,000001,Vente,458000,3,,RUE DES VIGNES,0225,31840,31032,Aussonne,31,,,31032000ZD0474,,,,,,,,,,,,,0,1,Maison,156,6,S,sols,,,1039,1.323994,43.692641
2023-373520,2023-05-30,000001,Vente,458000,3,,RUE DES VIGNES,0225,31840,31032,Aussonne,31,,,31032000ZD0474,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1039,1.323994,43.692641
2023-373520,2023-05-30,000001,Vente,458000,3,,RUE DES VIGNES,0225,31840,31032,Aussonne,31,,,31032000ZD0474,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1039,1.323994,43.692641
2023-373721,2023-06-01,000001,Vente,216500,539,,CHE DE PEYRELONG,0145,31840,31032,Aussonne,31,,,31032000ZB0128,,,,,,,,,,,,,0,1,Maison,68,5,S,sols,,,980,1.324234,43.690679
2023-373867,2023-05-26,000001,Vente,185130,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,25,,,,,,,,,,1,2,Appartement,77,4,,,,,,1.319098,43.688667
2023-373867,2023-05-26,000001,Vente,185130,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.319098,43.688667
2023-373867,2023-05-26,000001,Vente,185130,535,,CHE DE LAS ARGILOS,0094,31840,31032,Aussonne,31,,,31032000ZB0820,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.319098,43.688667
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0316,,,,,,,,,,,,,0,,,,,L,landes,,,1196,1.3106,43.678447
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0317,,,,,,,,,,,,,0,,,,,L,landes,,,1111,1.310768,43.678668
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0318,,,,,,,,,,,,,0,,,,,L,landes,,,1145,1.310995,43.678847
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0319,,,,,,,,,,,,,0,,,,,L,landes,,,1189,1.311111,43.679068
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0320,,,,,,,,,,,,,0,,,,,L,landes,,,1152,1.311357,43.679279
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0321,,,,,,,,,,,,,0,,,,,L,landes,,,1093,1.311642,43.679381
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0322,,,,,,,,,,,,,0,,,,,L,landes,,,561,1.311786,43.679528
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0801,,,,,,,,,,,,,0,,,,,L,landes,,,323,1.310784,43.678286
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0802,,,,,,,,,,,,,0,,,,,L,landes,,,156,1.311039,43.678513
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0803,,,,,,,,,,,,,0,,,,,L,landes,,,135,1.311252,43.678709
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0804,,,,,,,,,,,,,0,,,,,L,landes,,,132,1.311446,43.678885
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0805,,,,,,,,,,,,,0,,,,,L,landes,,,132,1.31164,43.679078
2023-374264,2023-06-07,000002,Vente,75000,,,TROUSOLIE,B053,31840,31032,Aussonne,31,,,31032000ZM0806,,,,,,,,,,,,,0,,,,,L,landes,,,118,1.311839,43.679256
2023-375823,2023-06-26,000001,Vente,150000,124,,AV JULES VEDRINES,0227,31840,31032,Aussonne,31,,,31032000ZB0692,,,,,,,,,,,,,0,1,Maison,95,5,S,sols,,,403,1.318753,43.686739
