id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-386377,2023-01-06,000001,Vente,188000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0389,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.315395,43.499795
2023-386377,2023-01-06,000001,Vente,188000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0390,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.315421,43.499794
2023-386398,2023-01-09,000001,Vente,138000,1,,RUE CHARLES GOUNOD,0071,31600,31547,Seysses,31,,,31547000AH0264,,,3,,,,,,,,,,1,2,Appartement,60,3,,,,,,1.315461,43.500727
2023-386410,2023-01-10,000001,Vente,100000,2,,RUE CHARLES GOUNOD,0071,31600,31547,Seysses,31,,,31547000AH0265,,,7,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.315053,43.500531
2023-386411,2023-01-10,000001,Vente,188000,27,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0375,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,82,1.315272,43.499762
2023-386411,2023-01-10,000001,Vente,188000,27,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0375,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,82,1.315272,43.499762
2023-386411,2023-01-10,000001,Vente,188000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0387,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.315347,43.499818
2023-386411,2023-01-10,000001,Vente,188000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0388,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.315371,43.499806
2023-386494,2023-01-20,000001,Vente,141500,2,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0237,,,3,,,,,,,,,,1,2,Appartement,63,3,,,,,,1.316605,43.499234
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,814,1.295196,43.497806
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,1,Maison,126,4,AG,terrains d'agrément,PARC,Parc,814,1.295196,43.497806
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,814,1.295196,43.497806
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,1000,1.295196,43.497806
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.295196,43.497806
2023-386499,2023-01-13,000001,Vente,258050,725,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0009,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.295196,43.497806
2023-386505,2023-01-16,000001,Vente,106500,,,LE FOSSAT,B051,31600,31547,Seysses,31,,,315470000F1623,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,741,1.267114,43.510048
2023-386574,2023-01-24,000001,Vente,195000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0244,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,30,1.316472,43.499445
2023-386574,2023-01-24,000001,Vente,195000,3,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0335,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,201,1.316566,43.49956
2023-386574,2023-01-24,000001,Vente,195000,3,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0335,,,,,,,,,,,,,0,1,Maison,85,4,AB,terrains a bâtir,,,201,1.316566,43.49956
2023-386696,2023-01-19,000001,Vente en l'état futur d'achèvement,128000,880,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AS0212,,,,,,,,,,,,,0,,,,,S,sols,,,885,1.293723,43.498566
2023-386749,2023-01-30,000001,Vente,376000,5,,RUE DU VIEUX CHEMIN FRANCAIS,0180,31600,31547,Seysses,31,,,31547000AH0100,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,1085,1.314463,43.498631
2023-386749,2023-01-30,000001,Vente,376000,5,,RUE DU VIEUX CHEMIN FRANCAIS,0180,31600,31547,Seysses,31,,,31547000AH0100,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1085,1.314463,43.498631
2023-386764,2023-02-01,000001,Vente,373000,24,T,RUE BOLTAR,0015,31600,31547,Seysses,31,,,31547000AD0003,,,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,1170,1.316723,43.497452
2023-386764,2023-02-01,000001,Vente,373000,24,,RUE BOLTAR,0015,31600,31547,Seysses,31,,,31547000AD0006,,,,,,,,,,,,,0,,,,,S,sols,,,268,1.316048,43.497645
2023-386868,2023-02-16,000001,Vente,165000,1380,,AV DE TOULOUSE,0170,31600,31547,Seysses,31,,,31547000AB0318,,,,,,,,,,,,,0,1,Maison,63,3,S,sols,,,122,1.324202,43.508637
2023-386978,2023-02-22,000001,Vente,264300,,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0023,,,,,,,,,,,,,0,,,,,S,sols,,,113,1.309469,43.499052
2023-386978,2023-02-22,000001,Vente,264300,9,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0572,,,,,,,,,,,,,0,1,Maison,171,5,S,sols,,,143,1.309608,43.499069
2023-386986,2023-02-14,000001,Vente,3000,,,SACAREAU,B104,31600,31547,Seysses,31,,,315470000A0322,,,,,,,,,,,,,0,,,,,VI,vignes,,,3767,1.30808,43.4795
2023-387019,2023-02-09,000001,Vente,115000,1,B,RUE ANATOLE FRANCE,0002,31600,31547,Seysses,31,,,31547000AC0212,,,,,,,,,,,,,0,1,Maison,45,2,S,sols,,,106,1.318281,43.497281
2023-387092,2023-02-13,000001,Vente,95000,1,,RUE CHARLES GOUNOD,0071,31600,31547,Seysses,31,,,31547000AH0264,,,9,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.315461,43.500727
2023-387104,2023-02-10,000001,Vente,215000,8,,AV PIERRE BROSSOLETTE,0142,31600,31547,Seysses,31,,,31547000AM0056,,,2,,35,,9,,,,,,3,2,Appartement,82,4,,,,,,1.30717,43.4994
2023-387123,2023-02-02,000001,Vente,126511,50,,CHE DE GAY,0070,31600,31547,Seysses,31,,,31547000AV0010,,,14,,2,,,,,,,,2,2,Appartement,45,2,,,,,,1.305515,43.494505
2023-387123,2023-02-02,000001,Vente,126511,50,,CHE DE GAY,0070,31600,31547,Seysses,31,,,31547000AV0010,,,14,,2,,,,,,,,2,3,Dépendance,,0,,,,,,1.305515,43.494505
2023-387170,2023-02-15,000001,Vente,550000,15,,RUE BERGEAUD,0009,31600,31547,Seysses,31,,,31547000AN0192,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,717,1.31343,43.498058
2023-387170,2023-02-15,000001,Vente,550000,15,,RUE BERGEAUD,0009,31600,31547,Seysses,31,,,31547000AN0193,,,,,,,,,,,,,0,2,Appartement,62,5,S,sols,,,1193,1.313667,43.4979
2023-387170,2023-02-15,000001,Vente,550000,15,,RUE BERGEAUD,0009,31600,31547,Seysses,31,,,31547000AN0193,,,,,,,,,,,,,0,1,Maison,150,7,S,sols,,,1193,1.313667,43.4979
2023-387170,2023-02-15,000001,Vente,550000,15,,RUE BERGEAUD,0009,31600,31547,Seysses,31,,,31547000AN0193,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1193,1.313667,43.4979
2023-387243,2023-03-03,000001,Vente,354075,60,,CHE CHEMIN MOULAS,0036,31600,31547,Seysses,31,,,31547000AX0162,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1028,1.290644,43.505136
2023-387243,2023-03-03,000001,Vente,354075,60,,CHE CHEMIN MOULAS,0036,31600,31547,Seysses,31,,,31547000AX0162,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,1028,1.290644,43.505136
2023-387259,2023-02-22,000001,Vente,205000,24,,RUE DU VIEUX CHEMIN FRANCAIS,0180,31600,31547,Seysses,31,,,31547000AN0513,,,2,,3,,,,,,,,2,3,Dépendance,,0,,,,,,1.314025,43.49845
2023-387259,2023-02-22,000001,Vente,205000,24,,RUE DU VIEUX CHEMIN FRANCAIS,0180,31600,31547,Seysses,31,,,31547000AN0513,,,2,,3,,,,,,,,2,1,Maison,90,4,,,,,,1.314025,43.49845
2023-387291,2023-02-28,000001,Vente,408890,165,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0060,,,,,,,,,,,,,0,1,Maison,139,5,AG,terrains d'agrément,PARC,Parc,1053,1.297497,43.499637
2023-387291,2023-02-28,000001,Vente,408890,165,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0060,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.297497,43.499637
2023-387291,2023-02-28,000001,Vente,408890,165,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0060,,,,,,,,,,,,,0,1,Maison,139,5,S,sols,,,1000,1.297497,43.499637
2023-387291,2023-02-28,000001,Vente,408890,165,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0060,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1053,1.297497,43.499637
2023-387340,2023-03-01,000001,Vente,48000,4,,RUE BOLTAR,0015,31600,31547,Seysses,31,,,31547000AE0054,,,,,,,,,,,,,0,,,,,S,sols,,,2003,1.314344,43.495358
2023-387340,2023-03-01,000001,Vente,48000,,,GRAVES DE LA BOURDETTE,B060,31600,31547,Seysses,31,,,31547000AE0056,,,,,,,,,,,,,0,,,,,S,sols,,,159,1.315213,43.495004
2023-387418,2023-03-10,000001,Vente,340000,350,,RTE DE FONSORBES,0060,31600,31547,Seysses,31,,,31547000AK0189,,,,,,,,,,,,,0,1,Maison,110,4,AG,terrains d'agrément,PARC,Parc,286,1.305336,43.502604
2023-387418,2023-03-10,000001,Vente,340000,350,,RTE DE FONSORBES,0060,31600,31547,Seysses,31,,,31547000AK0189,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,286,1.305336,43.502604
2023-387418,2023-03-10,000001,Vente,340000,350,,RTE DE FONSORBES,0060,31600,31547,Seysses,31,,,31547000AK0189,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,1000,1.305336,43.502604
2023-387418,2023-03-10,000001,Vente,340000,350,,RTE DE FONSORBES,0060,31600,31547,Seysses,31,,,31547000AK0189,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.305336,43.502604
2023-387418,2023-03-10,000001,Vente,340000,350,,RTE DE FONSORBES,0060,31600,31547,Seysses,31,,,31547000AK0191,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.30548,43.502674
2023-387429,2023-03-09,000001,Vente,62000,190,,RTE DE MURET,0112,31600,31547,Seysses,31,,,31547000AE0014,,,19,,50,,,,,,,,2,3,Dépendance,,0,,,,,,1.314311,43.492468
2023-387429,2023-03-09,000001,Vente,62000,190,,RTE DE MURET,0112,31600,31547,Seysses,31,,,31547000AE0014,,,19,,50,,,,,,,,2,2,Appartement,20,1,,,,,,1.314311,43.492468
2023-387475,2023-03-13,000001,Vente,125000,,,BOULBENNES DES VITARELLES,B019,31600,31547,Seysses,31,,,31547000AH0228,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,737,1.315828,43.498708
2023-387541,2023-03-16,000001,Vente,301000,125,,CHE DES BOULBENNES,0017,31600,31547,Seysses,31,,,31547000AI0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,831,1.308299,43.502207
2023-387541,2023-03-16,000001,Vente,301000,125,,CHE DES BOULBENNES,0017,31600,31547,Seysses,31,,,31547000AI0033,,,,,,,,,,,,,0,1,Maison,109,5,S,sols,,,831,1.308299,43.502207
2023-387549,2023-03-08,000001,Vente,170000,27,,RUE GENERAL DE GAULLE,0075,31600,31547,Seysses,31,,,31547000AH0189,,,1,,,,,,,,,,1,2,Appartement,57,2,,,,,,1.309996,43.499519
2023-387549,2023-03-08,000001,Vente,170000,27,,RUE GENERAL DE GAULLE,0075,31600,31547,Seysses,31,,,31547000AH0189,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,76,0,,,,,,1.309996,43.499519
2023-387549,2023-03-08,000001,Vente,170000,33,,RUE GENERAL DE GAULLE,0075,31600,31547,Seysses,31,,,31547000AH0416,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.309933,43.499796
2023-387549,2023-03-08,000001,Vente,170000,33,,RUE GENERAL DE GAULLE,0075,31600,31547,Seysses,31,,,31547000AH0417,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.309916,43.499775
2023-387555,2023-03-15,000001,Vente,98000,24,,AV MARIE CURIE,0105,31600,31547,Seysses,31,,,31547000AT0048,,,10,,,,,,,,,,1,2,Appartement,47,2,,,,,,1.309622,43.494462
2023-387555,2023-03-15,000001,Vente,98000,24,,AV MARIE CURIE,0105,31600,31547,Seysses,31,,,31547000AT0048,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.309622,43.494462
2023-387572,2023-03-28,000001,Vente,210000,636,D,LADALETE,B066,31600,31547,Seysses,31,,,31547000AY0182,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,675,1.295956,43.502528
2023-387572,2023-03-28,000001,Vente,210000,636,D,LADALETE,B066,31600,31547,Seysses,31,,,31547000AY0182,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,675,1.295956,43.502528
2023-387633,2023-03-24,000001,Vente,70000,100,,RTE DE LABASTIDETTE,0095,31600,31547,Seysses,31,,,31547000AW0133,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.302662,43.495981
2023-387633,2023-03-24,000001,Vente,70000,100,,RTE DE LABASTIDETTE,0095,31600,31547,Seysses,31,,,31547000AW0133,,,,,,,,,,,,,0,2,Appartement,48,2,,,,,,1.302662,43.495981
2023-387648,2023-03-10,000001,Vente,116600,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,11,,,,,,,,,,1,2,Appartement,69,3,,,,,,1.308507,43.497185
2023-387714,2023-03-17,000001,Vente,12000,,,LE FOSSAT,B051,31600,31547,Seysses,31,,,315470000F0365,,,,,,,,,,,,,0,,,,,T,terres,,,12707,1.266095,43.507666
2023-387726,2023-03-09,000001,Vente,74000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.308507,43.497185
2023-387726,2023-03-09,000001,Vente,74000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,12,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.308507,43.497185
2023-387726,2023-03-09,000001,Vente,74000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,12,,,,,,,,,,1,2,Appartement,69,3,,,,,,1.308507,43.497185
2023-387726,2023-03-09,000001,Vente,74000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.308507,43.497185
2023-387747,2023-03-15,000001,Vente,95000,250,,VILLAGE,B115,31600,31547,Seysses,31,,,31547000AN0086,,,,,,,,,,,,,0,1,Maison,72,2,S,sols,,,54,1.310499,43.498251
2023-387749,2023-03-08,000001,Vente,276950,895,,CARTAN,B028,31600,31547,Seysses,31,,,31547000AO0105,,,,,,,,,,,,,0,1,Maison,142,6,AG,terrains d'agrément,PARC,Parc,700,1.309291,43.485915
2023-387749,2023-03-08,000001,Vente,276950,895,,CARTAN,B028,31600,31547,Seysses,31,,,31547000AO0105,,,,,,,,,,,,,0,1,Maison,142,6,S,sols,,,800,1.309291,43.485915
2023-387750,2023-03-17,000001,Vente,109000,5000,F,CHE DE GAY,0070,31600,31547,Seysses,31,,,31547000AV0014,,,41,,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.306416,43.494502
2023-387750,2023-03-17,000001,Vente,109000,5000,F,CHE DE GAY,0070,31600,31547,Seysses,31,,,31547000AV0014,,,76,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.306416,43.494502
2023-387750,2023-03-17,000001,Vente,109000,5000,F,CHE DE GAY,0070,31600,31547,Seysses,31,,,31547000AV0014,,,41,,5,,,,,,,,2,2,Appartement,44,2,,,,,,1.306416,43.494502
2023-387752,2023-03-31,000002,Vente,88660,,,LA BOURDASSE,B020,31600,31547,Seysses,31,,,315470000F1618,,,,,,,,,,,,,0,,,,,S,sols,,,806,1.261907,43.509002
2023-387796,2023-03-29,000001,Vente,235000,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,1,82.2,15,,29,,,,,,3,2,Appartement,86,4,,,,,,1.325131,43.508886
2023-387796,2023-03-29,000001,Vente,235000,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,1,82.2,15,,29,,,,,,3,3,Dépendance,,0,,,,,,1.325131,43.508886
2023-387796,2023-03-29,000001,Vente,235000,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,1,82.2,15,,29,,,,,,3,3,Dépendance,,0,,,,,,1.325131,43.508886
2023-387796,2023-03-29,000001,Vente,235000,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,1,82.2,15,,29,,,,,,3,3,Dépendance,,0,,,,,,1.325131,43.508886
2023-387809,2023-04-06,000001,Vente,353435,4,,IMP COLONEL FABIEN,0055,31600,31547,Seysses,31,,,31547000AC0035,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,972,1.324212,43.497938
2023-387809,2023-04-06,000001,Vente,353435,4,,IMP COLONEL FABIEN,0055,31600,31547,Seysses,31,,,31547000AC0035,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,972,1.324212,43.497938
2023-387932,2023-03-31,000001,Vente,144500,2,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0237,,,5,,,,,,,,,,1,2,Appartement,64,3,,,,,,1.316605,43.499234
2023-387983,2023-04-06,000001,Vente,427600,115,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0049,,,,,,,,,,,,,0,1,Maison,158,5,S,sols,,,800,1.297671,43.498343
2023-387983,2023-04-06,000001,Vente,427600,115,,CHE DU MAY,0107,31600,31547,Seysses,31,,,31547000AL0049,,,,,,,,,,,,,0,1,Maison,158,5,AG,terrains d'agrément,PARC,Parc,980,1.297671,43.498343
2023-387987,2023-04-07,000001,Vente,211850,,,FOURTANE,B053,31600,31547,Seysses,31,,,31547000AZ0045,,,,,,,,,,,,,0,,,,,S,sols,,,534,1.28713,43.503107
2023-387987,2023-04-07,000001,Vente,211850,989,,CHE DE FOURTANE,0064,31600,31547,Seysses,31,,,31547000AZ0109,,,,,,,,,,,,,0,1,Maison,71,3,S,sols,,,449,1.287765,43.502755
2023-388006,2023-04-07,000001,Vente,315780,200,,CHE DE FOURTANE,0064,31600,31547,Seysses,31,,,31547000AL0141,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,612,1.295012,43.499705
2023-388006,2023-04-07,000001,Vente,315780,200,,CHE DE FOURTANE,0064,31600,31547,Seysses,31,,,31547000AL0141,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,612,1.295012,43.499705
2023-388013,2023-04-14,000002,Vente,120000,570,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0137,,,,,,,,,,,,,0,1,Maison,91,5,,,,,,1.297148,43.497437
2023-388013,2023-04-14,000002,Vente,120000,570,,RTE DE SAINT LYS,0160,31600,31547,Seysses,31,,,31547000AW0137,,,,,,,,,,,,,0,1,Maison,70,3,,,,,,1.297148,43.497437
2023-388133,2023-02-20,000001,Echange,140000,,,AV DE TOULOUSE,0170,31600,31547,Seysses,31,,,31547000AC0222,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,736,1.318999,43.500147
2023-388133,2023-02-20,000001,Echange,140000,,,AV DE TOULOUSE,0170,31600,31547,Seysses,31,,,31547000AC0223,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,340,1.31865,43.500276
2023-388133,2023-02-20,000001,Echange,140000,,,AV DE TOULOUSE,0170,31600,31547,Seysses,31,,,31547000AC0224,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,220,1.31904,43.500081
2023-388133,2023-02-20,000001,Echange,140000,,,AV DE TOULOUSE,0170,31600,31547,Seysses,31,,,31547000AC0225,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,244,1.319247,43.499977
2023-388133,2023-02-20,000002,Echange,140000,,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AC0218,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,405,1.319462,43.499747
2023-388237,2023-04-19,000001,Vente,165000,10,,PL DE LA LIBERATION,0097,31600,31547,Seysses,31,,,31547000AN0113,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,100,0,S,sols,,,60,1.310955,43.498599
2023-388375,2023-04-28,000001,Vente,382500,12,,RUE EDMOND ROSTAND,0146,31600,31547,Seysses,31,,,31547000AD0056,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1043,1.317048,43.496011
2023-388375,2023-04-28,000001,Vente,382500,12,,RUE EDMOND ROSTAND,0146,31600,31547,Seysses,31,,,31547000AD0056,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1043,1.317048,43.496011
2023-388387,2023-04-21,000001,Vente,336000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.308507,43.497185
2023-388387,2023-04-21,000001,Vente,336000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0509,,,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.308507,43.497185
2023-388387,2023-04-21,000001,Vente,336000,35,,RUE CAZENEUVE,0028,31600,31547,Seysses,31,,,31547000AN0510,,,,,,,,,,,,,0,1,Maison,140,3,S,sols,,,275,1.308311,43.497196
2023-388388,2023-04-21,000001,Vente,201465,10,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0241,,,,,,,,,,,,,0,1,Maison,85,4,AB,terrains a bâtir,,,302,1.315899,43.499545
2023-388388,2023-04-21,000001,Vente,201465,10,,RUE RICHARD WAGNER,0195,31600,31547,Seysses,31,,,31547000AH0241,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,302,1.315899,43.499545
2023-388432,2023-04-18,000001,Vente,67000,4,,RUE FORGUES,0062,31600,31547,Seysses,31,,,31547000AN0065,,,1,22.78,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,25,0,,,,,,1.310854,43.497941
2023-388450,2023-05-04,000001,Vente,288652,1010,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0344,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,854,1.321692,43.505755
2023-388450,2023-05-04,000001,Vente,288652,1010,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0344,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,854,1.321692,43.505755
2023-388455,2023-04-24,000001,Vente,161650,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,13,,27,,41,,,,,,3,3,Dépendance,,0,,,,,,1.325131,43.508886
2023-388455,2023-04-24,000001,Vente,161650,1460,,RTE DE TOULOUSE,0168,31600,31547,Seysses,31,,,31547000AB0163,,,13,,27,,41,,,,,,3,2,Appartement,61,3,,,,,,1.325131,43.508886
