id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-390105,2023-07-07,000001,Vente,3850,,,CAMUSE,B010,31360,31018,Arnaud-Guilhem,31,,,310180000A0450,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,1453,0.880535,43.150155
2023-390480,2023-08-02,000001,Vente,270000,4,,GALIN,B028,31360,31018,Arnaud-Guilhem,31,,,310180000D0744,,,,,,,,,,,,,0,1,Maison,174,6,S,sols,,,500,0.89065,43.141851
2023-390480,2023-08-02,000001,Vente,270000,4,,GALIN,B028,31360,31018,Arnaud-Guilhem,31,,,310180000D0744,,,,,,,,,,,,,0,1,Maison,174,6,AG,terrains d'agrément,PARC,Parc,2000,0.89065,43.141851
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,9325,0.920839,43.133928
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,9325,0.920839,43.133928
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,1,Maison,303,7,S,sols,,,5375,0.920839,43.133928
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,5375,0.920839,43.133928
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,1,Maison,303,7,J,jardins,,,9325,0.920839,43.133928
2023-390828,2023-08-31,000001,Vente,478000,77,,ESCALERE,B023,31360,31018,Arnaud-Guilhem,31,,,310180000B0236,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,5375,0.920839,43.133928
2023-391837,2023-10-12,000001,Vente,10000,,,CHART,B014,31360,31018,Arnaud-Guilhem,31,,,310180000D0183,,,,,,,,,,,,,0,,,,,P,prés,,,1280,0.898781,43.141024
2023-392610,2023-11-15,000001,Vente,122000,,,SABLES,B055,31360,31018,Arnaud-Guilhem,31,,,310180000B0286,,,,,,,,,,,,,0,,,,,P,prés,,,950,0.91443,43.140255
2023-392610,2023-11-15,000001,Vente,122000,27,,SABLES,B055,31360,31018,Arnaud-Guilhem,31,,,310180000B0288,,,,,,,,,,,,,0,1,Maison,72,3,S,sols,,,1220,0.914632,43.140622
2023-392912,2023-12-15,000001,Vente,160000,25,,SABLES,B055,31360,31018,Arnaud-Guilhem,31,,,310180000B0282,,,,,,,,,,,,,0,1,Maison,83,5,S,sols,,,765,0.913437,43.14086
2023-392912,2023-12-15,000001,Vente,160000,,,SABLES,B055,31360,31018,Arnaud-Guilhem,31,,,310180000B0283,,,,,,,,,,,,,0,,,,,S,sols,,,60,0.913624,43.141113
2023-392912,2023-12-15,000001,Vente,160000,,,SABLES,B055,31360,31018,Arnaud-Guilhem,31,,,310180000B0283,,,,,,,,,,,,,0,,,,,J,jardins,,,542,0.913624,43.141113
