id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365928,2023-01-09,000001,Vente,505450,7,B,IMP CONDORCET,0235,31270,31157,Cugnaux,31,,,31157000AC0337,,,,,,,,,,,,,0,1,Maison,114,4,S,sols,,,572,1.330048,43.55405
2023-365928,2023-01-09,000001,Vente,505450,7,B,IMP CONDORCET,0235,31270,31157,Cugnaux,31,,,31157000AC0337,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,572,1.330048,43.55405
2023-365928,2023-01-09,000001,Vente,505450,,,HAUTPOUL,B078,31270,31157,Cugnaux,31,,,31157000AC0339,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,104,1.330197,43.554311
2023-366097,2023-01-05,000002,Vente,600000,43,,CHE DE LA CASSAGNERE,0100,31270,31157,Cugnaux,31,,,31157000AL0198,,,,,,,,,,,,,0,1,Maison,98,3,T,terres,,,2155,1.346044,43.552195
2023-366097,2023-01-05,000002,Vente,600000,43,,CHE DE LA CASSAGNERE,0100,31270,31157,Cugnaux,31,,,31157000AL0198,,,,,,,,,,,,,0,1,Maison,98,3,T,terres,,,2155,1.346044,43.552195
2023-366097,2023-01-05,000002,Vente,600000,43,,CHE DE LA CASSAGNERE,0100,31270,31157,Cugnaux,31,,,31157000AL0198,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,480,0,T,terres,,,2155,1.346044,43.552195
2023-366097,2023-01-05,000002,Vente,600000,,,BAZARDENS-NORD,B157,31270,31157,Cugnaux,31,,,31157000AL0201,,,,,,,,,,,,,0,,,,,T,terres,,,781,1.346159,43.551999
2023-366125,2023-01-25,000001,Vente,500000,147,,RTE DE TOULOUSE,0690,31270,31157,Cugnaux,31,,,31157000AP0053,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,340,0,S,sols,,,1529,1.364165,43.557228
2023-366125,2023-01-25,000001,Vente,500000,,,LA GLASSIERE,B072,31270,31157,Cugnaux,31,,,31157000AP0054,,,,,,,,,,,,,0,,,,,S,sols,,,48,1.364593,43.557152
2023-366210,2023-01-23,000001,Vente,144000,36,,RUE DE CEZEROU,0150,31270,31157,Cugnaux,31,,,31157000BM0132,,,44,63.02,66,,67,,,,,,3,3,Dépendance,,0,,,,,,1.337869,43.54264
2023-366210,2023-01-23,000001,Vente,144000,36,,RUE DE CEZEROU,0150,31270,31157,Cugnaux,31,,,31157000BM0132,,,44,63.02,66,,67,,,,,,3,2,Appartement,62,3,,,,,,1.337869,43.54264
2023-366210,2023-01-23,000001,Vente,144000,36,,RUE DE CEZEROU,0150,31270,31157,Cugnaux,31,,,31157000BM0132,,,44,63.02,66,,67,,,,,,3,3,Dépendance,,0,,,,,,1.337869,43.54264
2023-366249,2023-01-31,000001,Vente,355000,14,,CHEM DE LA GABIOLLE,0316,31270,31157,Cugnaux,31,,,31157000BD0022,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,674,1.352519,43.53444
2023-366250,2023-01-26,000001,Vente en l'état futur d'achèvement,355000,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,21,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366250,2023-01-26,000001,Vente en l'état futur d'achèvement,355000,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,19,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366250,2023-01-26,000001,Vente en l'état futur d'achèvement,355000,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,46,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366250,2023-01-26,000001,Vente en l'état futur d'achèvement,355000,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,45,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366257,2023-01-26,000001,Vente en l'état futur d'achèvement,288500,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,31,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366257,2023-01-26,000001,Vente en l'état futur d'achèvement,288500,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,23,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366257,2023-01-26,000001,Vente en l'état futur d'achèvement,288500,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,18,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366257,2023-01-26,000001,Vente en l'état futur d'achèvement,288500,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,32,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-366373,2023-01-26,000001,Vente,85000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0081,,,137,,6,,,,,,,,2,3,Dépendance,,0,,,,,,1.363616,43.558022
2023-366373,2023-01-26,000001,Vente,85000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0081,,,280,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363616,43.558022
2023-366373,2023-01-26,000001,Vente,85000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0081,,,137,,6,,,,,,,,2,2,Appartement,34,2,,,,,,1.363616,43.558022
2023-366402,2023-02-06,000001,Vente,196500,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,12,,13,,64,,99,,,,4,2,Appartement,80,4,,,,,,1.350124,43.533604
2023-366402,2023-02-06,000001,Vente,196500,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,12,,13,,64,,99,,,,4,3,Dépendance,,0,,,,,,1.350124,43.533604
2023-366402,2023-02-06,000001,Vente,196500,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,12,,13,,64,,99,,,,4,3,Dépendance,,0,,,,,,1.350124,43.533604
2023-366402,2023-02-06,000001,Vente,196500,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,12,,13,,64,,99,,,,4,3,Dépendance,,0,,,,,,1.350124,43.533604
2023-366536,2023-01-13,000001,Vente,130000,43,,CHE HAUTPOUL,0370,31270,31157,Cugnaux,31,,,31157000AC0417,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,326,1.326578,43.553783
2023-366646,2023-01-27,000001,Vente,360000,98,,BD DE MAURENS,0460,31270,31157,Cugnaux,31,,,31157000BS0052,,,,,,,,,,,,,0,1,Maison,128,5,S,sols,,,1169,1.331288,43.533451
2023-366798,2023-01-17,000001,Vente,227000,11,,RUE DES TAMARIS,0670,31270,31157,Cugnaux,31,,,31157000BK0207,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,192,1.344286,43.540386
2023-366936,2023-02-16,000001,Vente en l'état futur d'achèvement,262400,,,L AMOUR TROMPE,B004,31270,31157,Cugnaux,31,,,31157000AO0317,,,16,,,,,,,,,,1,,,,,,,,,,1.360316,43.557
2023-366936,2023-02-16,000001,Vente en l'état futur d'achèvement,262400,,,L AMOUR TROMPE,B004,31270,31157,Cugnaux,31,,,31157000AO0317,,,302,63.7,,,,,,,,,1,,,,,,,,,,1.360316,43.557
2023-367003,2023-02-14,000001,Vente,158000,42,,RUE SIMONE WEIL,0662,31270,31157,Cugnaux,31,,,31157000BH0386,,,11,70.78,51,,67,,,,,,3,2,Appartement,71,3,,,,,,1.348192,43.533197
2023-367003,2023-02-14,000001,Vente,158000,42,,RUE SIMONE WEIL,0662,31270,31157,Cugnaux,31,,,31157000BH0386,,,11,70.78,51,,67,,,,,,3,3,Dépendance,,0,,,,,,1.348192,43.533197
2023-367003,2023-02-14,000001,Vente,158000,42,,RUE SIMONE WEIL,0662,31270,31157,Cugnaux,31,,,31157000BH0386,,,11,70.78,51,,67,,,,,,3,3,Dépendance,,0,,,,,,1.348192,43.533197
2023-367012,2023-02-13,000001,Vente,120000,10,,AV DU GAL LECLERC PHILIPPE,0332,31270,31157,Cugnaux,31,,,31157000BL0458,,,3,47.43,,,,,,,,,1,2,Appartement,47,2,,,,,,1.341912,43.541343
2023-367012,2023-02-13,000001,Vente,120000,10,,AV DU GAL LECLERC PHILIPPE,0332,31270,31157,Cugnaux,31,,,31157000BL0458,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.341912,43.541343
2023-367165,2023-01-31,000001,Vente,86391,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,114,,31,,87,,,,,,3,2,Appartement,48,2,,,,,,1.350124,43.533604
2023-367165,2023-01-31,000001,Vente,86391,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,114,,31,,87,,,,,,3,3,Dépendance,,0,,,,,,1.350124,43.533604
2023-367165,2023-01-31,000001,Vente,86391,9,,RUE GASTON MONNERVILLE,0496,31270,31157,Cugnaux,31,,,31157000BH0426,,,114,,31,,87,,,,,,3,3,Dépendance,,0,,,,,,1.350124,43.533604
2023-367217,2023-02-21,000001,Vente en l'état futur d'achèvement,329000,1,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0050,,,11,,,,,,,,,,1,,,,,,,,,,1.346731,43.539616
2023-367217,2023-02-21,000001,Vente en l'état futur d'achèvement,329000,1,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0050,,,57,,,,,,,,,,1,,,,,,,,,,1.346731,43.539616
2023-367217,2023-02-21,000001,Vente en l'état futur d'achèvement,329000,1,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0050,,,16,,,,,,,,,,1,,,,,,,,,,1.346731,43.539616
2023-367371,2023-02-20,000001,Vente en l'état futur d'achèvement,288400,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,9,63.25,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-367371,2023-02-20,000001,Vente en l'état futur d'achèvement,288400,7,,RUE DU VIEUX MOULIN,0740,31270,31157,Cugnaux,31,,,31157000BP0268,,,40,,,,,,,,,,1,,,,,,,,,,1.34329,43.534464
2023-367783,2023-02-16,000001,Vente,600000,110,,RTE DE TOULOUSE,0690,31270,31157,Cugnaux,31,,,31157000AO0075,,,,,,,,,,,,,0,1,Maison,114,5,S,sols,,,2016,1.35688,43.553514
2023-367893,2023-02-17,000001,Vente,92000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,122,,60,32.25,,,,,,,2,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-367893,2023-02-17,000001,Vente,92000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,122,,60,32.25,,,,,,,2,2,Appartement,31,2,,,,,,1.363905,43.557761
2023-367893,2023-02-17,000001,Vente,92000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,285,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-367952,2023-02-24,000001,Vente,285000,32,B,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0296,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,200,1.344273,43.534071
2023-367952,2023-02-24,000001,Vente,285000,32,B,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0296,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,200,1.344273,43.534071
2023-368189,2023-03-02,000001,Vente,148000,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,14,62.56,74,,,,,,,,2,3,Dépendance,,0,,,,,,1.34312,43.53206
2023-368189,2023-03-02,000001,Vente,148000,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,14,62.56,74,,,,,,,,2,2,Appartement,64,3,,,,,,1.34312,43.53206
2023-368249,2023-02-28,000001,Vente,339500,8,,AV DE FRANCAZAL,0290,31270,31157,Cugnaux,31,,,31157000BP0323,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,58,0,S,sols,,,282,1.346447,43.535696
2023-368249,2023-02-28,000001,Vente,339500,8,,AV DE FRANCAZAL,0290,31270,31157,Cugnaux,31,,,31157000BP0323,,,,,,,,,,,,,0,2,Appartement,102,5,S,sols,,,282,1.346447,43.535696
2023-368249,2023-02-28,000001,Vente,339500,8,,AV DE FRANCAZAL,0290,31270,31157,Cugnaux,31,,,31157000BP0323,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,282,1.346447,43.535696
2023-368249,2023-02-28,000001,Vente,339500,8,,AV DE FRANCAZAL,0290,31270,31157,Cugnaux,31,,,31157000BP0323,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,282,1.346447,43.535696
2023-368251,2023-03-01,000001,Vente en l'état futur d'achèvement,15000,9001,,BD LEO LAGRANGE,0410,31270,31157,Cugnaux,31,,,31157000BI0347,,,30,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.350117,43.540064
2023-368251,2023-03-01,000001,Vente en l'état futur d'achèvement,15000,9001,,BD LEO LAGRANGE,0410,31270,31157,Cugnaux,31,,,31157000BI0347,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.350117,43.540064
2023-368263,2023-02-28,000001,Vente en l'état futur d'achèvement,400000,9001,,BD LEO LAGRANGE,0410,31270,31157,Cugnaux,31,,,31157000BI0347,,,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.350117,43.540064
2023-368263,2023-02-28,000001,Vente en l'état futur d'achèvement,400000,7,,BD LEO LAGRANGE,0410,31270,31157,Cugnaux,31,,,31157000BI0347,,,297,119.38,,,,,,,,,1,2,Appartement,119,5,,,,,,1.350117,43.540064
2023-368263,2023-02-28,000001,Vente en l'état futur d'achèvement,400000,9001,,BD LEO LAGRANGE,0410,31270,31157,Cugnaux,31,,,31157000BI0347,,,128,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.350117,43.540064
2023-368464,2023-02-28,000001,Vente,82930,34,,AV GEORGES POMPIDOU,0338,31270,31157,Cugnaux,31,,,31157000BP0632,,,17,43,93,,,,,,,,2,3,Dépendance,,0,,,,,,1.346678,43.534392
2023-368464,2023-02-28,000001,Vente,82930,34,,AV GEORGES POMPIDOU,0338,31270,31157,Cugnaux,31,,,31157000BP0632,,,17,43,93,,,,,,,,2,2,Appartement,43,2,,,,,,1.346678,43.534392
2023-368530,2023-03-15,000001,Vente,14500,16,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0301,,,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.351183,43.540021
2023-368530,2023-03-15,000001,Vente,14500,16,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0301,,,151,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.351183,43.540021
2023-368890,2023-03-16,000002,Vente,5400,22,,AV DE TOULOUSE,0680,31270,31157,Cugnaux,31,,,31157000BI0367,,,,,,,,,,,,,0,,,,,S,sols,,,54,1.346177,43.538081
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,52,2,S,sols,,,1185,1.31652,43.549688
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,1185,1.31652,43.549688
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,60,3,J,jardins,POTAG,Jardin potager,1808,1.31652,43.549688
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,52,2,J,jardins,POTAG,Jardin potager,1808,1.31652,43.549688
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,58,3,J,jardins,POTAG,Jardin potager,1808,1.31652,43.549688
2023-368898,2023-03-20,000001,Vente,250000,141,,AV DE PLAISANCE,0560,31270,31157,Cugnaux,31,,,31157000BY0106,,,,,,,,,,,,,0,2,Appartement,60,3,S,sols,,,1185,1.31652,43.549688
2023-369000,2023-03-10,000001,Vente,805000,38,,RUE ARISTIDE BERGES,0018,31270,31157,Cugnaux,31,,,31157000AS0160,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,209,0,S,sols,,,1548,1.371252,43.55251
2023-369000,2023-03-10,000001,Vente,805000,,,VILLENOUVELLE,B151,31270,31157,Cugnaux,31,,,31157000AS0170,,,,,,,,,,,,,0,,,,,S,sols,,,1060,1.371217,43.552216
2023-369081,2023-03-02,000001,Vente,115000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,196,,,,,,,,,,1,2,Appartement,33,2,,,,,,1.363905,43.557761
2023-369081,2023-03-02,000001,Vente,115000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,31,32.75,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-369081,2023-03-02,000001,Vente,115000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,196,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-369081,2023-03-02,000001,Vente,115000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,371,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-369081,2023-03-02,000001,Vente,115000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,31,32.75,,,,,,,,,1,2,Appartement,33,2,,,,,,1.363905,43.557761
2023-369142,2023-03-09,000001,Vente,668072,,,L AMOUR TROMPE,B004,31270,31157,Cugnaux,31,,,31157000AO0034,,,,,,,,,,,,,0,,,,,T,terres,,,1592,1.357518,43.553705
2023-369142,2023-03-09,000001,Vente,668072,,,L AMOUR TROMPE,B004,31270,31157,Cugnaux,31,,,31157000AO0034,,,,,,,,,,,,,0,,,,,T,terres,,,1300,1.357518,43.553705
2023-369146,2023-03-09,000001,Vente,551928,110,,RTE DE TOULOUSE,0690,31270,31157,Cugnaux,31,,,31157000AO0076,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2389,1.357493,43.553239
2023-369198,2023-03-16,000001,Vente,147000,36,,AV GEORGES POMPIDOU,0338,31270,31157,Cugnaux,31,,,31157000BP0598,,,13,50.89,,,,,,,,,1,2,Appartement,50,3,,,,,,1.345775,43.535147
2023-369198,2023-03-16,000001,Vente,147000,36,,AV GEORGES POMPIDOU,0338,31270,31157,Cugnaux,31,,,31157000BP0598,,,120,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.345775,43.535147
2023-369198,2023-03-16,000001,Vente,147000,36,,AV GEORGES POMPIDOU,0338,31270,31157,Cugnaux,31,,,31157000BP0598,,,190,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.345775,43.535147
2023-369219,2023-03-24,000001,Vente,95000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,164,,59,,,,,,,,2,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-369219,2023-03-24,000001,Vente,95000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,164,,59,,,,,,,,2,2,Appartement,33,2,,,,,,1.363905,43.557761
2023-369219,2023-03-24,000001,Vente,95000,291,,CHE DU TUCAUT,0720,31270,31157,Cugnaux,31,,,31157000AP0102,,,274,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.363905,43.557761
2023-369238,2023-03-02,000001,Vente,299000,8,,RUE ANDRE BOUBES,0014,31270,31157,Cugnaux,31,,,31157000BR0065,,,,,,,,,,,,,0,1,Maison,99,1,S,sols,,,562,1.336333,43.534113
2023-369278,2023-03-08,000001,Vente,118500,16,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0301,,,120,40.04,68,,,,,,,,2,3,Dépendance,,0,,,,,,1.351183,43.540021
2023-369278,2023-03-08,000001,Vente,118500,16,,RUE DU STADE,0660,31270,31157,Cugnaux,31,,,31157000BI0301,,,120,40.04,68,,,,,,,,2,2,Appartement,40,2,,,,,,1.351183,43.540021
2023-369280,2023-03-15,000001,Vente,163500,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,18,77.77,41,,44,,97,,,,4,2,Appartement,78,4,,,,,,1.34312,43.53206
2023-369280,2023-03-15,000001,Vente,163500,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,18,77.77,41,,44,,97,,,,4,3,Dépendance,,0,,,,,,1.34312,43.53206
2023-369280,2023-03-15,000001,Vente,163500,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,18,77.77,41,,44,,97,,,,4,3,Dépendance,,0,,,,,,1.34312,43.53206
2023-369280,2023-03-15,000001,Vente,163500,49,,RUE DE LA VIEILLE EGLISE,0735,31270,31157,Cugnaux,31,,,31157000BP0404,,,18,77.77,41,,44,,97,,,,4,3,Dépendance,,0,,,,,,1.34312,43.53206
2023-369351,2023-03-20,000001,Vente,85000,3,,RUE DU BEARN,0030,31270,31157,Cugnaux,31,,,31157000BO0154,,,39,,49,,,,,,,,2,3,Dépendance,,0,,,,,,1.338451,43.537644
2023-369351,2023-03-20,000001,Vente,85000,3,,RUE DU BEARN,0030,31270,31157,Cugnaux,31,,,31157000BO0154,,,39,,49,,,,,,,,2,2,Appartement,72,4,,,,,,1.338451,43.537644
2023-369363,2023-03-07,000001,Vente,400000,,,AL BRU,B003,31270,31157,Cugnaux,31,,,31157000BL0015,,,,,,,,,,,,,0,,,,,L,landes,,,1202,1.338982,43.540973
2023-369363,2023-03-07,000001,Vente,400000,14,,RUE DE CEZEROU,0150,31270,31157,Cugnaux,31,,,31157000BL0022,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,184,0,S,sols,,,631,1.338904,43.540617
