id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,1,Maison,250,5,S,sols,,,1000,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5208,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,5208,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,1,Maison,250,5,T,terres,,,5208,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2000,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2000,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,20,,RTE D'ESCANECRABE,0041,31350,31141,Ciadoux,31,,,311410000A0701,,,,,,,,,,,,,0,1,Maison,250,5,AG,terrains d'agrément,PARC,Parc,2000,0.744315,43.262016
2023-391950,2023-10-20,000001,Vente,1008500,,,CUGNO,B031,31350,31141,Ciadoux,31,,,311410000A0703,,,,,,,,,,,,,0,,,,,T,terres,,,9554,0.745305,43.261925
2023-392601,2023-11-30,000001,Vente,238690,5,,CHEM DE LAUGAILLON,0044,31350,31141,Ciadoux,31,,,311410000B0575,,,,,,,,,,,,,0,1,Maison,112,4,AG,terrains d'agrément,PARC,Parc,1210,0.751238,43.258822
2023-392601,2023-11-30,000001,Vente,238690,5,,CHEM DE LAUGAILLON,0044,31350,31141,Ciadoux,31,,,311410000B0575,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,500,0.751238,43.258822
