id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-389644,2023-06-22,000001,Vente,41000,10,,BD DU NORD,0077,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1904,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,120,0,S,sols,,,259,0.645547,43.29143
2023-389644,2023-06-22,000001,Vente,41000,10,,BD DU NORD,0077,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1904,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,120,0,S,sols,,,259,0.645547,43.29143
2023-389931,2023-07-05,000001,Vente,100000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0134,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,380,0.659599,43.264208
2023-389931,2023-07-05,000001,Vente,100000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0137,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2030,0.660246,43.264352
2023-389931,2023-07-05,000001,Vente,100000,569,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0140,,,,,,,,,,,,,0,3,Dépendance,,0,BT,taillis simples,,,1942,0.661321,43.264644
2023-389931,2023-07-05,000001,Vente,100000,569,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0140,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1390,0.661321,43.264644
2023-389931,2023-07-05,000001,Vente,100000,569,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0140,,,,,,,,,,,,,0,3,Dépendance,,0,BT,taillis simples,,,1942,0.661321,43.264644
2023-389931,2023-07-05,000001,Vente,100000,569,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0140,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1390,0.661321,43.264644
2023-389931,2023-07-05,000001,Vente,100000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0146,,,,,,,,,,,,,0,,,,,S,sols,,,1296,0.661298,43.264466
2023-390092,2023-07-18,000001,Vente,30000,510,,VIGNOLES,B099,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZE0012,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,6350,0.649041,43.293065
2023-390092,2023-07-18,000001,Vente,30000,510,,VIGNOLES,B099,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZE0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1040,0.649041,43.293065
2023-390166,2023-07-24,000001,Vente,76000,608,,MAHOURAT,B064,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZX0088,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,2981,0.621736,43.282657
2023-390530,2023-07-24,000001,Vente,5000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0026,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4350,0.664972,43.270261
2023-390530,2023-07-24,000001,Vente,5000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0031,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,15960,0.66418,43.269223
2023-390530,2023-07-24,000001,Vente,5000,,,BOIS DE NIZORS,B009,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZP0039,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6330,0.662453,43.268892
2023-390641,2023-06-26,000001,Vente,65000,2,,RUE DES VASES,0115,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0377,,2,,,,,,,,,,,0,,,,,,,,,,0.647672,43.290629
2023-390838,2023-09-01,000001,Vente,41000,,,CABARRE,B016,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZS0077,,,,,,,,,,,,,0,,,,,T,terres,,,4164,0.648137,43.279689
2023-390838,2023-09-01,000001,Vente,41000,,,CABARRE,B016,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZS0077,,,,,,,,,,,,,0,,,,,P,prés,,,4164,0.648137,43.279689
2023-390838,2023-09-01,000001,Vente,41000,,,CABARRE,B016,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZS0078,,,,,,,,,,,,,0,,,,,L,landes,,,187,0.648787,43.280004
2023-390914,2023-08-22,000001,Vente,55000,160,,CHEM DU VIADUC,0154,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0088,,,,,,,,,,,,,0,1,Maison,114,6,J,jardins,,,2128,0.660639,43.279383
2023-390914,2023-08-22,000001,Vente,55000,160,,CHEM DU VIADUC,0154,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0088,,,,,,,,,,,,,0,1,Maison,114,6,S,sols,,,2980,0.660639,43.279383
2023-390914,2023-08-22,000001,Vente,55000,160,,CHEM DU VIADUC,0154,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0088,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,2128,0.660639,43.279383
2023-390914,2023-08-22,000001,Vente,55000,160,,CHEM DU VIADUC,0154,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0088,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2980,0.660639,43.279383
2023-390916,2023-08-22,000001,Vente,25000,,,DESIRAT,B032,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0026,,,,,,,,,,,,,0,,,,,T,terres,,,7150,0.65971,43.28053
2023-390916,2023-08-22,000001,Vente,25000,,,DESIRAT,B032,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0028,,,,,,,,,,,,,0,,,,,T,terres,,,21185,0.6623,43.279975
2023-390916,2023-08-22,000001,Vente,25000,,,DESIRAT,B032,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0028,,,,,,,,,,,,,0,,,,,T,terres,,,21185,0.6623,43.279975
2023-390916,2023-08-22,000001,Vente,25000,,,PEILLETARDIT,B072,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZR0089,,,,,,,,,,,,,0,,,,,T,terres,,,28172,0.66162,43.278559
2023-390984,2023-09-08,000001,Vente,87000,18,,PL DE LA PROMENADE,0091,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0419,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,520,0.646459,43.288879
2023-390984,2023-09-08,000001,Vente,87000,18,,PL DE LA PROMENADE,0091,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0419,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,520,0.646459,43.288879
2023-390984,2023-09-08,000001,Vente,87000,,,LA PROMENADE,B088,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1518,,,,,,,,,,,,,0,,,,,J,jardins,,,179,0.645814,43.288549
2023-390984,2023-09-08,000001,Vente,87000,364,,LA PROMENADE,B088,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1519,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,133,0.645789,43.288475
2023-390984,2023-09-08,000001,Vente,87000,9,,BD RAYMOND BERGOUGNAN,0096,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1520,,,,,,,,,,,,,0,,,,,S,sols,,,59,0.645597,43.288413
2023-390984,2023-09-08,000001,Vente,87000,,,LA PROMENADE,B088,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1522,,,,,,,,,,,,,0,,,,,J,jardins,,,304,0.646008,43.288607
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,1,Maison,152,5,BT,taillis simples,,,21182,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,1,Maison,152,5,P,prés,,,5000,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,3712,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,1,Maison,152,5,S,sols,,,3712,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,12770,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,1,Maison,152,5,P,prés,,,12770,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,5000,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,1,Maison,152,5,T,terres,,,58676,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,58676,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,1280,,CHEM DE MONTFORT,0166,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0002,,,,,,,,,,,,,0,3,Dépendance,,0,BT,taillis simples,,,21182,0.626047,43.313481
2023-390985,2023-09-07,000001,Vente,342000,,,MONTFORT,B067,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0003,,,,,,,,,,,,,0,,,,,T,terres,,,8139,0.628248,43.313499
2023-390985,2023-09-07,000001,Vente,342000,,,MONTFORT,B067,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0003,,,,,,,,,,,,,0,,,,,S,sols,,,1500,0.628248,43.313499
2023-390985,2023-09-07,000001,Vente,342000,,,MONTFORT,B067,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0003,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,,,5242,0.628248,43.313499
2023-390985,2023-09-07,000001,Vente,342000,,,MONTFORT,B067,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0003,,,,,,,,,,,,,0,,,,,T,terres,,,14890,0.628248,43.313499
2023-390985,2023-09-07,000001,Vente,342000,,,MONTFORT,B067,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0003,,,,,,,,,,,,,0,,,,,T,terres,,,16279,0.628248,43.313499
2023-390985,2023-09-07,000001,Vente,342000,,,PLAINE DE BARRIE,B079,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0014,,,,,,,,,,,,,0,,,,,P,prés,,,10570,0.62824,43.312124
2023-390985,2023-09-07,000001,Vente,342000,,,PLAINE DE BARRIE,B079,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0014,,,,,,,,,,,,,0,,,,,T,terres,,,3080,0.62824,43.312124
2023-391029,2023-09-11,000001,Vente,85000,32,,BD DU MIDI,0069,31350,31080,Boulogne-sur-Gesse,31,,,310800000G2283,,1,,,,,,,,,,,0,,,,,,,,,,0.647611,43.290636
2023-391069,2023-09-15,000002,Vente,210000,,,BARRY D EN HAUT,B007,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0006,,,,,,,,,,,,,0,,,,,T,terres,,,527,0.642432,43.289551
2023-391069,2023-09-15,000002,Vente,210000,,,BARRY D EN HAUT,B007,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0007,,,,,,,,,,,,,0,,,,,T,terres,,,980,0.642633,43.289484
2023-391069,2023-09-15,000002,Vente,210000,5,,RUE BARRY D EN HAUT,0016,31350,31080,Boulogne-sur-Gesse,31,,,310800000G2445,,,,,,,,,,,,,0,,,,,S,sols,,,827,0.642737,43.289273
2023-391109,2023-09-14,000001,Vente,1,,,PREVILLE,B087,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZD0062,,,,,,,,,,,,,0,,,,,L,landes,,,4536,0.638613,43.295656
2023-391109,2023-09-14,000001,Vente,1,,,PREVILLE,B087,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZD0068,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2427,0.638282,43.295417
2023-391109,2023-09-14,000001,Vente,1,,,PREVILLE,B087,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZD0100,,,,,,,,,,,,,0,,,,,L,landes,,,2520,0.63845,43.295699
2023-391248,2023-09-21,000002,Vente,17000,,,LE RIOU DES COCUS,B089,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0146,,,,,,,,,,,,,0,,,,,T,terres,,,1679,0.652006,43.283814
2023-391248,2023-09-21,000002,Vente,17000,,,LE RIOU DES COCUS,B089,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0152,,,,,,,,,,,,,0,,,,,T,terres,,,376,0.651603,43.283924
2023-391277,2023-09-26,000001,Vente,317700,,,AV DU COMMINGES,0031,31350,31080,Boulogne-sur-Gesse,31,,,310800000G2058,,,,,,,,,,,,,0,1,Maison,227,7,S,sols,,,1257,0.649345,43.287361
2023-391365,2023-09-25,000001,Vente,32500,,,COUARADE,B025,31350,31080,Boulogne-sur-Gesse,31,,,310800000G2301,,,,,,,,,,,,,0,,,,,S,sols,,,1147,0.653721,43.286555
2023-391446,2023-09-28,000001,Vente,127400,,,ENCLOS DU JUGE,B035,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0332,,,,,,,,,,,,,0,,,,,J,jardins,,,231,0.647991,43.290633
2023-391446,2023-09-28,000001,Vente,127400,34,,BD DU MIDI,0069,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1707,,,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,325,0.64784,43.290743
2023-391821,2023-10-16,000001,Vente,95000,18,,BD RAYMOND BERGOUGNAN,0096,31350,31080,Boulogne-sur-Gesse,31,,,310800000G0471,,,,,,,,,,,,,0,1,Maison,110,3,S,sols,,,207,0.645967,43.288065
2023-391825,2023-10-23,000001,Vente,35000,,,LE RIOU DES COCUS,B089,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0128,,,,,,,,,,,,,0,,,,,P,prés,,,4760,0.647802,43.28398
2023-391968,2023-10-31,000002,Vente,46000,504,,LA BOURDETTE,B011,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZC0077,,,,,,,,,,,,,0,1,Maison,65,1,S,sols,,,701,0.628646,43.307712
2023-392073,2023-10-17,000001,Vente,87000,8,,RUE PERES,0080,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1598,,,,,,,,,,,,,0,1,Maison,117,7,S,sols,,,197,0.64485,43.291016
2023-392073,2023-10-17,000001,Vente,87000,,,LA VILLE,B100,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1599,,,,,,,,,,,,,0,,,,,S,sols,,,53,0.644768,43.291075
2023-392073,2023-10-17,000001,Vente,87000,142,A,LA VILLE,B100,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1600,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,53,0.644704,43.291047
2023-392073,2023-10-17,000001,Vente,87000,142,A,LA VILLE,B100,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1600,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,53,0.644704,43.291047
2023-392073,2023-10-17,000001,Vente,87000,6,,RUE PERES,0080,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1916,,,,,,,,,,,,,0,1,Maison,154,5,S,sols,,,197,0.644952,43.290934
2023-392073,2023-10-17,000001,Vente,87000,6,,RUE PERES,0080,31350,31080,Boulogne-sur-Gesse,31,,,310800000G1916,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,197,0.644952,43.290934
2023-392150,2023-11-09,000001,Vente,125000,617,,CHEM DES VIGNES,0143,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZK0101,,,,,,,,,,,,,0,1,Maison,64,2,S,sols,,,1350,0.659061,43.296321
2023-392150,2023-11-09,000001,Vente,125000,617,,CHEM DES VIGNES,0143,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZK0101,,,,,,,,,,,,,0,1,Maison,64,2,T,terres,,,821,0.659061,43.296321
2023-392150,2023-11-09,000001,Vente,125000,,,GUILLAMOT,B043,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZK0107,,,,,,,,,,,,,0,,,,,L,landes,,,132,0.659032,43.296203
2023-392189,2023-11-06,000001,Vente,270750,,,RUE DU PIC DU MIDI,0085,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0086,,,,,,,,,,,,,0,1,Maison,114,5,AG,terrains d'agrément,,,1580,0.641836,43.287673
2023-392189,2023-11-06,000001,Vente,270750,,,RUE DU PIC DU MIDI,0085,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0086,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.641836,43.287673
2023-392189,2023-11-06,000001,Vente,270750,,,RUE DU PIC DU MIDI,0085,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0086,,,,,,,,,,,,,0,1,Maison,114,5,S,sols,,,1000,0.641836,43.287673
2023-392189,2023-11-06,000001,Vente,270750,,,RUE DU PIC DU MIDI,0085,31350,31080,Boulogne-sur-Gesse,31,,,31080000YA0086,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,1580,0.641836,43.287673
2023-392318,2023-11-21,000002,Vente,704.45,,,LE TARDAN,B096,31350,31080,Boulogne-sur-Gesse,31,,,310800000G2424,,,,,,,,,,,,,0,,,,,L,landes,,,455,0.658343,43.279984
2023-392495,2023-11-30,000001,Vente,461000,,,SOUBEILLE,B094,31350,31080,Boulogne-sur-Gesse,31,,,31080000ZM0125,,,,,,,,,,,,,0,,,,,T,terres,,,4667,0.656527,43.287527
