id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388626,2023-05-09,000001,Vente,77165,20,,SANSONNET,B023,31360,31084,Boussens,31,,,310840000B1028,,,2,,,,,,,,,,1,2,Appartement,55,3,,,,,,0.963003,43.168433
2023-389161,2023-06-08,000001,Vente,229245,,,BOUT DU VILLAGE,B004,31360,31084,Boussens,31,,,310840000B1133,,,,,,,,,,,,,0,,,,,P,prés,,,296,0.970773,43.172298
2023-389161,2023-06-08,000001,Vente,229245,,,BOUT DU VILLAGE,B004,31360,31084,Boussens,31,,,310840000B1137,,,,,,,,,,,,,0,,,,,P,prés,,,583,0.970675,43.172379
2023-389481,2023-06-21,000001,Vente,49.5,,,LAUQUE,B016,31360,31084,Boussens,31,,,310840000B0690,,,,,,,,,,,,,0,,,,,E,eaux,,,38,0.974229,43.179493
2023-389481,2023-06-21,000001,Vente,49.5,,,LAUQUE,B016,31360,31084,Boussens,31,,,310840000B0691,,,,,,,,,,,,,0,,,,,E,eaux,,,23,0.974069,43.179265
2023-389669,2023-06-29,000001,Vente,134000,30,,RTE DE LA GOUTILLE,0016,31360,31084,Boussens,31,,,310840000A1102,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,1458,0.962531,43.17509
2023-389753,2023-06-28,000001,Vente,1,,,LA LANNE,B014,31360,31084,Boussens,31,,,310840000A1052,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,527,0.960664,43.176909
2023-389753,2023-06-28,000001,Vente,1,10,,RTE DE LA GOUTILLE,0016,31360,31084,Boussens,31,,,310840000A1048,,,,,,,,,,,,,0,,,,,S,sols,,,185,0.9598,43.177492
2023-389753,2023-06-28,000001,Vente,1,,,LA LANNE,B014,31360,31084,Boussens,31,,,310840000A1044,,,,,,,,,,,,,0,,,,,P,prés,,,23,0.959402,43.177808
2023-389753,2023-06-28,000001,Vente,1,,,LA GOUTILLE,B011,31360,31084,Boussens,31,,,310840000A1064,,,,,,,,,,,,,0,,,,,S,sols,,,19,0.959839,43.177504
2023-389753,2023-06-28,000001,Vente,1,,,LA GOUTILLE,B011,31360,31084,Boussens,31,,,310840000A1066,,,,,,,,,,,,,0,,,,,T,terres,,,11,0.959938,43.177432
2023-389755,2023-06-28,000001,Vente,1,,,LA GOUTILLE,B011,31360,31084,Boussens,31,,,310840000A1060,,,,,,,,,,,,,0,,,,,S,sols,,,41,0.959616,43.177688
2023-389755,2023-06-28,000001,Vente,1,,,LA GOUTILLE,B011,31360,31084,Boussens,31,,,310840000A1062,,,,,,,,,,,,,0,,,,,S,sols,,,8,0.959732,43.177592
2023-389778,2023-06-21,000002,Vente,1,,,LAUQUE,B016,31360,31084,Boussens,31,,,310840000B0689,,,,,,,,,,,,,0,,,,,E,eaux,,,187,0.973765,43.179549
2023-389778,2023-06-21,000002,Vente,1,,,LAUQUE,B016,31360,31084,Boussens,31,,,310840000B1237,,,,,,,,,,,,,0,,,,,E,eaux,,,27,0.974031,43.179063
2023-389778,2023-06-21,000002,Vente,1,,,LAUQUE,B016,31360,31084,Boussens,31,,,310840000B1247,,,,,,,,,,,,,0,,,,,E,eaux,,,37,0.975026,43.179203
2023-390388,2023-07-27,000001,Vente,87000,13,,RUE DE LA VIELLE,0048,31360,31084,Boussens,31,,,310840000B0317,,,,,,,,,,,,,0,1,Maison,83,5,S,sols,,,120,0.972611,43.173452
2023-390490,2023-08-08,000001,Vente,140000,,,CAUSSADES,B007,31360,31084,Boussens,31,,,310840000B0089,,,,,,,,,,,,,0,,,,,T,terres,,,2050,0.969236,43.172019
2023-390490,2023-08-08,000001,Vente,140000,24,,AV DES CAUSSADES,0036,31360,31084,Boussens,31,,,310840000B0640,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,383,0.96977,43.172078
2023-390490,2023-08-08,000001,Vente,140000,24,,AV DES CAUSSADES,0036,31360,31084,Boussens,31,,,310840000B0640,,,,,,,,,,,,,0,1,Maison,52,3,T,terres,,,737,0.96977,43.172078
2023-390490,2023-08-08,000001,Vente,140000,24,,AV DES CAUSSADES,0036,31360,31084,Boussens,31,,,310840000B0640,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,737,0.96977,43.172078
2023-390490,2023-08-08,000001,Vente,140000,24,,AV DES CAUSSADES,0036,31360,31084,Boussens,31,,,310840000B0640,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,383,0.96977,43.172078
2023-390490,2023-08-08,000001,Vente,140000,,,CAUSSADES,B007,31360,31084,Boussens,31,,,310840000B0672,,,,,,,,,,,,,0,,,,,T,terres,,,218,0.969747,43.172299
2023-391238,2023-09-14,000001,Vente,155000,17,,LOT CALAOUERES,A007,31360,31084,Boussens,31,,,310840000B0818,,,,,,,,,,,,,0,1,Maison,78,3,S,sols,,,591,0.969479,43.174725
2023-392017,2023-11-04,000001,Vente,915,,,CAUSSADES,B007,31360,31084,Boussens,31,,,310840000B0658,,,,,,,,,,,,,0,,,,,P,prés,,,915,0.96961,43.171406
2023-392663,2023-12-04,000001,Vente,216800,10,,CLOS DES MAILLOLES,A004,31360,31084,Boussens,31,,,310840000A0968,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1042,0.965789,43.182557
2023-392663,2023-12-04,000001,Vente,216800,10,,CLOS DES MAILLOLES,A004,31360,31084,Boussens,31,,,310840000A0968,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1042,0.965789,43.182557
2023-392811,2023-12-05,000001,Vente,234000,7,,LUQUETS,B018,31360,31084,Boussens,31,,,310840000A1315,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,805,0.964216,43.174266
2023-392811,2023-12-05,000001,Vente,234000,,,LUQUETS,B018,31360,31084,Boussens,31,,,310840000A1317,,,,,,,,,,,,,0,,,,,S,sols,,,252,0.963989,43.174014
2023-392985,2023-12-13,000002,Vente,3576,,,SANSONNET,B023,31360,31084,Boussens,31,,,310840000B1260,,,,,,,,,,,,,0,,,,,L,landes,,,447,,
