id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387751,2023-02-14,000001,Vente,406000,1,,LA DIGUE,B032,31420,31005,Alan,31,,,31005000WC0005,,,,,,,,,,,,,0,1,Maison,260,8,S,sols,,,500,0.937068,43.241865
2023-387751,2023-02-14,000001,Vente,406000,1,,LA DIGUE,B032,31420,31005,Alan,31,,,31005000WC0005,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,7240,0.937068,43.241865
2023-387751,2023-02-14,000001,Vente,406000,,,LOUJEAU,B052,31420,31005,Alan,31,,,31005000WC0088,,,,,,,,,,,,,0,,,,,T,terres,,,10660,0.937875,43.241603
2023-387804,2023-03-23,000001,Vente,600,,,LABARTHERE,B045,31420,31005,Alan,31,,,31005000WD0046,,,,,,,,,,,,,0,,,,,T,terres,,,5670,0.938678,43.219814
2023-387821,2023-03-23,000001,Vente,1000,,,PEYRUQUET,B063,31420,31005,Alan,31,,,31005000WE0029,,,,,,,,,,,,,0,,,,,P,prés,,,6080,0.935553,43.218241
2023-387821,2023-03-23,000001,Vente,1000,,,PEYRUQUET,B063,31420,31005,Alan,31,,,31005000WE0029,,,,,,,,,,,,,0,,,,,P,prés,,,6080,0.935553,43.218241
2023-388791,2023-05-02,000001,Vente,45000,96,,LA VILLE,B087,31420,31005,Alan,31,,,310050000A0024,,,,,,,,,,,,,0,2,Appartement,70,3,S,sols,,,195,0.937779,43.230464
2023-388791,2023-05-02,000001,Vente,45000,96,,LA VILLE,B087,31420,31005,Alan,31,,,310050000A0024,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,105,0,S,sols,,,195,0.937779,43.230464
2023-389598,2023-06-27,000001,Vente,199000,,,LABARTHERE,B045,31420,31005,Alan,31,,,31005000WD0152,,,,,,,,,,,,,0,1,Maison,150,6,S,sols,,,500,0.937477,43.221845
2023-389598,2023-06-27,000001,Vente,199000,,,LABARTHERE,B045,31420,31005,Alan,31,,,31005000WD0152,,,,,,,,,,,,,0,1,Maison,150,6,P,prés,,,2190,0.937477,43.221845
2023-389598,2023-06-27,000001,Vente,199000,,,LABARTHERE,B045,31420,31005,Alan,31,,,31005000WD0152,,,,,,,,,,,,,0,1,Maison,150,6,AG,terrains d'agrément,,,2000,0.937477,43.221845
2023-389598,2023-06-27,000001,Vente,199000,,,PREHOUENDE,B069,31420,31005,Alan,31,,,31005000WD0153,,,,,,,,,,,,,0,,,,,T,terres,,,33,0.937123,43.2212
2023-390006,2023-07-13,000001,Vente,256500,1,,LE HONTAU,B042,31420,31005,Alan,31,,,31005000WB0193,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2835,0.927805,43.231149
2023-390006,2023-07-13,000001,Vente,256500,1,,LE HONTAU,B042,31420,31005,Alan,31,,,31005000WB0193,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.927805,43.231149
2023-390006,2023-07-13,000001,Vente,256500,1,,LE HONTAU,B042,31420,31005,Alan,31,,,31005000WB0193,,,,,,,,,,,,,0,1,Maison,142,4,S,sols,,,500,0.927805,43.231149
2023-390006,2023-07-13,000001,Vente,256500,1,,LE HONTAU,B042,31420,31005,Alan,31,,,31005000WB0193,,,,,,,,,,,,,0,1,Maison,142,4,AG,terrains d'agrément,,,2835,0.927805,43.231149
2023-390055,2023-07-19,000002,Vente,4000,,,LA VILLE,B087,31420,31005,Alan,31,,,310050000A0124,,,,,,,,,,,,,0,,,,,S,sols,,,30,0.94092,43.229729
2023-390055,2023-07-19,000002,Vente,4000,,,LA VILLE,B087,31420,31005,Alan,31,,,310050000A1367,,,,,,,,,,,,,0,,,,,S,sols,,,56,0.940918,43.22966
2023-390334,2023-07-17,000001,Vente,400000,123,,LORETTE,B051,31420,31005,Alan,31,,,31005000WD0017,,,,,,,,,,,,,0,1,Maison,493,4,S,sols,,,2364,0.930081,43.222329
2023-392770,2023-12-14,000001,Vente,500,,,LORETTE,B051,31420,31005,Alan,31,,,31005000WD0020,,,,,,,,,,,,,0,,,,,P,prés,,,1590,0.934677,43.221205
2023-392770,2023-12-14,000001,Vente,500,,,LORETTE,B051,31420,31005,Alan,31,,,31005000WD0020,,,,,,,,,,,,,0,,,,,S,sols,,,35,0.934677,43.221205
2023-393194,2023-11-21,000001,Vente,271000,,,TUQUET,B086,31420,31005,Alan,31,,,31005000WC0029,,,,,,,,,,,,,0,,,,,L,landes,,,2110,0.942856,43.235135
2023-393194,2023-11-21,000001,Vente,271000,,,TUQUET,B086,31420,31005,Alan,31,,,31005000WC0029,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,11510,0.942856,43.235135
2023-393194,2023-11-21,000001,Vente,271000,,,BERDOYE,B007,31420,31005,Alan,31,,,31005000WH0082,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3475,0.915148,43.219287
