id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-369535,2023-04-01,000001,Vente,60700,1,,RUE DE L EGLISE,0008,31530,31356,Montaigut-sur-Save,31,,,313560000B1037,,,1,30.41,,,,,,,,,1,2,Appartement,34,2,,,,,,1.231107,43.692061
2023-369911,2023-03-29,000001,Vente,160000,,,MONESTIES,B043,31530,31356,Montaigut-sur-Save,31,,,313560000C0348,,,,,,,,,,,,,0,,,,,T,terres,,,26,1.21687,43.685107
2023-369911,2023-03-29,000001,Vente,160000,1229,1,RTE DE LEVIGNAC,0017,31530,31356,Montaigut-sur-Save,31,,,313560000C0351,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1553,1.216601,43.685067
2023-369911,2023-03-29,000001,Vente,160000,1229,1,RTE DE LEVIGNAC,0017,31530,31356,Montaigut-sur-Save,31,,,313560000C0351,,,,,,,,,,,,,0,1,Maison,86,3,S,sols,,,1553,1.216601,43.685067
2023-371062,2023-04-17,000001,Vente,465980,1,,LOT LES CHENES,A011,31530,31356,Montaigut-sur-Save,31,,,313560000B1559,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,1079,1.231919,43.692346
2023-371062,2023-04-17,000001,Vente,465980,1,,LOT LES CHENES,A011,31530,31356,Montaigut-sur-Save,31,,,313560000B1559,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,1079,1.231919,43.692346
2023-371062,2023-04-17,000001,Vente,465980,1,,LOT LES CHENES,A011,31530,31356,Montaigut-sur-Save,31,,,313560000B1559,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1079,1.231919,43.692346
2023-371144,2023-03-31,000001,Vente,130000,,,GRANDE BORDE,B029,31530,31356,Montaigut-sur-Save,31,,,313560000B1905,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,0,AB,terrains a bâtir,,,527,1.245329,43.684655
2023-371144,2023-03-31,000001,Vente,130000,,,GRANDE BORDE,B029,31530,31356,Montaigut-sur-Save,31,,,313560000B1995,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,73,1.24536,43.684576
2023-371491,2023-04-24,000001,Vente,142000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2351,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.240018,43.684365
2023-371491,2023-04-24,000001,Vente,142000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2354,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,24,1.239692,43.684866
2023-371491,2023-04-24,000001,Vente,142000,298,,CHE DE MAUROUS,0011,31530,31356,Montaigut-sur-Save,31,,,313560000B2358,,,,,,,,,,,,,0,,,,,S,sols,,,724,1.239847,43.684738
2023-371914,2023-05-02,000001,Vente,155000,,,SERVIS,B062,31530,31356,Montaigut-sur-Save,31,,,313560000B2342,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,1.239522,43.684377
2023-371914,2023-05-02,000001,Vente,155000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2344,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,164,1.239524,43.684467
2023-371914,2023-05-02,000001,Vente,155000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2350,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,738,1.239777,43.684417
2023-371914,2023-05-02,000001,Vente,155000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2351,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.240018,43.684365
2023-371914,2023-05-02,000001,Vente,155000,298,,CHE DE MAUROUS,0011,31530,31356,Montaigut-sur-Save,31,,,313560000B2359,,,,,,,,,,,,,0,,,,,S,sols,,,102,1.23985,43.684533
2023-372140,2023-05-12,000001,Vente,68000,,,LE VILLAGE,B067,31530,31356,Montaigut-sur-Save,31,,,313560000B0069,,,,,,,,,,,,,0,,,,,S,sols,,,30,1.23125,43.691782
2023-372532,2023-05-09,000001,Vente,335750,,,SERVIT,B063,31530,31356,Montaigut-sur-Save,31,,,313560000A0703,,,,,,,,,,,,,0,,,,,S,sols,,,660,1.242532,43.687722
2023-372532,2023-05-09,000001,Vente,335750,581,,RTE DE TOULOUSE,0002,31530,31356,Montaigut-sur-Save,31,,,313560000A0705,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,1244,1.242729,43.687676
2023-372532,2023-05-09,000001,Vente,335750,581,,RTE DE TOULOUSE,0002,31530,31356,Montaigut-sur-Save,31,,,313560000A0705,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1244,1.242729,43.687676
2023-372532,2023-05-09,000001,Vente,335750,,,SERVIT,B063,31530,31356,Montaigut-sur-Save,31,,,313560000A0710,,,,,,,,,,,,,0,,,,,J,jardins,,,1011,1.242333,43.687473
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1477,,
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,1,Maison,87,3,S,sols,,,1477,,
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1160,,
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,1,Maison,87,3,AG,terrains d'agrément,PARC,Parc,1160,,
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,1,Maison,93,4,AG,terrains d'agrément,PARC,Parc,1160,,
2023-373723,2023-06-05,000001,Vente,350000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B1695,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,1477,,
2023-374323,2023-06-14,000001,Vente,171970,70,,RTE DE GRENADE,0012,31530,31356,Montaigut-sur-Save,31,,,313560000B0060,,,1,60,,,,,,,,,1,2,Appartement,72,3,,,,,,1.231326,43.692478
2023-374496,2023-06-19,000001,Vente,139000,,,SERVIS,B062,31530,31356,Montaigut-sur-Save,31,,,313560000B2341,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,323,1.239723,43.684191
2023-374496,2023-06-19,000001,Vente,139000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2349,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,485,1.239892,43.684258
2023-374496,2023-06-19,000001,Vente,139000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2351,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.240018,43.684365
2023-374861,2023-06-28,000001,Vente,167400,17,,RTE DE TOULOUSE,0002,31530,31356,Montaigut-sur-Save,31,,,313560000B2371,,,,,,,,,,,,,0,,,,,S,sols,,,98,1.231627,43.691385
2023-375441,2023-07-03,000001,Vente,200000,133,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1457,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,935,1.24191,43.691603
2023-375441,2023-07-03,000001,Vente,200000,133,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1458,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,863,1.24218,43.691588
2023-375441,2023-07-03,000001,Vente,200000,133,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1459,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1668,1.241862,43.691436
2023-375441,2023-07-03,000001,Vente,200000,133,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1460,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,130,1.242337,43.691479
2023-375441,2023-07-03,000001,Vente,200000,133,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1461,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,18,1.242278,43.691389
2023-375701,2023-07-03,000001,Vente,20000,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0442,,,,,,,,,,,,,0,,,,,T,terres,,,3384,1.2407,43.692353
2023-375701,2023-07-03,000001,Vente,20000,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A1253,,,,,,,,,,,,,0,,,,,P,prés,,,2127,1.24151,43.692038
2023-375701,2023-07-03,000001,Vente,20000,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A1273,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,2724,1.242165,43.69185
2023-375701,2023-07-03,000001,Vente,20000,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A1274,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,77,1.241979,43.691773
2023-375701,2023-07-03,000001,Vente,20000,,,MOUCHAN,B045,31530,31356,Montaigut-sur-Save,31,,,313560000A1455,,,,,,,,,,,,,0,,,,,P,prés,,,1714,1.241255,43.691809
2023-376478,2023-07-22,000001,Vente,2500,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0541,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4478,1.242574,43.696398
2023-376478,2023-07-22,000001,Vente,2500,,,LE VILLAGE,B067,31530,31356,Montaigut-sur-Save,31,,,313560000B0005,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1125,1.228443,43.692414
2023-376478,2023-07-22,000001,Vente,2500,,,LE VILLAGE,B067,31530,31356,Montaigut-sur-Save,31,,,313560000B0005,,,,,,,,,,,,,0,,,,,T,terres,,,2500,1.228443,43.692414
2023-377242,2023-07-28,000001,Vente,922604,145,,IMP MAUROUS,0025,31530,31356,Montaigut-sur-Save,31,,,313560000B0534,,,,,,,,,,,,,0,1,Maison,214,7,S,sols,,,1938,1.238697,43.686235
2023-377242,2023-07-28,000001,Vente,922604,145,,IMP MAUROUS,0025,31530,31356,Montaigut-sur-Save,31,,,313560000B0534,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1938,1.238697,43.686235
2023-377242,2023-07-28,000001,Vente,922604,145,,IMP MAUROUS,0025,31530,31356,Montaigut-sur-Save,31,,,313560000B0534,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1938,1.238697,43.686235
2023-377242,2023-07-28,000001,Vente,922604,145,,IMP MAUROUS,0025,31530,31356,Montaigut-sur-Save,31,,,313560000B0534,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1938,1.238697,43.686235
2023-377402,2023-07-13,000001,Vente,308000,603,,CHE DE LA TUILERIE,0016,31530,31356,Montaigut-sur-Save,31,,,313560000B1888,,,,,,,,,,,,,0,1,Maison,97,4,AB,terrains a bâtir,,,859,1.22404,43.684531
2023-377502,2023-07-27,000001,Vente,250000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B2372,,,,,,,,,,,,,0,1,Maison,87,3,,,,,,1.232744,43.67687
2023-377502,2023-07-27,000001,Vente,250000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B2372,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.232744,43.67687
2023-377502,2023-07-27,000001,Vente,250000,59,,IMP VIGNES,0026,31530,31356,Montaigut-sur-Save,31,,,313560000B2372,,,,,,,,,,,,,0,1,Maison,93,4,,,,,,1.232744,43.67687
2023-377728,2023-07-12,000001,Vente,332500,,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000B1671,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,276,1.240773,43.67359
2023-377728,2023-07-12,000001,Vente,332500,316,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000B1782,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,428,1.24016,43.673184
2023-377728,2023-07-12,000001,Vente,332500,260,,IMP MAILLARETS,0021,31530,31356,Montaigut-sur-Save,31,,,313560000B2297,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,114,1.239724,43.672715
2023-377728,2023-07-12,000001,Vente,332500,316,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000B2299,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.239884,43.67263
2023-377728,2023-07-12,000001,Vente,332500,260,,IMP MAILLARETS,0021,31530,31356,Montaigut-sur-Save,31,,,313560000B2300,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1042,1.239906,43.672796
2023-377728,2023-07-12,000001,Vente,332500,260,,IMP MAILLARETS,0021,31530,31356,Montaigut-sur-Save,31,,,313560000B2300,,,,,,,,,,,,,0,1,Maison,129,4,S,sols,,,1042,1.239906,43.672796
2023-377728,2023-07-12,000001,Vente,332500,316,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000B2301,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.239911,43.672651
2023-377824,2023-08-02,000001,Vente,300000,564,B,RTE DE DAUX,0007,31530,31356,Montaigut-sur-Save,31,,,313560000A1128,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,500,1.245647,43.690135
2023-377824,2023-08-02,000001,Vente,300000,564,B,RTE DE DAUX,0007,31530,31356,Montaigut-sur-Save,31,,,313560000A1128,,,,,,,,,,,,,0,1,Maison,94,4,AG,terrains d'agrément,PARC,Parc,800,1.245647,43.690135
2023-377824,2023-08-02,000001,Vente,300000,,,SERVIT,B063,31530,31356,Montaigut-sur-Save,31,,,313560000A1130,,,,,,,,,,,,,0,,,,,S,sols,,,822,1.245369,43.690591
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0574,,,,,,,,,,,,,0,,,,,S,sols,,,110,1.236683,43.662952
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0574,,,,,,,,,,,,,0,,,,,P,prés,,,3138,1.236683,43.662952
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0575,,,,,,,,,,,,,0,,,,,P,prés,,,252,1.236779,43.663131
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0576,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2775,1.237246,43.662897
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0576,,,,,,,,,,,,,0,1,Maison,250,6,S,sols,,,2775,1.237246,43.662897
2023-378365,2023-08-04,000001,Vente,768160,1558,,CHE DE BOUCONNE,0005,31530,31356,Montaigut-sur-Save,31,,,313560000C0577,,,,,,,,,,,,,0,,,,,S,sols,,,683,1.237176,43.663148
2023-378365,2023-08-04,000001,Vente,768160,,,BICHOU,B005,31530,31356,Montaigut-sur-Save,31,,,313560000C0578,,,,,,,,,,,,,0,,,,,T,terres,,,2190,1.236586,43.66241
2023-378365,2023-08-04,000001,Vente,768160,,,BICHOU,B005,31530,31356,Montaigut-sur-Save,31,,,313560000C0579,,,,,,,,,,,,,0,,,,,T,terres,,,2359,1.236496,43.66328
2023-378365,2023-08-04,000001,Vente,768160,,,BICHOU,B005,31530,31356,Montaigut-sur-Save,31,,,313560000C0580,,,,,,,,,,,,,0,,,,,S,sols,,,879,1.237022,43.663263
2023-378365,2023-08-04,000001,Vente,768160,,,BICHOU,B005,31530,31356,Montaigut-sur-Save,31,,,313560000C0581,,,,,,,,,,,,,0,,,,,S,sols,,,839,1.237312,43.663422
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2345,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,266,1.23947,43.684701
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2346,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,20,1.239366,43.684923
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2351,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,1.240018,43.684365
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2352,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,10,1.239633,43.684546
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2353,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,37,1.23964,43.684905
2023-378368,2023-08-25,000001,Vente,147000,,,MAUROUS,B041,31530,31356,Montaigut-sur-Save,31,,,313560000B2356,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,104,1.239412,43.684953
2023-378368,2023-08-25,000001,Vente,147000,298,,CHE DE MAUROUS,0011,31530,31356,Montaigut-sur-Save,31,,,313560000B2357,,,,,,,,,,,,,0,1,Maison,76,4,S,sols,,,737,1.239569,43.684753
2023-378463,2023-08-11,000001,Vente,248250,3,,RUE DES AIGRETTES,0037,31530,31356,Montaigut-sur-Save,31,,,313560000B2074,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,351,1.244761,43.683681
2023-379092,2023-08-30,000002,Vente,2000,115,,IMP ABADIE,0023,31530,31356,Montaigut-sur-Save,31,,,313560000A1454,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,67,1.242356,43.691376
2023-379254,2023-08-29,000001,Vente,3000,,,MONESTIES,B043,31530,31356,Montaigut-sur-Save,31,,,313560000C0315,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,5779,1.216228,43.684916
2023-379701,2023-09-01,000001,Vente,365250,148,C,RTE DE DAUX,0007,31530,31356,Montaigut-sur-Save,31,,,313560000A1282,,,,,,,,,,,,,0,1,Maison,118,4,S,sols,,,709,1.243322,43.688251
2023-379769,2023-08-24,000001,Vente,24659.95,,,BRANIERE,B009,31530,31356,Montaigut-sur-Save,31,,,313560000A0256,,,,,,,,,,,,,0,,,,,T,terres,,,2219,1.247547,43.692692
2023-379769,2023-08-24,000001,Vente,24659.95,,,MOUCHAN,B045,31530,31356,Montaigut-sur-Save,31,,,313560000A0404,,,,,,,,,,,,,0,,,,,T,terres,,,1282,1.240924,43.69189
2023-379769,2023-08-24,000001,Vente,24659.95,,,LE COQ,B016,31530,31356,Montaigut-sur-Save,31,,,313560000A0433,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,645,1.237603,43.692555
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0470,,,,,,,,,,,,,0,,,,,T,terres,,,4477,1.245747,43.692606
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0486,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,949,1.241991,43.694427
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0487,,,,,,,,,,,,,0,,,,,T,terres,,,3044,1.243121,43.69427
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0490,,,,,,,,,,,,,0,,,,,T,terres,,,5694,1.243318,43.694553
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0490,,,,,,,,,,,,,0,,,,,T,terres,,,1170,1.243318,43.694553
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0496,,,,,,,,,,,,,0,,,,,T,terres,,,4322,1.243531,43.695056
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0498,,,,,,,,,,,,,0,,,,,T,terres,,,3206,1.244228,43.694285
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0500,,,,,,,,,,,,,0,,,,,T,terres,,,2689,1.24587,43.69408
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0522,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3000,1.244821,43.69663
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0528,,,,,,,,,,,,,0,,,,,T,terres,,,1130,1.244877,43.695446
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0534,,,,,,,,,,,,,0,,,,,T,terres,,,680,1.243559,43.695301
2023-379769,2023-08-24,000001,Vente,24659.95,,,ENBARRAN D EN HAUT,B023,31530,31356,Montaigut-sur-Save,31,,,313560000A0535,,,,,,,,,,,,,0,,,,,T,terres,,,4720,1.244635,43.694948
2023-380950,2023-09-15,000001,Vente,223800,250,,CHE DE LA TUILERIE,0016,31530,31356,Montaigut-sur-Save,31,,,313560000B0261,,,,,,,,,,,,,0,1,Maison,74,4,S,sols,,,877,1.227351,43.681015
2023-380950,2023-09-15,000001,Vente,223800,,,COURBET,B018,31530,31356,Montaigut-sur-Save,31,,,313560000B0262,,,,,,,,,,,,,0,,,,,S,sols,,,161,1.22715,43.680968
2023-380950,2023-09-15,000001,Vente,223800,,,COURBET,B018,31530,31356,Montaigut-sur-Save,31,,,313560000B0281,,,,,,,,,,,,,0,,,,,S,sols,,,164,1.227515,43.680915
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0221,,,,,,,,,,,,,0,,,,,T,terres,,,9761,1.25165,43.698992
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0222,,,,,,,,,,,,,0,,,,,T,terres,,,7873,1.249149,43.698911
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0231,,,,,,,,,,,,,0,,,,,T,terres,,,1969,1.249393,43.697477
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0232,,,,,,,,,,,,,0,,,,,T,terres,,,7916,1.249289,43.697084
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0805,,,,,,,,,,,,,0,,,,,T,terres,,,163,1.252892,43.699313
2023-381014,2023-10-04,000001,Vente,27734,,,MASCARINES,B038,31530,31356,Montaigut-sur-Save,31,,,313560000A0806,,,,,,,,,,,,,0,,,,,T,terres,,,52,1.252923,43.699415
2023-381428,2023-09-21,000001,Vente,480000,148,,CHE DE NOTRE DAME D ALET,0013,31530,31356,Montaigut-sur-Save,31,,,313560000A1052,,,,,,,,,,,,,0,,,,,S,sols,,,21,1.241294,43.690382
2023-381428,2023-09-21,000001,Vente,480000,,,MOUCHAN,B045,31530,31356,Montaigut-sur-Save,31,,,313560000A1456,,,,,,,,,,,,,0,,,,,P,prés,,,1063,1.240929,43.691515
