id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366295,2023-01-30,000001,Vente,119388.49,5,,RUE DU MIDI,0091,31700,31056,Beauzelle,31,,,31056000AI0198,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.367397,43.659052
2023-366295,2023-01-30,000001,Vente,119388.49,5,,RUE DU MIDI,0091,31700,31056,Beauzelle,31,,,31056000AI0198,,,41,,,,,,,,,,1,2,Appartement,45,2,,,,,,1.367397,43.659052
2023-366417,2023-01-23,000001,Vente en l'état futur d'achèvement,308500,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0278,,,118,,,,,,,,,,1,,,,,,,,,,1.366232,43.659572
2023-366417,2023-01-23,000001,Vente en l'état futur d'achèvement,308500,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0278,,,313,,,,,,,,,,1,,,,,,,,,,1.366232,43.659572
2023-366417,2023-01-23,000001,Vente en l'état futur d'achèvement,308500,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0278,,,335,,,,,,,,,,1,,,,,,,,,,1.366232,43.659572
2023-366417,2023-01-23,000001,Vente en l'état futur d'achèvement,308500,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0278,,,336,,,,,,,,,,1,,,,,,,,,,1.366232,43.659572
2023-366469,2023-01-25,000001,Vente,130000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.383746,43.664659
2023-366469,2023-01-25,000001,Vente,130000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,2,,,,,,,,,,1,2,Appartement,44,2,,,,,,1.383746,43.664659
2023-366569,2023-01-30,000001,Vente,135000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,31,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.383746,43.664659
2023-366569,2023-01-30,000001,Vente,135000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,6,,,,,,,,,,1,2,Appartement,44,2,,,,,,1.383746,43.664659
2023-366624,2023-02-10,000001,Vente en l'état futur d'achèvement,247900,,,,,,31056,Beauzelle,31,,,31056000AM0437,,,31,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-366624,2023-02-10,000001,Vente en l'état futur d'achèvement,247900,,,,,,31056,Beauzelle,31,,,31056000AM0437,,,221,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-366793,2023-02-07,000001,Vente,6000,2,,RUE DU VIGNEMALE,0167,31700,31056,Beauzelle,31,,,31056000AM0362,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.369661,43.662794
2023-366850,2023-01-26,000001,Vente,155000,13,B,RUE DES ROSSIGNOLS,0147,31700,31056,Beauzelle,31,,,31056000AK0260,,,8,47.85,,,,,,,,,1,2,Appartement,48,2,,,,,,1.377136,43.664587
2023-366850,2023-01-26,000001,Vente,155000,13,B,RUE DES ROSSIGNOLS,0147,31700,31056,Beauzelle,31,,,31056000AK0260,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.377136,43.664587
2023-367399,2023-02-21,000001,Vente en l'état futur d'achèvement,359000,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0224,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,209,1.367654,43.660015
2023-367827,2023-02-13,000001,Vente,283370,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,169,87.3,,,,,,,,,1,3,Dépendance,,0,,,,,,1.372933,43.658548
2023-367827,2023-02-13,000001,Vente,283370,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,169,87.3,,,,,,,,,1,2,Appartement,86,4,,,,,,1.372933,43.658548
2023-367827,2023-02-13,000001,Vente,283370,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,160,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.372933,43.658548
2023-367951,2023-02-14,000001,Vente,370000,18,,RUE DE LA GARONNE,0052,31700,31056,Beauzelle,31,,,31056000AB0090,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,448,1.374859,43.671901
2023-367951,2023-02-14,000001,Vente,370000,18,,RUE DE LA GARONNE,0052,31700,31056,Beauzelle,31,,,31056000AB0090,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,448,1.374859,43.671901
2023-368225,2023-02-20,000001,Vente,,10,,BD DE L'EUROPE,0040,31700,31056,Beauzelle,31,,,31056000AI0120,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.368424,43.660616
2023-368225,2023-02-20,000001,Vente,,68,,RUE DU SIROCCO,0152,31700,31056,Beauzelle,31,,,31056000AI0145,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,122,1.368071,43.660759
2023-368270,2023-03-10,000001,Vente,113850,10,,RUE DU VIGNEMALE,0167,31700,31056,Beauzelle,31,,,31056000AI0108,,,173,43.19,,,,,,,,,1,2,Appartement,43,2,,,,,,1.371475,43.660266
2023-368270,2023-03-10,000001,Vente,113850,10,,RUE DU VIGNEMALE,0167,31700,31056,Beauzelle,31,,,31056000AI0108,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.371475,43.660266
2023-368338,2023-02-23,000001,Vente,353765,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0096,,,,,,,,,,,,,0,,,,,S,sols,,,25,1.373547,43.659261
2023-368338,2023-02-23,000001,Vente,353765,21,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0106,,,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,390,1.373442,43.659186
2023-369415,2023-03-24,000001,Vente,260100,27,,RUE DE LA GARONNE,0052,31700,31056,Beauzelle,31,,,31056000AB0137,,,,,,,,,,,,,0,1,Maison,85,5,S,sols,,,408,1.374016,43.672384
2023-369665,2023-03-23,000001,Vente,421000,39,,RUE DE LATCHE,0082,31700,31056,Beauzelle,31,,,31056000AD0067,,,,,,,,,,,,,0,1,Maison,107,5,S,sols,,,599,1.385524,43.665247
2023-370029,2023-04-12,000001,Vente,114000,3,,RUE DES FAUVETTES,0042,31700,31056,Beauzelle,31,,,31056000AK0106,,,18,,5,,,,,,,,2,3,Dépendance,,0,,,,,,1.377398,43.663266
2023-370029,2023-04-12,000001,Vente,114000,3,,RUE DES FAUVETTES,0042,31700,31056,Beauzelle,31,,,31056000AK0106,,,18,,5,,,,,,,,2,2,Appartement,76,4,,,,,,1.377398,43.663266
2023-370030,2023-04-12,000001,Vente en l'état futur d'achèvement,345900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,158,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-370030,2023-04-12,000001,Vente en l'état futur d'achèvement,345900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,13,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-370030,2023-04-12,000001,Vente en l'état futur d'achèvement,345900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,159,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-370387,2023-03-23,000001,Vente en l'état futur d'achèvement,201000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,101,,,,,,,,,,1,2,Appartement,61,3,,,,,,1.366232,43.659572
2023-370387,2023-03-23,000001,Vente en l'état futur d'achèvement,201000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,415,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
2023-370559,2023-04-07,000001,Vente en l'état futur d'achèvement,319000,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0204,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,41,1.367484,43.660729
2023-370559,2023-04-07,000001,Vente en l'état futur d'achèvement,319000,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AI0205,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,93,1.367528,43.660656
2023-370767,2023-04-21,000001,Vente,116680,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,89,,93,42.61,,,,,,,2,2,Appartement,42,2,,,,,,1.372933,43.658548
2023-370767,2023-04-21,000001,Vente,116680,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,89,,93,42.61,,,,,,,2,3,Dépendance,,0,,,,,,1.372933,43.658548
2023-370767,2023-04-21,000001,Vente,116680,4,,RUE DE LA RHUNE,0144,31700,31056,Beauzelle,31,,,31056000AI0060,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.372933,43.658548
2023-370781,2023-04-13,000001,Vente,210000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,33,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.383746,43.664659
2023-370781,2023-04-13,000001,Vente,210000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,16,64.85,,,,,,,,,1,2,Appartement,65,3,,,,,,1.383746,43.664659
2023-370781,2023-04-13,000001,Vente,210000,23,B,RUE DES ECOLES,0032,31700,31056,Beauzelle,31,,,31056000AE0303,,,34,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.383746,43.664659
2023-370962,2023-04-21,000001,Vente en l'état futur d'achèvement,249900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,34,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-370962,2023-04-21,000001,Vente en l'état futur d'achèvement,249900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,223,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-371101,2023-04-14,000001,Vente,189500,13,,RUE DES FAUVETTES,0042,31700,31056,Beauzelle,31,,,31056000AK0108,,,23,93.62,35,,,,,,,,2,3,Dépendance,,0,,,,,,1.378224,43.662786
2023-371101,2023-04-14,000001,Vente,189500,13,,RUE DES FAUVETTES,0042,31700,31056,Beauzelle,31,,,31056000AK0108,,,23,93.62,35,,,,,,,,2,2,Appartement,93,5,,,,,,1.378224,43.662786
2023-371166,2023-04-27,000001,Vente en l'état futur d'achèvement,267900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,175,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-371166,2023-04-27,000001,Vente en l'état futur d'achèvement,267900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,174,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-371166,2023-04-27,000001,Vente en l'état futur d'achèvement,267900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,36,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-371174,2023-04-24,000001,Vente,323940,3,,IMP DU RUISSEAU,0150,31700,31056,Beauzelle,31,,,31056000AB0065,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,205,1.376024,43.671941
2023-371200,2023-04-27,000001,Vente,170000,12,,RUE DU VIGNEMALE,0167,31700,31056,Beauzelle,31,,,31056000AI0108,,,217,,,,,,,,,,1,2,Appartement,64,3,,,,,,1.371475,43.660266
2023-371200,2023-04-27,000001,Vente,170000,12,,RUE DU VIGNEMALE,0167,31700,31056,Beauzelle,31,,,31056000AI0108,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.371475,43.660266
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,175,0,AG,terrains d'agrément,PARC,Parc,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,AG,terrains d'agrément,PARC,Parc,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,175,0,S,sols,,,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,S,sols,,,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,AG,terrains d'agrément,PARC,Parc,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,S,sols,,,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,98,0,AG,terrains d'agrément,PARC,Parc,500,1.366791,43.666931
2023-371259,2023-04-14,000001,Vente,325000,152,,RUE DU JUNCASSA,0078,31700,31056,Beauzelle,31,,,31056000AN0401,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,500,1.366791,43.666931
2023-371351,2023-04-12,000001,Vente,160000,8,,RUE DES ROITELETS,0145,31700,31056,Beauzelle,31,,,31056000AK0100,,,44,,56,,,,,,,,2,2,Appartement,93,5,,,,,,1.37985,43.663153
2023-371351,2023-04-12,000001,Vente,160000,8,,RUE DES ROITELETS,0145,31700,31056,Beauzelle,31,,,31056000AK0100,,,44,,56,,,,,,,,2,3,Dépendance,,0,,,,,,1.37985,43.663153
2023-371391,2023-04-11,000001,Vente,375150,6,,IMP DU ONZE NOVEMBRE 1918,0106,31700,31056,Beauzelle,31,,,31056000AE0067,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,653,1.387854,43.660759
2023-371460,2023-04-24,000001,Vente,512040,12,,IMP DES LIBELLULES,0086,31700,31056,Beauzelle,31,,,31056000AH0392,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,651,1.377255,43.657367
2023-371460,2023-04-24,000001,Vente,512040,12,,IMP DES LIBELLULES,0086,31700,31056,Beauzelle,31,,,31056000AH0392,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,651,1.377255,43.657367
2023-371460,2023-04-24,000001,Vente,512040,12,,IMP DES LIBELLULES,0086,31700,31056,Beauzelle,31,,,31056000AH0392,,,,,,,,,,,,,0,1,Maison,125,5,S,sols,,,651,1.377255,43.657367
2023-372189,2023-05-10,000001,Vente,114900,2,B,RUE DES MESANGES,0098,31700,31056,Beauzelle,31,,,31056000AK0133,,,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.374869,43.664488
2023-372189,2023-05-10,000001,Vente,114900,2,B,RUE DES MESANGES,0098,31700,31056,Beauzelle,31,,,31056000AK0133,,,201,,207,,,,,,,,2,3,Dépendance,,0,,,,,,1.374869,43.664488
2023-372189,2023-05-10,000001,Vente,114900,2,B,RUE DES MESANGES,0098,31700,31056,Beauzelle,31,,,31056000AK0133,,,201,,207,,,,,,,,2,2,Appartement,41,2,,,,,,1.374869,43.664488
2023-372636,2023-05-10,000001,Vente,178600,1,,PAS DU CRIQUET,0187,31700,31056,Beauzelle,31,,,31056000AH0472,,,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378563,43.659656
2023-372636,2023-05-10,000001,Vente,178600,1,,PAS DU CRIQUET,0187,31700,31056,Beauzelle,31,,,31056000AH0472,,,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.378563,43.659656
2023-372636,2023-05-10,000001,Vente,178600,1,,PAS DU CRIQUET,0187,31700,31056,Beauzelle,31,,,31056000AH0472,,,305,57.1,,,,,,,,,1,2,Appartement,57,3,,,,,,1.378563,43.659656
2023-372704,2023-05-12,000001,Vente,340000,9001,,LACHE,B019,31700,31056,Beauzelle,31,,,31056000AE0094,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,631,1.386207,43.661604
2023-373035,2023-05-16,000001,Vente en l'état futur d'achèvement,407000,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AM0415,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.366243,43.661438
2023-373035,2023-05-16,000001,Vente en l'état futur d'achèvement,407000,4,,RUE DE LA TRAMONTANE,0164,31700,31056,Beauzelle,31,,,31056000AM0416,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,276,1.366045,43.661374
2023-373035,2023-05-16,000001,Vente en l'état futur d'achèvement,407000,,,BARRICOU,B002,31700,31056,Beauzelle,31,,,31056000AM0427,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,1.365696,43.661472
2023-373095,2023-05-24,000001,Vente,20000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,377,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
2023-373095,2023-05-24,000001,Vente,20000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,319,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
2023-373095,2023-05-24,000001,Vente,20000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,378,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
2023-373095,2023-05-24,000001,Vente,20000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,334,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
2023-373132,2023-06-02,000001,Vente en l'état futur d'achèvement,209900,61,,CHE DES AMANDIERS,0004,31700,31056,Beauzelle,31,,,31056000AM0437,,,46,,,,,,,,,,1,,,,,,,,,,1.363305,43.663633
2023-373256,2023-05-23,000001,Vente,38000,10,,BD DE L'EUROPE,0040,31700,31056,Beauzelle,31,,,31056000AI0120,,,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.368424,43.660616
2023-373256,2023-05-23,000001,Vente,38000,10,,BD DE L'EUROPE,0040,31700,31056,Beauzelle,31,,,31056000AI0120,,,198,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.368424,43.660616
2023-373256,2023-05-23,000001,Vente,38000,10,,BD DE L'EUROPE,0040,31700,31056,Beauzelle,31,,,31056000AI0120,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.368424,43.660616
2023-373272,2023-06-06,000001,Vente,133650,21,T,RTE DE GRENADE,0055,31700,31056,Beauzelle,31,,,31056000AM0121,,,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.371679,43.662542
2023-373272,2023-06-06,000001,Vente,133650,21,T,RTE DE GRENADE,0055,31700,31056,Beauzelle,31,,,31056000AM0121,,,25,,,,,,,,,,1,2,Appartement,42,2,,,,,,1.371679,43.662542
2023-373272,2023-06-06,000001,Vente,133650,21,T,RTE DE GRENADE,0055,31700,31056,Beauzelle,31,,,31056000AM0121,,,70,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.371679,43.662542
2023-373272,2023-06-06,000001,Vente,133650,21,T,RTE DE GRENADE,0055,31700,31056,Beauzelle,31,,,31056000AM0121,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.371679,43.662542
2023-373299,2023-05-25,000001,Vente,310000,12,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0197,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366762,43.658774
2023-373299,2023-05-25,000001,Vente,310000,12,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0197,,,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366762,43.658774
2023-373299,2023-05-25,000001,Vente,310000,12,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0197,,,86,,,,,,,,,,1,2,Appartement,93,4,,,,,,1.366762,43.658774
2023-373695,2023-06-02,000001,Vente,107000,17,,RUE DE LA REPUBLIQUE,0142,31700,31056,Beauzelle,31,,,31056000AD0297,,,14,68.18,,,,,,,,,1,4,Local industriel. commercial ou assimilé,66,0,,,,,,1.37844,43.666563
2023-373805,2023-06-14,000001,Vente,371000,3,,RUE DES IRIS,0068,31700,31056,Beauzelle,31,,,31056000AD0418,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,393,1.381221,43.663852
2023-373805,2023-06-14,000001,Vente,371000,3,,RUE DES IRIS,0068,31700,31056,Beauzelle,31,,,31056000AD0418,,,,,,,,,,,,,0,1,Maison,95,5,S,sols,,,393,1.381221,43.663852
2023-373831,2023-06-07,000001,Vente,90000,14,,RUE DE L'AUTAN,0005,31700,31056,Beauzelle,31,,,31056000AI0278,,,382,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.366232,43.659572
