id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,300,0.659462,42.916401
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,300,0.659462,42.916401
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,300,0.659462,42.916401
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,2170,0.659462,42.916401
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,2170,0.659462,42.916401
2023-388278,2023-04-18,000001,Vente,60000,209,,RUE NOTRE-DAME DES CHAMPS,0021,31440,31316,Marignac,31,,,313160000A0653,,,,,,,,,,,,,0,3,Dépendance,,0,P,prés,,,2170,0.659462,42.916401
2023-388326,2023-05-02,000002,Vente,450000,,,L USINE,B057,31440,31316,Marignac,31,,,313160000A1391,,,,,,,,,,,,,0,,,,,S,sols,,,12622,0.653036,42.92022
2023-389482,2023-06-22,000001,Vente,80000,9,,RUE DU BURAT,0003,31440,31316,Marignac,31,,,313160000B0299,,,,,,,,,,,,,0,1,Maison,59,4,S,sols,,,55,0.65946,42.913107
2023-389482,2023-06-22,000001,Vente,80000,,,LE VILLAGE,B058,31440,31316,Marignac,31,,,313160000B0300,,,,,,,,,,,,,0,,,,,S,sols,,,25,0.659482,42.913025
2023-390024,2023-07-07,000001,Vente,144000,,,LANERO,B032,31440,31316,Marignac,31,,,313160000A1231,,,,,,,,,,,,,0,,,,,S,sols,,,1,0.663125,42.919127
2023-390024,2023-07-07,000001,Vente,144000,14,,CHE DU MARCHE,0019,31440,31316,Marignac,31,,,313160000A1233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,972,0.662911,42.919168
2023-390024,2023-07-07,000001,Vente,144000,14,,CHE DU MARCHE,0019,31440,31316,Marignac,31,,,313160000A1233,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,972,0.662911,42.919168
2023-390024,2023-07-07,000001,Vente,144000,14,,CHE DU MARCHE,0019,31440,31316,Marignac,31,,,313160000A1233,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,972,0.662911,42.919168
2023-390082,2023-07-21,000001,Vente,1100,,,TRAVADECH,B056,31440,31316,Marignac,31,,,313160000A0421,,,,,,,,,,,,,0,,,,,T,terres,,,1917,0.659673,42.92484
2023-390408,2023-07-28,000001,Vente,80000,,,ARGUILES DESSUS,B004,31440,31316,Marignac,31,,,313160000B1259,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,2780,0.65018,42.913697
2023-390896,2023-08-30,000001,Vente,99500,9,,RUE DU PIC DU GAR,0023,31440,31316,Marignac,31,,,313160000B0131,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,210,0.659454,42.914199
2023-390896,2023-08-30,000001,Vente,99500,,,LE VILLAGE,B058,31440,31316,Marignac,31,,,313160000B0134,,,,,,,,,,,,,0,,,,,J,jardins,,,48,0.659351,42.914243
2023-391267,2023-09-01,000001,Vente,76000,4,,RUE DES BOUPATEROS,0073,31440,31316,Marignac,31,,,313160000A0737,,,4,,,,,,,,,,1,2,Appartement,66,3,,,,,,0.64888,42.916126
2023-391267,2023-09-01,000001,Vente,76000,3,,RUE DES BOUPATEROS,0073,31440,31316,Marignac,31,,,313160000A0737,,,57,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.64888,42.916126
2023-391267,2023-09-01,000001,Vente,76000,4,,RUE DES BOUPATEROS,0073,31440,31316,Marignac,31,,,313160000A0737,,,7,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.64888,42.916126
2023-391267,2023-09-01,000001,Vente,76000,4,,RUE DES BOUPATEROS,0073,31440,31316,Marignac,31,,,313160000A0737,,,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.64888,42.916126
2023-391412,2023-09-18,000001,Vente,153300,,,LE VILLAGE,B058,31440,31316,Marignac,31,,,313160000B0068,,,,,,,,,,,,,0,,,,,J,jardins,,,220,0.657899,42.914548
2023-391412,2023-09-18,000001,Vente,153300,13,A,PL DES MOULINS,0064,31440,31316,Marignac,31,,,313160000B0069,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,25,0.657855,42.914474
2023-391412,2023-09-18,000001,Vente,153300,13,,PL DES MOULINS,0064,31440,31316,Marignac,31,,,313160000B1001,,,,,,,,,,,,,0,1,Maison,65,2,S,sols,,,94,0.657774,42.914472
2023-391412,2023-09-18,000001,Vente,153300,,,LE VILLAGE,B058,31440,31316,Marignac,31,,,313160000B1202,,,,,,,,,,,,,0,,,,,P,prés,,,13,0.657708,42.91441
2023-392265,2023-11-10,000001,Vente,51500,20,,RUE JEAN JAURES,0012,31440,31316,Marignac,31,,,313160000B0280,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,150,0.659538,42.913668
2023-392265,2023-11-10,000001,Vente,51500,2,A,RUE DETCH POUY,0009,31440,31316,Marignac,31,,,313160000B0278,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,50,0.659696,42.913648
2023-392265,2023-11-10,000001,Vente,51500,2,,RUE DETCH POUY,0009,31440,31316,Marignac,31,,,313160000B0279,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,115,0.659616,42.913721
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,1,Maison,146,6,AG,terrains d'agrément,,,2810,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2810,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2810,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,2810,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,1,Maison,146,6,S,sols,,,500,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.66183,42.91692
2023-392700,2023-12-02,000001,Vente,193270,2,,RUE DES ROSES,0024,31440,31316,Marignac,31,,,313160000A0760,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.66183,42.91692
2023-392917,2023-12-19,000001,Vente,28000,,,ARGUILES DESSUS,B004,31440,31316,Marignac,31,,,313160000B1277,,,,,,,,,,,,,0,,,,,T,terres,,,490,0.651919,42.91259
2023-392917,2023-12-19,000001,Vente,28000,,,ARGUILES DESSUS,B004,31440,31316,Marignac,31,,,313160000B1279,,,,,,,,,,,,,0,,,,,T,terres,,,322,0.651798,42.91258
2023-392917,2023-12-19,000001,Vente,28000,,,ARGUILES DESSUS,B004,31440,31316,Marignac,31,,,313160000B1287,,,,,,,,,,,,,0,,,,,T,terres,,,327,0.651691,42.912558
2023-392940,2023-12-14,000001,Vente,98510,1,,PL LUCIEN SAINT,0017,31440,31316,Marignac,31,,,313160000B0033,,,,,,,,,,,,,0,1,Maison,195,8,S,sols,,,105,0.657891,42.913444
