id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,1450,1.63407,43.737023
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,1,Maison,105,7,S,sols,,,1140,1.63407,43.737023
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1140,1.63407,43.737023
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,1,Maison,105,7,J,jardins,,,1450,1.63407,43.737023
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1140,1.63407,43.737023
2023-368842,2023-03-02,000001,Vente,468670,34,A,VILLAGE,B079,31380,31459,Roquesérière,31,,,314590000A0737,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1140,1.63407,43.737023
2023-372094,2023-04-28,000001,Vente,432400,9001,,PLAINE D ENPRUNET,B065,31380,31459,Roquesérière,31,,,314590000B0804,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.631389,43.73106
2023-372094,2023-04-28,000001,Vente,432400,9001,,PLAINE D ENPRUNET,B065,31380,31459,Roquesérière,31,,,314590000B0804,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.631389,43.73106
2023-372094,2023-04-28,000001,Vente,432400,9001,,PLAINE D ENPRUNET,B065,31380,31459,Roquesérière,31,,,314590000B0804,,,,,,,,,,,,,0,1,Maison,114,4,,,,,,1.631389,43.73106
2023-372292,2023-05-05,000001,Vente,389600,97,,ENCUZOUL,B021,31380,31459,Roquesérière,31,,,314590000C0156,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1325,1.64194,43.731051
2023-372292,2023-05-05,000001,Vente,389600,,,ENCUZOUL,B021,31380,31459,Roquesérière,31,,,314590000C0159,,,,,,,,,,,,,0,,,,,T,terres,,,2770,1.641459,43.73139
2023-372292,2023-05-05,000001,Vente,389600,,,ENCUZOUL,B021,31380,31459,Roquesérière,31,,,314590000C0160,,,,,,,,,,,,,0,,,,,P,prés,,,9170,1.641107,43.731139
2023-372292,2023-05-05,000001,Vente,389600,,,ENCUZOUL,B021,31380,31459,Roquesérière,31,,,314590000C0161,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1945,1.640801,43.730378
2023-372292,2023-05-05,000001,Vente,389600,,,ENCUZOUL,B021,31380,31459,Roquesérière,31,,,314590000C0166,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5250,1.640798,43.729916
2023-378128,2023-08-03,000001,Vente,39331,,,LASCABANNES,B050,31380,31459,Roquesérière,31,,,314590000C0870,,,,,,,,,,,,,0,,,,,T,terres,,,15784,1.650221,43.72878
2023-380042,2023-09-07,000001,Vente,14000,,,ENNAUDET,B028,31380,31459,Roquesérière,31,,,314590000A0446,,,,,,,,,,,,,0,,,,,T,terres,,,5580,1.644821,43.736872
2023-380042,2023-09-07,000001,Vente,14000,,,ENNAUDET,B028,31380,31459,Roquesérière,31,,,314590000A0446,,,,,,,,,,,,,0,,,,,L,landes,,,1900,1.644821,43.736872
2023-380042,2023-09-07,000001,Vente,14000,,,SALEBASSE NORD,B082,31380,31459,Roquesérière,31,,,31459000ZC0011,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,931,1.636448,43.746507
2023-380042,2023-09-07,000001,Vente,14000,,,SALEBASSE NORD,B082,31380,31459,Roquesérière,31,,,31459000ZC0018,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,40855,1.639474,43.745263
2023-381001,2023-09-29,000001,Vente,10000,,,LA PATERO,B060,31380,31459,Roquesérière,31,,,314590000C0107,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,16710,1.639861,43.727721
2023-381001,2023-09-29,000001,Vente,10000,,,LA PATERO,B060,31380,31459,Roquesérière,31,,,314590000C0115,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3660,1.639899,43.728607
2023-381001,2023-09-29,000001,Vente,10000,,,SALEBASSE NORD,B082,31380,31459,Roquesérière,31,,,31459000ZC0017,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7215,1.637306,43.745976
2023-382661,2023-11-03,000001,Vente,361150,14,,IMP DES MESANGES,0066,31380,31459,Roquesérière,31,,,31459000ZB0228,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,709,1.635016,43.737065
2023-383606,2023-11-13,000001,Vente,26248,,,ENSARCLATIE,B032,31380,31459,Roquesérière,31,,,314590000C0461,,,,,,,,,,,,,0,,,,,J,jardins,,,400,1.651834,43.710148
2023-383606,2023-11-13,000001,Vente,26248,,,ENSARCLATIE,B032,31380,31459,Roquesérière,31,,,314590000C0462,,,,,,,,,,,,,0,,,,,T,terres,,,1190,1.651496,43.709865
2023-383606,2023-11-13,000001,Vente,26248,,,ENSARCLATIE,B032,31380,31459,Roquesérière,31,,,314590000C0572,,,,,,,,,,,,,0,,,,,T,terres,,,3612,1.651978,43.709759
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0319,,,,,,,,,,,,,0,,,,,T,terres,,,10380,1.645428,43.720653
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0323,,,,,,,,,,,,,0,,,,,T,terres,,,3820,1.643649,43.720183
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0324,,,,,,,,,,,,,0,,,,,T,terres,,,2390,1.643692,43.720573
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0326,,,,,,,,,,,,,0,,,,,T,terres,,,2430,1.643013,43.720655
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0343,,,,,,,,,,,,,0,,,,,L,landes,,,2420,1.643412,43.724068
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0344,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,620,1.642885,43.723567
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0347,,,,,,,,,,,,,0,,,,,T,terres,,,2470,1.644112,43.723736
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0348,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,580,1.643657,43.723259
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0352,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2160,1.644896,43.723122
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0356,,,,,,,,,,,,,0,,,,,T,terres,,,17790,1.64473,43.721582
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0357,,,,,,,,,,,,,0,,,,,T,terres,,,10685,1.645939,43.721817
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0357,,,,,,,,,,,,,0,,,,,L,landes,,,4000,1.645939,43.721817
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0358,,,,,,,,,,,,,0,,,,,L,landes,,,840,1.645679,43.721907
2023-384041,2023-11-15,000001,Vente,50000,,,PIBOULETTE,B063,31380,31459,Roquesérière,31,,,314590000C0359,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4650,1.645829,43.722471
