id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-368161,2023-02-17,000001,Vente,480000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0225,,,,,,,,,,,,,0,,,,,VI,vignes,,,1210,1.536295,43.874623
2023-368161,2023-02-17,000001,Vente,480000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0228,,,,,,,,,,,,,0,,,,,T,terres,,,3560,1.535774,43.874313
2023-368161,2023-02-17,000001,Vente,480000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0229,,,,,,,,,,,,,0,,,,,T,terres,,,3380,1.534773,43.873644
2023-368161,2023-02-17,000001,Vente,480000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0232,,,,,,,,,,,,,0,,,,,T,terres,,,2820,1.533843,43.874462
2023-369070,2023-03-17,000001,Vente,77000,,,A BIDE,B009,31340,31077,Le Born,31,,,310770000D0572,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1389,1.524047,43.894698
2023-370392,2023-03-28,000001,Vente,49000,,,LES PLANES,B067,31340,31077,Le Born,31,,,310770000B0780,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1471,1.526359,43.89456
2023-370392,2023-03-28,000001,Vente,49000,,,LES PLANES,B067,31340,31077,Le Born,31,,,310770000B0781,,,,,,,,,,,,,0,,,,,T,terres,,,229,1.526561,43.894762
2023-370392,2023-03-28,000001,Vente,49000,,,LES PLANES,B067,31340,31077,Le Born,31,,,310770000B0805,,,,,,,,,,,,,0,,,,,T,terres,,,4026,1.526924,43.895126
2023-371022,2023-03-31,000001,Vente,243500,660,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,310770000C0487,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,1000,1.543616,43.88974
2023-371022,2023-03-31,000001,Vente,243500,660,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,310770000C0487,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,500,1.543616,43.88974
2023-371022,2023-03-31,000001,Vente,243500,660,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,310770000C0487,,,,,,,,,,,,,0,1,Maison,99,4,AG,terrains d'agrément,PARC,Parc,500,1.543616,43.88974
2023-371022,2023-03-31,000001,Vente,243500,660,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,310770000C0487,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.543616,43.88974
2023-374565,2023-06-23,000001,Vente,43000,97,,CHE DU BUGUET,0068,31340,31077,Le Born,31,,,310770000C0559,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,284,1.549263,43.880767
2023-374565,2023-06-23,000001,Vente,43000,97,,CHE DU BUGUET,0068,31340,31077,Le Born,31,,,310770000C0561,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,889,1.549406,43.880666
2023-376100,2023-06-17,000001,Vente,56000,59,,LE VILLAGE,B084,31340,31077,Le Born,31,,,31077000AB0031,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,11,1.544966,43.883831
2023-376100,2023-06-17,000001,Vente,56000,7,B,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,31077000AB0034,,,,,,,,,,,,,0,1,Maison,36,2,S,sols,,,40,1.544986,43.884018
2023-377874,2023-07-21,000001,Vente,256770,97,,CHE DU BUGUET,0068,31340,31077,Le Born,31,,,310770000C0504,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,256,1.548883,43.880896
2023-377874,2023-07-21,000001,Vente,256770,97,,CHE DU BUGUET,0068,31340,31077,Le Born,31,,,310770000C0560,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,791,1.549054,43.880849
2023-378169,2023-07-26,000001,Vente,17500,,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,31077000AB0095,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,131,1.544771,43.885448
2023-378169,2023-07-26,000001,Vente,17500,,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,31077000AB0115,,,,,,,,,,,,,0,,,,,T,terres,,,219,1.544883,43.885403
2023-378170,2023-07-26,000002,Vente,3550,,,LE VILLAGE,B084,31340,31077,Le Born,31,,,31077000AB0112,,,,,,,,,,,,,0,,,,,P,prés,,,71,1.544797,43.885229
2023-380403,2023-09-12,000001,Vente,16000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0219,,,,,,,,,,,,,0,,,,,T,terres,,,14120,1.536341,43.875381
2023-380403,2023-09-12,000001,Vente,16000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0222,,,,,,,,,,,,,0,,,,,T,terres,,,3150,1.53508,43.874932
2023-380403,2023-09-12,000001,Vente,16000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0223,,,,,,,,,,,,,0,,,,,T,terres,,,4220,1.53557,43.874745
2023-380403,2023-09-12,000001,Vente,16000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0224,,,,,,,,,,,,,0,,,,,T,terres,,,855,1.536422,43.874765
2023-380403,2023-09-12,000001,Vente,16000,,,A GONTAUD,B046,31340,31077,Le Born,31,,,310770000D0227,,,,,,,,,,,,,0,,,,,T,terres,,,715,1.535715,43.874476
2023-380925,2023-09-28,000001,Vente,412000,2351,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000D0534,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1629,1.521202,43.895521
2023-380925,2023-09-28,000001,Vente,412000,2351,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000D0538,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,176,1.521304,43.895406
2023-380925,2023-09-28,000001,Vente,412000,2351,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000D0538,,,,,,,,,,,,,0,1,Maison,126,4,AG,terrains d'agrément,PARC,Parc,176,1.521304,43.895406
2023-380925,2023-09-28,000001,Vente,412000,2351,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000D0538,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.521304,43.895406
2023-380925,2023-09-28,000001,Vente,412000,2351,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000D0538,,,,,,,,,,,,,0,1,Maison,126,4,S,sols,,,1000,1.521304,43.895406
2023-382059,2023-10-12,000001,Vente,20000,,,LES CAMPARNALS,B022,31340,31077,Le Born,31,,,310770000B0718,,,,,,,,,,,,,0,,,,,P,prés,,,1126,1.528891,43.897612
2023-384917,2023-12-06,000001,Vente,180000,1756,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0719,,,,,,,,,,,,,0,,,,,S,sols,,,124,1.527924,43.89349
2023-384917,2023-12-06,000001,Vente,180000,1756,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0722,,,,,,,,,,,,,0,,,,,P,prés,,,1284,1.528433,43.892985
2023-384917,2023-12-06,000001,Vente,180000,1756,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0723,,,,,,,,,,,,,0,,,,,P,prés,,,153,1.527968,43.893397
2023-384917,2023-12-06,000001,Vente,180000,1756,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0724,,,,,,,,,,,,,0,1,Maison,135,4,S,sols,,,751,1.528164,43.893243
2023-385181,2023-12-26,000001,Vente,53000,1526,,RTE DE LABEJAU,0073,31340,31077,Le Born,31,,,310770000B0803,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,779,1.543661,43.898117
2023-385181,2023-12-26,000001,Vente,53000,,,L ILLET,B047,31340,31077,Le Born,31,,,310770000B0804,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,884,1.543636,43.898175
2023-385190,2023-12-19,000001,Vente,15000,,,LA FONT DE VERGNES,B040,31340,31077,Le Born,31,,,310770000C0220,,,,,,,,,,,,,0,,,,,T,terres,,,15700,1.545369,43.88241
2023-385913,2023-12-29,000001,Vente,250000,2194,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0298,,,,,,,,,,,,,0,1,Maison,113,4,T,terres,,,2690,1.523633,43.895762
2023-385913,2023-12-29,000001,Vente,250000,2194,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0298,,,,,,,,,,,,,0,1,Maison,113,4,S,sols,,,1370,1.523633,43.895762
2023-385913,2023-12-29,000001,Vente,250000,2194,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0298,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,2690,1.523633,43.895762
2023-385913,2023-12-29,000001,Vente,250000,2194,,RTE DE VARENNES,0060,31340,31077,Le Born,31,,,310770000B0298,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1370,1.523633,43.895762
2023-385913,2023-12-29,000001,Vente,250000,,,LE CLAUZEL,B030,31340,31077,Le Born,31,,,310770000B0299,,,,,,,,,,,,,0,,,,,T,terres,,,1630,1.524213,43.896185
