id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365479,2023-01-19,000001,Vente,265000,,,LOSTE,B186,31560,31100,Calmont,31,,,31100000BC0518,,,,,,,,,,,,,0,,,,,S,sols,,,13,1.613502,43.288513
2023-365960,2023-01-31,000001,Vente,145000,5,,RUE DU VIEUX FOSSE,0280,31560,31100,Calmont,31,,,31100000AK0244,,,,,,,,,,,,,0,1,Maison,88,3,S,sols,,,59,1.634313,43.287359
2023-365960,2023-01-31,000001,Vente,145000,,,LE BARRY,B029,31560,31100,Calmont,31,,,31100000AM0188,,,,,,,,,,,,,0,,,,,J,jardins,,,19,1.631188,43.285196
2023-366162,2023-01-30,000001,Vente,60000,,,ROUDIGOU,B268,31560,31100,Calmont,31,,,31100000AI0544,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,768,1.627359,43.289268
2023-366934,2023-02-15,000001,Vente,465000,2,,RUE DU PRADAS,0210,31560,31100,Calmont,31,,,31100000AL0414,,,,,,,,,,,,,0,1,Maison,199,5,BT,taillis simples,,,1259,1.628249,43.28525
2023-366934,2023-02-15,000001,Vente,465000,2,,RUE DU PRADAS,0210,31560,31100,Calmont,31,,,31100000AL0414,,,,,,,,,,,,,0,1,Maison,199,5,S,sols,,,800,1.628249,43.28525
2023-366934,2023-02-15,000001,Vente,465000,2,,RUE DU PRADAS,0210,31560,31100,Calmont,31,,,31100000AL0414,,,,,,,,,,,,,0,1,Maison,199,5,J,jardins,,,376,1.628249,43.28525
2023-367568,2023-02-06,000001,Vente,220000,33,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0369,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,500,1.62816,43.276242
2023-367568,2023-02-06,000001,Vente,220000,33,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0369,,,,,,,,,,,,,0,1,Maison,81,4,T,terres,,,1047,1.62816,43.276242
2023-367851,2023-02-17,000001,Vente,54999,16,,AV DE PAMIERS,0170,31560,31100,Calmont,31,,,31100000AZ0781,,,,,,,,,,,,,0,1,Maison,39,2,S,sols,,,490,1.631458,43.279301
2023-368472,2023-02-17,000001,Vente,106400,29,,RUE DE LA REPUBLIQUE,0230,31560,31100,Calmont,31,,,31100000AM0178,,,,,,,,,,,,,0,1,Maison,52,3,S,sols,,,90,1.631718,43.285526
2023-368615,2023-01-18,000001,Vente,205000,,,BOULBENES,B059,31560,31100,Calmont,31,,,31100000BL0603,,,,,,,,,,,,,0,,,,,S,sols,,,544,1.585907,43.294681
2023-368615,2023-01-18,000001,Vente,205000,,,BOULBENES,B059,31560,31100,Calmont,31,,,31100000BL0604,,,,,,,,,,,,,0,,,,,S,sols,,,1367,1.585581,43.294335
2023-368615,2023-01-18,000001,Vente,205000,29,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0605,,,,,,,,,,,,,0,1,Maison,55,2,S,sols,,,591,1.586258,43.295003
2023-368615,2023-01-18,000001,Vente,205000,29,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0606,,,,,,,,,,,,,0,,,,,S,sols,,,104,1.586059,43.294833
2023-368615,2023-01-18,000001,Vente,205000,29,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0607,,,,,,,,,,,,,0,,,,,S,sols,,,159,1.586206,43.295092
2023-368713,2023-03-20,000001,Vente,119000,16,,RUE DU PIGNE,0190,31560,31100,Calmont,31,,,31100000AK0097,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,87,1.63179,43.287183
2023-368730,2023-03-17,000001,Vente,108112,5,,CHE DE POUCHAUT,0200,31560,31100,Calmont,31,,,31100000AZ0755,,,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,852,1.631817,43.276548
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,1,Maison,106,4,T,terres,,,1500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,12,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000AL0012,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1500,1.623208,43.289039
2023-369147,2023-03-15,000001,Vente,270000,,,SAINT SERNIN,B276,31560,31100,Calmont,31,,,31100000AL0013,,,,,,,,,,,,,0,,,,,L,landes,,,168,1.623459,43.289379
2023-369598,2023-03-31,000001,Vente,95000,3,,AV DE GIBEL,0110,31560,31100,Calmont,31,,,31100000AK0163,,,,,,,,,,,,,0,1,Maison,55,3,S,sols,,,42,1.633605,43.287729
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,1,Maison,70,4,T,terres,,,860,1.631034,43.279167
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.631034,43.279167
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.631034,43.279167
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,500,1.631034,43.279167
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,860,1.631034,43.279167
2023-370097,2023-03-30,000001,Vente,140000,11,,AV DE SAVERDUN,0250,31560,31100,Calmont,31,,,31100000AZ0351,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,860,1.631034,43.279167
2023-370109,2023-04-06,000001,Vente,258420,94,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0514,,,,,,,,,,,,,0,1,Maison,110,5,S,sols,,,1109,1.613337,43.288905
2023-370109,2023-04-06,000001,Vente,258420,,,LOSTE,B186,31560,31100,Calmont,31,,,31100000BC0517,,,,,,,,,,,,,0,,,,,S,sols,,,13,1.613442,43.288518
2023-370366,2023-04-11,000001,Vente,40000,28,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0214,,,,,,,,,,,,,0,,,,,S,sols,,,192,1.626659,43.287745
2023-370366,2023-04-11,000001,Vente,40000,28,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0253,,,,,,,,,,,,,0,,,,,S,sols,,,300,1.626841,43.28764
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,43,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,26,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,30,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,31,2,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,34,1,S,sols,,,1245,1.626751,43.287475
2023-370366,2023-04-11,000001,Vente,40000,24,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000AL0258,,,,,,,,,,,,,0,2,Appartement,14,1,S,sols,,,1245,1.626751,43.287475
2023-371255,2023-04-24,000001,Vente,99000,,,BOULBENES,B059,31560,31100,Calmont,31,,,31100000AN0005,,,,,,,,,,,,,0,,,,,S,sols,,,8,1.633349,43.279014
2023-371255,2023-04-24,000001,Vente,99000,,,BOULBENES,B059,31560,31100,Calmont,31,,,31100000AN0312,,,,,,,,,,,,,0,,,,,T,terres,,,4456,1.63226,43.278891
2023-371255,2023-04-24,000001,Vente,99000,,,BOULBENES,B059,31560,31100,Calmont,31,,,31100000AN0410,,,,,,,,,,,,,0,,,,,T,terres,,,3185,1.633281,43.278892
2023-371330,2023-04-13,000001,Vente,156521,,,PRIOULETTE,B253,31560,31100,Calmont,31,,,31100000ZL0003,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,87,1.643204,43.266785
2023-371330,2023-04-13,000001,Vente,156521,,,PRIOULETTE,B253,31560,31100,Calmont,31,,,31100000ZL0004,,,,,,,,,,,,,0,,,,,T,terres,,,1953,1.643749,43.266299
2023-371330,2023-04-13,000001,Vente,156521,,,PRIOULETTE,B253,31560,31100,Calmont,31,,,31100000ZL0004,,,,,,,,,,,,,0,,,,,T,terres,,,3907,1.643749,43.266299
2023-371330,2023-04-13,000001,Vente,156521,,,PRIOULETTE,B253,31560,31100,Calmont,31,,,31100000ZL0005,,,,,,,,,,,,,0,,,,,T,terres,,,58250,1.647122,43.267586
2023-371330,2023-04-13,000001,Vente,156521,,,PRIOULETTE,B253,31560,31100,Calmont,31,,,31100000ZL0005,,,,,,,,,,,,,0,,,,,T,terres,,,116508,1.647122,43.267586
2023-371330,2023-04-13,000001,Vente,156521,,,LAGRAMINA,B168,31560,31100,Calmont,31,,,31100000ZM0002,,,,,,,,,,,,,0,,,,,T,terres,,,14946,1.645921,43.266021
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,1,Maison,95,4,AG,terrains d'agrément,PARC,Parc,1206,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1206,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1206,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,800,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,55,,AV DE CINTEGABELLE,0050,31560,31100,Calmont,31,,,31100000BC0379,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.618511,43.287539
2023-372308,2023-04-28,000001,Vente,250000,,,LA NOUGASSE,B218,31560,31100,Calmont,31,,,31100000BC0401,,,,,,,,,,,,,0,,,,,T,terres,,,1369,1.618881,43.287256
2023-372481,2023-04-27,000001,Vente,119000,14,,RUE DU PIGNE,0190,31560,31100,Calmont,31,,,31100000AK0096,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,99,1.631857,43.287139
2023-372488,2023-04-27,000001,Vente,84000,38,B,CHEM DES AGREOUS,0001,31560,31100,Calmont,31,,,31100000AZ0429,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,704,1.627385,43.277192
2023-372488,2023-04-27,000001,Vente,84000,38,B,CHEM DES AGREOUS,0001,31560,31100,Calmont,31,,,31100000AZ0429,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,704,1.627385,43.277192
2023-372488,2023-04-27,000001,Vente,84000,38,B,CHEM DES AGREOUS,0001,31560,31100,Calmont,31,,,31100000AZ0429,,,,,,,,,,,,,0,1,Maison,76,3,S,sols,,,704,1.627385,43.277192
2023-372739,2023-05-15,000001,Vente,207000,,,GILIS,B151,31560,31100,Calmont,31,,,31100000BL0160,,,,,,,,,,,,,0,,,,,T,terres,,,480,1.588196,43.29108
2023-372962,2023-05-04,000001,Vente,239000,8,B,CHEM DES AGREOUS,0001,31560,31100,Calmont,31,,,31100000AZ0569,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,630,1.631621,43.274019
2023-372962,2023-05-04,000001,Vente,239000,8,B,CHEM DES AGREOUS,0001,31560,31100,Calmont,31,,,31100000AZ0569,,,,,,,,,,,,,0,1,Maison,130,7,S,sols,,,630,1.631621,43.274019
2023-373286,2023-05-30,000001,Vente,230000,4,,RUE DES CAZALIERES,0039,31560,31100,Calmont,31,,,31100000AN0508,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,664,1.637007,43.281597
2023-373286,2023-05-30,000001,Vente,230000,4,,RUE DES CAZALIERES,0039,31560,31100,Calmont,31,,,31100000AN0508,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,664,1.637007,43.281597
2023-373518,2023-05-25,000003,Vente,55000,,,RUE DU BOSQUET,0019,31560,31100,Calmont,31,,,31100000AZ0794,,,,,,,,,,,,,0,,,,,S,sols,,,577,1.631187,43.282437
2023-373518,2023-05-25,000003,Vente,55000,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0800,,,,,,,,,,,,,0,,,,,T,terres,,,103,1.631357,43.282561
2023-373518,2023-05-25,000003,Vente,55000,,,RUE DU BOSQUET,0019,31560,31100,Calmont,31,,,31100000AZ0801,,,,,,,,,,,,,0,,,,,S,sols,,,10,1.630937,43.282595
2023-373963,2023-05-30,000001,Vente,99900,9,,RUE RENE VIDAL,0220,31560,31100,Calmont,31,,,31100000AM0126,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,90,1.632712,43.285024
2023-374058,2023-05-26,000001,Vente,40000,,,RUE DU BOSQUET,0019,31560,31100,Calmont,31,,,31100000AZ0793,,,,,,,,,,,,,0,,,,,S,sols,,,148,1.631177,43.282416
2023-374374,2023-06-05,000001,Vente,178000,13,,RUE ANDRE MERIC,0005,31560,31100,Calmont,31,,,31100000AK0489,,,,,,,,,,,,,0,1,Maison,100,3,S,sols,,,92,1.63328,43.287247
2023-375426,2023-06-13,000003,Vente,70000,,,MENJOUNE ET GALINAT,B198,31560,31100,Calmont,31,,,31100000AE0312,,,,,,,,,,,,,0,,,,,L,landes,,,2,1.633165,43.294193
2023-375426,2023-06-13,000003,Vente,70000,,,MENJOUNE ET GALINAT,B198,31560,31100,Calmont,31,,,31100000AE0315,,,,,,,,,,,,,0,,,,,P,prés,,,24,1.632981,43.294195
2023-375426,2023-06-13,000003,Vente,70000,,,MENJOUNE ET GALINAT,B198,31560,31100,Calmont,31,,,31100000AE0319,,,,,,,,,,,,,0,,,,,T,terres,,,41,1.633238,43.294127
2023-375518,2023-06-16,000001,Vente,152351,8,,RUE DU VIEUX MOULIN,0290,31560,31100,Calmont,31,,,31100000AK0254,,,,,,,,,,,,,0,1,Maison,130,5,S,sols,,,69,1.6342,43.287028
2023-375518,2023-06-16,000001,Vente,152351,,,LA VILLE,B314,31560,31100,Calmont,31,,,31100000AK0255,,,,,,,,,,,,,0,,,,,S,sols,,,56,1.634153,43.286997
2023-376129,2023-07-10,000001,Vente,2000,,,SOULEILLA DE LAS HAILLOTOS,B289,31560,31100,Calmont,31,,,31100000AH0090,,,,,,,,,,,,,0,,,,,L,landes,,,422,1.632358,43.289349
2023-376129,2023-07-10,000001,Vente,2000,,,SOULEILLA DE LAS HAILLOTOS,B289,31560,31100,Calmont,31,,,31100000AH0091,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,246,1.632506,43.289707
2023-376286,2023-07-05,000001,Vente,278000,22,B,AV DE PAMIERS,0170,31560,31100,Calmont,31,,,31100000AZ0677,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,696,1.63149,43.278577
2023-376286,2023-07-05,000001,Vente,278000,22,B,AV DE PAMIERS,0170,31560,31100,Calmont,31,,,31100000AZ0677,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,696,1.63149,43.278577
2023-376286,2023-07-05,000001,Vente,278000,22,B,AV DE PAMIERS,0170,31560,31100,Calmont,31,,,31100000AZ0678,,,,,,,,,,,,,0,,,,,S,sols,,,34,1.63161,43.278578
2023-376455,2023-07-05,000001,Vente,354000,2,,CHE DE BARTABELO,0009,31560,31100,Calmont,31,,,31100000AN0524,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1746,1.635393,43.272656
2023-376455,2023-07-05,000001,Vente,354000,2,,CHE DE BARTABELO,0009,31560,31100,Calmont,31,,,31100000AN0524,,,,,,,,,,,,,0,1,Maison,266,7,S,sols,,,1746,1.635393,43.272656
2023-376455,2023-07-05,000001,Vente,354000,2,,CHE DE BARTABELO,0009,31560,31100,Calmont,31,,,31100000AN0524,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1746,1.635393,43.272656
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,10,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,1,Maison,59,3,T,terres,,,2300,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,2300,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,2300,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,1,Maison,59,3,S,sols,,,10,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,10,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,782,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,1,Maison,59,3,J,jardins,,,782,1.586162,43.294573
2023-377619,2023-07-24,000001,Vente,232000,27,,HAM DE LA CROIX DE PUEL,X003,31560,31100,Calmont,31,,,31100000BL0065,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,782,1.586162,43.294573
2023-377721,2023-08-08,000001,Vente,200000,,,IMP DES MESANGES,0141,31560,31100,Calmont,31,,,31100000AZ0498,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,81,1.631128,43.274355
2023-377721,2023-08-08,000001,Vente,200000,1,,IMP DES MESANGES,0141,31560,31100,Calmont,31,,,31100000AZ0589,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,500,1.631521,43.274514
2023-377721,2023-08-08,000001,Vente,200000,1,,IMP DES MESANGES,0141,31560,31100,Calmont,31,,,31100000AZ0589,,,,,,,,,,,,,0,1,Maison,100,5,AG,terrains d'agrément,PARC,Parc,886,1.631521,43.274514
2023-377721,2023-08-08,000001,Vente,200000,,,IMP DES MESANGES,0141,31560,31100,Calmont,31,,,31100000AZ0594,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1070,1.631564,43.275009
2023-379585,2023-09-15,000001,Vente,14000,,,MERCIER,B200,31560,31100,Calmont,31,,,31100000AZ0802,,,,,,,,,,,,,0,,,,,T,terres,,,214,1.630512,43.281552
2023-379586,2023-09-05,000001,Vente,230000,30,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000BC0315,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1006,1.620947,43.289546
2023-379586,2023-09-05,000001,Vente,230000,30,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000BC0315,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1006,1.620947,43.289546
2023-379586,2023-09-05,000001,Vente,230000,30,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000BC0315,,,,,,,,,,,,,0,1,Maison,65,4,S,sols,,,1006,1.620947,43.289546
2023-379586,2023-09-05,000001,Vente,230000,30,,RUE DE ST SERNIN,0240,31560,31100,Calmont,31,,,31100000BC0315,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1006,1.620947,43.289546
2023-379756,2023-08-24,000001,Vente,278000,,,LA BOURDETTE,B060,31560,31100,Calmont,31,,,31100000AZ0784,,,,,,,,,,,,,0,,,,,P,prés,,,667,1.630159,43.283951
