id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366844,2023-02-03,000001,Vente,524000,6,,ESP ALBERT SCHWEITZER,0021,31130,31044,Balma,31,,,31044000AW0337,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,686,1.515361,43.610148
2023-366856,2023-02-08,000001,Vente en l'état futur d'achèvement,609000,12,,RTE DE GAURE,0342,31130,31044,Balma,31,,,31044000AA0020,,,18,,,,,,,,,,1,,,,,,,,,,1.492353,43.632951
2023-366856,2023-02-08,000001,Vente en l'état futur d'achèvement,609000,12,,RTE DE GAURE,0342,31130,31044,Balma,31,,,31044000AA0020,,,50,,,,,,,,,,1,,,,,,,,,,1.492353,43.632951
2023-366909,2023-02-07,000001,Vente,154530,27,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0286,,,3,48.2,,,,,,,,,1,2,Appartement,47,2,,,,,,1.494465,43.606789
2023-366909,2023-02-07,000001,Vente,154530,27,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0286,,,98,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.494465,43.606789
2023-366919,2023-01-30,000001,Vente,489650,26,,RUE DE VALMY,0895,31130,31044,Balma,31,,,31044000CB0216,,,,,,,,,,,,,0,1,Maison,122,5,S,sols,,,675,1.498671,43.618616
2023-366944,2023-02-10,000001,Vente en l'état futur d'achèvement,475000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,17,92.7,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-366944,2023-02-10,000001,Vente en l'état futur d'achèvement,475000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,55,,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-366944,2023-02-10,000001,Vente en l'état futur d'achèvement,475000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,54,,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-366955,2023-02-02,000001,Vente,728800,24,,RUE AUGUSTE RODIN,0091,31130,31044,Balma,31,,,31044000CA0312,,,,,,,,,,,,,0,1,Maison,159,7,S,sols,,,734,1.501368,43.618035
2023-367087,2023-02-02,000001,Vente,158800,29,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0286,,,24,,,,,,,,,,1,2,Appartement,47,2,,,,,,1.494465,43.606789
2023-367087,2023-02-02,000001,Vente,158800,27,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0286,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.494465,43.606789
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,83,3,S,sols,,,1000,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,120,3,S,sols,,,1000,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,1000,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,83,3,AG,terrains d'agrément,PARC,Parc,1267,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1267,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,120,3,AG,terrains d'agrément,PARC,Parc,1267,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1267,1.502737,43.613079
2023-367107,2023-01-27,000001,Vente,840000,12,,RTE DE PIN BALMA,0690,31130,31044,Balma,31,,,31044000BZ1112,,,,,,,,,,,,,0,2,Appartement,22,1,AG,terrains d'agrément,PARC,Parc,1267,1.502737,43.613079
2023-367174,2023-02-01,000001,Vente,491450,17,,RUE DES OEILLETS,0620,31130,31044,Balma,31,,,31044000BX0039,,,,,,,,,,,,,0,1,Maison,83,5,S,sols,,,284,1.494882,43.608549
2023-367190,2023-02-07,000001,Vente en l'état futur d'achèvement,134820,6,B,RUE SAINT JEAN,0810,31130,31044,Balma,31,,,31044000BY0564,,,60,,,,,,,,,,1,,,,,,,,,,1.495724,43.610721
2023-367190,2023-02-07,000001,Vente en l'état futur d'achèvement,134820,6,B,RUE SAINT JEAN,0810,31130,31044,Balma,31,,,31044000BY0564,,,8,,,,,,,,,,1,,,,,,,,,,1.495724,43.610721
2023-367321,2023-02-16,000001,Vente en l'état futur d'achèvement,427000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,14,,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-367321,2023-02-16,000001,Vente en l'état futur d'achèvement,427000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,58,,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-367321,2023-02-16,000001,Vente en l'état futur d'achèvement,427000,47,,RTE DE MONS,0600,31130,31044,Balma,31,,,31044000BZ1118,,,59,,,,,,,,,,1,,,,,,,,,,1.504448,43.609965
2023-367335,2023-02-16,000001,Vente,155000,39,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0382,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.497089,43.607262
2023-367335,2023-02-16,000001,Vente,155000,45,,AV JEAN BAPTISTE DE LAMARCK,0472,31130,31044,Balma,31,,,31044000BX0382,,,23,41.87,,,,,,,,,1,2,Appartement,42,2,,,,,,1.497089,43.607262
2023-367484,2023-02-16,000001,Vente,374550,6,,RUE DES EGLANTINES,0320,31130,31044,Balma,31,,,31044000BX0491,,,,,,,,,,,,,0,2,Appartement,40,1,S,sols,,,187,1.499007,43.607384
2023-367484,2023-02-16,000001,Vente,374550,6,,RUE DES EGLANTINES,0320,31130,31044,Balma,31,,,31044000BX0491,,,,,,,,,,,,,0,2,Appartement,63,3,S,sols,,,187,1.499007,43.607384
2023-367484,2023-02-16,000001,Vente,374550,6,,RUE DES EGLANTINES,0320,31130,31044,Balma,31,,,31044000BX0492,,,,,,,,,,,,,0,,,,,S,sols,,,59,1.498947,43.607376
2023-367839,2023-02-17,000001,Vente,311754,48,,RUE GERARD PHILIPE,0390,31130,31044,Balma,31,,,31044000CC0041,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,226,1.491301,43.614381
2023-367949,2023-02-14,000001,Vente,103900,11,,RUE ANDRE CITROEN,0027,31130,31044,Balma,31,,,31044000CL0036,,,169,,84,33.12,,,,,,,2,2,Appartement,33,1,,,,,,1.48666,43.628444
2023-367949,2023-02-14,000001,Vente,103900,11,,RUE ANDRE CITROEN,0027,31130,31044,Balma,31,,,31044000CL0036,,,169,,84,33.12,,,,,,,2,3,Dépendance,,0,,,,,,1.48666,43.628444
2023-367949,2023-02-14,000001,Vente,103900,11,,RUE ANDRE CITROEN,0027,31130,31044,Balma,31,,,31044000CL0036,,,169,,84,33.12,,,,,,,2,3,Dépendance,,0,,,,,,1.48666,43.628444
2023-368025,2023-02-21,000001,Vente,384900,5,,AV HENRI DUNANT,0431,31130,31044,Balma,31,,,31044000AW0201,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,144,1.513878,43.610402
2023-368025,2023-02-21,000001,Vente,384900,5,,AV HENRI DUNANT,0431,31130,31044,Balma,31,,,31044000AW0201,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,144,1.513878,43.610402
2023-368025,2023-02-21,000001,Vente,384900,,,CIPRIE,B029,31130,31044,Balma,31,,,31044000AW0214,,,,,,,,,,,,,0,,,,,S,sols,,,13,1.51381,43.610511
2023-368056,2023-02-16,000001,Vente,450000,5,,RUE DES EGLANTINES,0320,31130,31044,Balma,31,,,31044000BX0102,,,,,,,,,,,,,0,1,Maison,136,10,S,sols,,,224,1.497245,43.60857
2023-368212,2023-03-02,000001,Vente,226110,35,,RUE JACQUES DELORS,0468,31130,31044,Balma,31,,,31044000CC0331,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.489927,43.612068
2023-368212,2023-03-02,000001,Vente,226110,35,,RUE JACQUES DELORS,0468,31130,31044,Balma,31,,,31044000CC0331,,,93,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.489927,43.612068
2023-368212,2023-03-02,000001,Vente,226110,35,,RUE JACQUES DELORS,0468,31130,31044,Balma,31,,,31044000CC0331,,,58,,,,,,,,,,1,2,Appartement,63,3,,,,,,1.489927,43.612068
2023-368261,2023-02-10,000001,Vente,190000,1,,RUE EDMOND ROSTAND,0319,31130,31044,Balma,31,,,31044000BX0444,,,332,,,,,,,,,,1,2,Appartement,51,2,,,,,,1.493755,43.604881
2023-368261,2023-02-10,000001,Vente,190000,1,,RUE EDMOND ROSTAND,0319,31130,31044,Balma,31,,,31044000BX0444,,,356,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.493755,43.604881
2023-368267,2023-02-23,000001,Vente,295000,101,,AV DES MOURLINGUES,0609,31130,31044,Balma,31,,,31044000AW0466,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,434,1.514229,43.607581
