id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0014,,,,,,,,,,,,,0,,,,,T,terres,,,15570,0.857306,43.13085
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0014,,,,,,,,,,,,,0,,,,,P,prés,,,14403,0.857306,43.13085
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0014,,,,,,,,,,,,,0,,,,,T,terres,,,26138,0.857306,43.13085
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0014,,,,,,,,,,,,,0,,,,,T,terres,,,8240,0.857306,43.13085
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0015,,,,,,,,,,,,,0,,,,,T,terres,,,2674,0.857354,43.129797
2023-392279,2023-11-03,000001,Vente,22000,,,BIGOT,B010,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0015,,,,,,,,,,,,,0,,,,,T,terres,,,16704,0.857354,43.129797
2023-392279,2023-11-03,000001,Vente,22000,,,LES LISTRES,B035,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0019,,,,,,,,,,,,,0,,,,,T,terres,,,4979,0.853772,43.130586
2023-392279,2023-11-03,000001,Vente,22000,,,LES LISTRES,B035,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0019,,,,,,,,,,,,,0,,,,,T,terres,,,12053,0.853772,43.130586
2023-392279,2023-11-03,000001,Vente,22000,,,LES LISTRES,B035,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0020,,,,,,,,,,,,,0,,,,,T,terres,,,3246,0.85268,43.130606
2023-392279,2023-11-03,000001,Vente,22000,,,LE VILLAGE,B071,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0035,,,,,,,,,,,,,0,,,,,T,terres,,,2050,0.860468,43.13532
2023-392279,2023-11-03,000001,Vente,22000,,,LE VILLAGE,B071,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0036,,,,,,,,,,,,,0,,,,,T,terres,,,430,0.860088,43.135444
2023-392279,2023-11-03,000001,Vente,22000,,,LE VILLAGE,B071,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZE0038,,,,,,,,,,,,,0,,,,,P,prés,,,620,0.860336,43.134834
2023-392279,2023-11-03,000001,Vente,22000,,,BASTIDES,B009,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZI0003,,,,,,,,,,,,,0,,,,,T,terres,,,17225,0.862429,43.133202
2023-392279,2023-11-03,000001,Vente,22000,,,BASTIDES,B009,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZI0003,,,,,,,,,,,,,0,,,,,T,terres,,,1371,0.862429,43.133202
2023-392279,2023-11-03,000001,Vente,22000,,,LES SAUNERES,B062,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZI0015,,,,,,,,,,,,,0,,,,,T,terres,,,9573,0.866279,43.128961
2023-392279,2023-11-03,000001,Vente,22000,,,BASTIDES,B009,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZI0040,,,,,,,,,,,,,0,,,,,VI,vignes,,,539,0.862939,43.132912
2023-392279,2023-11-03,000001,Vente,22000,,,BASTIDES,B009,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZI0040,,,,,,,,,,,,,0,,,,,P,prés,,,359,0.862939,43.132912
2023-392279,2023-11-03,000001,Vente,22000,,,CANTEMERLY,B016,31360,31124,Castillon-de-Saint-Martory,31,,,31124000ZL0039,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,410,0.882442,43.13786
