id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-365862,2023-01-19,000001,Vente,95000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,157,,255,,,,,,,,2,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-365862,2023-01-19,000001,Vente,95000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,157,,255,,,,,,,,2,2,Appartement,43,2,,,,,,1.28961,43.769697
2023-366142,2023-01-05,000001,Vente,135000,17,,IMP DES GRAVES,0071,31330,31232,Grenade,31,,,31232000AN0079,,,,,,,,,,,,,0,1,Maison,62,3,S,sols,,,173,1.293647,43.756836
2023-366151,2023-01-25,000001,Vente,155100,29,B,RUE RENE TEISSEIRE,0174,31330,31232,Grenade,31,,,31232000AX0497,,,,,,,,,,,,,0,2,Appartement,78,3,S,sols,,,116,1.291983,43.770827
2023-366404,2023-01-27,000001,Vente,257250,23,B,AV DU 8 MAI 1945,0078,31330,31232,Grenade,31,,,31232000AY0062,,,,,,,,,,,,,0,1,Maison,92,5,S,sols,,,1000,1.2935,43.765201
2023-366404,2023-01-27,000001,Vente,257250,23,B,AV DU 8 MAI 1945,0078,31330,31232,Grenade,31,,,31232000AY0062,,,,,,,,,,,,,0,1,Maison,92,5,AG,terrains d'agrément,PARC,Parc,1447,1.2935,43.765201
2023-366639,2023-01-20,000001,Vente,11000,,,LORT,B115,31330,31232,Grenade,31,,,312320000B0271,,,,,,,,,,,,,0,,,,,T,terres,,,14025,1.266616,43.778818
2023-367101,2023-02-10,000001,Vente,265000,58,,RUE ROQUEMAUREL,0177,31330,31232,Grenade,31,,,312320000C0405,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.294343,43.774672
2023-367101,2023-02-10,000001,Vente,265000,58,,RUE ROQUEMAUREL,0177,31330,31232,Grenade,31,,,312320000C0405,,,2,,,,,,,,,,1,2,Appartement,129,4,,,,,,1.294343,43.774672
2023-367101,2023-02-10,000001,Vente,265000,58,,RUE ROQUEMAUREL,0177,31330,31232,Grenade,31,,,312320000C0405,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.294343,43.774672
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1311,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,1,Maison,91,4,T,terres,,,1311,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,1,Maison,91,4,S,sols,,,1000,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,1,Maison,91,4,AG,terrains d'agrément,PARC,Parc,1000,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1000,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0022,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.337391,43.759685
2023-367172,2023-01-31,000001,Vente,437600,33,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0023,,,,,,,,,,,,,0,,,,,T,terres,,,162,1.337514,43.759677
2023-367187,2023-02-15,000001,Vente,16500,,,TOUMO JOUAN,B200,31330,31232,Grenade,31,,,31232000AL0024,,,,,,,,,,,,,0,,,,,T,terres,,,23813,1.300353,43.749058
2023-367510,2023-02-17,000002,Vente,1000,1,,IMP DU CETES,0023,31330,31232,Grenade,31,,,312320000B1622,,,,,,,,,,,,,0,,,,,S,sols,,,67,1.275586,43.776215
2023-367980,2023-03-06,000001,Vente,138130,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,173,,494,,495,,,,,,3,2,Appartement,66,3,,,,,,1.28961,43.769697
2023-367980,2023-03-06,000001,Vente,138130,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,173,,494,,495,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-367980,2023-03-06,000001,Vente,138130,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,173,,494,,495,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-368240,2023-02-28,000001,Vente,370000,57,,ALL SEBASTOPOL,0185,31330,31232,Grenade,31,,,31232000AW0070,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,243,1.290774,43.77434
2023-368240,2023-02-28,000001,Vente,370000,57,,ALL SEBASTOPOL,0185,31330,31232,Grenade,31,,,31232000AW0070,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,243,1.290774,43.77434
2023-368427,2023-03-08,000001,Vente,166110,,,PALEGRIL,B133,31330,31232,Grenade,31,,,31232000AM0054,,,,,,,,,,,,,0,,,,,T,terres,,,2373,1.299818,43.754831
2023-368442,2023-03-13,000001,Vente,285000,35,,RUE CHAUPY,0025,31330,31232,Grenade,31,,,31232000AD0033,,,,,,,,,,,,,0,1,Maison,63,4,S,sols,,,366,1.29518,43.766769
2023-368590,2023-02-23,000001,Vente,411300,9,,AV LAZARE CARNOT,0118,31330,31232,Grenade,31,,,31232000AD0054,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,343,1.295945,43.768053
2023-368590,2023-02-23,000001,Vente,411300,9,,AV LAZARE CARNOT,0118,31330,31232,Grenade,31,,,31232000AD0054,,,,,,,,,,,,,0,1,Maison,137,4,S,sols,,,343,1.295945,43.768053
2023-368665,2023-03-15,000001,Vente,110000,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,1,37.3,,,,,,,,,1,2,Appartement,37,2,,,,,,1.291983,43.767372
2023-368665,2023-03-15,000001,Vente,110000,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.291983,43.767372
2023-368948,2023-03-10,000001,Vente,190000,2,,IMP DES ROSEAUX,0225,31330,31232,Grenade,31,,,31232000AO0021,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,179,1.290136,43.759986
2023-368997,2023-02-17,000001,Vente,134980,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,44,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.291983,43.767372
2023-368997,2023-02-17,000001,Vente,134980,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,9,60.47,,,,,,,,,1,2,Appartement,60,3,,,,,,1.291983,43.767372
2023-368997,2023-02-17,000001,Vente,134980,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.291983,43.767372
2023-369013,2023-03-20,000001,Vente,210000,4,,IMP DES ROSEAUX,0225,31330,31232,Grenade,31,,,31232000AO0020,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,308,1.290032,43.760043
2023-369024,2023-03-10,000001,Vente en l'état futur d'achèvement,1500000,,,PALEGRIL,B133,31330,31232,Grenade,31,,,31232000AM0054,,,,,,,,,,,,,0,,,,,T,terres,,,2373,1.299818,43.754831
2023-369068,2023-03-10,000001,Vente,120000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,415,,65,,,,,,,,2,2,Appartement,63,3,,,,,,1.28961,43.769697
2023-369068,2023-03-10,000001,Vente,120000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,415,,65,,,,,,,,2,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-369116,2023-02-24,000001,Vente,245000,1429,,RUE DES PYRENEES,0164,31330,31232,Grenade,31,,,31232000AI0113,,,,,,,,,,,,,0,,,,,S,sols,,,51,1.30601,43.756619
2023-369116,2023-02-24,000001,Vente,245000,1429,,RUE DES PYRENEES,0164,31330,31232,Grenade,31,,,31232000AI0114,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,491,1.306173,43.756692
2023-369310,2023-03-09,000001,Vente,135000,,,ALL SEBASTOPOL,0185,31330,31232,Grenade,31,,,31232000AB0122,,,,,,,,,,,,,0,,,,,J,jardins,,,1096,1.292517,43.775342
2023-369763,2023-03-07,000001,Vente,142542,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.271915,43.770588
2023-369763,2023-03-07,000001,Vente,142542,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.271915,43.770588
2023-369763,2023-03-07,000001,Vente,142542,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,26,,,,,,,,,,1,2,Appartement,60,3,,,,,,1.271915,43.770588
2023-370138,2023-03-29,000002,Vente,340000,53,,ALL SEBASTOPOL,0185,31330,31232,Grenade,31,,,31232000AW0167,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,510,1.290174,43.774148
2023-370557,2023-03-21,000001,Vente,215950,203,,CHE DES BAGNOLS,0007,31330,31232,Grenade,31,,,31232000BC0009,,,,,,,,,,,,,0,1,Maison,133,2,S,sols,,,1000,1.338637,43.760526
2023-370557,2023-03-21,000001,Vente,215950,203,,CHE DES BAGNOLS,0007,31330,31232,Grenade,31,,,31232000BC0009,,,,,,,,,,,,,0,1,Maison,133,2,T,terres,,,6194,1.338637,43.760526
2023-370557,2023-03-21,000001,Vente,215950,203,,CHE DES BAGNOLS,0007,31330,31232,Grenade,31,,,31232000BC0009,,,,,,,,,,,,,0,1,Maison,133,2,AG,terrains d'agrément,PARC,Parc,1000,1.338637,43.760526
2023-370734,2023-04-05,000001,Vente,12000,,,RUE NEUVE,0167,31330,31232,Grenade,31,,,31232000BC0059,,,,,,,,,,,,,0,,,,,T,terres,,,13222,1.337917,43.758433
2023-370886,2023-04-17,000001,Vente,279200,3,,CHE DES PRUNELIERS,0163,31330,31232,Grenade,31,,,31232000AN0022,,,,,,,,,,,,,0,1,Maison,87,4,AG,terrains d'agrément,PARC,Parc,22,1.295749,43.755376
2023-370886,2023-04-17,000001,Vente,279200,3,,CHE DES PRUNELIERS,0163,31330,31232,Grenade,31,,,31232000AN0022,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,1000,1.295749,43.755376
2023-370886,2023-04-17,000001,Vente,279200,3,,CHE DES PRUNELIERS,0163,31330,31232,Grenade,31,,,31232000AN0022,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,22,1.295749,43.755376
2023-370886,2023-04-17,000001,Vente,279200,3,,CHE DES PRUNELIERS,0163,31330,31232,Grenade,31,,,31232000AN0022,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.295749,43.755376
2023-370944,2023-04-24,000001,Vente,5401.5,,,FAOURES,B079,31330,31232,Grenade,31,,,312320000E0683,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1700,1.319072,43.748203
2023-371047,2023-04-11,000001,Vente,401600,14,,RUE CASTELBAJAC,0020,31330,31232,Grenade,31,,,31232000AX0171,,,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,171,1.291621,43.771053
2023-371047,2023-04-11,000001,Vente,401600,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,484,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-371047,2023-04-11,000001,Vente,401600,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,484,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-371047,2023-04-11,000001,Vente,401600,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,484,,,,,,,,,,1,2,Appartement,63,3,,,,,,1.28961,43.769697
2023-371318,2023-04-22,000001,Vente,111350,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,181,65.49,368,,369,,,,,,3,2,Appartement,64,3,,,,,,1.28961,43.769697
2023-371318,2023-04-22,000001,Vente,111350,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,181,65.49,368,,369,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-371318,2023-04-22,000001,Vente,111350,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,181,65.49,368,,369,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-371344,2023-05-04,000001,Vente,190700,2,B,RUE KLEBER,0103,31330,31232,Grenade,31,,,31232000AX0291,,,1,75.88,,,,,,,,,1,2,Appartement,89,3,,,,,,1.291113,43.770384
2023-371348,2023-04-21,000002,Vente,225000,38,,RUE PERIGNON,0155,31330,31232,Grenade,31,,,31232000AC0032,,,1,29.9,,,,,,,,,1,3,Dépendance,,0,,,,,,1.291884,43.77263
2023-371348,2023-04-21,000002,Vente,225000,55,,RUE GAMBETTA,0060,31330,31232,Grenade,31,,,31232000AC0462,,,,,,,,,,,,,0,,,,,S,sols,,,205,1.292033,43.7727
2023-371359,2023-04-18,000001,Vente,240000,,,IMP DES LAURIERS,0114,31330,31232,Grenade,31,,,31232000AE0347,,,,,,,,,,,,,0,,,,,S,sols,,,9,,
2023-371359,2023-04-18,000001,Vente,240000,5,,IMP DES LAURIERS,0114,31330,31232,Grenade,31,,,31232000AE0366,,,,,,,,,,,,,0,1,Maison,87,4,S,sols,,,480,,
2023-371359,2023-04-18,000001,Vente,240000,5,,IMP DES LAURIERS,0114,31330,31232,Grenade,31,,,31232000AE0397,,,,,,,,,,,,,0,,,,,S,sols,,,88,,
2023-371368,2023-04-06,000001,Vente,35550,,,LES MINES,B124,31330,31232,Grenade,31,,,31232000AI0118,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1205,1.304758,43.755778
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0001,,,,,,,,,,,,,0,,,,,L,landes,,,2630,1.276358,43.760601
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0002,,,,,,,,,,,,,0,,,,,P,prés,,,6080,1.275791,43.761152
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0010,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,5080,1.283724,43.765728
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0015,,,,,,,,,,,,,0,,,,,P,prés,,,6300,1.287335,43.765896
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0016,,,,,,,,,,,,,0,,,,,T,terres,,,3290,1.286788,43.765706
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0017,,,,,,,,,,,,,0,,,,,T,terres,,,6680,1.285379,43.765618
2023-371383,2023-04-19,000002,Vente,710000,430,,CHE DE LA MAGDELAINE,0138,31330,31232,Grenade,31,,,312320000F0018,,,,,,,,,,,,,0,2,Appartement,190,8,S,sols,,,2810,1.284715,43.765472
2023-371383,2023-04-19,000002,Vente,710000,430,,CHE DE LA MAGDELAINE,0138,31330,31232,Grenade,31,,,312320000F0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2810,1.284715,43.765472
2023-371383,2023-04-19,000002,Vente,710000,430,,CHE DE LA MAGDELAINE,0138,31330,31232,Grenade,31,,,312320000F0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2810,1.284715,43.765472
2023-371383,2023-04-19,000002,Vente,710000,430,,CHE DE LA MAGDELAINE,0138,31330,31232,Grenade,31,,,312320000F0018,,,,,,,,,,,,,0,2,Appartement,90,3,S,sols,,,2810,1.284715,43.765472
2023-371383,2023-04-19,000002,Vente,710000,430,,CHE DE LA MAGDELAINE,0138,31330,31232,Grenade,31,,,312320000F0018,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2810,1.284715,43.765472
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F0019,,,,,,,,,,,,,0,,,,,J,jardins,,,1640,1.284644,43.765964
2023-371383,2023-04-19,000002,Vente,710000,,,L ILLOT,B096,31330,31232,Grenade,31,,,312320000F3519,,,,,,,,,,,,,0,,,,,T,terres,,,2108,1.284501,43.765287
2023-371390,2023-04-06,000001,Vente,52770,,,LES MINES,B124,31330,31232,Grenade,31,,,31232000AK0048,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,3506,1.305377,43.754571
2023-371390,2023-04-06,000001,Vente,52770,,,LES MINES,B124,31330,31232,Grenade,31,,,31232000AK0049,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,1.306085,43.754947
2023-371517,2023-04-25,000001,Vente,170000,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,55,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.271915,43.770588
2023-371517,2023-04-25,000001,Vente,170000,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,44,80.75,,,,,,,,,1,1,Maison,80,4,,,,,,1.271915,43.770588
2023-371517,2023-04-25,000001,Vente,170000,14,,CHE DU TOURRET,0200,31330,31232,Grenade,31,,,312320000B1235,,,56,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.271915,43.770588
2023-371549,2023-04-25,000001,Vente,137060,24,,RUE WAGRAM,0222,31330,31232,Grenade,31,,,31232000AB0096,,,2,65.17,4,,,,,,,,2,3,Dépendance,,0,,,,,,1.290484,43.776386
2023-371549,2023-04-25,000001,Vente,137060,24,,RUE WAGRAM,0222,31330,31232,Grenade,31,,,31232000AB0096,,,2,65.17,4,,,,,,,,2,2,Appartement,71,3,,,,,,1.290484,43.776386
2023-371559,2023-04-24,000001,Vente,109700,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,31,47.04,393,,,,,,,,2,2,Appartement,46,2,,,,,,1.28961,43.769697
2023-371559,2023-04-24,000001,Vente,109700,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,31,47.04,393,,,,,,,,2,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-371736,2023-04-27,000001,Vente,280000,,,CABIE,B034,31330,31232,Grenade,31,,,31232000AH0141,,,,,,,,,,,,,0,,,,,T,terres,,,5393,1.300428,43.760996
2023-371889,2023-05-10,000001,Vente,250000,34,,RUE RENE TEISSEIRE,0174,31330,31232,Grenade,31,,,31232000AX0088,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,78,1.291133,43.772468
2023-371995,2023-04-25,000001,Vente,237000,25,,RUE HOCHE,0074,31330,31232,Grenade,31,,,31232000AX0296,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,102,1.291495,43.770415
2023-371998,2023-05-04,000001,Vente,117000,3,,IMP DE GRANAT,0227,31330,31232,Grenade,31,,,312320000B1554,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,793,1.275025,43.776133
2023-372004,2023-04-21,000001,Vente,286500,2,A,RUE CHAUPY,0025,31330,31232,Grenade,31,,,31232000AD0022,,,,,,,,,,,,,0,1,Maison,82,4,S,sols,,,268,1.293666,43.768914
2023-372092,2023-05-09,000001,Vente,140000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,127,64.61,248,,249,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-372092,2023-05-09,000001,Vente,140000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,127,64.61,248,,249,,,,,,3,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-372092,2023-05-09,000001,Vente,140000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,127,64.61,248,,249,,,,,,3,2,Appartement,67,3,,,,,,1.28961,43.769697
2023-372302,2023-05-16,000001,Vente,239650,3,,CHE DE MARIGNAN,0131,31330,31232,Grenade,31,,,31232000AN0134,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,197,1.293705,43.755484
2023-372303,2023-05-15,000001,Vente,185700,,,LES MINES,B124,31330,31232,Grenade,31,,,31232000AK0050,,,,,,,,,,,,,0,,,,,T,terres,,,12380,1.305515,43.753847
2023-372328,2023-05-12,000001,Vente,274550,256,,CHE DE LA PLAINE,0148,31330,31232,Grenade,31,,,312320000G1204,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,1432,1.251376,43.746999
2023-372352,2023-04-06,000001,Vente,114705,,,LES MINES,B124,31330,31232,Grenade,31,,,31232000AK0002,,,,,,,,,,,,,0,,,,,T,terres,,,7956,1.304626,43.753275
2023-372395,2023-05-05,000001,Vente,400000,21,C,RUE WAGRAM,0222,31330,31232,Grenade,31,,,31232000AB0033,,,,,,,,,,,,,0,1,Maison,110,2,S,sols,,,416,1.288604,43.777767
2023-372735,2023-05-23,000001,Vente,147000,3,B,RUE ROQUEMAUREL,0177,31330,31232,Grenade,31,,,31232000AC0244,,,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,126,1.295459,43.771117
2023-372809,2023-05-31,000001,Vente,125000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,419,,64,65.03,,,,,,,2,3,Dépendance,,0,,,,,,1.28961,43.769697
2023-372809,2023-05-31,000001,Vente,125000,1,,RUE SAINT JACQUES,0223,31330,31232,Grenade,31,,,31232000AY0017,,,419,,64,65.03,,,,,,,2,2,Appartement,65,3,,,,,,1.28961,43.769697
2023-373094,2023-05-15,000001,Vente,400000,21,,RUE D'ODERZO,0140,31330,31232,Grenade,31,,,31232000AH0030,,,,,,,,,,,,,0,1,Maison,163,6,S,sols,,,496,1.298559,43.760557
2023-373340,2023-05-24,000001,Vente,190000,1289,A,RUE DES PYRENEES,0164,31330,31232,Grenade,31,,,31232000AI0094,,,1,75.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,140,0,,,,,,1.305454,43.75776
2023-373340,2023-05-24,000001,Vente,190000,1289,A,RUE DES PYRENEES,0164,31330,31232,Grenade,31,,,31232000AI0094,,,2,76.41,,,,,,,,,1,4,Local industriel. commercial ou assimilé,80,0,,,,,,1.305454,43.75776
2023-373349,2023-06-02,000001,Vente,93000,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,75,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.291983,43.767372
2023-373349,2023-06-02,000001,Vente,93000,13,,RUE DE LA GARE,0058,31330,31232,Grenade,31,,,31232000AY0025,,,12,35.82,,,,,,,,,1,2,Appartement,43,2,,,,,,1.291983,43.767372
