id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387755,2023-03-31,000001,Vente,100000,27,,ALL DOMINIQUE POURTAU,0020,31800,31247,Labarthe-Rivière,31,,,312470000D0571,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,1009,0.666499,43.074588
2023-387755,2023-03-31,000001,Vente,100000,27,,ALL DOMINIQUE POURTAU,0020,31800,31247,Labarthe-Rivière,31,,,312470000D0571,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,500,0.666499,43.074588
2023-387755,2023-03-31,000001,Vente,100000,27,,ALL DOMINIQUE POURTAU,0020,31800,31247,Labarthe-Rivière,31,,,312470000D0571,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.666499,43.074588
2023-387774,2023-03-29,000001,Vente,800,,,PEYREMILLA,B044,31800,31247,Labarthe-Rivière,31,,,312470000B1797,,,,,,,,,,,,,0,,,,,T,terres,,,2602,0.678483,43.091652
2023-387824,2023-03-27,000001,Vente,112010,56,,AV DU MARECHAL JOFFRE,0068,31800,31247,Labarthe-Rivière,31,,,312470000B0751,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,1252,0.656777,43.075986
2023-387824,2023-03-27,000001,Vente,112010,,,BOUSCARRON,B009,31800,31247,Labarthe-Rivière,31,,,312470000B0752,,,,,,,,,,,,,0,,,,,T,terres,,,649,0.656619,43.076175
2023-387824,2023-03-27,000001,Vente,112010,,,BOUSCARRON,B009,31800,31247,Labarthe-Rivière,31,,,312470000B0753,,,,,,,,,,,,,0,,,,,T,terres,,,1791,0.656711,43.07647
2023-387824,2023-03-27,000001,Vente,112010,,,BOUSCARRON,B009,31800,31247,Labarthe-Rivière,31,,,312470000B0754,,,,,,,,,,,,,0,,,,,T,terres,,,155,0.656556,43.07704
2023-387882,2023-03-21,000001,Vente,135000,74,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000C0688,,,,,,,,,,,,,0,1,Maison,107,3,S,sols,,,1245,0.684371,43.08642
2023-388240,2023-04-29,000001,Vente,100000,8,,AV JEAN MERMOZ,0052,31800,31247,Labarthe-Rivière,31,,,312470000B0337,,,,,,,,,,,,,0,1,Maison,83,3,S,sols,,,617,0.67457,43.078682
2023-388425,2023-05-05,000002,Vente,195000,33,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000B2411,,,,,,,,,,,,,0,1,Maison,130,5,S,sols,,,807,0.674383,43.082132
2023-388425,2023-05-05,000002,Vente,195000,33,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000B2411,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,807,0.674383,43.082132
2023-388523,2023-04-26,000001,Vente,60000,20,,AV VICTOR HUGO,0122,31800,31247,Labarthe-Rivière,31,,,312470000B0383,,,,,,,,,,,,,0,1,Maison,74,2,S,sols,,,1050,0.671007,43.078038
2023-388567,2023-04-21,000001,Vente,108500,23,,CHE POUCHETOS,0086,31800,31247,Labarthe-Rivière,31,,,312470000B2163,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,718,0.66675,43.086848
2023-388567,2023-04-21,000001,Vente,108500,23,,CHE POUCHETOS,0086,31800,31247,Labarthe-Rivière,31,,,312470000B2163,,,,,,,,,,,,,0,1,Maison,93,4,J,jardins,,,807,0.66675,43.086848
2023-388787,2023-05-06,000001,Vente,50000,13,,AV DU MARECHAL JOFFRE,0068,31800,31247,Labarthe-Rivière,31,,,312470000B0032,,,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,430,0.667898,43.080176
2023-388789,2023-05-10,000001,Vente,4200,,,LA RUCHERE,B058,31800,31247,Labarthe-Rivière,31,,,312470000B0931,,,,,,,,,,,,,0,,,,,T,terres,,,2440,0.654593,43.093367
2023-388789,2023-05-10,000001,Vente,4200,,,LA RUCHERE,B058,31800,31247,Labarthe-Rivière,31,,,312470000B0933,,,,,,,,,,,,,0,,,,,T,terres,,,2126,0.654262,43.093234
2023-388789,2023-05-10,000001,Vente,4200,,,LA RUCHERE,B058,31800,31247,Labarthe-Rivière,31,,,312470000B0936,,,,,,,,,,,,,0,,,,,T,terres,,,3864,0.654631,43.091841
2023-389071,2023-05-24,000001,Vente,24000,,,MATET,B036,31800,31247,Labarthe-Rivière,31,,,312470000C0862,,,,,,,,,,,,,0,,,,,P,prés,,,1000,0.681643,43.079967
2023-389137,2023-05-24,000001,Vente,3000,,,ARTIGAOUS,B001,31800,31247,Labarthe-Rivière,31,,,312470000D0272,,,,,,,,,,,,,0,,,,,P,prés,,,2297,0.664595,43.075122
2023-389137,2023-05-24,000001,Vente,3000,,,ARTIGAOUS,B001,31800,31247,Labarthe-Rivière,31,,,312470000D0658,,,,,,,,,,,,,0,,,,,P,prés,,,3240,0.664346,43.075625
2023-389137,2023-05-24,000001,Vente,3000,,,ARTIGAOUS,B001,31800,31247,Labarthe-Rivière,31,,,312470000D0659,,,,,,,,,,,,,0,,,,,P,prés,,,3240,0.665059,43.075513
2023-389137,2023-05-24,000001,Vente,3000,,,ARTIGAOUS,B001,31800,31247,Labarthe-Rivière,31,,,312470000D0670,,,,,,,,,,,,,0,,,,,P,prés,,,382,0.664295,43.07606
2023-389230,2023-06-08,000001,Vente,214800,3,,ALL DOMINIQUE POURTAU,0020,31800,31247,Labarthe-Rivière,31,,,312470000D0354,,,,,,,,,,,,,0,1,Maison,111,4,S,sols,,,762,0.665862,43.077622
2023-389230,2023-06-08,000001,Vente,214800,3,,ALL DOMINIQUE POURTAU,0020,31800,31247,Labarthe-Rivière,31,,,312470000D0354,,,,,,,,,,,,,0,1,Maison,111,4,J,jardins,,,610,0.665862,43.077622
2023-389230,2023-06-08,000001,Vente,214800,,,ARTIGAOUS,B001,31800,31247,Labarthe-Rivière,31,,,312470000D0566,,,,,,,,,,,,,0,,,,,S,sols,,,271,0.665316,43.077593
2023-389440,2023-06-16,000001,Vente,212800,44,B,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B0699,,,,,,,,,,,,,0,1,Maison,121,5,AG,terrains d'agrément,PARC,Parc,1286,0.662976,43.083124
2023-389440,2023-06-16,000001,Vente,212800,44,B,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B0699,,,,,,,,,,,,,0,1,Maison,121,5,S,sols,,,500,0.662976,43.083124
2023-389867,2023-06-27,000001,Vente,69500,2,,AV MARENGO,0070,31800,31247,Labarthe-Rivière,31,,,312470000B0353,,,,,,,,,,,,,0,1,Maison,130,5,S,sols,,,274,0.673163,43.079235
2023-389912,2023-07-04,000001,Vente,89149.71,26,,AV SAINT-JULIEN,0100,31800,31247,Labarthe-Rivière,31,,,312470000B1870,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,1257,0.671284,43.088352
2023-390046,2023-07-06,000001,Vente,13500,,,PEYRECLAOUADE,B043,31800,31247,Labarthe-Rivière,31,,,312470000B2400,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,118,0.664688,43.082221
2023-390046,2023-07-06,000001,Vente,13500,,,PEYRECLAOUADE,B043,31800,31247,Labarthe-Rivière,31,,,312470000B2402,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1303,0.66443,43.082361
2023-390183,2023-07-20,000001,Vente,83000,5,,AV JEAN MERMOZ,0052,31800,31247,Labarthe-Rivière,31,,,312470000B0326,,,,,,,,,,,,,0,1,Maison,71,4,S,sols,,,195,0.673992,43.079246
2023-390444,2023-08-03,000001,Vente,125000,15,,RUE RAYMOND ARTIGUE,0090,31800,31247,Labarthe-Rivière,31,,,312470000B0274,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,33,0.672273,43.080051
2023-390444,2023-08-03,000001,Vente,125000,15,,RUE RAYMOND ARTIGUE,0090,31800,31247,Labarthe-Rivière,31,,,312470000B0274,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,33,0.672273,43.080051
2023-390444,2023-08-03,000001,Vente,125000,13,,RUE RAYMOND ARTIGUE,0090,31800,31247,Labarthe-Rivière,31,,,312470000B1586,,,,,,,,,,,,,0,1,Maison,22,1,S,sols,,,270,0.672172,43.080146
2023-390444,2023-08-03,000001,Vente,125000,,,LA VIELLE,B068,31800,31247,Labarthe-Rivière,31,,,312470000B1588,,,,,,,,,,,,,0,,,,,S,sols,,,99,0.672315,43.080082
2023-390980,2023-09-05,000001,Vente,328000,31,,AV DU MARECHAL JOFFRE,0068,31800,31247,Labarthe-Rivière,31,,,312470000B0008,,,,,,,,,,,,,0,1,Maison,116,3,S,sols,,,1069,0.666156,43.079626
2023-390980,2023-09-05,000001,Vente,328000,,,BOUT DE LA VIELLE,B011,31800,31247,Labarthe-Rivière,31,,,312470000B0009,,,,,,,,,,,,,0,,,,,S,sols,,,1351,0.666538,43.079735
2023-390980,2023-09-05,000001,Vente,328000,,,BOUT DE LA VIELLE,B011,31800,31247,Labarthe-Rivière,31,,,312470000B2366,,,,,,,,,,,,,0,,,,,P,prés,,,1108,0.666324,43.079284
2023-390980,2023-09-05,000001,Vente,328000,,,BOUT DE LA VIELLE,B011,31800,31247,Labarthe-Rivière,31,,,312470000B2368,,,,,,,,,,,,,0,,,,,P,prés,,,1112,0.666683,43.079417
2023-391434,2023-10-04,000001,Vente,1168,,,TOURRAQUE,B066,31800,31247,Labarthe-Rivière,31,,,312470000C0017,,,,,,,,,,,,,0,,,,,P,prés,,,2792,0.684234,43.083662
2023-391434,2023-10-04,000001,Vente,1168,,,PRE DU SOUC,B054,31800,31247,Labarthe-Rivière,31,,,312470000C0577,,,,,,,,,,,,,0,,,,,P,prés,,,2286,0.683255,43.083247
2023-391862,2023-10-13,000002,Vente,17000,,,POUMES,B048,31800,31247,Labarthe-Rivière,31,,,312470000B2418,,,,,,,,,,,,,0,,,,,T,terres,,,226,0.66803,43.087489
2023-391862,2023-10-13,000002,Vente,17000,27,,CHE POUCHETOS,0086,31800,31247,Labarthe-Rivière,31,,,312470000B2420,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,0.667646,43.087464
2023-391862,2023-10-13,000002,Vente,17000,27,,CHE POUCHETOS,0086,31800,31247,Labarthe-Rivière,31,,,312470000B2420,,,,,,,,,,,,,0,1,Maison,82,5,,,,,,0.667646,43.087464
2023-391897,2023-10-13,000001,Vente,1802,,,PLAPACH,B045,31800,31247,Labarthe-Rivière,31,,,312470000C0428,,,,,,,,,,,,,0,,,,,P,prés,,,1802,0.675088,43.07626
2023-391996,2023-10-13,000001,Vente,2350,,,PEYREMILLA,B044,31800,31247,Labarthe-Rivière,31,,,312470000B1781,,,,,,,,,,,,,0,,,,,T,terres,,,2282,0.675221,43.090353
2023-392015,2023-10-13,000001,Vente,8202,,,LE DESSOUS DE LA POUCHE,B025,31800,31247,Labarthe-Rivière,31,,,312470000A0196,,,,,,,,,,,,,0,,,,,T,terres,,,6819,0.66619,43.097368
2023-392015,2023-10-13,000001,Vente,8202,,,LE DESSOUS DE LA POUCHE,B025,31800,31247,Labarthe-Rivière,31,,,312470000A0244,,,,,,,,,,,,,0,,,,,T,terres,,,5160,0.663017,43.098169
2023-392015,2023-10-13,000001,Vente,8202,,,COUMANIE,B021,31800,31247,Labarthe-Rivière,31,,,312470000B0576,,,,,,,,,,,,,0,,,,,T,terres,,,3521,0.657671,43.093532
2023-392015,2023-10-13,000001,Vente,8202,,,POUNDAOUDOUN,B049,31800,31247,Labarthe-Rivière,31,,,312470000D0055,,,,,,,,,,,,,0,,,,,P,prés,,,2730,0.674867,43.073283
2023-392023,2023-10-18,000001,Vente,120000,10,,AV SAINT-JULIEN,0100,31800,31247,Labarthe-Rivière,31,,,312470000B0187,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,188,0.671207,43.082097
2023-392023,2023-10-18,000001,Vente,120000,10,,AV SAINT-JULIEN,0100,31800,31247,Labarthe-Rivière,31,,,312470000B0187,,,,,,,,,,,,,0,1,Maison,55,3,S,sols,,,188,0.671207,43.082097
2023-392023,2023-10-18,000001,Vente,120000,12,,AV SAINT-JULIEN,0100,31800,31247,Labarthe-Rivière,31,,,312470000B0188,,,,,,,,,,,,,0,1,Maison,60,2,S,sols,,,302,0.671244,43.081992
2023-392037,2023-10-19,000001,Vente,130000,47,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000B1294,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1680,0.675327,43.082699
2023-392037,2023-10-19,000001,Vente,130000,47,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000B1294,,,,,,,,,,,,,0,1,Maison,84,5,S,sols,,,1680,0.675327,43.082699
2023-392121,2023-10-17,000001,Vente,145000,7,,AV JEAN MERMOZ,0052,31800,31247,Labarthe-Rivière,31,,,312470000B0320,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,573,0.674238,43.079214
2023-392206,2023-10-27,000001,Vente,280000,,,POUMES,B048,31800,31247,Labarthe-Rivière,31,,,312470000B1360,,,,,,,,,,,,,0,,,,,T,terres,,,1700,0.670228,43.088579
2023-392206,2023-10-27,000001,Vente,280000,19,,AV SAINT-JULIEN,0100,31800,31247,Labarthe-Rivière,31,,,312470000B1757,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,536,0,S,sols,,,2065,0.669717,43.08843
2023-392325,2023-11-10,000001,Vente,184900,34,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000C0689,,,,,,,,,,,,,0,1,Maison,94,5,S,sols,,,1970,0.678858,43.082396
2023-392325,2023-11-10,000001,Vente,184900,34,,AV DU MARECHAL FOCH,0065,31800,31247,Labarthe-Rivière,31,,,312470000C0689,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1970,0.678858,43.082396
2023-392565,2023-11-21,000001,Vente,30000,,,BOUSCARRON,B009,31800,31247,Labarthe-Rivière,31,,,312470000B2363,,,,,,,,,,,,,0,,,,,J,jardins,,,1574,0.661643,43.078326
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,559,0.664381,43.082644
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,559,0.664381,43.082644
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.664381,43.082644
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,0.664381,43.082644
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,1,Maison,123,4,S,sols,,,1000,0.664381,43.082644
2023-393094,2023-12-15,000001,Vente,266415,40,C,AV DE VALMY,0118,31800,31247,Labarthe-Rivière,31,,,312470000B2371,,,,,,,,,,,,,0,1,Maison,123,4,AG,terrains d'agrément,PARC,Parc,559,0.664381,43.082644
2023-393173,2023-11-14,000001,Vente,1000,,,AUTENAT,B002,31800,31247,Labarthe-Rivière,31,,,312470000B1181,,,,,,,,,,,,,0,,,,,T,terres,,,2650,0.676977,43.089923
2023-393235,2023-12-29,000001,Vente,110000,17,,AV DU MARECHAL JOFFRE,0068,31800,31247,Labarthe-Rivière,31,,,312470000B1678,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,838,0.667616,43.080024
2023-393235,2023-12-29,000001,Vente,110000,17,,AV DU MARECHAL JOFFRE,0068,31800,31247,Labarthe-Rivière,31,,,312470000B1678,,,,,,,,,,,,,0,1,Maison,97,3,S,sols,,,838,0.667616,43.080024
2023-393235,2023-12-29,000001,Vente,110000,,,BOUT DE LA VIELLE,B011,31800,31247,Labarthe-Rivière,31,,,312470000B1679,,,,,,,,,,,,,0,,,,,S,sols,,,120,0.667469,43.080176
2023-393235,2023-12-29,000001,Vente,110000,,,BOUT DE LA VIELLE,B011,31800,31247,Labarthe-Rivière,31,,,312470000B1904,,,,,,,,,,,,,0,,,,,P,prés,,,1777,0.667834,43.079531
