id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366582,2023-01-30,000001,Vente,500300,6,,ART ANCIENNE ROUTE IMPERIALE,0450,31120,31433,Portet-sur-Garonne,31,,,31433000AZ0006,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,758,1.391994,43.513961
2023-366582,2023-01-30,000001,Vente,500300,6,,ART ANCIENNE ROUTE IMPERIALE,0450,31120,31433,Portet-sur-Garonne,31,,,31433000AZ0006,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,626,1.391994,43.513961
2023-366582,2023-01-30,000001,Vente,500300,6,,ART ANCIENNE ROUTE IMPERIALE,0450,31120,31433,Portet-sur-Garonne,31,,,31433000AZ0006,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,626,1.391994,43.513961
2023-366755,2023-02-09,000001,Vente,333300,2,,RUE ROBERT SAINTIGNY,0862,31120,31433,Portet-sur-Garonne,31,,,31433000BV0412,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,153,1.406256,43.520753
2023-367113,2023-02-08,000001,Vente,129700,12,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0060,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.403548,43.541433
2023-367113,2023-02-08,000001,Vente,129700,12,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0060,,,31,50.22,,,,,,,,,1,2,Appartement,51,2,,,,,,1.403548,43.541433
2023-367145,2023-02-10,000001,Vente,207000,15,,CHE DU CASTELET,0130,31120,31433,Portet-sur-Garonne,31,,,31433000BB0050,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,506,1.38408,43.514514
2023-367145,2023-02-10,000001,Vente,207000,16,,CHE DU CASTELET,0130,31120,31433,Portet-sur-Garonne,31,,,31433000BB0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,139,1.383786,43.514305
2023-367145,2023-02-10,000001,Vente,207000,16,,CHE DU CASTELET,0130,31120,31433,Portet-sur-Garonne,31,,,31433000BB0051,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,139,1.383786,43.514305
2023-367145,2023-02-10,000001,Vente,207000,16,,CHE DU CASTELET,0130,31120,31433,Portet-sur-Garonne,31,,,31433000BB0051,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,139,1.383786,43.514305
2023-367222,2023-02-15,000001,Vente en l'état futur d'achèvement,294000,,,LA TUILERIE,B142,31120,31433,Portet-sur-Garonne,31,,,31433000BP0199,,,38,131,,,,,,,,,1,,,,,,,,,,1.408954,43.529481
2023-367311,2023-02-09,000002,Vente,400000,38,,AV DES PALANQUES,0689,31120,31433,Portet-sur-Garonne,31,,,31433000AO0336,,,,,,,,,,,,,0,,,,,S,sols,,,1424,1.402845,43.53889
2023-367311,2023-02-09,000002,Vente,400000,38,,AV DES PALANQUES,0689,31120,31433,Portet-sur-Garonne,31,,,31433000AO0338,,,,,,,,,,,,,0,,,,,S,sols,,,58,1.402729,43.539023
2023-367629,2023-02-07,000001,Vente,325000,4,,ALL JEAN JAURES,0470,31120,31433,Portet-sur-Garonne,31,,,31433000BV0475,,,,,,,,,,,,,0,,,,,S,sols,,,652,1.403607,43.522455
2023-367672,2023-02-15,000001,Vente,256350,10,,AV DU CARDINAL SALIEGE,0128,31120,31433,Portet-sur-Garonne,31,,,31433000BP0104,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.410279,43.533093
2023-367672,2023-02-15,000001,Vente,256350,10,,AV DU CARDINAL SALIEGE,0128,31120,31433,Portet-sur-Garonne,31,,,31433000BP0120,,,,,,,,,,,,,0,1,Maison,85,4,AB,terrains a bâtir,,,178,1.410107,43.532284
2023-367714,2023-02-21,000001,Vente,492400,5,,RUE DE L EMBOUCHURE,0320,31120,31433,Portet-sur-Garonne,31,,,31433000BV0283,,,,,,,,,,,,,0,1,Maison,115,4,S,sols,,,360,1.406512,43.52021
2023-367714,2023-02-21,000001,Vente,492400,5,,RUE DE L EMBOUCHURE,0320,31120,31433,Portet-sur-Garonne,31,,,31433000BV0283,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,360,1.406512,43.52021
2023-367945,2023-02-09,000001,Vente,200000,9004,,AV SALVADOR ALLENDE,0962,31120,31433,Portet-sur-Garonne,31,,,31433000BS0007,,,,,,,,,,,,,0,1,Maison,88,6,T,terres,,,1844,1.415318,43.533323
2023-367945,2023-02-09,000001,Vente,200000,9004,,AV SALVADOR ALLENDE,0962,31120,31433,Portet-sur-Garonne,31,,,31433000BS0007,,,,,,,,,,,,,0,1,Maison,88,6,S,sols,,,549,1.415318,43.533323
2023-367945,2023-02-09,000001,Vente,200000,9004,,AV SALVADOR ALLENDE,0962,31120,31433,Portet-sur-Garonne,31,,,31433000BS0007,,,,,,,,,,,,,0,1,Maison,88,6,J,jardins,POTAG,Jardin potager,1270,1.415318,43.533323
2023-367992,2023-03-01,000001,Vente,384000,3,,RUE VICTOR HUGO,1040,31120,31433,Portet-sur-Garonne,31,,,31433000AY0034,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,574,1.401463,43.517576
2023-368547,2023-03-10,000001,Vente,350000,9,,RUE DE NEOUVIELLE,0647,31120,31433,Portet-sur-Garonne,31,,,31433000AK0115,,,9,618,,,,,,,,,1,4,Local industriel. commercial ou assimilé,595,0,,,,,,1.397724,43.536226
2023-368795,2023-03-10,000001,Vente,2100000,25,,RUE GASTON EVRARD,0421,31120,31433,Portet-sur-Garonne,31,,,31433000AO0049,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,3851,0,S,sols,,,7070,1.40266,43.542577
2023-369066,2023-03-09,000001,Vente,260000,6,,RUE DES CHARMILLES,0153,31120,31433,Portet-sur-Garonne,31,,,31433000BO0231,,,,,,,,,,,,,0,1,Maison,77,4,S,sols,,,395,1.406017,43.524948
2023-369108,2023-03-14,000001,Vente,240970,1,,RUE JEAN MERMOZ,0480,31120,31433,Portet-sur-Garonne,31,,,31433000BO0304,,,1,73.53,,,,,,,,,1,2,Appartement,85,4,,,,,,1.403079,43.525483
2023-369108,2023-03-14,000001,Vente,240970,1,,RUE JEAN MERMOZ,0480,31120,31433,Portet-sur-Garonne,31,,,31433000BO0304,,,1,73.53,,,,,,,,,1,3,Dépendance,,0,,,,,,1.403079,43.525483
2023-369783,2023-04-04,000001,Vente,203000,6,,RUE DE LA TUILERIE,1203,31120,31433,Portet-sur-Garonne,31,,,31433000BW0241,,,23,,,,,,,,,,1,2,Appartement,65,3,,,,,,1.402029,43.521714
2023-369783,2023-04-04,000001,Vente,203000,6,,RUE DE LA TUILERIE,1203,31120,31433,Portet-sur-Garonne,31,,,31433000BW0241,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402029,43.521714
2023-369928,2023-03-27,000002,Vente,274000,40,,RTE DE FRANCAZAL,0370,31120,31433,Portet-sur-Garonne,31,,,31433000AD0104,,,,,,,,,,,,,0,1,Maison,82,3,S,sols,,,718,1.384392,43.534201
2023-369928,2023-03-27,000002,Vente,274000,40,,RTE DE FRANCAZAL,0370,31120,31433,Portet-sur-Garonne,31,,,31433000AD0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,718,1.384392,43.534201
2023-369928,2023-03-27,000002,Vente,274000,40,,RTE DE FRANCAZAL,0370,31120,31433,Portet-sur-Garonne,31,,,31433000AD0104,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,718,1.384392,43.534201
2023-369928,2023-03-27,000002,Vente,274000,40,,RTE DE FRANCAZAL,0370,31120,31433,Portet-sur-Garonne,31,,,31433000AD0104,,,,,,,,,,,,,0,1,Maison,132,4,S,sols,,,718,1.384392,43.534201
2023-369993,2023-01-17,000001,Vente,425000,20,B,RUE DU COMMERCE,0190,31120,31433,Portet-sur-Garonne,31,,,31433000BO0190,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,90,0,S,sols,,,126,1.406628,43.52405
2023-370149,2023-03-31,000001,Vente,100000,4,,RUE ROBERT SAINTIGNY,0862,31120,31433,Portet-sur-Garonne,31,,,31433000BV0445,,,,,,,,,,,,,0,1,Maison,54,3,S,sols,,,69,1.406303,43.520816
2023-370165,2023-03-21,000001,Vente,124900,1,,RUE CHARLES BAUDELAIRE,0152,31120,31433,Portet-sur-Garonne,31,,,31433000AM0006,,,241,,,,,,,,,,1,2,Appartement,52,3,,,,,,1.405254,43.537672
2023-370165,2023-03-21,000001,Vente,124900,1,,RUE CHARLES BAUDELAIRE,0152,31120,31433,Portet-sur-Garonne,31,,,31433000AM0006,,,305,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.405254,43.537672
2023-370231,2023-04-03,000001,Vente,224685,,,LA TUILERIE,B142,31120,31433,Portet-sur-Garonne,31,,,31433000BP0089,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2096,1.409542,43.532862
2023-370233,2023-04-03,000001,Vente,20315,33,,RTE D ESPAGNE,0330,31120,31433,Portet-sur-Garonne,31,,,31433000BP0105,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,239,1.40993,43.533022
2023-370367,2023-04-07,000001,Vente,368734,61,,AV DE LA GARE,0410,31120,31433,Portet-sur-Garonne,31,,,31433000BL0102,,,,,,,,,,,,,0,1,Maison,67,4,S,sols,,,417,1.390481,43.528177
2023-370367,2023-04-07,000001,Vente,368734,59,,AV DE LA GARE,0410,31120,31433,Portet-sur-Garonne,31,,,31433000BL0103,,,,,,,,,,,,,0,,,,,S,sols,,,103,1.390384,43.528089
2023-370523,2023-03-27,000001,Vente,310500,21,,RUE HELENE BOUCHER,0435,31120,31433,Portet-sur-Garonne,31,,,31433000BA0231,,,,,,,,,,,,,0,1,Maison,99,6,S,sols,,,649,1.388297,43.51544
2023-370544,2023-03-30,000001,Vente,335000,9,,RUE DANIELLE CASANOVA,0260,31120,31433,Portet-sur-Garonne,31,,,31433000BT0235,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,475,1.411036,43.525708
2023-370648,2023-04-14,000001,Vente,217500,1,,RUE XAVIER NIESSEN,1200,31120,31433,Portet-sur-Garonne,31,,,31433000BR0018,,,12,,,,,,,,,,1,1,Maison,72,3,,,,,,1.414364,43.53445
2023-370656,2023-04-11,000001,Vente en l'état futur d'achèvement,235000,,,LA TUILERIE,B142,31120,31433,Portet-sur-Garonne,31,,,31433000BP0199,,,4,,,,,,,,,,1,,,,,,,,,,1.408954,43.529481
2023-370656,2023-04-11,000001,Vente en l'état futur d'achèvement,235000,,,LA TUILERIE,B142,31120,31433,Portet-sur-Garonne,31,,,31433000BP0199,,,84,,,,,,,,,,1,,,,,,,,,,1.408954,43.529481
2023-370950,2023-04-03,000001,Vente,75000,1,,RUE VINCENT AURIOL,1075,31120,31433,Portet-sur-Garonne,31,,,31433000BA0425,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,437,1.392493,43.518412
2023-370950,2023-04-03,000001,Vente,75000,1,,RUE VINCENT AURIOL,1075,31120,31433,Portet-sur-Garonne,31,,,31433000BA0425,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,437,1.392493,43.518412
2023-370950,2023-04-03,000001,Vente,75000,1,,RUE VINCENT AURIOL,1075,31120,31433,Portet-sur-Garonne,31,,,31433000BA0426,,,,,,,,,,,,,0,,,,,S,sols,,,313,1.392604,43.518531
2023-371944,2023-05-12,000001,Vente,80000,2,,RUE ROUDOULENQUE,0870,31120,31433,Portet-sur-Garonne,31,,,31433000BT0118,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.410339,43.522612
2023-371944,2023-05-12,000001,Vente,80000,2,,RUE ROUDOULENQUE,0870,31120,31433,Portet-sur-Garonne,31,,,31433000BT0118,,,10,44.29,,,,,,,,,1,2,Appartement,55,3,,,,,,1.410339,43.522612
2023-372653,2023-05-25,000001,Vente,160000,12,,RTE DE MURET,0630,31120,31433,Portet-sur-Garonne,31,,,31433000BB0166,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,783,1.381675,43.516641
2023-372726,2023-05-25,000001,Vente,320000,24,,ART ANCIENNE ROUTE IMPERIALE,0450,31120,31433,Portet-sur-Garonne,31,,,31433000BW0300,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,451,1.395722,43.51752
2023-373245,2023-05-26,000001,Vente,375830,14,,ALL GUILLAUME APOLLINAIRE,1202,31120,31433,Portet-sur-Garonne,31,,,31433000BR0150,,,,,,,,,,,,,0,1,Maison,130,6,S,sols,,,342,1.414762,43.538167
2023-373275,2023-06-02,000001,Vente,190000,6,,RUE DE STRASBOURG,0995,31120,31433,Portet-sur-Garonne,31,,,31433000BP0192,,,,,,,,,,,,,0,,,,,T,terres,,,1209,1.407377,43.531647
2023-373647,2023-05-25,000001,Vente,420000,59,B,AV DE LA GARE,0410,31120,31433,Portet-sur-Garonne,31,,,31433000BL0050,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,210,0,S,sols,,,430,1.390468,43.528492
2023-373647,2023-05-25,000001,Vente,420000,59,B,AV DE LA GARE,0410,31120,31433,Portet-sur-Garonne,31,,,31433000BL0055,,,,,,,,,,,,,0,,,,,S,sols,,,624,1.390683,43.528367
2023-373749,2023-06-01,000001,Vente,119280,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,119,,41,,,,,,,,2,2,Appartement,47,2,,,,,,1.402514,43.541639
2023-373749,2023-06-01,000001,Vente,119280,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,119,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-374023,2023-06-01,000001,Vente,190000,,,DEVANT LE CHATEAU,B047,31120,31433,Portet-sur-Garonne,31,,,31433000BL0040,,,,,,,,,,,,,0,,,,,S,sols,,,599,1.391143,43.526347
2023-374023,2023-06-01,000001,Vente,190000,,,DEVANT LE CHATEAU,B047,31120,31433,Portet-sur-Garonne,31,,,31433000BL0119,,,,,,,,,,,,,0,,,,,S,sols,,,1011,1.390997,43.526583
2023-374026,2023-06-02,000001,Vente,361615,10,,ALL DE LA GARONNE,0417,31120,31433,Portet-sur-Garonne,31,,,31433000AY0274,,,,,,,,,,,,,0,1,Maison,109,5,S,sols,,,726,1.398823,43.516565
2023-374092,2023-06-21,000001,Vente,195000,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,97,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-374092,2023-06-21,000001,Vente,195000,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,96,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-374092,2023-06-21,000001,Vente,195000,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,15,87.33,96,,97,,,,,,3,1,Maison,88,4,,,,,,1.402514,43.541639
2023-374428,2023-06-09,000001,Vente,192000,22,,AV DE PRADIE,0761,31120,31433,Portet-sur-Garonne,31,,,31433000BI0137,,,7,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,96,0,,,,,,1.373446,43.528987
2023-374676,2023-06-29,000001,Echange,10000,10,,RUE DE METZ,0610,31120,31433,Portet-sur-Garonne,31,,,31433000BO0052,,,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.407212,43.528109
2023-374676,2023-06-29,000002,Echange,10000,10,,RUE DE METZ,0610,31120,31433,Portet-sur-Garonne,31,,,31433000BO0052,,,4,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.407212,43.528109
2023-374776,2023-06-15,000001,Vente,131500,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,105,,31,47.48,,,,,,,2,2,Appartement,47,2,,,,,,1.402514,43.541639
2023-374776,2023-06-15,000001,Vente,131500,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-374789,2023-06-09,000001,Vente,169000,5,,IMP DE FRANCAZAL,0369,31120,31433,Portet-sur-Garonne,31,,,31433000BK0063,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,295,1.389459,43.531108
2023-374789,2023-06-09,000001,Vente,169000,5,,IMP DE FRANCAZAL,0369,31120,31433,Portet-sur-Garonne,31,,,31433000BK0063,,,,,,,,,,,,,0,1,Maison,42,3,S,sols,,,295,1.389459,43.531108
2023-374789,2023-06-09,000001,Vente,169000,5,,IMP DE FRANCAZAL,0369,31120,31433,Portet-sur-Garonne,31,,,31433000BK0063,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,491,1.389459,43.531108
2023-374789,2023-06-09,000001,Vente,169000,5,,IMP DE FRANCAZAL,0369,31120,31433,Portet-sur-Garonne,31,,,31433000BK0063,,,,,,,,,,,,,0,1,Maison,42,3,J,jardins,POTAG,Jardin potager,491,1.389459,43.531108
2023-374890,2023-06-20,000001,Vente,215000,3,,IMP EMILE ZOLA,0321,31120,31433,Portet-sur-Garonne,31,,,31433000AM0045,,,,,,,,,,,,,0,1,Maison,99,5,S,sols,,,527,1.408588,43.535742
2023-374912,2023-06-15,000001,Vente,290000,14,,RTE DE MURET,0630,31120,31433,Portet-sur-Garonne,31,,,31433000BB0084,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,380,0,S,sols,,,1000,1.38188,43.516741
2023-374925,2023-06-08,000001,Vente,158000,102,,RUE ROGER SALENGRO,0864,31120,31433,Portet-sur-Garonne,31,,,31433000AR0242,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,251,1.411461,43.542157
2023-374996,2023-06-29,000001,Vente,230400,1921,,AV DES PALANQUES,0689,31120,31433,Portet-sur-Garonne,31,,,31433000AK0169,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,112,1.40091,43.538909
2023-374996,2023-06-29,000001,Vente,230400,1921,,AV DES PALANQUES,0689,31120,31433,Portet-sur-Garonne,31,,,31433000AK0183,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,295,1.40106,43.53878
2023-375152,2023-06-23,000001,Vente,510000,7,,CHE DES SOURCES,0980,31120,31433,Portet-sur-Garonne,31,,,31433000BT0108,,,,,,,,,,,,,0,1,Maison,181,5,S,sols,,,49,1.41129,43.522688
2023-375152,2023-06-23,000001,Vente,510000,7,,CHE DES SOURCES,0980,31120,31433,Portet-sur-Garonne,31,,,31433000BT0109,,,,,,,,,,,,,0,,,,,S,sols,,,119,1.411276,43.522745
2023-375152,2023-06-23,000001,Vente,510000,7,,CHE DES SOURCES,0980,31120,31433,Portet-sur-Garonne,31,,,31433000BT0110,,,,,,,,,,,,,0,,,,,S,sols,,,38,1.411186,43.522778
2023-375215,2023-07-05,000001,Vente,306000,2,,RUE PAUL VERLAINE,0699,31120,31433,Portet-sur-Garonne,31,,,31433000AM0051,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,524,1.407128,43.536207
2023-375275,2023-05-25,000001,Vente,180500,17,T,RUE ST CHRISTOPHE,0920,31120,31433,Portet-sur-Garonne,31,,,31433000BX0132,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.392665,43.519102
2023-375275,2023-05-25,000001,Vente,180500,17,T,RUE ST CHRISTOPHE,0920,31120,31433,Portet-sur-Garonne,31,,,31433000BX0132,,,5,66.35,,,,,,,,,1,2,Appartement,66,3,,,,,,1.392665,43.519102
2023-375275,2023-05-25,000001,Vente,180500,17,T,RUE ST CHRISTOPHE,0920,31120,31433,Portet-sur-Garonne,31,,,31433000BX0132,,,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.392665,43.519102
2023-375372,2023-06-30,000001,Vente,64092,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,13,,81,,94,,,,,,3,1,Maison,62,3,,,,,,1.402514,43.541639
2023-375372,2023-06-30,000001,Vente,64092,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-375372,2023-06-30,000001,Vente,64092,15,,CHE DES PALANQUES NORD,0693,31120,31433,Portet-sur-Garonne,31,,,31433000AO0176,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.402514,43.541639
2023-375557,2023-07-07,000001,Vente,180000,13,,RUE GEORGES BRASSENS,0424,31120,31433,Portet-sur-Garonne,31,,,31433000AN0366,,,,,,,,,,,,,0,1,Maison,63,3,S,sols,,,530,1.406301,43.540396
2023-375653,2023-06-28,000001,Vente,453000,4,,CHE DU CASTELET,0130,31120,31433,Portet-sur-Garonne,31,,,31433000BB0043,,,,,,,,,,,,,0,1,Maison,250,12,S,sols,,,1423,1.385522,43.513583
2023-375719,2023-07-07,000001,Vente,244850,29,,RUE JOACHIM DU BELLAY,0496,31120,31433,Portet-sur-Garonne,31,,,31433000BS0187,,,,,,,,,,,,,0,1,Maison,81,4,S,sols,,,212,1.413614,43.531611
2023-375880,2023-07-12,000001,Vente,151600,9003,,TARDINE,B141,31120,31433,Portet-sur-Garonne,31,,,31433000AP0029,,,,,,,,,,,,,0,1,Maison,46,3,S,sols,,,787,1.409087,43.543246
2023-375880,2023-07-12,000001,Vente,151600,9003,,TARDINE,B141,31120,31433,Portet-sur-Garonne,31,,,31433000AP0029,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,787,1.409087,43.543246
2023-375880,2023-07-12,000001,Vente,151600,,,TARDINE,B141,31120,31433,Portet-sur-Garonne,31,,,31433000AP0030,,,,,,,,,,,,,0,,,,,S,sols,,,222,1.408845,43.543417
