id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-377445,2023-07-31,000001,Vente,289870,171,,RUE DE BONNEFOY,0024,31450,31384,Montlaur,31,,,313840000D0136,,,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,1090,1.569393,43.482044
2023-377880,2023-07-28,000001,Vente,306000,105,,ALL DES COQUELICOTS,0034,31450,31384,Montlaur,31,,,313840000A0407,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,283,1.572523,43.489615
2023-377880,2023-07-28,000001,Vente,306000,105,,ALL DES COQUELICOTS,0034,31450,31384,Montlaur,31,,,313840000A0407,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,283,1.572523,43.489615
2023-378010,2023-08-16,000001,Vente,377150,148,,RUE DES SAULES,0096,31450,31384,Montlaur,31,,,313840000E0684,,,,,,,,,,,,,0,,,,,S,sols,,,61,1.566972,43.48385
2023-378010,2023-08-16,000001,Vente,377150,148,,RUE DES SAULES,0096,31450,31384,Montlaur,31,,,313840000E0718,,,,,,,,,,,,,0,1,Maison,119,4,S,sols,,,472,1.566801,43.483777
2023-378010,2023-08-16,000001,Vente,377150,148,,RUE DES SAULES,0096,31450,31384,Montlaur,31,,,313840000E0718,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,472,1.566801,43.483777
2023-379646,2023-09-06,000001,Vente,300000,138,,RUE DE LA LYRE,0074,31450,31384,Montlaur,31,,,313840000E0361,,,,,,,,,,,,,0,1,Maison,134,5,S,sols,,,1073,1.565857,43.486513
2023-379760,2023-09-06,000001,Vente,364000,130,,RTE DE DONNEVILLE,0040,31450,31384,Montlaur,31,,,313840000E0175,,,,,,,,,,,,,0,1,Maison,147,5,S,sols,,,636,1.567686,43.48915
2023-379760,2023-09-06,000001,Vente,364000,130,,RTE DE DONNEVILLE,0040,31450,31384,Montlaur,31,,,313840000E0175,,,,,,,,,,,,,0,1,Maison,147,5,J,jardins,,,783,1.567686,43.48915
2023-380006,2023-08-31,000001,Vente,354200,9001,,RATABOU,B051,31450,31384,Montlaur,31,,,313840000B0611,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,498,1.587454,43.485942
2023-382293,2023-10-12,000002,Vente,1,38,,RTE DE POTIE,0083,31450,31384,Montlaur,31,,,313840000C0736,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.588486,43.48178
2023-382648,2023-10-17,000001,Vente,408900,317,,RUE DES SAULES,0096,31450,31384,Montlaur,31,,,313840000E0761,,,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,796,1.568412,43.482641
2023-382648,2023-10-17,000001,Vente,408900,317,,RUE DES SAULES,0096,31450,31384,Montlaur,31,,,313840000E0761,,,,,,,,,,,,,0,1,Maison,122,4,AB,terrains a bâtir,,,796,1.568412,43.482641
2023-385158,2023-12-20,000001,Vente,420800,2,,RTE DE MARAVAL,0076,31450,31384,Montlaur,31,,,313840000C0673,,,,,,,,,,,,,0,1,Maison,184,5,S,sols,,,530,1.586538,43.48022
