id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0200,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,215,1.51349,43.665495
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0201,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,273,1.51361,43.665458
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0202,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,210,1.513699,43.665384
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0203,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,210,1.513796,43.665321
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0204,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,273,1.513911,43.665264
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0205,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,215,1.513997,43.665191
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0206,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,273,1.514112,43.665133
2023-367684,2023-02-23,000001,Vente,1650836,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0207,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,294,1.514175,43.665014
2023-367724,2023-02-17,000001,Vente terrain à bâtir,190000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0055,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,737,1.510375,43.666301
2023-368582,2023-02-24,000001,Vente,260000,13,,CHE DU CLOT DU LOUP,0070,31180,31462,Rouffiac-Tolosan,31,,,31462000AL0162,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1044,1.507837,43.670774
2023-368582,2023-02-24,000001,Vente,260000,13,,CHE DU CLOT DU LOUP,0070,31180,31462,Rouffiac-Tolosan,31,,,31462000AL0162,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.507837,43.670774
2023-368586,2023-03-07,000001,Vente terrain à bâtir,118000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0088,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,451,1.512061,43.665501
2023-369190,2023-03-22,000001,Vente,59900,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,50,,,,,,,,,,1,2,Appartement,30,1,,,,,,1.514328,43.665119
2023-369218,2023-03-08,000001,Vente,420000,,,LOURADOU,B022,31180,31462,Rouffiac-Tolosan,31,,,31462000AN0003,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2523,1.515649,43.671948
2023-370021,2023-03-20,000001,Vente,76000,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,62,,,,,,,,,,1,2,Appartement,30,1,,,,,,1.514328,43.665119
2023-370021,2023-03-20,000001,Vente,76000,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514328,43.665119
2023-370308,2023-04-18,000001,Vente,1,95,,RTE DE MONTRABE,0220,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0055,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,40,1.519933,43.656212
2023-370460,2023-04-17,000001,Vente,190000,95,B,RTE DE MONTRABE,0220,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0044,,,21,,,,,,,,,,1,2,Appartement,61,3,,,,,,1.521395,43.656448
2023-370460,2023-04-17,000001,Vente,190000,95,B,RTE DE MONTRABE,0220,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0044,,,64,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.521395,43.656448
2023-370460,2023-04-17,000001,Vente,190000,95,B,RTE DE MONTRABE,0220,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0044,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.521395,43.656448
2023-370468,2023-04-07,000001,Vente,1,31,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AS0045,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,23,1.537894,43.661946
2023-370740,2023-04-11,000001,Vente,624100,6,,RUE JACQUES CARTIER,0170,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0053,,,,,,,,,,,,,0,1,Maison,128,6,S,sols,,,500,1.529032,43.661241
2023-370740,2023-04-11,000001,Vente,624100,6,,RUE JACQUES CARTIER,0170,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0053,,,,,,,,,,,,,0,1,Maison,128,6,AG,terrains d'agrément,PARC,Parc,1470,1.529032,43.661241
2023-370881,2023-04-24,000001,Vente,295000,,,LES VIGNETTES,B035,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0277,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1005,1.529436,43.664299
2023-370907,2023-04-07,000001,Vente terrain à bâtir,142000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0056,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,550,1.51053,43.666156
2023-371212,2023-04-18,000001,Vente,230000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0072,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1031,1.513213,43.664512
2023-372252,2023-04-27,000002,Vente,262250,,,LES VIGNETTES,B035,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0323,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1732,1.527538,43.666228
2023-372298,2023-05-02,000001,Vente,630000,7,,CHE DE MARGARITS,0205,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0101,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,1482,1.530342,43.663184
2023-372298,2023-05-02,000001,Vente,630000,,,CHE DE MARGARITS,0205,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0103,,,,,,,,,,,,,0,,,,,S,sols,,,64,1.530243,43.663896
2023-372298,2023-05-02,000001,Vente,630000,6,,CHE DE MARGARITS,0205,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0224,,,,,,,,,,,,,0,1,Maison,152,5,S,sols,,,500,1.529798,43.663594
2023-372298,2023-05-02,000001,Vente,630000,6,,CHE DE MARGARITS,0205,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0224,,,,,,,,,,,,,0,1,Maison,152,5,AG,terrains d'agrément,PARC,Parc,2469,1.529798,43.663594
2023-373175,2023-06-06,000001,Vente,84600,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,107,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514537,43.663918
2023-373175,2023-06-06,000001,Vente,84600,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,24,,,,,,,,,,1,2,Appartement,35,2,,,,,,1.514537,43.663918
2023-373184,2023-05-26,000001,Vente,212000,4,,CHE DE MARGARITS,0205,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0315,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1088,1.530075,43.66254
2023-373188,2023-05-23,000001,Vente,150000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0073,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,576,1.513453,43.664585
2023-373294,2023-05-10,000001,Vente,69500,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,105,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514328,43.665119
2023-373294,2023-05-10,000001,Vente,69500,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,10,30.35,,,,,,,,,1,2,Appartement,30,1,,,,,,1.514328,43.665119
2023-373348,2023-05-30,000001,Vente,400000,,,IMBERTIS,B020,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0127,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,982,1.518883,43.65829
2023-373348,2023-05-30,000001,Vente,400000,,,IMBERTIS,B020,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0128,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,92,1.518835,43.658258
2023-373348,2023-05-30,000001,Vente,400000,,,IMBERTIS,B020,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0129,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,929,1.51886,43.658125
2023-373348,2023-05-30,000001,Vente,400000,,,IMBERTIS,B020,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0130,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,39,1.519055,43.658258
2023-373358,2023-05-30,000001,Vente,900000,,,IMBERTIS,B020,31180,31462,Rouffiac-Tolosan,31,,,31462000AE0126,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,4934,1.519456,43.658664
2023-373735,2023-06-06,000001,Vente,933700,6,,RUE L A DE BOUGAINVILLE,0185,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0178,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.529862,43.660586
2023-373735,2023-06-06,000001,Vente,933700,6,,RUE L A DE BOUGAINVILLE,0185,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0178,,,,,,,,,,,,,0,1,Maison,212,5,S,sols,,,1000,1.529862,43.660586
2023-373735,2023-06-06,000001,Vente,933700,6,,RUE L A DE BOUGAINVILLE,0185,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0178,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,598,1.529862,43.660586
2023-373735,2023-06-06,000001,Vente,933700,6,,RUE L A DE BOUGAINVILLE,0185,31180,31462,Rouffiac-Tolosan,31,,,31462000AD0178,,,,,,,,,,,,,0,1,Maison,212,5,AG,terrains d'agrément,PARC,Parc,598,1.529862,43.660586
2023-374106,2023-05-26,000002,Vente,1,14,,CHE DE CASTELVIEL,0050,31180,31462,Rouffiac-Tolosan,31,,,31462000AN0095,,,,,,,,,,,,,0,,,,,T,terres,,,70,1.521158,43.674696
2023-374303,2023-05-30,000001,Vente,528200,,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0123,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,85,1.530792,43.66179
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,1,Maison,145,6,AG,terrains d'agrément,PARC,Parc,688,1.530891,43.662012
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,688,1.530891,43.662012
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.530891,43.662012
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,1,Maison,145,6,S,sols,,,500,1.530891,43.662012
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.530891,43.662012
2023-374303,2023-05-30,000001,Vente,528200,22,,CHE DE PESQUIES,0250,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0128,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,688,1.530891,43.662012
2023-374430,2023-06-21,000001,Vente terrain à bâtir,210000,,,LOURADOU,B022,31180,31462,Rouffiac-Tolosan,31,,,31462000AM0070,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,944,1.514278,43.673045
2023-375918,2023-07-12,000001,Vente,780000,30,,CHE DE HOLLANDE,0165,31180,31462,Rouffiac-Tolosan,31,,,31462000AO0108,,,,,,,,,,,,,0,1,Maison,194,5,AG,terrains d'agrément,PARC,Parc,1811,1.519295,43.670424
2023-375918,2023-07-12,000001,Vente,780000,30,,CHE DE HOLLANDE,0165,31180,31462,Rouffiac-Tolosan,31,,,31462000AO0108,,,,,,,,,,,,,0,1,Maison,194,5,S,sols,,,1000,1.519295,43.670424
2023-376277,2023-06-22,000001,Vente terrain à bâtir,120000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0089,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,450,1.511822,43.665679
2023-376530,2023-06-30,000001,Vente terrain à bâtir,321600,,,LES VIGNETTES,B035,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0267,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1047,1.527252,43.665685
2023-376648,2023-07-06,000001,Vente terrain à bâtir,316080,,,LES VIGNETTES,B035,31180,31462,Rouffiac-Tolosan,31,,,31462000AC0269,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1057,1.527664,43.665578
2023-378242,2023-08-17,000001,Vente,83000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514537,43.663918
2023-378242,2023-08-17,000001,Vente,83000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,12,,,,,,,,,,1,2,Appartement,38,2,,,,,,1.514537,43.663918
2023-378745,2023-08-10,000001,Vente,424000,14,,RUE DU MOULIN,0225,31180,31462,Rouffiac-Tolosan,31,,,31462000AB0028,,,,,,,,,,,,,0,1,Maison,110,4,AG,terrains d'agrément,PARC,Parc,635,1.521276,43.66917
2023-378745,2023-08-10,000001,Vente,424000,14,,RUE DU MOULIN,0225,31180,31462,Rouffiac-Tolosan,31,,,31462000AB0028,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,500,1.521276,43.66917
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,710,1.521702,43.664963
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,1,Maison,115,5,S,sols,,,500,1.521702,43.664963
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.521702,43.664963
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,1.521702,43.664963
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,1,Maison,115,5,AG,terrains d'agrément,PARC,Parc,710,1.521702,43.664963
2023-379150,2023-08-22,000001,Vente,190000,19,,IMP DE L'EGLISE,0099,31180,31462,Rouffiac-Tolosan,31,,,31462000AA0105,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,710,1.521702,43.664963
2023-379856,2023-09-08,000001,Vente,192000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0069,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,728,1.512133,43.665067
2023-379980,2023-09-06,000001,Vente,104700,9001,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0005,,,53,43.35,,,,,,,,,1,2,Appartement,43,2,,,,,,1.514328,43.665119
2023-380997,2023-09-29,000001,Vente,260000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0068,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,731,1.511854,43.665252
2023-380997,2023-09-29,000001,Vente,260000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0096,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,901,1.511582,43.665141
2023-381149,2023-10-04,000001,Vente,131000,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0074,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,519,1.513709,43.664673
2023-381549,2023-10-12,000001,Vente,76000,9002,,ALL DE CHARLARY,0060,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0014,,,55,39.87,,,,,,,,,1,2,Appartement,39,2,,,,,,1.515759,43.664527
2023-382178,2023-10-27,000001,Vente,77600,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,2,43.71,,,,,,,,,1,2,Appartement,42,2,,,,,,1.514537,43.663918
2023-382178,2023-10-27,000001,Vente,77600,,,CHARLARY,B006,31180,31462,Rouffiac-Tolosan,31,,,31462000AI0011,,,85,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.514537,43.663918
