id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371680,2023-04-20,000001,Vente,178000,57,,IMP DE CAZEVIELLE,0047,31330,31341,Merville,31,,,313410000F1224,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,800,1.323751,43.725386
2023-371680,2023-04-20,000001,Vente,178000,57,,IMP DE CAZEVIELLE,0047,31330,31341,Merville,31,,,313410000F1224,,,,,,,,,,,,,0,1,Maison,79,4,AG,terrains d'agrément,PARC,Parc,664,1.323751,43.725386
2023-371680,2023-04-20,000001,Vente,178000,57,,IMP DE CAZEVIELLE,0047,31330,31341,Merville,31,,,313410000F1224,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,664,1.323751,43.725386
2023-371680,2023-04-20,000001,Vente,178000,57,,IMP DE CAZEVIELLE,0047,31330,31341,Merville,31,,,313410000F1224,,,,,,,,,,,,,0,1,Maison,79,4,S,sols,,,800,1.323751,43.725386
2023-371838,2023-04-18,000001,Vente,384200,703,,RTE DE LA COTE ROUGE,0055,31330,31341,Merville,31,,,313410000B1716,,,,,,,,,,,,,0,1,Maison,140,5,S,sols,,,1117,,
2023-371838,2023-04-18,000001,Vente,384200,,,COTE ROUGE,B037,31330,31341,Merville,31,,,313410000B1718,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,258,,
2023-371859,2023-05-09,000001,Vente,102000,15,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3191,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,472,,
2023-372136,2023-05-15,000001,Vente,95000,11,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3189,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,397,,
2023-372194,2023-05-02,000001,Vente,174824,,,GARGAS,B052,31330,31341,Merville,31,,,313410000E2871,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1667,1.302019,43.706021
2023-372194,2023-05-02,000001,Vente,174824,853,A,RTE DES TRES CAPS,0395,31330,31341,Merville,31,,,313410000E2937,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1201,,
2023-372194,2023-05-02,000001,Vente,174824,847,,RTE DES TRES CAPS,0395,31330,31341,Merville,31,,,313410000E2938,,,,,,,,,,,,,0,,,,,S,sols,,,77,,
2023-372611,2023-05-26,000001,Vente,143850,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,246,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-372611,2023-05-26,000001,Vente,143850,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,259,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-372611,2023-05-26,000001,Vente,143850,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,97,61.56,,,,,,,,,1,2,Appartement,61,3,,,,,,,
2023-372697,2023-05-16,000001,Vente,95000,9,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3188,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,396,,
2023-372700,2023-05-23,000001,Vente,95000,7,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3187,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,406,,
2023-372702,2023-05-16,000001,Vente,434810,,,JOUANNERY,B064,31330,31341,Merville,31,,,313410000C1189,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,5,,
2023-372702,2023-05-16,000001,Vente,434810,,,JOUANNERY,B064,31330,31341,Merville,31,,,313410000C1204,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,775,,
2023-372702,2023-05-16,000001,Vente,434810,3100,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C1360,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,455,,
2023-372702,2023-05-16,000001,Vente,434810,3100,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C1360,,,,,,,,,,,,,0,1,Maison,157,6,S,sols,,,455,,
2023-372702,2023-05-16,000001,Vente,434810,3100,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C1360,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,455,,
2023-372702,2023-05-16,000001,Vente,434810,3100,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C1361,,,,,,,,,,,,,0,,,,,S,sols,,,199,,
2023-372702,2023-05-16,000001,Vente,434810,3100,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C1362,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,990,,
2023-372705,2023-05-23,000001,Vente,107000,,,PEYROULET,B098,31330,31341,Merville,31,,,313410000E3047,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,14,,
2023-372705,2023-05-23,000001,Vente,107000,,,PEYROULET,B098,31330,31341,Merville,31,,,313410000E3157,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,444,,
2023-372730,2023-05-23,000001,Vente,89000,26,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3173,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,336,,
2023-372730,2023-05-23,000001,Vente,89000,26,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3205,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,39,,
2023-373004,2023-05-23,000001,Vente,362500,720,,RTE DE LA COTE ROUGE,0055,31330,31341,Merville,31,,,313410000B1641,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,600,,
2023-373010,2023-05-31,000001,Vente,10800,,,ROUCOLLE,B120,31330,31341,Merville,31,,,313410000B0754,,,,,,,,,,,,,0,,,,,T,terres,,,5040,1.267639,43.736859
2023-373032,2023-05-31,000001,Vente,97000,6,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3201,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,326,,
2023-373610,2023-05-23,000001,Vente,128000,870,,RTE D AUSSONNE D 65,0010,31330,31341,Merville,31,,,313410000E3210,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,875,,
2023-373747,2023-06-02,000001,Vente,95066,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,313410000E1949,,,27,,,,,,,,,,1,2,Appartement,43,2,,,,,,,
2023-373747,2023-06-02,000001,Vente,95066,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,313410000E1949,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-373747,2023-06-02,000001,Vente,95066,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,313410000E1949,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-373866,2023-05-26,000001,Vente,141600,400,,RUE DU HUIT MAI 1945,0170,31330,31341,Merville,31,,,313410000E1989,,,95,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-373866,2023-05-26,000001,Vente,141600,400,,RUE DU HUIT MAI 1945,0170,31330,31341,Merville,31,,,313410000E1989,,,5,,,,,,,,,,1,2,Appartement,63,3,,,,,,,
2023-373866,2023-05-26,000001,Vente,141600,400,,RUE DU HUIT MAI 1945,0170,31330,31341,Merville,31,,,313410000E1989,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-373912,2023-06-07,000001,Vente,101000,18,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3177,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,398,,
2023-373919,2023-05-30,000001,Vente,401340,122,,CHE DE COULY,0057,31330,31341,Merville,31,,,313410000E1714,,,,,,,,,,,,,0,1,Maison,111,5,AG,terrains d'agrément,PARC,Parc,500,,
2023-373919,2023-05-30,000001,Vente,401340,122,,CHE DE COULY,0057,31330,31341,Merville,31,,,313410000E1714,,,,,,,,,,,,,0,1,Maison,111,5,S,sols,,,1000,,
2023-374028,2023-06-15,000001,Vente,97000,4,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3200,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,336,,
2023-374101,2023-06-07,000001,Vente,310170,,,BALDY,B004,31330,31341,Merville,31,,,313410000B1841,,,,,,,,,,,,,0,,,,,T,terres,,,193,1.287178,43.745284
2023-374101,2023-06-07,000001,Vente,310170,,,BALDY,B004,31330,31341,Merville,31,,,313410000B1842,,,,,,,,,,,,,0,,,,,T,terres,,,25517,1.287905,43.745559
2023-374101,2023-06-07,000001,Vente,310170,2296,,RTE DE L HIPPODROME,0150,31330,31341,Merville,31,,,313410000B1843,,,,,,,,,,,,,0,1,Maison,119,5,S,sols,,,1000,1.287075,43.745319
2023-374101,2023-06-07,000001,Vente,310170,2296,,RTE DE L HIPPODROME,0150,31330,31341,Merville,31,,,313410000B1843,,,,,,,,,,,,,0,1,Maison,119,5,AG,terrains d'agrément,PARC,Parc,514,1.287075,43.745319
2023-374605,2023-06-22,000001,Echange,300,,,TRES CAPS,B129,31330,31341,Merville,31,,,313410000E1642,,,,,,,,,,,,,0,,,,,S,sols,,,38,,
2023-374605,2023-06-22,000002,Echange,300,,,TRES CAPS,B129,31330,31341,Merville,31,,,313410000E1637,,,,,,,,,,,,,0,,,,,S,sols,,,17,,
2023-374605,2023-06-22,000002,Echange,300,,,TRES CAPS,B129,31330,31341,Merville,31,,,313410000E1640,,,,,,,,,,,,,0,,,,,S,sols,,,21,,
2023-374977,2023-06-26,000001,Vente,232000,1532,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C2519,,,,,,,,,,,,,0,1,Maison,81,3,S,sols,,,778,,
2023-374977,2023-06-26,000001,Vente,232000,1532,,RTE DE GUINOT,0135,31330,31341,Merville,31,,,313410000C2519,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,778,,
2023-375330,2023-06-22,000001,Vente,106000,22,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3175,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,489,,
2023-375340,2023-06-21,000001,Vente,115000,,,PEYROULET,B098,31330,31341,Merville,31,,,313410000E3043,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,235,,
2023-375340,2023-06-21,000001,Vente,115000,,,PEYROULET,B098,31330,31341,Merville,31,,,313410000E3133,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,299,,
2023-375554,2023-06-27,000001,Vente,97000,2,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3199,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,331,,
2023-375663,2023-06-30,000001,Vente,142600,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,198,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-375663,2023-06-30,000001,Vente,142600,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-375663,2023-06-30,000001,Vente,142600,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,31,,,,,,,,,,1,2,Appartement,62,3,,,,,,,
2023-375915,2023-07-07,000001,Vente,299800,13,,RUE DE L ENCLOS DU JUGE,0080,31330,31341,Merville,31,,,313410000E2595,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,549,,
2023-375963,2023-07-18,000001,Vente,149000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,281,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-375963,2023-07-18,000001,Vente,149000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,75,61.69,,,,,,,,,1,2,Appartement,62,3,,,,,,,
2023-375963,2023-07-18,000001,Vente,149000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,282,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-376257,2023-07-11,000001,Vente,390000,605,,RTE DE DAUX D 37,0065,31330,31341,Merville,31,,,313410000E1511,,,,,,,,,,,,,0,1,Maison,139,4,S,sols,,,1563,,
2023-376468,2023-07-07,000001,Vente,207729,25,,IMP LAFFAGE,0206,31330,31341,Merville,31,,,313410000C2120,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,113,,
2023-376468,2023-07-07,000001,Vente,207729,25,,IMP LAFFAGE,0206,31330,31341,Merville,31,,,313410000C2122,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,13,,
2023-376468,2023-07-07,000001,Vente,207729,,,LAFFAGE,B067,31330,31341,Merville,31,,,313410000C2147,,,,,,,,,,,,,0,,,,,S,sols,,,6,,
2023-377125,2023-07-11,000001,Vente,11207,,,MALLEFI,B079,31330,31341,Merville,31,,,313410000C1789,,,,,,,,,,,,,0,,,,,T,terres,,,1529,,
2023-377125,2023-07-11,000001,Vente,11207,,,MALLEFI,B079,31330,31341,Merville,31,,,313410000C1791,,,,,,,,,,,,,0,,,,,T,terres,,,2260,,
2023-377125,2023-07-11,000001,Vente,11207,,,MALLEFI,B079,31330,31341,Merville,31,,,313410000C1793,,,,,,,,,,,,,0,,,,,T,terres,,,7418,,
2023-377429,2023-07-24,000001,Vente,91000,,,PLACES,B100,31330,31341,Merville,31,,,313410000E3185,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,,
2023-377429,2023-07-24,000001,Vente,91000,28,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3204,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,391,,
2023-377434,2023-07-25,000001,Vente,97000,8,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3195,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,388,,
2023-377436,2023-07-24,000001,Vente,97000,13,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3190,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,397,,
2023-377453,2023-07-25,000001,Vente,114000,,,LA PEYROUSE,B099,31330,31341,Merville,31,,,313410000E3056,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,558,,
2023-377642,2023-08-03,000001,Vente,90000,,,CAZEVIELLE,B031,31330,31341,Merville,31,,,313410000F1273,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,93,,
2023-377642,2023-08-03,000001,Vente,90000,,,CAZEVIELLE,B031,31330,31341,Merville,31,,,313410000F1275,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,686,,
2023-377674,2023-08-08,000001,Vente,101000,20,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3176,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,393,,
2023-377967,2023-07-31,000001,Vente,265000,723,,RTE D AUSSONNE D 65,0010,31330,31341,Merville,31,,,313410000F1096,,,,,,,,,,,,,0,1,Maison,109,4,S,sols,,,663,,
2023-378041,2023-08-18,000001,Vente,60000,,,VILLAGE,B134,31330,31341,Merville,31,,,313410000E0063,,,,,,,,,,,,,0,,,,,S,sols,,,26,,
2023-378041,2023-08-18,000001,Vente,60000,,,VILLAGE,B134,31330,31341,Merville,31,,,313410000E0063,,,,,,,,,,,,,0,,,,,J,jardins,,,304,,
2023-378352,2023-07-31,000001,Vente,187000,122,,RUE GEORGES BRASSENS,0403,31330,31341,Merville,31,,,313410000C2327,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,120,,
2023-378352,2023-07-31,000001,Vente,187000,,,LAFFAGE,B067,31330,31341,Merville,31,,,313410000C2362,,,,,,,,,,,,,0,,,,,S,sols,,,13,,
2023-378460,2023-08-16,000002,Vente,100,596,,RTE DES TRES CAPS,0395,31330,31341,Merville,31,,,313410000E2787,,,,,,,,,,,,,0,,,,,S,sols,,,25,,
2023-378514,2023-08-11,000001,Vente,276875,22,,RUE GEORGES BRASSENS,0403,31330,31341,Merville,31,,,313410000C1907,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,435,,
2023-378638,2023-08-24,000001,Vente,94000,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,313410000E1949,,,1,40.54,,,,,,,,,1,2,Appartement,40,2,,,,,,,
2023-378638,2023-08-24,000001,Vente,94000,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,313410000E1949,,,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-378900,2023-08-22,000001,Vente,80000,10,,IMP DES ECUREUILS,0079,31330,31341,Merville,31,,,313410000E2643,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,330,,
2023-379748,2023-09-11,000001,Vente,374000,17,,LOT DE LARTIGUE,A003,31330,31341,Merville,31,,,313410000E1196,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,774,,
2023-379748,2023-09-11,000001,Vente,374000,17,,LOT DE LARTIGUE,A003,31330,31341,Merville,31,,,313410000E1196,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,774,,
2023-379748,2023-09-11,000001,Vente,374000,17,,LOT DE LARTIGUE,A003,31330,31341,Merville,31,,,313410000E1196,,,,,,,,,,,,,0,1,Maison,139,6,S,sols,,,774,,
2023-379875,2023-09-20,000001,Vente,85000,9,,IMP DES ECUREUILS,0079,31330,31341,Merville,31,,,313410000E2636,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,421,,
2023-379882,2023-09-06,000001,Vente,98000,3,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3198,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,415,,
2023-379993,2023-09-26,000001,Vente,164000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,182,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-379993,2023-09-26,000001,Vente,164000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,183,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-379993,2023-09-26,000001,Vente,164000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,20,61.6,,,,,,,,,1,2,Appartement,61,3,,,,,,,
2023-380163,2023-09-21,000001,Vente,287500,175,,CHE DE LARTIGUE,0228,31330,31341,Merville,31,,,313410000E2519,,,6,101.15,,,,,,,,,1,1,Maison,101,5,,,,,,,
2023-380219,2023-09-07,000001,Vente,134000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,226,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-380219,2023-09-07,000001,Vente,134000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,227,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-380219,2023-09-07,000001,Vente,134000,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,82,62.71,,,,,,,,,1,2,Appartement,62,3,,,,,,,
2023-380225,2023-09-14,000001,Vente,240000,51,,RUE DES JARDINS,0180,31330,31341,Merville,31,,,313410000E0765,,,,,,,,,,,,,0,1,Maison,97,4,S,sols,,,1192,,
2023-380225,2023-09-14,000001,Vente,240000,,,VILLAGE,B134,31330,31341,Merville,31,,,313410000E0773,,,,,,,,,,,,,0,,,,,J,jardins,,,585,,
2023-380305,2023-09-26,000002,Vente,94000,5,,ALL DES PINS,0308,31330,31341,Merville,31,,,313410000E3186,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,464,,
2023-380305,2023-09-26,000002,Vente,94000,,,PLACES,B100,31330,31341,Merville,31,,,313410000E3246,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,350,,
2023-380538,2023-09-06,000001,Vente,196800,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,113,83.78,,,,,,,,,1,2,Appartement,84,4,,,,,,,
2023-380538,2023-09-06,000001,Vente,196800,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,122,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-380538,2023-09-06,000001,Vente,196800,180,,ALL DU PUYMORENS,0324,31330,31341,Merville,31,,,313410000E1959,,,123,,,,,,,,,,1,3,Dépendance,,0,,,,,,,
2023-380610,2023-10-05,000001,Vente,136750,92,,RUE DE GUINOT,0134,31330,31341,Merville,31,,,313410000C1421,,,,,,,,,,,,,0,2,Appartement,100,3,S,sols,,,124,,
2023-381133,2023-09-29,000001,Vente,184500,657,,RTE DE DAUX D 37,0065,31330,31341,Merville,31,,,313410000E2891,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,689,,
2023-381303,2023-10-02,000001,Vente,355000,,,VILLAGE,B134,31330,31341,Merville,31,,,313410000E1228,,,,,,,,,,,,,0,,,,,S,sols,,,31,,
2023-381303,2023-10-02,000001,Vente,355000,,,VILLAGE,B134,31330,31341,Merville,31,,,313410000E1229,,,,,,,,,,,,,0,,,,,S,sols,,,7,,
2023-381303,2023-10-02,000001,Vente,355000,125,,RUE DE LA BRASSERIE,0042,31330,31341,Merville,31,,,313410000E1994,,,,,,,,,,,,,0,2,Appartement,24,1,S,sols,,,1119,,
2023-381303,2023-10-02,000001,Vente,355000,125,,RUE DE LA BRASSERIE,0042,31330,31341,Merville,31,,,313410000E1994,,,,,,,,,,,,,0,2,Appartement,65,3,S,sols,,,1119,,
2023-381303,2023-10-02,000001,Vente,355000,125,,RUE DE LA BRASSERIE,0042,31330,31341,Merville,31,,,313410000E1994,,,,,,,,,,,,,0,1,Maison,66,3,S,sols,,,1119,,
2023-381303,2023-10-02,000001,Vente,355000,125,,RUE DE LA BRASSERIE,0042,31330,31341,Merville,31,,,313410000E1994,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1119,,
2023-381505,2023-10-13,000001,Vente,700000,,,RUE DE SAVOIE,0367,31330,31341,Merville,31,,,313410000F1113,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,,,S,sols,,,2329,,
2023-382015,2023-10-28,000001,Vente,62500,958,,CHE DE LEZENS,0230,31330,31341,Merville,31,,,313410000B0031,,,,,,,,,,,,,0,1,Maison,148,5,S,sols,,,1800,1.281294,43.740384
2023-382301,2023-10-20,000001,Vente,103500,234,,LABORIO,B065,31330,31341,Merville,31,,,313410000E2566,,,,,,,,,,,,,0,1,Maison,76,2,S,sols,,,1000,1.281654,43.709773
2023-382301,2023-10-20,000001,Vente,103500,234,,LABORIO,B065,31330,31341,Merville,31,,,313410000E2566,,,,,,,,,,,,,0,1,Maison,76,2,AG,terrains d'agrément,PARC,Parc,556,1.281654,43.709773
2023-382301,2023-10-20,000001,Vente,103500,,,LABORIO,B065,31330,31341,Merville,31,,,313410000E2567,,,,,,,,,,,,,0,,,,,S,sols,,,340,1.281809,43.709879
2023-382944,2023-11-09,000001,Vente,90000,24,,ALL DES PINS,0308,31330,31341,Merville,31,,,31341000AW0078,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,428,1.309208,43.711824
2023-383562,2023-11-28,000001,Vente,1000,,,LES QUINS,B115,31330,31341,Merville,31,,,313410000B1573,,,,,,,,,,,,,0,,,,,T,terres,,,3447,1.300889,43.735359
2023-383562,2023-11-28,000001,Vente,1000,,,LES QUINS,B115,31330,31341,Merville,31,,,313410000B1574,,,,,,,,,,,,,0,,,,,S,sols,,,61,1.300552,43.734999
2023-383789,2023-11-22,000001,Vente,116000,37,,RTE DE LA CASCADE,0060,31330,31341,Merville,31,,,31341000AD0111,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,643,1.292041,43.711949
2023-383791,2023-11-21,000001,Vente,125000,51,,RTE DE LA CASCADE,0060,31330,31341,Merville,31,,,31341000AD0103,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,658,1.290693,43.712774
2023-383795,2023-11-17,000001,Vente,109000,6,,RUE DE LA FONTAINE,0106,31330,31341,Merville,31,,,31341000AD0118,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,500,1.291869,43.71273
2023-383985,2023-12-06,000001,Vente,238000,19,,RUE EMILE POUVILLON,0090,31330,31341,Merville,31,,,31341000AT0067,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,116,1.298997,43.719627
2023-383985,2023-12-06,000001,Vente,238000,19,,RUE EMILE POUVILLON,0090,31330,31341,Merville,31,,,31341000AT0067,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,116,1.298997,43.719627
2023-383985,2023-12-06,000001,Vente,238000,19,,RUE EMILE POUVILLON,0090,31330,31341,Merville,31,,,31341000AT0067,,,,,,,,,,,,,0,2,Appartement,42,2,S,sols,,,116,1.298997,43.719627
2023-384133,2023-11-30,000001,Vente,122000,45,,RTE DE LA CASCADE,0060,31330,31341,Merville,31,,,31341000AD0107,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,478,1.291275,43.712398
2023-384460,2023-11-30,000001,Vente,260000,,,RTE DE LARRA,0225,31330,31341,Merville,31,,,31341000AH0108,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2174,1.28556,43.719684
2023-384960,2023-12-14,000001,Vente,108000,8,,RUE DE LA FONTAINE,0106,31330,31341,Merville,31,,,31341000AD0119,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,500,1.292059,43.712614
2023-384962,2023-12-19,000001,Vente,109000,3,,RUE DE LA FONTAINE,0106,31330,31341,Merville,31,,,31341000AD0122,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,447,1.291875,43.713043
2023-385206,2023-12-28,000001,Vente,753000,,,LA PEYROUSE,B099,31330,31341,Merville,31,,,31341000AD0069,,,,,,,,,,,,,0,,,,,T,terres,,,6766,1.292579,43.712597
2023-385510,2023-12-28,000001,Vente,5309383.5,,,LA PEYROUSE,B099,31330,31341,Merville,31,,,31341000AD0069,,,,,,,,,,,,,0,,,,,T,terres,,,6766,1.292579,43.712597
2023-386210,2023-12-22,000001,Vente,137000,12,,IMP DU CANIGOU,0044,31330,31341,Merville,31,,,31341000AB0023,,,,,,,,,,,,,0,1,Maison,63,3,S,sols,,,126,1.291535,43.719314
2023-386281,2023-11-17,000001,Vente,140000,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,31341000AB0052,,,110,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.293119,43.719398
2023-386281,2023-11-17,000001,Vente,140000,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,31341000AB0052,,,109,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.293119,43.719398
2023-386281,2023-11-17,000001,Vente,140000,90,,RUE DU PIC DU MIDI,0307,31330,31341,Merville,31,,,31341000AB0052,,,29,63.4,,,,,,,,,1,2,Appartement,62,3,,,,,,1.293119,43.719398
