id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388394,2023-04-19,000001,Vente,12000,,,CARBOUERE,B018,31510,31313,Malvezie,31,,,313130000B0930,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,13140,0.688808,42.999334
2023-389437,2023-06-14,000001,Vente,8000,,,PERE,B043,31510,31313,Malvezie,31,,,313130000A0760,,,,,,,,,,,,,0,,,,,P,prés,,,390,0.684618,43.004753
2023-389437,2023-06-14,000001,Vente,8000,,,MIRADES,B039,31510,31313,Malvezie,31,,,313130000B0920,,,,,,,,,,,,,0,,,,,L,landes,,,2390,0.688484,43.002235
2023-389437,2023-06-14,000001,Vente,8000,,,ARTIGAOUS,B007,31510,31313,Malvezie,31,,,313130000B0975,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5870,0.687098,43.001234
2023-389437,2023-06-14,000001,Vente,8000,,,ARTIGAOUS,B007,31510,31313,Malvezie,31,,,313130000B0978,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3130,0.685863,43.001053
2023-389437,2023-06-14,000001,Vente,8000,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1071,,,,,,,,,,,,,0,,,,,L,landes,,,15420,0.687184,43.001926
2023-389437,2023-06-14,000001,Vente,8000,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1072,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1110,0.68684,43.00157
2023-389437,2023-06-14,000001,Vente,8000,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1074,,,,,,,,,,,,,0,,,,,L,landes,,,1110,0.687965,43.002314
2023-389437,2023-06-14,000001,Vente,8000,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1237,,,,,,,,,,,,,0,,,,,T,terres,,,3585,0.687374,43.002958
2023-389616,2023-06-26,000001,Vente,1500,,,HOUNTANIERES,B034,31510,31313,Malvezie,31,,,313130000B0778,,,,,,,,,,,,,0,,,,,S,sols,,,45,0.692468,43.001446
2023-389616,2023-06-26,000001,Vente,1500,,,HOUNTANIERES,B034,31510,31313,Malvezie,31,,,313130000B0779,,,,,,,,,,,,,0,,,,,L,landes,,,7885,0.69279,43.001552
2023-390749,2023-08-25,000001,Vente,400,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1078,,,,,,,,,,,,,0,,,,,L,landes,,,380,0.687708,43.00301
2023-391383,2023-09-09,000001,Vente,1800,,,SOUEGES-NORD,B066,31510,31313,Malvezie,31,,,313130000B0289,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,9710,0.71022,43.009417
2023-391440,2023-09-26,000001,Vente,1000,,,VIGNAUT,B069,31510,31313,Malvezie,31,,,313130000A0185,,,,,,,,,,,,,0,,,,,S,sols,,,535,0.706858,43.015094
2023-391440,2023-09-26,000001,Vente,1000,,,VIGNAUT,B069,31510,31313,Malvezie,31,,,313130000A0186,,,,,,,,,,,,,0,,,,,J,jardins,,,190,0.707024,43.015013
2023-391612,2023-10-12,000001,Vente,166000,,,VILLAGE,B070,31510,31313,Malvezie,31,,,313130000A0583,,,,,,,,,,,,,0,,,,,J,jardins,,,70,0.689033,43.006903
2023-391612,2023-10-12,000001,Vente,166000,21,,VILLAGE,B070,31510,31313,Malvezie,31,,,313130000A0584,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,260,0.68922,43.006865
2023-391612,2023-10-12,000001,Vente,166000,81,,VILLAGE,B070,31510,31313,Malvezie,31,,,313130000A0616,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,159,0.689235,43.006604
2023-391612,2023-10-12,000001,Vente,166000,81,,VILLAGE,B070,31510,31313,Malvezie,31,,,313130000A0616,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,21,0.689235,43.006604
2023-391733,2023-10-18,000001,Vente,118700,,,DARRE CASTET,B029,31510,31313,Malvezie,31,,,313130000A1017,,,,,,,,,,,,,0,,,,,P,prés,,,437,0.687668,43.007389
2023-391733,2023-10-18,000001,Vente,118700,,,DARRE CASTET,B029,31510,31313,Malvezie,31,,,313130000A1018,,,,,,,,,,,,,0,,,,,P,prés,,,156,0.687824,43.007428
2023-391733,2023-10-18,000001,Vente,118700,92,,DARRE CASTET,B029,31510,31313,Malvezie,31,,,313130000A1051,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,817,0.687215,43.007561
2023-391733,2023-10-18,000001,Vente,118700,,,DARRE CASTET,B029,31510,31313,Malvezie,31,,,313130000A1052,,,,,,,,,,,,,0,,,,,S,sols,,,23,0.687332,43.007428
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0373,,,,,,,,,,,,,0,,,,,P,prés,,,5610,0.699192,43.012727
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0377,,,,,,,,,,,,,0,,,,,P,prés,,,3050,0.69833,43.012424
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0381,,,,,,,,,,,,,0,,,,,P,prés,,,2580,0.697722,43.012545
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0382,,,,,,,,,,,,,0,,,,,P,prés,,,1500,0.697925,43.01193
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0389,,,,,,,,,,,,,0,,,,,P,prés,,,940,0.696204,43.01213
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0390,,,,,,,,,,,,,0,,,,,L,landes,,,740,0.695832,43.012315
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0391,,,,,,,,,,,,,0,,,,,P,prés,,,3990,0.695921,43.011958
2023-392804,2023-12-11,000001,Vente,3000,,,SARADOTS,B060,31510,31313,Malvezie,31,,,313130000A0392,,,,,,,,,,,,,0,,,,,P,prés,,,3660,0.696498,43.01159
2023-392804,2023-12-11,000001,Vente,3000,,,COUMANIES,B024,31510,31313,Malvezie,31,,,313130000A0399,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1230,0.694307,43.011865
2023-392804,2023-12-11,000001,Vente,3000,,,COUMANIES,B024,31510,31313,Malvezie,31,,,313130000A0401,,,,,,,,,,,,,0,,,,,P,prés,,,2480,0.69419,43.011451
2023-392804,2023-12-11,000001,Vente,3000,,,COUMANIES,B024,31510,31313,Malvezie,31,,,313130000A0402,,,,,,,,,,,,,0,,,,,P,prés,,,770,0.694487,43.011072
2023-392804,2023-12-11,000001,Vente,3000,,,COUMANIES,B024,31510,31313,Malvezie,31,,,313130000A0414,,,,,,,,,,,,,0,,,,,P,prés,,,800,0.69175,43.009617
2023-392804,2023-12-11,000001,Vente,3000,,,ARTIGALOUS,B006,31510,31313,Malvezie,31,,,313130000B0041,,,,,,,,,,,,,0,,,,,P,prés,,,4780,0.707115,43.013484
2023-392804,2023-12-11,000001,Vente,3000,,,AMPLAN,B002,31510,31313,Malvezie,31,,,313130000B1069,,,,,,,,,,,,,0,,,,,P,prés,,,3200,0.686874,43.002953
