id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388214,2023-04-14,000001,Vente,9000,,,EOU,B007,31440,31235,Guran,31,,,312350000B0154,,,,,,,,,,,,,0,,,,,P,prés,,,1810,0.615118,42.882892
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0190,,,,,,,,,,,,,0,,,,,P,prés,,,1385,0.619924,42.886573
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0191,,,,,,,,,,,,,0,,,,,P,prés,,,1020,0.620151,42.886831
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0205,,,,,,,,,,,,,0,,,,,P,prés,,,150,0.621096,42.890127
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0206,,,,,,,,,,,,,0,,,,,T,terres,,,520,0.621236,42.889913
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0207,,,,,,,,,,,,,0,,,,,P,prés,,,905,0.621269,42.889693
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0223,,,,,,,,,,,,,0,,,,,P,prés,,,3180,0.618804,42.884656
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0227,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2900,0.617749,42.883637
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0229,,,,,,,,,,,,,0,,,,,L,landes,,,9405,0.618651,42.884148
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0230,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3790,0.618795,42.882978
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0231,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1260,0.618959,42.882868
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0232,,,,,,,,,,,,,0,,,,,L,landes,,,2010,0.619458,42.883086
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0233,,,,,,,,,,,,,0,,,,,J,jardins,,,140,0.619218,42.883258
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0234,,,,,,,,,,,,,0,,,,,S,sols,,,520,0.619322,42.883369
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0235,,,,,,,,,,,,,0,,,,,P,prés,,,3375,0.619109,42.883453
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0237,,,,,,,,,,,,,0,,,,,L,landes,RUINE,Ruines,70,0.619426,42.883456
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0239,,,,,,,,,,,,,0,,,,,P,prés,,,3580,0.620472,42.883342
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0240,,,,,,,,,,,,,0,,,,,L,landes,,,11180,0.620874,42.88392
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0242,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1710,0.62134,42.883163
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0243,,,,,,,,,,,,,0,,,,,P,prés,,,2180,0.620663,42.882931
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0244,,,,,,,,,,,,,0,,,,,P,prés,,,2830,0.619928,42.883181
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0245,,,,,,,,,,,,,0,,,,,P,prés,,,6100,0.619964,42.882516
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0247,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2190,0.621117,42.882705
2023-388214,2023-04-14,000001,Vente,9000,,,PENNE-BLANQUE,B018,31440,31235,Guran,31,,,312350000B0256,,,,,,,,,,,,,0,,,,,L,landes,,,2630,0.623854,42.883915
2023-388214,2023-04-14,000001,Vente,9000,,,SACOUMERE,B020,31440,31235,Guran,31,,,312350000B0308,,,,,,,,,,,,,0,,,,,P,prés,,,4000,0.622464,42.879593
2023-388214,2023-04-14,000001,Vente,9000,,,CHARTIC,B004,31440,31235,Guran,31,,,312350000B0351,,,,,,,,,,,,,0,,,,,P,prés,,,3130,0.617198,42.884395
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0395,,,,,,,,,,,,,0,,,,,T,terres,,,2320,0.61937,42.886793
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0397,,,,,,,,,,,,,0,,,,,T,terres,,,1574,0.619689,42.887121
2023-388214,2023-04-14,000001,Vente,9000,,,ARTIGUEPLAN,B001,31440,31235,Guran,31,,,312350000B0399,,,,,,,,,,,,,0,,,,,P,prés,,,1946,0.62049,42.890279
