id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-390099,2023-06-28,000001,Vente,72500,,,ARGELES,B002,31110,31470,Saint-Aventin,31,,,314700000A0648,,,,,,,,,,,,,0,,,,,T,terres,,,1990,0.542751,42.805103
2023-390520,2023-07-28,000001,Vente,30000,,,TRESSANGLON,B073,31110,31470,Saint-Aventin,31,,,314700000A0369,,,,,,,,,,,,,0,,,,,T,terres,,,1730,0.549551,42.806702
2023-390520,2023-07-28,000001,Vente,30000,,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A0416,,,,,,,,,,,,,0,,,,,S,sols,,,80,0.549128,42.806776
2023-390520,2023-07-28,000001,Vente,30000,,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A0417,,,,,,,,,,,,,0,,,,,S,sols,,,270,0.549051,42.80683
2023-391660,2023-09-29,000001,Vente,8000,,,SARRAT,B056,31110,31470,Saint-Aventin,31,,,314700000A0007,,,,,,,,,,,,,0,,,,,T,terres,,,267,0.541525,42.806653
2023-392145,2023-10-24,000001,Vente,72000,,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A1225,,,,,,,,,,,,,0,,,,,J,jardins,,,66,0.544756,42.806544
2023-392145,2023-10-24,000001,Vente,72000,44,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A1226,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,65,0.54485,42.80657
2023-392145,2023-10-24,000001,Vente,72000,44,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A1226,,,,,,,,,,,,,0,2,Appartement,49,2,S,sols,,,65,0.54485,42.80657
2023-392145,2023-10-24,000001,Vente,72000,44,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A1226,,,,,,,,,,,,,0,2,Appartement,20,1,S,sols,,,65,0.54485,42.80657
2023-392145,2023-10-24,000001,Vente,72000,,,PIJOULET,B047,31110,31470,Saint-Aventin,31,,,314700000A1455,,,,,,,,,,,,,0,,,,,T,terres,,,22,0.544818,42.806595
2023-392777,2023-11-21,000002,Vente,15000,,,ESPREDES,B028,31110,31470,Saint-Aventin,31,,,314700000B0945,,,,,,,,,,,,,0,,,,,P,prés,,,160,,
2023-392800,2023-12-02,000001,Vente,20000,,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A0378,,,,,,,,,,,,,0,,,,,P,prés,,,502,0.550366,42.805974
2023-392800,2023-12-02,000001,Vente,20000,,,VILLAGE,B077,31110,31470,Saint-Aventin,31,,,314700000A0381,,,,,,,,,,,,,0,,,,,P,prés,,,555,0.550194,42.806063
2023-392951,2023-12-01,000001,Vente,34500,111,,BROUCA,B009,31110,31470,Saint-Aventin,31,,,31470000AA0009,,,198,,,,,,,,,,1,2,Appartement,21,1,,,,,,0.575892,42.76763
2023-392951,2023-12-01,000001,Vente,34500,111,,BROUCA,B009,31110,31470,Saint-Aventin,31,,,31470000AA0009,,,9365,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.575892,42.76763
2023-392951,2023-12-01,000001,Vente,34500,111,,BROUCA,B009,31110,31470,Saint-Aventin,31,,,31470000AA0009,,,198,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.575892,42.76763
