id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387958,2023-03-07,000001,Vente,39200,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0238,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,25315,1.281286,43.221071
2023-387958,2023-03-07,000001,Vente,39200,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0239,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,11585,1.280435,43.221389
2023-387958,2023-03-07,000001,Vente,39200,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0240,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2065,1.279715,43.220717
2023-387958,2023-03-07,000001,Vente,39200,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0241,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2065,1.279754,43.220462
2023-387958,2023-03-07,000001,Vente,39200,,,LAS BUHOS,B017,31310,31047,Bax,31,,,310470000B0449,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,804,1.284322,43.220875
2023-387958,2023-03-07,000001,Vente,39200,,,LA BUHOS,B007,31310,31047,Bax,31,,,310470000B0450,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,796,1.284507,43.220669
2023-387958,2023-03-07,000001,Vente,39200,,,PELLET,B023,31310,31047,Bax,31,,,310470000B0454,,,,,,,,,,,,,0,,,,,T,terres,,,1990,1.280264,43.221803
2023-387958,2023-03-07,000001,Vente,39200,,,PELLET,B023,31310,31047,Bax,31,,,310470000B0455,,,,,,,,,,,,,0,,,,,T,terres,,,25050,1.281563,43.222364
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0276,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,180,1.284543,43.216541
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0277,,,,,,,,,,,,,0,,,,,T,terres,,,470,1.284366,43.216862
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0283,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,3080,1.284985,43.217731
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0284,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,590,1.284511,43.217052
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0285,,,,,,,,,,,,,0,,,,,P,prés,,,1010,1.284611,43.21682
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0286,,,,,,,,,,,,,0,,,,,L,landes,,,1425,1.284956,43.216781
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0287,,,,,,,,,,,,,0,,,,,VI,vignes,,,745,1.284823,43.21645
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0288,,,,,,,,,,,,,0,,,,,L,landes,,,1890,1.285304,43.216736
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0291,,,,,,,,,,,,,0,,,,,P,prés,,,2010,1.285207,43.217128
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0292,,,,,,,,,,,,,0,,,,,L,landes,,,490,1.285247,43.217318
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0293,,,,,,,,,,,,,0,,,,,S,sols,,,520,1.285338,43.217359
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0294,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,375,1.285309,43.217636
2023-387961,2023-03-07,000001,Vente,248100,30,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0295,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2780,1.285493,43.217398
2023-387961,2023-03-07,000001,Vente,248100,30,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0295,,,,,,,,,,,,,0,1,Maison,108,4,S,sols,,,2780,1.285493,43.217398
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0296,,,,,,,,,,,,,0,,,,,P,prés,,,1885,1.285706,43.217884
2023-387961,2023-03-07,000001,Vente,248100,,,RIVIERE DE PECOUIL,B039,31310,31047,Bax,31,,,310470000B0297,,,,,,,,,,,,,0,,,,,T,terres,,,10895,1.286304,43.218372
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0613,,,,,,,,,,,,,0,,,,,S,sols,,,302,1.284611,43.216305
2023-387961,2023-03-07,000001,Vente,248100,,,PECOUIL,B022,31310,31047,Bax,31,,,310470000B0618,,,,,,,,,,,,,0,,,,,P,prés,,,7593,1.285645,43.216725
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0209,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,15805,1.284198,43.219575
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0210,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,690,1.284481,43.219362
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0211,,,,,,,,,,,,,0,,,,,T,terres,,,6020,1.285036,43.218512
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0214,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,1260,1.283972,43.218484
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0215,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,1335,1.283725,43.218658
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0218,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,485,1.282504,43.219632
2023-388411,2023-04-11,000001,Vente,23700,,,GAULETTE,B011,31310,31047,Bax,31,,,310470000B0219,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4965,1.282111,43.218933
2023-388411,2023-04-11,000001,Vente,23700,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0223,,,,,,,,,,,,,0,,,,,T,terres,,,21460,1.280086,43.218981
2023-388411,2023-04-11,000001,Vente,23700,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0224,,,,,,,,,,,,,0,,,,,S,sols,,,200,1.280556,43.218354
2023-388411,2023-04-11,000001,Vente,23700,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0226,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4875,1.281299,43.218758
2023-388411,2023-04-11,000001,Vente,23700,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0527,,,,,,,,,,,,,0,,,,,T,terres,,,1599,1.280356,43.218318
2023-389096,2023-03-07,000001,Vente,11750,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0234,,,,,,,,,,,,,0,,,,,VI,vignes,,,790,1.278927,43.218785
2023-389096,2023-03-07,000001,Vente,11750,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0235,,,,,,,,,,,,,0,,,,,S,sols,,,1070,1.279172,43.218933
2023-389096,2023-03-07,000001,Vente,11750,,,PEYROU,B025,31310,31047,Bax,31,,,310470000B0236,,,,,,,,,,,,,0,,,,,T,terres,,,17994,1.27822,43.219069
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0243,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,5700,1.278412,43.220379
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0244,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,7115,1.277389,43.220148
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0245,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2600,1.276937,43.219589
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0246,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,5190,1.276597,43.219488
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0247,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2245,1.276816,43.218985
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0248,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,4120,1.276912,43.218514
2023-389096,2023-03-07,000001,Vente,11750,,,CUNG,B009,31310,31047,Bax,31,,,310470000B0466,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2071,1.277376,43.219162
2023-390555,2023-08-01,000001,Vente,297495,5001,F,ASQUE,B001,31310,31047,Bax,31,,,310470000A0329,,,,,,,,,,,,,0,1,Maison,163,4,L,landes,,,2618,1.268382,43.234548
2023-390555,2023-08-01,000001,Vente,297495,,,ASQUE,B001,31310,31047,Bax,31,,,310470000A0330,,,,,,,,,,,,,0,,,,,L,landes,,,73,1.268733,43.2346
2023-391349,2023-10-02,000001,Vente,111000,,,VILLAGE,B044,31310,31047,Bax,31,,,310470000B0084,,,,,,,,,,,,,0,,,,,T,terres,,,1623,1.286292,43.227242
2023-391349,2023-10-02,000001,Vente,111000,20,,VILLAGE,B044,31310,31047,Bax,31,,,310470000B0099,,,,,,,,,,,,,0,1,Maison,149,6,S,sols,,,2135,1.287202,43.227324
2023-391349,2023-10-02,000001,Vente,111000,,,VILLAGE,B044,31310,31047,Bax,31,,,310470000B0515,,,,,,,,,,,,,0,,,,,T,terres,,,189,1.285854,43.227297
2023-392342,2023-10-17,000001,Vente,38500,,,VILLAGE,B044,31310,31047,Bax,31,,,310470000B0596,,,,,,,,,,,,,0,,,,,T,terres,,,2572,1.28736,43.225639
