id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-372232,2023-05-09,000002,Vente,420000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.313584,43.786397
2023-372232,2023-05-09,000002,Vente,420000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,1,Maison,149,5,,,,,,1.313584,43.786397
2023-372512,2023-05-22,000001,Vente,421650,9,,RUE DES DEMOISELLES,0004,31330,31403,Ondes,31,,,31403000AA0057,,,,,,,,,,,,,0,1,Maison,83,2,S,sols,,,862,1.307429,43.781483
2023-373847,2023-06-07,000001,Vente,340000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,3506,1.313584,43.786397
2023-373847,2023-06-07,000001,Vente,340000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2000,1.313584,43.786397
2023-373847,2023-06-07,000001,Vente,340000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,1,Maison,149,5,AG,terrains d'agrément,PARC,Parc,3506,1.313584,43.786397
2023-373847,2023-06-07,000001,Vente,340000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0342,,,,,,,,,,,,,0,1,Maison,149,5,S,sols,,,2000,1.313584,43.786397
2023-377761,2023-07-19,000001,Vente,287450,,,LES CHAMPS DE BOYER,B013,31330,31403,Ondes,31,,,31403000ZB0061,,,,,,,,,,,,,0,,,,,T,terres,,,630,1.306648,43.79413
2023-377761,2023-07-19,000001,Vente,287450,,,LES CHAMPS DE BOYER,B013,31330,31403,Ondes,31,,,31403000ZB0165,,,,,,,,,,,,,0,,,,,T,terres,,,800,1.306239,43.795911
2023-377761,2023-07-19,000001,Vente,287450,12,,RTE DE POMPIGNAN,0007,31330,31403,Ondes,31,,,31403000ZB0169,,,,,,,,,,,,,0,1,Maison,98,5,S,sols,,,2106,1.306907,43.796035
2023-377761,2023-07-19,000001,Vente,287450,12,,RTE DE POMPIGNAN,0007,31330,31403,Ondes,31,,,31403000ZB0169,,,,,,,,,,,,,0,1,Maison,98,5,VE,vergers,,,5500,1.306907,43.796035
2023-377761,2023-07-19,000001,Vente,287450,12,,RTE DE POMPIGNAN,0007,31330,31403,Ondes,31,,,31403000ZB0169,,,,,,,,,,,,,0,1,Maison,98,5,T,terres,,,2454,1.306907,43.796035
2023-378147,2023-07-28,000001,Vente,457000,35,,RUE DE L EGLISE,0003,31330,31403,Ondes,31,,,31403000AA0084,,,,,,,,,,,,,0,1,Maison,220,7,S,sols,,,1975,1.307004,43.783068
2023-378873,2023-08-29,000001,Vente,245300,10,,RUE DE VILLADAR,0009,31330,31403,Ondes,31,,,31403000ZB0104,,,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,534,1.310194,43.781813
2023-380012,2023-09-20,000001,Vente,160000,12,,RUE DE LA POSTE,0002,31330,31403,Ondes,31,,,31403000AA0033,,,,,,,,,,,,,0,1,Maison,136,5,S,sols,,,562,1.30921,43.780284
2023-380012,2023-09-20,000001,Vente,160000,12,,RUE DE LA POSTE,0002,31330,31403,Ondes,31,,,31403000AA0033,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,562,1.30921,43.780284
2023-380348,2023-09-14,000001,Vente,85000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0344,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,600,1.314236,43.785867
2023-381355,2023-10-12,000001,Vente,,,,LES DIX ARPENTS,B022,31330,31403,Ondes,31,,,31403000ZB0116,,,,,,,,,,,,,0,,,,,S,sols,,,20,1.306936,43.787662
2023-381355,2023-10-12,000001,Vente,,,,FOURNERY,B025,31330,31403,Ondes,31,,,31403000ZB0147,,,,,,,,,,,,,0,,,,,T,terres,,,225,1.321078,43.785123
2023-381355,2023-10-12,000001,Vente,,9000,,FOURNERY,B025,31330,31403,Ondes,31,,,31403000ZB0184,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,363,0,S,sols,,,2000,1.319916,43.786088
2023-381355,2023-10-12,000001,Vente,,,,FOURNERY,B025,31330,31403,Ondes,31,,,31403000ZB0185,,,,,,,,,,,,,0,,,,,S,sols,,,2000,1.320174,43.785805
2023-381655,2023-10-06,000001,Vente,310000,25,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0345,,,,,,,,,,,,,0,1,Maison,119,4,S,sols,,,1116,1.315939,43.787382
2023-381795,2023-10-04,000001,Vente,410000,,,RTE DE GRISOLLES,0010,31330,31403,Ondes,31,,,31403000ZE0020,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,462,0,S,sols,,,1340,1.296918,43.789454
2023-381795,2023-10-04,000001,Vente,410000,,,RTE DE GRISOLLES,0010,31330,31403,Ondes,31,,,31403000ZE0075,,,,,,,,,,,,,0,,,,,S,sols,,,1609,1.29754,43.789778
2023-382159,2023-10-20,000001,Vente,70000,11,,CHE DES CAROLLES,0014,31330,31403,Ondes,31,,,31403000ZB0343,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,703,1.314127,43.78591
2023-383783,2023-11-23,000001,Vente,90200,27,,RUE DE CASTELNAU,0001,31330,31403,Ondes,31,,,31403000AA0316,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1033,1.314073,43.78203
2023-383783,2023-11-23,000001,Vente,90200,,,VILLADAR,B039,31330,31403,Ondes,31,,,31403000AA0321,,,,,,,,,,,,,0,,,,,S,sols,,,219,1.31407,43.78207
2023-385161,2023-12-19,000001,Vente,262900,9,,IMP DES SABOTIERS,0029,31330,31403,Ondes,31,,,31403000ZB0197,,,,,,,,,,,,,0,1,Maison,89,5,S,sols,,,593,1.309317,43.782056
2023-385324,2023-12-19,000001,Vente,85000,,,LE VILLAGE,B040,31330,31403,Ondes,31,,,31403000AA0031,,,,,,,,,,,,,0,,,,,J,jardins,,,125,1.309385,43.78032
2023-385324,2023-12-19,000001,Vente,85000,12,B,RUE DE LA POSTE,0002,31330,31403,Ondes,31,,,31403000AA0032,,,,,,,,,,,,,0,1,Maison,25,2,S,sols,,,113,1.309321,43.780355
2023-385324,2023-12-19,000001,Vente,85000,12,B,RUE DE LA POSTE,0002,31330,31403,Ondes,31,,,31403000AA0032,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,113,1.309321,43.780355
