id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-392362,2023-11-28,000001,Vente,6279,,,LE COMMUNAL,B017,31580,31078,Boudrac,31,,,31078000AK0102,,,,,,,,,,,,,0,,,,,T,terres,,,2351,0.518226,43.187255
2023-392364,2023-11-28,000001,Vente,3143,,,LE COMMUNAL,B017,31580,31078,Boudrac,31,,,31078000AK0089,,,,,,,,,,,,,0,,,,,T,terres,,,2697,0.517023,43.18519
2023-392364,2023-11-28,000001,Vente,3143,,,LE COMMUNAL,B017,31580,31078,Boudrac,31,,,31078000AK0121,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2541,0.515878,43.18663
2023-392365,2023-11-28,000001,Vente,2811,,,LE COMMUNAL,B017,31580,31078,Boudrac,31,,,31078000AK0085,,,,,,,,,,,,,0,,,,,T,terres,,,2405,0.518695,43.186607
2023-392365,2023-11-28,000001,Vente,2811,,,PLAN DE PUJOS EST,B057,31580,31078,Boudrac,31,,,31078000AL0113,,,,,,,,,,,,,0,,,,,T,terres,,,2280,0.511741,43.179324
2023-392803,2023-12-01,000001,Vente,400,,,LE COUSTALADON,B021,31580,31078,Boudrac,31,,,31078000AB0018,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,4766,0.522444,43.208977
2023-392903,2023-12-14,000001,Vente,90878,,,LA POINTE,B059,31580,31078,Boudrac,31,,,31078000AO0014,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,7644,0.463941,43.151479
2023-392903,2023-12-14,000001,Vente,90878,,,LA POINTE,B059,31580,31078,Boudrac,31,,,31078000AO0015,,,,,,,,,,,,,0,,,,,T,terres,,,50349,0.466011,43.1505
2023-392903,2023-12-14,000001,Vente,90878,,,LA POINTE,B059,31580,31078,Boudrac,31,,,31078000AO0033,,,,,,,,,,,,,0,,,,,T,terres,,,3740,0.471181,43.15169
2023-393261,2023-12-29,000001,Vente,11600,,,LA POINTE,B059,31580,31078,Boudrac,31,,,31078000AO0027,,,,,,,,,,,,,0,,,,,T,terres,,,4516,0.469174,43.151924
