id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-370120,2023-04-07,000001,Vente,120000,17,,RTE NATIONALE 113,0122,31450,31381,Montgiscard,31,,,313810000I0676,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,58,0,S,sols,,,110,1.570246,43.46233
2023-372658,2023-05-26,000001,Vente,420350,3,,LES GRAVES,B035,31450,31381,Montgiscard,31,,,313810000I0646,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,753,1.562346,43.461756
2023-372658,2023-05-26,000001,Vente,420350,3,,LES GRAVES,B035,31450,31381,Montgiscard,31,,,313810000I0646,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,753,1.562346,43.461756
2023-373523,2023-06-02,000001,Vente,6000,,,LE VILLAGE,B061,31450,31381,Montgiscard,31,,,313810000H0035,,,,,,,,,,,,,0,,,,,J,jardins,,,245,1.574217,43.459426
2023-374159,2023-06-09,000001,Vente,362050,3,,IMP AL ROUMANI,0168,31450,31381,Montgiscard,31,,,313810000I0546,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1015,,
2023-374159,2023-06-09,000001,Vente,362050,3,,IMP AL ROUMANI,0168,31450,31381,Montgiscard,31,,,313810000I0546,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1015,,
2023-374159,2023-06-09,000001,Vente,362050,3,,IMP AL ROUMANI,0168,31450,31381,Montgiscard,31,,,313810000I0546,,,,,,,,,,,,,0,1,Maison,141,4,S,sols,,,1015,,
2023-374218,2023-06-05,000001,Vente,230000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0714,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,154,1.571169,43.459174
2023-374218,2023-06-05,000001,Vente,230000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0717,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,4,1.571177,43.459273
2023-374218,2023-06-05,000001,Vente,230000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0717,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,4,1.571177,43.459273
2023-374218,2023-06-05,000001,Vente,230000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0733,,,,,,,,,,,,,0,,,,,S,sols,,,1,1.571241,43.459214
2023-374218,2023-06-05,000001,Vente,230000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0734,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.571213,43.45924
2023-374218,2023-06-05,000001,Vente,230000,,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0748,,,,,,,,,,,,,0,,,,,S,sols,,,14,,
2023-374218,2023-06-05,000001,Vente,230000,,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0749,,,,,,,,,,,,,0,,,,,S,sols,,,12,,
2023-375645,2023-06-29,000001,Vente,208000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0724,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,143,1.571554,43.458932
2023-375645,2023-06-29,000001,Vente,208000,,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0753,,,,,,,,,,,,,0,,,,,S,sols,,,13,,
2023-376589,2023-07-21,000001,Vente,460150,1,,CHE DE TRAVERSE,0187,31450,31381,Montgiscard,31,,,313810000I0540,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1010,1.560833,43.461967
2023-376589,2023-07-21,000001,Vente,460150,1,,CHE DE TRAVERSE,0187,31450,31381,Montgiscard,31,,,313810000I0540,,,,,,,,,,,,,0,1,Maison,165,10,S,sols,,,1010,1.560833,43.461967
2023-376941,2023-07-18,000001,Vente,554000,11,,RTE DE MONTBRUN,0100,31450,31381,Montgiscard,31,,,313810000F0372,,,,,,,,,,,,,0,1,Maison,153,5,S,sols,,,1200,1.564405,43.458281
2023-376955,2023-07-17,000001,Vente,413300,21,,RUE CANTALAUSE,0022,31450,31381,Montgiscard,31,,,313810000G0496,,,,,,,,,,,,,0,1,Maison,119,5,S,sols,,,910,1.573588,43.450925
2023-376973,2023-07-12,000001,Vente,227700,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0718,,,,,,,,,,,,,0,1,Maison,102,5,S,sols,,,172,1.571308,43.459251
2023-376973,2023-07-12,000001,Vente,227700,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0729,,,,,,,,,,,,,0,,,,,S,sols,,,17,1.571386,43.459267
2023-376973,2023-07-12,000001,Vente,227700,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0730,,,,,,,,,,,,,0,,,,,S,sols,,,16,1.571346,43.459307
2023-377251,2023-07-28,000001,Vente,285230,17,,RTE DE MONTBRUN,0100,31450,31381,Montgiscard,31,,,313810000F0252,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1111,1.557249,43.456404
2023-377251,2023-07-28,000001,Vente,285230,17,,RTE DE MONTBRUN,0100,31450,31381,Montgiscard,31,,,313810000F0252,,,,,,,,,,,,,0,1,Maison,140,7,S,sols,,,1111,1.557249,43.456404
2023-378007,2023-08-02,000001,Vente,300000,4,,PL DES MOULINS,0111,31450,31381,Montgiscard,31,,,313810000H0489,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,1125,1.571591,43.454484
2023-378011,2023-08-04,000001,Vente,400052,8,,RUE LOT LE PARC DES GRAVES,0133,31450,31381,Montgiscard,31,,,313810000I0647,,,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,732,1.56177,43.461851
2023-378011,2023-08-04,000001,Vente,400052,,,LES GRAVES,B035,31450,31381,Montgiscard,31,,,313810000I0652,,,,,,,,,,,,,0,,,,,S,sols,,,53,1.56165,43.461645
2023-378138,2023-07-27,000001,Vente,248880,8,,RUE DE LA GARENNE,0078,31450,31381,Montgiscard,31,,,313810000H0657,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,169,1.570792,43.459471
2023-378443,2023-08-11,000001,Vente,340000,8,,RTE NATIONALE 113,0122,31450,31381,Montgiscard,31,,,313810000I0454,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,430,0,S,sols,,,425,1.570444,43.462661
2023-378443,2023-08-11,000001,Vente,340000,,,MARTRETTES,B043,31450,31381,Montgiscard,31,,,313810000I0455,,,,,,,,,,,,,0,,,,,S,sols,,,257,1.570705,43.462349
2023-378606,2023-08-28,000001,Vente,246600,5,,PL DU BOUE,0015,31450,31381,Montgiscard,31,,,313810000H0188,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,190,1.572428,43.457944
2023-378645,2023-08-01,000001,Vente,193800.62,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0090,,,,,,,,,,,,,0,,,,,T,terres,,,1330,1.593726,43.464655
2023-378645,2023-08-01,000001,Vente,193800.62,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0249,,,,,,,,,,,,,0,,,,,T,terres,,,4525,1.594059,43.464594
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0081,,,,,,,,,,,,,0,,,,,T,terres,,,9370,1.592997,43.465579
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0082,,,,,,,,,,,,,0,,,,,T,terres,,,1555,1.593392,43.465805
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0083,,,,,,,,,,,,,0,,,,,T,terres,,,7400,1.592209,43.466535
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0084,,,,,,,,,,,,,0,,,,,T,terres,,,9750,1.593582,43.466186
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0339,,,,,,,,,,,,,0,,,,,T,terres,,,23694,1.588844,43.468014
2023-378646,2023-08-01,000001,Vente,467769,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0341,,,,,,,,,,,,,0,,,,,T,terres,,,4809,1.591417,43.464156
2023-379766,2023-07-28,000001,Vente,200000,1,,RUE DU VALLON,0201,31450,31381,Montgiscard,31,,,313810000H0010,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,650,1.572664,43.459797
2023-379766,2023-07-28,000001,Vente,200000,1,,RUE DU VALLON,0201,31450,31381,Montgiscard,31,,,313810000H0010,,,,,,,,,,,,,0,2,Appartement,43,3,S,sols,,,650,1.572664,43.459797
2023-379766,2023-07-28,000001,Vente,200000,1,,RUE DU VALLON,0201,31450,31381,Montgiscard,31,,,313810000H0010,,,,,,,,,,,,,0,2,Appartement,83,3,S,sols,,,650,1.572664,43.459797
2023-379791,2023-09-14,000002,Vente,46000,,,IMP AL ROUMANI,0168,31450,31381,Montgiscard,31,,,313810000I0688,,,,,,,,,,,,,0,,,,,S,sols,,,463,1.560611,43.461323
2023-379798,2023-09-20,000001,Vente,290840,3,,CHE PASSELIS,0125,31450,31381,Montgiscard,31,,,31381000ZA0036,,,,,,,,,,,,,0,1,Maison,165,7,S,sols,,,1282,1.572311,43.463516
2023-379798,2023-09-20,000001,Vente,290840,3,,CHE PASSELIS,0125,31450,31381,Montgiscard,31,,,31381000ZA0036,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1282,1.572311,43.463516
2023-379970,2023-09-14,000001,Vente,225750,22,,IMP ROCA,0154,31450,31381,Montgiscard,31,,,313810000G0656,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,180,1.57527,43.451305
2023-380072,2023-09-22,000001,Vente,522500,9329,,LALOTGE,B036,31450,31381,Montgiscard,31,,,313810000C0329,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,380,0,S,sols,,,1736,1.581214,43.454266
2023-380072,2023-09-22,000001,Vente,522500,,,LALOTGE,B036,31450,31381,Montgiscard,31,,,313810000C0403,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,674,1.581609,43.454104
2023-380101,2023-09-08,000001,Vente,361600,9,,LA MADELEINE,B041,31450,31381,Montgiscard,31,,,313810000E0163,,,,,,,,,,,,,0,1,Maison,104,5,S,sols,,,1159,1.539847,43.447613
2023-380101,2023-09-08,000001,Vente,361600,9,,LA MADELEINE,B041,31450,31381,Montgiscard,31,,,313810000E0163,,,,,,,,,,,,,0,1,Maison,104,5,AG,terrains d'agrément,PARC,Parc,3350,1.539847,43.447613
2023-380402,2023-09-08,000001,Vente,170000,3,,RTE NATIONALE 113,0122,31450,31381,Montgiscard,31,,,313810000H0001,,,13,172.61,,,,,,,,,1,4,Local industriel. commercial ou assimilé,49,0,,,,,,1.571294,43.461605
2023-380645,2023-09-27,000001,Vente,160000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0721,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,54,1.571384,43.45873
2023-380645,2023-09-27,000001,Vente,160000,,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0758,,,,,,,,,,,,,0,,,,,S,sols,,,13,,
2023-380649,2023-09-22,000001,Vente,338000,11,,RUE DE LA POSTE,0140,31450,31381,Montgiscard,31,,,313810000H0390,,,11,,,,,,,,,,1,1,Maison,101,5,S,sols,,,257,1.573432,43.457156
2023-380932,2023-09-22,000001,Vente,165440,3,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0228,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.572267,43.458993
2023-380932,2023-09-22,000001,Vente,165440,3,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0228,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.572267,43.458993
2023-380932,2023-09-22,000001,Vente,165440,3,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0228,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.572267,43.458993
2023-380932,2023-09-22,000001,Vente,165440,3,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0228,,,4,,,,,,,,,,1,2,Appartement,66,3,,,,,,1.572267,43.458993
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0720,,,,,,,,,,,,,0,1,Maison,114,5,S,sols,,,107,1.57129,43.458795
2023-382451,2023-10-31,000001,Vente,240000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0731,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.571263,43.459215
2023-382451,2023-10-31,000001,Vente,240000,16,,RUE DES TUILIERS,0190,31450,31381,Montgiscard,31,,,313810000H0732,,,,,,,,,,,,,0,,,,,S,sols,,,15,1.57122,43.459255
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382451,2023-10-31,000001,Vente,240000,1,,RUE FRANCOU,0076,31450,31381,Montgiscard,31,,,313810000H0747,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1,,
2023-382575,2023-10-26,000001,Vente,170000,7,,CHE DE CANDEL,0020,31450,31381,Montgiscard,31,,,313810000F0344,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,1164,1.570076,43.455604
2023-382645,2023-10-24,000001,Vente,415000,,,LES GRAVES,B035,31450,31381,Montgiscard,31,,,313810000I0656,,,,,,,,,,,,,0,,,,,T,terres,,,2688,1.563464,43.462668
2023-383678,2023-11-22,000001,Vente,159800,10,,PL DU VALLON,0200,31450,31381,Montgiscard,31,,,313810000H0326,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,49,1.573461,43.45943
2023-383678,2023-11-22,000001,Vente,159800,,,LE VILLAGE,B061,31450,31381,Montgiscard,31,,,313810000H0562,,,,,,,,,,,,,0,,,,,S,sols,,,28,1.573411,43.459408
2023-383767,2023-11-24,000001,Vente,316300,4,,RUE DES MOULINS,0110,31450,31381,Montgiscard,31,,,313810000H0402,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,302,1.574028,43.457187
2023-383767,2023-11-24,000001,Vente,316300,4,,RUE DES MOULINS,0110,31450,31381,Montgiscard,31,,,313810000H0402,,,,,,,,,,,,,0,1,Maison,114,3,S,sols,,,302,1.574028,43.457187
2023-384188,2023-12-05,000001,Vente terrain à bâtir,533539.2,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0080,,,,,,,,,,,,,0,,,,,T,terres,,,15840,1.592107,43.465317
2023-384188,2023-12-05,000001,Vente terrain à bâtir,533539.2,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0088,,,,,,,,,,,,,0,,,,,T,terres,,,1530,1.593562,43.464867
2023-384188,2023-12-05,000001,Vente terrain à bâtir,533539.2,,,LE PETIT CLOS,B048,31450,31381,Montgiscard,31,,,313810000A0089,,,,,,,,,,,,,0,,,,,T,terres,,,1481,1.593741,43.464789
