id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-391664,2023-09-26,000001,Vente,215000,438,,AV DE TOULOUSE,0022,31260,31336,Mazères-sur-Salat,31,,,31336000AB0169,,,,,,,,,,,,,0,1,Maison,99,5,S,sols,,,500,0.974309,43.143218
2023-391664,2023-09-26,000001,Vente,215000,438,,AV DE TOULOUSE,0022,31260,31336,Mazères-sur-Salat,31,,,31336000AB0169,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.974309,43.143218
2023-391664,2023-09-26,000001,Vente,215000,438,,AV DE TOULOUSE,0022,31260,31336,Mazères-sur-Salat,31,,,31336000AB0169,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,624,0.974309,43.143218
2023-391664,2023-09-26,000001,Vente,215000,,,PEYREGA,B057,31260,31336,Mazères-sur-Salat,31,,,31336000AB0171,,,,,,,,,,,,,0,,,,,P,prés,,,510,0.973646,43.143414
2023-392162,2023-11-07,000001,Vente,408900,,,FOND DE LA COTE,B034,31260,31336,Mazères-sur-Salat,31,,,31336000AD0292,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,504,0.969791,43.133783
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,1,Maison,120,6,J,jardins,,,845,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,845,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,,,845,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,500,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,135,,RTE DE SAINT MARTORY,0018,31260,31336,Mazères-sur-Salat,31,,,31336000AD0293,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.970296,43.133717
2023-392162,2023-11-07,000001,Vente,408900,,,FOND DE LA COTE,B034,31260,31336,Mazères-sur-Salat,31,,,31336000AD0413,,,,,,,,,,,,,0,,,,,P,prés,,,1511,0.970309,43.133932
2023-392162,2023-11-07,000001,Vente,408900,,,QUARTIER DE LA GARE,B065,31260,31336,Mazères-sur-Salat,31,,,31336000AE0048,,,,,,,,,,,,,0,,,,,P,prés,,,4425,0.969995,43.13331
2023-392162,2023-11-07,000001,Vente,408900,,,QUARTIER DE LA GARE,B065,31260,31336,Mazères-sur-Salat,31,,,31336000AE0049,,,,,,,,,,,,,0,,,,,J,jardins,,,200,0.970077,43.133513
2023-392162,2023-11-07,000001,Vente,408900,,,QUARTIER DE LA GARE,B065,31260,31336,Mazères-sur-Salat,31,,,31336000AE0050,,,,,,,,,,,,,0,,,,,S,sols,,,1325,0.970418,43.133497
2023-392162,2023-11-07,000001,Vente,408900,,,QUARTIER DE LA GARE,B065,31260,31336,Mazères-sur-Salat,31,,,31336000AE0051,,,,,,,,,,,,,0,,,,,T,terres,,,1910,0.970376,43.133006
2023-392162,2023-11-07,000001,Vente,408900,,,VIGNASSE,B078,31260,31336,Mazères-sur-Salat,31,,,313360000B0864,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,12797,0.969037,43.133531
2023-392234,2023-10-24,000001,Vente,76000,5,,RUE DU VIEUX RUISSEAU,0023,31260,31336,Mazères-sur-Salat,31,,,31336000AD0117,,,,,,,,,,,,,0,,,,,J,jardins,,,635,0.975073,43.133746
2023-392234,2023-10-24,000001,Vente,76000,3,,RUE DU LEVANT,0009,31260,31336,Mazères-sur-Salat,31,,,31336000AD0118,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,150,0.974942,43.133834
2023-392234,2023-10-24,000001,Vente,76000,,,LE BOURG,B010,31260,31336,Mazères-sur-Salat,31,,,31336000AD0119,,,,,,,,,,,,,0,,,,,J,jardins,,,198,0.974902,43.133743
2023-392234,2023-10-24,000001,Vente,76000,,,LE BOURG,B010,31260,31336,Mazères-sur-Salat,31,,,31336000AD0400,,,,,,,,,,,,,0,,,,,S,sols,,,17,0.974827,43.133844
2023-393035,2023-12-21,000001,Vente,167500,14,,RTE DE SAINTE MATRONE,0019,31260,31336,Mazères-sur-Salat,31,,,31336000AE0141,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,864,0.970862,43.131542
2023-393035,2023-12-21,000001,Vente,167500,14,,RTE DE SAINTE MATRONE,0019,31260,31336,Mazères-sur-Salat,31,,,31336000AE0141,,,,,,,,,,,,,0,1,Maison,87,5,S,sols,,,864,0.970862,43.131542
2023-393111,2023-12-26,000001,Vente,35000,,,SERRES,B072,31260,31336,Mazères-sur-Salat,31,,,313360000A0479,,,,,,,,,,,,,0,,,,,P,prés,,,5884,0.97127,43.139424
2023-393205,2023-12-19,000001,Vente,25000,3,,RUE DU GOUTILLET,0006,31260,31336,Mazères-sur-Salat,31,,,31336000AE0318,,,,,,,,,,,,,0,,,,,T,terres,,,927,0.97053,43.131762
