id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-389287,2023-06-10,000001,Vente,90000,,,LA MERILLE,B042,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1511,,,,,,,,,,,,,0,,,,,T,terres,,,511,1.388241,43.394683
2023-389288,2023-06-16,000001,Vente,,,,CANFRET,B005,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B1069,,,,,,,,,,,,,0,,,,,S,sols,,,124,1.399672,43.412274
2023-389293,2023-06-16,000002,Vente,355000,244,,RUE DU PONT DE MONT MERLY,0098,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1458,,,,,,,,,,,,,0,1,Maison,101,4,,,,,,1.38421,43.406392
2023-389344,2023-06-16,000001,Vente,489770,4,,IMP PAUL CEZANNE,0094,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0758,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,862,1.39278,43.405883
2023-389344,2023-06-16,000001,Vente,489770,4,,IMP PAUL CEZANNE,0094,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0758,,,,,,,,,,,,,0,1,Maison,169,6,S,sols,,,862,1.39278,43.405883
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1140,,,,,,,,,,,,,0,,,,,S,sols,,,414,1.38777,43.408053
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1146,,,,,,,,,,,,,0,,,,,S,sols,,,204,1.387956,43.408088
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1151,,,,,,,,,,,,,0,,,,,S,sols,,,578,1.388316,43.40808
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1159,,,,,,,,,,,,,0,,,,,S,sols,,,55,1.388084,43.408622
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1160,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.38818,43.408629
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1161,,,,,,,,,,,,,0,,,,,S,sols,,,132,1.388426,43.408524
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1162,,,,,,,,,,,,,0,,,,,S,sols,,,62,1.388532,43.408497
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1163,,,,,,,,,,,,,0,,,,,S,sols,,,3,1.388516,43.408511
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1168,,,,,,,,,,,,,0,,,,,S,sols,,,348,1.388565,43.408319
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1171,,,,,,,,,,,,,0,,,,,S,sols,,,206,1.388829,43.40801
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1172,,,,,,,,,,,,,0,,,,,S,sols,,,691,1.388916,43.408169
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1173,,,,,,,,,,,,,0,,,,,S,sols,,,130,1.388984,43.408227
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1174,,,,,,,,,,,,,0,,,,,S,sols,,,105,1.389071,43.408202
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1176,,,,,,,,,,,,,0,,,,,S,sols,,,6,1.388036,43.408708
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1177,,,,,,,,,,,,,0,,,,,S,sols,,,9,1.388194,43.408644
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1178,,,,,,,,,,,,,0,,,,,S,sols,,,16,1.388273,43.408616
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1179,,,,,,,,,,,,,0,,,,,S,sols,,,66,1.388296,43.408622
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1180,,,,,,,,,,,,,0,,,,,S,sols,,,90,1.388424,43.40858
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1181,,,,,,,,,,,,,0,,,,,S,sols,,,13,1.388655,43.408483
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1182,,,,,,,,,,,,,0,,,,,S,sols,,,1053,1.388705,43.408876
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1183,,,,,,,,,,,,,0,,,,,S,sols,,,395,1.388947,43.408807
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1184,,,,,,,,,,,,,0,,,,,S,sols,,,206,1.388944,43.408398
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1189,,,,,,,,,,,,,0,,,,,S,sols,,,90,1.389139,43.408945
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1192,,,,,,,,,,,,,0,,,,,S,sols,,,95,1.388545,43.409137
2023-389534,2023-06-28,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1204,,,,,,,,,,,,,0,,,,,S,sols,,,14,1.388012,43.40869
2023-389579,2023-06-23,000001,Vente,208465,1,,CHE DE MAGRET,0075,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0701,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,589,1.390962,43.418638
2023-389748,2023-07-03,000001,Vente,182350,1,,PL DE LA VIERGE,0135,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0290,,,3,99.66,,,,,,,,,1,2,Appartement,83,3,,,,,,1.387759,43.412554
2023-389793,2023-06-30,000001,Vente,285000,244,,RUE DU PONT DE MONT MERLY,0098,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1458,,,,,,,,,,,,,0,1,Maison,101,4,S,sols,,,1000,1.38421,43.406392
2023-389793,2023-06-30,000001,Vente,285000,244,,RUE DU PONT DE MONT MERLY,0098,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1458,,,,,,,,,,,,,0,1,Maison,101,4,J,jardins,POTAG,Jardin potager,4026,1.38421,43.406392
2023-389868,2023-06-29,000001,Vente,232000,32,T,RUE MINSAC,0078,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0199,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,213,1.38598,43.408777
2023-389870,2023-07-07,000001,Vente,289150,9,,RUE THEODORE FAURE,0190,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1140,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,439,1.388722,43.406418
2023-389873,2023-06-21,000001,Vente,263500,557,,CHE DES BARTHES ET COMMUNAUX,0007,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B1068,,,,,,,,,,,,,0,1,Maison,99,5,S,sols,,,1375,1.399414,43.41233
2023-389937,2023-07-11,000001,Vente,262600,6,,IMP JACQUES PREVERT,0105,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B1484,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,407,1.401453,43.413928
2023-389965,2023-07-05,000001,Vente,1,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0912,,,,,,,,,,,,,0,,,,,S,sols,,,33,1.391489,43.412364
2023-390020,2023-06-30,000002,Vente,206750,85,,RUE PETITE,0095,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1513,,,,,,,,,,,,,0,1,Maison,65,3,S,sols,,,419,1.386081,43.4055
2023-390020,2023-06-30,000002,Vente,206750,,,LA CRABO,B017,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1516,,,,,,,,,,,,,0,,,,,S,sols,,,300,1.38599,43.405418
2023-390020,2023-06-30,000002,Vente,206750,84,,RUE PETITE,0095,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1517,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,112,1.38609,43.405554
2023-390202,2023-07-21,000001,Vente,746400,,,MOULIN D AUGE,B045,31870,31263,Lagardelle-sur-Lèze,31,,,312630000A0011,,,,,,,,,,,,,0,,,,,T,terres,,,25445,1.377464,43.423611
2023-390202,2023-07-21,000001,Vente,746400,454,,RTE DE TOULOUSE,0126,31870,31263,Lagardelle-sur-Lèze,31,,,312630000A0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1070,1.377413,43.423684
2023-390202,2023-07-21,000001,Vente,746400,454,,RTE DE TOULOUSE,0126,31870,31263,Lagardelle-sur-Lèze,31,,,312630000A0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1070,1.377413,43.423684
2023-390202,2023-07-21,000001,Vente,746400,454,,RTE DE TOULOUSE,0126,31870,31263,Lagardelle-sur-Lèze,31,,,312630000A0012,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1070,1.377413,43.423684
2023-390202,2023-07-21,000001,Vente,746400,454,,RTE DE TOULOUSE,0126,31870,31263,Lagardelle-sur-Lèze,31,,,312630000A0012,,,,,,,,,,,,,0,1,Maison,220,8,S,sols,,,1070,1.377413,43.423684
2023-390415,2023-08-01,000001,Vente,385000,1200,,RUE PETITE,0095,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1413,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,700,1.387935,43.395807
2023-390415,2023-08-01,000001,Vente,385000,,,RUE PETITE,0095,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1414,,,,,,,,,,,,,0,,,,,S,sols,,,61,1.388079,43.395868
2023-390511,2023-07-27,000001,Vente,255500,315,,CHE DE LA CRABO,0037,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1134,,,,,,,,,,,,,0,1,Maison,92,5,S,sols,,,366,1.389787,43.406446
2023-390564,2023-08-04,000001,Vente,265518,316,,CHE DE LA CRABO,0037,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1135,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,345,1.389907,43.406365
2023-390564,2023-08-04,000001,Vente,265518,,,LA CRABO,B017,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1176,,,,,,,,,,,,,0,,,,,S,sols,,,24,1.389936,43.406297
2023-390564,2023-08-04,000001,Vente,265518,,,LA CRABO,B017,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1183,,,,,,,,,,,,,0,,,,,S,sols,,,11,1.389883,43.406273
2023-390570,2023-08-04,000001,Vente,325570,6,,CHE DE MAGRET,0075,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0754,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1501,1.391561,43.419171
2023-390570,2023-08-04,000001,Vente,325570,6,,CHE DE MAGRET,0075,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0754,,,,,,,,,,,,,0,1,Maison,98,4,S,sols,,,1501,1.391561,43.419171
2023-390611,2023-08-09,000001,Vente,170000,7,,IMP DES OLIVIERS,0092,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0019,,,66,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.386801,43.407056
2023-390611,2023-08-09,000001,Vente,170000,7,,IMP DES OLIVIERS,0092,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0019,,,5,63.91,,,,,,,,,1,1,Maison,63,3,,,,,,1.386801,43.407056
2023-390611,2023-08-09,000001,Vente,170000,7,,IMP DES OLIVIERS,0092,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0019,,,65,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.386801,43.407056
2023-390627,2023-08-18,000001,Vente,285070,12,,RUE CAMILLE PISSARRO,0150,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D1158,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,299,1.388208,43.408536
2023-390690,2023-07-26,000001,Vente,176800,7,,IMP DES OLIVIERS,0092,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0019,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.386801,43.407056
2023-390690,2023-07-26,000001,Vente,176800,7,,IMP DES OLIVIERS,0092,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C0019,,,18,,,,,,,,,,1,1,Maison,67,3,,,,,,1.386801,43.407056
2023-390797,2023-08-29,000001,Vente,50000,172,,RUE DE COLBERT,0030,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0489,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,263,1.393314,43.412482
2023-390903,2023-08-24,000001,Vente,193000,8,,IMP DU BICENTENAIRE,0006,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0936,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,432,1.393665,43.41431
2023-390919,2023-08-28,000001,Vente,286900,,,LA MERILLE,B042,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1349,,,,,,,,,,,,,0,,,,,VI,vignes,,,592,1.389509,43.393967
2023-390919,2023-08-28,000001,Vente,286900,136,,IMP DE LA MERILLE,0132,31870,31263,Lagardelle-sur-Lèze,31,,,312630000C1351,,,,,,,,,,,,,0,1,Maison,91,14,S,sols,,,985,1.389545,43.394161
2023-391021,2023-09-13,000001,Vente,207200,32,B,RUE MINSAC,0078,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0921,,,,,,,,,,,,,0,1,Maison,80,4,S,sols,,,112,1.386126,43.408714
2023-391021,2023-09-13,000001,Vente,207200,,,VILLAGE,B076,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0923,,,,,,,,,,,,,0,,,,,S,sols,,,203,1.38599,43.40863
2023-391065,2023-09-12,000001,Vente,142000,4,,IMP JEAN FERRAT,0044,31870,31263,Lagardelle-sur-Lèze,31,,,312630000D0929,,,16,,6,63.92,,,,,,,2,2,Appartement,64,3,,,,,,1.387488,43.410797
2023-391206,2023-09-14,000001,Vente,73700,,,PLAINE DE CANTAU,B054,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0427,,,,,,,,,,,,,0,,,,,T,terres,,,9065,1.40935,43.399544
2023-391206,2023-09-14,000001,Vente,73700,,,PLAINE DE CANTAU,B054,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0428,,,,,,,,,,,,,0,,,,,T,terres,,,8600,1.408388,43.399421
2023-391206,2023-09-14,000001,Vente,73700,,,PLAINE DE CANTAU,B054,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0429,,,,,,,,,,,,,0,,,,,T,terres,,,5915,1.409627,43.400103
2023-391206,2023-09-14,000001,Vente,73700,,,PLAINE DE CANTAU,B054,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0430,,,,,,,,,,,,,0,,,,,T,terres,,,6144,1.409701,43.400445
2023-391206,2023-09-14,000001,Vente,73700,,,PLAINE DE CANTAU,B054,31870,31263,Lagardelle-sur-Lèze,31,,,312630000B0431,,,,,,,,,,,,,0,,,,,T,terres,,,4123,1.408481,43.400312
