id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-373347,2023-05-26,000001,Vente,70000,,,BIOULANDO,B010,31330,31592,Larra,31,,,315920000H0327,,,,,,,,,,,,,0,,,,,T,terres,,,15507,1.216156,43.721256
2023-373347,2023-05-26,000001,Vente,70000,,,BIOULANDO,B010,31330,31592,Larra,31,,,315920000H0327,,,,,,,,,,,,,0,,,,,VI,vignes,,,1053,1.216156,43.721256
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,315920000H0478,,,,,,,,,,,,,0,,,,,T,terres,,,2220,1.214698,43.718793
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,315920000H0479,,,,,,,,,,,,,0,,,,,P,prés,,,3930,1.214138,43.718427
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,315920000H0480,,,,,,,,,,,,,0,,,,,P,prés,,,1840,1.213783,43.71826
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,315920000H0481,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,8010,1.213845,43.71888
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,315920000H0482,,,,,,,,,,,,,0,,,,,P,prés,,,2760,1.213212,43.718151
2023-373347,2023-05-26,000001,Vente,70000,,,FORT DAGEA,B038,31330,31592,Larra,31,,,315920000H0493,,,,,,,,,,,,,0,,,,,T,terres,,,5590,1.21298,43.718392
2023-373347,2023-05-26,000001,Vente,70000,,,FORT DAGEA,B038,31330,31592,Larra,31,,,315920000H0494,,,,,,,,,,,,,0,,,,,P,prés,,,10455,1.213865,43.719769
2023-373347,2023-05-26,000001,Vente,70000,,,FORT DAGEA,B038,31330,31592,Larra,31,,,315920000H0496,,,,,,,,,,,,,0,,,,,L,landes,,,1460,1.213727,43.720581
2023-373347,2023-05-26,000001,Vente,70000,,,FORT DAGEA,B038,31330,31592,Larra,31,,,315920000H0497,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,800,1.213478,43.72077
2023-373347,2023-05-26,000001,Vente,70000,,,MERLAT,B058,31330,31592,Larra,31,,,31592000ZK0001,,,,,,,,,,,,,0,,,,,T,terres,,,40685,1.214084,43.717211
2023-373347,2023-05-26,000001,Vente,70000,,,FORT DAGEA,B038,31330,31592,Larra,31,,,31592000ZL0004,,,,,,,,,,,,,0,,,,,T,terres,,,41528,1.213173,43.720475
2023-374095,2023-05-26,000001,Vente,100420,3,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0345,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,501,1.230581,43.740957
2023-374095,2023-05-26,000001,Vente,100420,5,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0346,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,504,1.230486,43.741189
2023-374095,2023-05-26,000001,Vente,100420,3,,IMP DES CHEVREUILS,0036,31330,31592,Larra,31,,,31592000AB0349,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,502,1.23131,43.740792
2023-374095,2023-05-26,000001,Vente,100420,4,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0351,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,507,1.231022,43.74085
2023-374612,2023-06-16,000001,Vente,72500,328,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0542,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,800,1.22164,43.748265
2023-374612,2023-06-16,000001,Vente,72500,328,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0544,,,,,,,,,,,,,0,,,,,S,sols,,,40,1.221646,43.748123
2023-375608,2023-06-15,000001,Vente,143000,5,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0346,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,504,1.230486,43.741189
2023-375627,2023-06-13,000001,Vente,143000,3,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0345,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,501,1.230581,43.740957
2023-375691,2023-06-15,000001,Vente,112000,4,,IMP DES FAISANS,0044,31330,31592,Larra,31,,,31592000AB0351,,,,,,,,,,,,,0,1,Maison,61,3,S,sols,,,507,1.231022,43.74085
2023-376122,2023-07-10,000001,Vente,60000,,,BRAGNERES BASSES,B018,31330,31592,Larra,31,,,31592000ZA0553,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,820,1.224756,43.755079
2023-376433,2023-06-27,000001,Vente,6350,,,ROLAND,B084,31330,31592,Larra,31,,,31592000ZR0051,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,660,1.199361,43.728595
2023-376466,2023-06-27,000001,Vente,18000,,,ROLAND,B084,31330,31592,Larra,31,,,31592000ZR0053,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1409,1.198971,43.729197
2023-377424,2023-07-27,000001,Vente,24000,,,LAS CREBARIES,B051,31330,31592,Larra,31,,,315920000I0662,,,,,,,,,,,,,0,,,,,L,landes,,,3805,1.236377,43.733839
2023-377424,2023-07-27,000001,Vente,24000,,,LAS CREBARIES,B051,31330,31592,Larra,31,,,315920000I0664,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1220,1.236729,43.734751
2023-377424,2023-07-27,000001,Vente,24000,,,LE GUIRGUY,B042,31330,31592,Larra,31,,,315920000I0673,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,15540,1.238073,43.735245
2023-377424,2023-07-27,000001,Vente,24000,,,LE GUIRGUY,B042,31330,31592,Larra,31,,,31592000ZE0001,,,,,,,,,,,,,0,,,,,T,terres,,,19876,1.238974,43.73608
2023-377427,2023-07-27,000002,Vente,195000,845,,RTE DE LARRA,0056,31330,31592,Larra,31,,,31592000AA0090,,,,,,,,,,,,,0,1,Maison,70,2,S,sols,,,2106,1.238831,43.739244
2023-377427,2023-07-27,000002,Vente,195000,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000AA0178,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3153,1.238186,43.739876
2023-377427,2023-07-27,000002,Vente,195000,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000AA0295,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1200,1.238361,43.738545
2023-377427,2023-07-27,000002,Vente,195000,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000AA0295,,,,,,,,,,,,,0,,,,,T,terres,,,4584,1.238361,43.738545
2023-377472,2023-08-01,000001,Vente,263000,3,,PL DES COQUELICOTS,0140,31330,31592,Larra,31,,,315920000I2287,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,450,1.22374,43.735198
2023-378420,2023-08-29,000001,Vente,25000,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000ZD0066,,,,,,,,,,,,,0,,,,,T,terres,,,10930,1.241149,43.738542
2023-378420,2023-08-29,000001,Vente,25000,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000ZD0081,,,,,,,,,,,,,0,,,,,T,terres,,,5182,1.241846,43.738511
2023-379125,2023-09-06,000001,Vente,255500,2,,PL DES COQUELICOTS,0140,31330,31592,Larra,31,,,315920000I2288,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,450,1.223894,43.735274
2023-379849,2023-08-30,000001,Vente,153000,3,,IMP DES CHEVREUILS,0036,31330,31592,Larra,31,,,31592000AB0349,,,,,,,,,,,,,0,1,Maison,75,4,S,sols,,,502,1.23131,43.740792
2023-380030,2023-05-17,000001,Vente,300000,295,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZC0075,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,1081,1.222054,43.747993
2023-380030,2023-05-17,000001,Vente,300000,295,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZC0076,,,,,,,,,,,,,0,,,,,S,sols,,,64,1.222229,43.748099
2023-381294,2023-10-12,000001,Vente,153000,1,,RUE DES VIGNES,0130,31330,31592,Larra,31,,,31592000AB0313,,,,,,,,,,,,,0,,,,,S,sols,,,229,1.23271,43.740468
2023-382430,2023-10-23,000001,Vente,500000,,,EMMELLO,B033,31330,31592,Larra,31,,,31592000ZP0007,,,,,,,,,,,,,0,,,,,T,terres,,,2724,1.192067,43.734596
2023-382430,2023-10-23,000001,Vente,500000,2501,,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0009,,,,,,,,,,,,,0,1,Maison,150,3,T,terres,,,4013,1.194151,43.734576
2023-382430,2023-10-23,000001,Vente,500000,2501,,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0010,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,350,0,T,terres,,,51320,1.193656,43.734263
2023-383381,2023-11-17,000001,Vente,30000,,,PLAINE HAUTE DE ROQUEFORT,B080,31330,31592,Larra,31,,,31592000ZD0070,,,,,,,,,,,,,0,,,,,T,terres,,,32428,1.241732,43.740149
2023-384251,2023-11-30,000001,Vente,264906,3,B,IMP D ENCOSTE,0047,31330,31592,Larra,31,,,31592000AA0288,,,,,,,,,,,,,0,1,Maison,89,4,S,sols,,,431,1.236577,43.739682
2023-384251,2023-11-30,000001,Vente,264906,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000AA0289,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,70,1.236379,43.739655
2023-384251,2023-11-30,000001,Vente,264906,,,LE BOIS D ENCOSTE,B012,31330,31592,Larra,31,,,31592000AA0293,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,97,1.236583,43.739608
2023-384862,2023-12-05,000001,Vente,644700,110,,CHE DE SAINT JEAN,0094,31330,31592,Larra,31,,,31592000ZD0011,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,35040,1.252048,43.743492
2023-384862,2023-12-05,000001,Vente,644700,110,,CHE DE SAINT JEAN,0094,31330,31592,Larra,31,,,31592000ZD0011,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,35040,1.252048,43.743492
2023-384862,2023-12-05,000001,Vente,644700,110,,CHE DE SAINT JEAN,0094,31330,31592,Larra,31,,,31592000ZD0011,,,,,,,,,,,,,0,1,Maison,293,7,T,terres,,,35040,1.252048,43.743492
2023-384862,2023-12-05,000001,Vente,644700,110,,CHE DE SAINT JEAN,0094,31330,31592,Larra,31,,,31592000ZD0011,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,35040,1.252048,43.743492
2023-384862,2023-12-05,000001,Vente,644700,110,,CHE DE SAINT JEAN,0094,31330,31592,Larra,31,,,31592000ZD0011,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,35040,1.252048,43.743492
2023-385104,2023-12-14,000001,Vente,515100,1855,B,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0023,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,31425,1.195351,43.729637
2023-385104,2023-12-14,000001,Vente,515100,1855,B,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0023,,,,,,,,,,,,,0,2,Appartement,159,4,T,terres,,,31425,1.195351,43.729637
2023-385104,2023-12-14,000001,Vente,515100,1855,B,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0023,,,,,,,,,,,,,0,2,Appartement,46,1,T,terres,,,31425,1.195351,43.729637
2023-385104,2023-12-14,000001,Vente,515100,1855,B,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0023,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,31425,1.195351,43.729637
2023-385104,2023-12-14,000001,Vente,515100,1855,B,RTE DE BRETX,0002,31330,31592,Larra,31,,,31592000ZP0023,,,,,,,,,,,,,0,3,Dépendance,,0,T,terres,,,31425,1.195351,43.729637
2023-385104,2023-12-14,000001,Vente,515100,,,BOIS DE COTS,B014,31330,31592,Larra,31,,,31592000ZP0088,,,,,,,,,,,,,0,,,,,T,terres,,,240,1.197331,43.729559
2023-385251,2023-12-26,000001,Vente,453100,826,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0190,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1288,1.221317,43.750687
2023-385251,2023-12-26,000001,Vente,453100,826,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0190,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.221317,43.750687
2023-385251,2023-12-26,000001,Vente,453100,826,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0190,,,,,,,,,,,,,0,1,Maison,139,6,S,sols,,,1500,1.221317,43.750687
2023-385251,2023-12-26,000001,Vente,453100,826,,CHE DE CANTEGRIL,0004,31330,31592,Larra,31,,,31592000ZA0190,,,,,,,,,,,,,0,1,Maison,139,6,AG,terrains d'agrément,PARC,Parc,1288,1.221317,43.750687
2023-385414,2023-12-19,000001,Vente,30000,420,,CHE DE BRAGNERES BASSES,0025,31330,31592,Larra,31,,,31592000ZC0081,,,,,,,,,,,,,0,,,,,T,terres,,,150,1.23215,43.751356
2023-386111,2023-12-28,000001,Vente,1500,,,BOIS DE COTS,B014,31330,31592,Larra,31,,,31592000ZP0130,,,,,,,,,,,,,0,,,,,T,terres,,,279,1.197987,43.729427
