id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387671,2023-03-30,000001,Vente,200000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0385,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,106,1.431939,43.3359
2023-387671,2023-03-30,000001,Vente,200000,,,IMP DU PATIT,0060,31190,31442,Puydaniel,31,,,314420000C0479,,,,,,,,,,,,,0,,,,,S,sols,,,20,1.432157,43.336178
2023-387942,2023-04-11,000001,Vente,200000,10,,AV DES PYRENEES,0005,31190,31442,Puydaniel,31,,,314420000B0648,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,200,1.431827,43.337093
2023-387942,2023-04-11,000001,Vente,200000,,,LA BOURDETTE,B001,31190,31442,Puydaniel,31,,,314420000B0649,,,,,,,,,,,,,0,,,,,S,sols,,,290,1.431742,43.337041
2023-388510,2023-04-28,000001,Vente,1650,,,MOUTERY,B015,31190,31442,Puydaniel,31,,,314420000C0286,,,,,,,,,,,,,0,,,,,L,landes,,,6016,1.423839,43.326301
2023-388510,2023-04-28,000001,Vente,1650,,,MOUTERY,B015,31190,31442,Puydaniel,31,,,314420000C0287,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2849,1.424489,43.325576
2023-389012,2023-05-17,000001,Vente,66000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0010,,,,,,,,,,,,,0,,,,,P,prés,,,2051,1.434337,43.336029
2023-389012,2023-05-17,000001,Vente,66000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0412,,,,,,,,,,,,,0,,,,,T,terres,,,391,1.434889,43.336073
2023-389012,2023-05-17,000001,Vente,66000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0448,,,,,,,,,,,,,0,,,,,P,prés,,,490,1.434532,43.335888
2023-389174,2023-06-01,000001,Vente,95000,3,,IMP DU PRESBYTERE,0065,31190,31442,Puydaniel,31,,,314420000C0098,,,,,,,,,,,,,0,1,Maison,46,3,S,sols,,,50,1.431966,43.336457
2023-389174,2023-06-01,000001,Vente,95000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0542,,,,,,,,,,,,,0,,,,,S,sols,,,12,1.4319,43.336394
2023-389174,2023-06-01,000001,Vente,95000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0544,,,,,,,,,,,,,0,,,,,S,sols,,,56,1.431905,43.336372
2023-389254,2023-06-13,000001,Vente,271450,28,,SAINT-SERNIN,B021,31190,31442,Puydaniel,31,,,314420000C0575,,,,,,,,,,,,,0,1,Maison,108,4,S,sols,,,600,1.432937,43.333764
2023-389361,2023-06-16,000002,Vente,124528.3,12,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0611,,,,,,,,,,,,,0,1,Maison,84,3,S,sols,,,139,1.432531,43.336437
2023-389361,2023-06-16,000002,Vente,124528.3,12,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0611,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,139,1.432531,43.336437
2023-389361,2023-06-16,000002,Vente,124528.3,12,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0611,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,139,1.432531,43.336437
2023-389361,2023-06-16,000002,Vente,124528.3,12,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0611,,,,,,,,,,,,,0,1,Maison,164,5,S,sols,,,139,1.432531,43.336437
2023-389361,2023-06-16,000002,Vente,124528.3,12,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0611,,,,,,,,,,,,,0,1,Maison,76,3,S,sols,,,139,1.432531,43.336437
2023-389484,2023-06-27,000001,Vente,160000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0427,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,51,1.432233,43.336231
2023-389484,2023-06-27,000001,Vente,160000,2,B,IMP DU PATIT,0060,31190,31442,Puydaniel,31,,,314420000C0582,,,,,,,,,,,,,0,1,Maison,83,3,S,sols,,,219,1.432431,43.33631
2023-389484,2023-06-27,000001,Vente,160000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0585,,,,,,,,,,,,,0,,,,,J,jardins,POTAG,Jardin potager,463,1.432155,43.336326
2023-389990,2023-06-30,000002,Vente,60000,,,ESQUIVE,B005,31190,31442,Puydaniel,31,,,314420000B0724,,,,,,,,,,,,,0,,,,,S,sols,,,925,1.420247,43.335958
2023-389990,2023-06-30,000002,Vente,60000,,,ESQUIVE,B005,31190,31442,Puydaniel,31,,,314420000B0954,,,,,,,,,,,,,0,,,,,L,landes,,,77,1.420301,43.336018
2023-390162,2023-07-05,000001,Vente,70000,,,ESQUIVE,B005,31190,31442,Puydaniel,31,,,314420000B0724,,,,,,,,,,,,,0,,,,,S,sols,,,925,1.420247,43.335958
2023-390162,2023-07-05,000001,Vente,70000,,,ESQUIVE,B005,31190,31442,Puydaniel,31,,,314420000B0955,,,,,,,,,,,,,0,,,,,L,landes,,,72,1.42048,43.335792
2023-390366,2023-07-27,000001,Vente,277047,18,,SAINT-SERNIN,B021,31190,31442,Puydaniel,31,,,314420000C0561,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,633,1.43242,43.334584
2023-390929,2023-09-07,000001,Vente,155000,8,,RUE DE LA POSTE,0003,31190,31442,Puydaniel,31,,,314420000C0088,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,133,1.432404,43.336543
2023-390929,2023-09-07,000001,Vente,155000,,,LE VILLAGE,B022,31190,31442,Puydaniel,31,,,314420000C0089,,,,,,,,,,,,,0,,,,,S,sols,,,48,1.43245,43.336566
2023-392011,2023-10-13,000001,Vente,280240,15,,SAINT-SERNIN,B021,31190,31442,Puydaniel,31,,,314420000C0572,,,,,,,,,,,,,0,1,Maison,102,4,S,sols,,,522,1.433716,43.333846
2023-392011,2023-10-13,000001,Vente,280240,15,,SAINT-SERNIN,B021,31190,31442,Puydaniel,31,,,314420000C0572,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,522,1.433716,43.333846
