id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-370892,2023-04-18,000001,Vente,1,,,RUE DU CHATEAU DE MONS,0011,31280,31355,Mons,31,,,31355000AE0109,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,464,1.578151,43.615304
2023-373516,2023-06-05,000001,Vente,481000,6,,RUE DU CHATEAU DE MONS,0011,31280,31355,Mons,31,,,31355000AD0124,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1039,1.573214,43.612423
2023-373516,2023-06-05,000001,Vente,481000,6,,RUE DU CHATEAU DE MONS,0011,31280,31355,Mons,31,,,31355000AD0124,,,,,,,,,,,,,0,1,Maison,106,4,S,sols,,,1039,1.573214,43.612423
2023-375086,2023-06-06,000001,Vente,105000,1,,PL DU LANGUEDOC,0090,31280,31355,Mons,31,,,31355000AC0103,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,40,0,,,,,,1.57247,43.611445
2023-375210,2023-06-23,000001,Vente,900,29,,PL DU LANGUEDOC,0090,31280,31355,Mons,31,,,31355000AC0035,,,16,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.571881,43.61178
2023-376879,2023-07-21,000001,Vente,280000,1,,RUE DES TOURNESOLS,0044,31280,31355,Mons,31,,,31355000AA0178,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,1.559446,43.614289
2023-376887,2023-07-18,000001,Vente,250000,1,,RUE DES TOURNESOLS,0044,31280,31355,Mons,31,,,31355000AA0179,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,1.559416,43.614019
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,1,Maison,300,6,AG,terrains d'agrément,PARC,Parc,5264,,
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,1,Maison,75,3,AG,terrains d'agrément,PARC,Parc,5264,,
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,,
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,1000,,
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,1,Maison,300,6,S,sols,,,1000,,
2023-376913,2023-07-11,000001,Vente,1190000,21,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0031,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,5264,,
2023-376913,2023-07-11,000001,Vente,1190000,19,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0070,,,,,,,,,,,,,0,,,,,S,sols,,,48,1.571943,43.607999
2023-376913,2023-07-11,000001,Vente,1190000,19,,RUE DE LA MARSALE,0023,31280,31355,Mons,31,,,31355000AI0071,,,,,,,,,,,,,0,,,,,S,sols,,,539,1.572284,43.608296
2023-378173,2023-06-28,000001,Vente,5288,,,PLAINE DE COSTA,B016,31280,31355,Mons,31,,,313550000A0743,,,,,,,,,,,,,0,,,,,T,terres,,,2644,1.581632,43.619676
2023-380382,2023-09-08,000001,Vente,240000,29,,PL DU LANGUEDOC,0090,31280,31355,Mons,31,,,31355000AC0035,,,29,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,12,0,,,,,,1.571881,43.61178
2023-380382,2023-09-08,000001,Vente,240000,29,,PL DU LANGUEDOC,0090,31280,31355,Mons,31,,,31355000AC0035,,,6,145.5,,,,,,,,,1,4,Local industriel. commercial ou assimilé,145,0,,,,,,1.571881,43.61178
2023-380465,2023-09-18,000001,Vente,760700,3,,RUE DES COQUELICOTS,0315,31280,31355,Mons,31,,,31355000AD0014,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.572799,43.614895
2023-380465,2023-09-18,000001,Vente,760700,3,,RUE DES COQUELICOTS,0315,31280,31355,Mons,31,,,31355000AD0014,,,,,,,,,,,,,0,1,Maison,150,4,S,sols,,,1000,1.572799,43.614895
2023-380465,2023-09-18,000001,Vente,760700,3,,RUE DES COQUELICOTS,0315,31280,31355,Mons,31,,,31355000AD0014,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.572799,43.614895
2023-380871,2023-09-28,000001,Vente,2950,,,LA PLANETTE,B019,31280,31355,Mons,31,,,313550000A0129,,,,,,,,,,,,,0,,,,,T,terres,,,2825,1.580449,43.609568
2023-381576,2023-10-19,000002,Vente,603100,,,PAMPARE,B014,31280,31355,Mons,31,,,31355000AD0159,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,2235,1.576714,43.61419
2023-381576,2023-10-19,000002,Vente,603100,9003,,PAMPARE,B014,31280,31355,Mons,31,,,31355000AD0190,,,,,,,,,,,,,0,3,Dépendance,,0,,,,,,1.576819,43.614071
2023-381576,2023-10-19,000002,Vente,603100,9003,,PAMPARE,B014,31280,31355,Mons,31,,,31355000AD0190,,,,,,,,,,,,,0,1,Maison,156,5,,,,,,1.576819,43.614071
2023-382822,2023-11-09,000001,Vente,473300,11,,RUE DU PLANTAUREL,0321,31280,31355,Mons,31,,,31355000AC0021,,,,,,,,,,,,,0,1,Maison,125,5,S,sols,,,1022,1.56793,43.613049
2023-383468,2023-11-23,000001,Vente,280000,1,,RUE DES TOURNESOLS,0044,31280,31355,Mons,31,,,31355000AA0181,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1000,1.558714,43.614185
2023-386060,2023-12-29,000001,Vente,4800,,,LA PLANETTE,B019,31280,31355,Mons,31,,,313550000A0129,,,,,,,,,,,,,0,,,,,T,terres,,,2825,1.580449,43.609568
