id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367246,2023-01-25,000001,Vente,534066,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1335,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,468,1.580722,43.681634
2023-367246,2023-01-25,000001,Vente,534066,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1336,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2589,1.580718,43.681456
2023-367246,2023-01-25,000001,Vente,534066,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1337,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,256,1.581598,43.681353
2023-367247,2023-01-25,000002,Vente,165934,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1338,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1517,1.579432,43.68201
2023-367247,2023-01-25,000002,Vente,165934,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1339,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,511,1.579567,43.681875
2023-367247,2023-01-25,000002,Vente,165934,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1340,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,269,1.579773,43.681751
2023-367456,2023-02-01,000002,Vente,433000,695,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,31228000ZA0188,,,,,,,,,,,,,0,1,Maison,165,6,,,,,,1.581196,43.694218
2023-367536,2023-02-13,000001,Vente,171000,,,GOUTILS,B037,31380,31228,Gragnague,31,,,312280000A1095,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,900,1.58503,43.692508
2023-367884,2023-02-28,000001,Vente,136050,550,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A1104,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,604,1.582834,43.693682
2023-367884,2023-02-28,000001,Vente,136050,550,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A1105,,,,,,,,,,,,,0,,,,,S,sols,,,60,1.58273,43.693559
2023-368242,2023-02-20,000001,Vente,298050,,,IMP DE LAS TUTOS,0303,31380,31228,Gragnague,31,,,31228000ZH0104,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,378,1.597986,43.669149
2023-368242,2023-02-20,000001,Vente,298050,2,,IMP DE LAS TUTOS,0303,31380,31228,Gragnague,31,,,31228000ZH0111,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,582,1.597607,43.669222
2023-368623,2023-03-16,000001,Vente en l'état futur d'achèvement,106800,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,25,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-368623,2023-03-16,000001,Vente en l'état futur d'achèvement,106800,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,9,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-368709,2023-02-24,000001,Vente,220160,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1468,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,664,1.577103,43.683953
2023-368709,2023-02-24,000001,Vente,220160,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1469,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,557,,
2023-368709,2023-02-24,000001,Vente,220160,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1470,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,188,1.576993,43.68374
2023-368709,2023-02-24,000001,Vente,220160,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1471,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,320,1.576826,43.683605
2023-368709,2023-02-24,000001,Vente,220160,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1472,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,327,1.577052,43.683617
2023-369406,2023-03-02,000001,Vente,410000,1430,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A0606,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,680,1.574555,43.69881
2023-369406,2023-03-02,000001,Vente,410000,1430,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A0606,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.574555,43.69881
2023-369406,2023-03-02,000001,Vente,410000,1430,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A0606,,,,,,,,,,,,,0,1,Maison,96,4,S,sols,,,1000,1.574555,43.69881
2023-369406,2023-03-02,000001,Vente,410000,1430,,RTE DES COTEAUX,0200,31380,31228,Gragnague,31,,,312280000A0606,,,,,,,,,,,,,0,1,Maison,96,4,AG,terrains d'agrément,PARC,Parc,680,1.574555,43.69881
2023-369637,2023-03-06,000001,Vente,800,,,RTE DE LA FAURE,0260,31380,31228,Gragnague,31,,,312280000D1430,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1508,1.57723,43.676134
2023-369843,2023-03-24,000001,Vente,139190,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,5,,63,,64,,,,,,3,2,Appartement,44,2,,,,,,1.582304,43.678861
2023-369843,2023-03-24,000001,Vente,139190,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,5,,63,,64,,,,,,3,3,Dépendance,,0,,,,,,1.582304,43.678861
2023-369843,2023-03-24,000001,Vente,139190,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,5,,63,,64,,,,,,3,3,Dépendance,,0,,,,,,1.582304,43.678861
2023-370137,2023-03-27,000001,Vente,145000,,,RTE DE LA FAURE,0260,31380,31228,Gragnague,31,,,312280000D1428,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,605,1.5776,43.676217
2023-370470,2023-04-11,000001,Vente,341000,125,,IMP D'EN DAX,0235,31380,31228,Gragnague,31,,,312280000A1059,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,272,1.569843,43.700597
2023-370470,2023-04-11,000001,Vente,341000,125,,IMP D'EN DAX,0235,31380,31228,Gragnague,31,,,312280000A1059,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.569843,43.700597
2023-370470,2023-04-11,000001,Vente,341000,125,,IMP D'EN DAX,0235,31380,31228,Gragnague,31,,,312280000A1059,,,,,,,,,,,,,0,1,Maison,127,6,S,sols,,,1000,1.569843,43.700597
2023-370470,2023-04-11,000001,Vente,341000,125,,IMP D'EN DAX,0235,31380,31228,Gragnague,31,,,312280000A1059,,,,,,,,,,,,,0,1,Maison,127,6,AG,terrains d'agrément,PARC,Parc,272,1.569843,43.700597
2023-370512,2023-03-28,000001,Vente,95000,60,,IMP DU RUISSEAU,0380,31380,31228,Gragnague,31,,,312280000A1120,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,629,1.56995,43.702416
2023-370625,2023-03-31,000001,Vente,272400,,,AMAGRE,B002,31380,31228,Gragnague,31,,,31228000ZA0166,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,903,1.570468,43.697502
2023-370845,2023-04-07,000001,Vente,180000,20,,IMP DE CAPDEVILLE,0160,31380,31228,Gragnague,31,,,312280000D1313,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,704,1.573503,43.676407
2023-370845,2023-04-07,000001,Vente,180000,20,,IMP DE CAPDEVILLE,0160,31380,31228,Gragnague,31,,,312280000D1314,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,473,1.573564,43.676142
2023-371159,2023-04-11,000001,Vente,600000,,,LE VILLAGE,B074,31380,31228,Gragnague,31,,,312280000B0606,,,,,,,,,,,,,0,,,,,S,sols,,,420,1.581617,43.684197
2023-371159,2023-04-11,000001,Vente,600000,,,LE VILLAGE,B074,31380,31228,Gragnague,31,,,312280000B0611,,,,,,,,,,,,,0,,,,,S,sols,,,1110,1.581523,43.683928
2023-371159,2023-04-11,000001,Vente,600000,1,,AV DU CHAMP DE FOIRE,0180,31380,31228,Gragnague,31,,,312280000B0617,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,264,0,S,sols,,,1234,1.581198,43.684003
2023-371167,2023-04-27,000001,Vente en l'état futur d'achèvement,67200,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,14,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-371167,2023-04-27,000001,Vente en l'état futur d'achèvement,67200,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,31,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-372272,2023-05-23,000001,Vente,139900,1055,,RTE DE SAINT VINCENT,0390,31380,31228,Gragnague,31,,,31228000ZE0109,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,554,1.594725,43.672084
2023-372619,2023-05-17,000001,Vente,193027.34,320,,AV DES ECOLES,0225,31380,31228,Gragnague,31,,,312280000D0966,,,116,,45,,5,,,,,,3,3,Dépendance,,0,,,,,,1.580847,43.678004
2023-372619,2023-05-17,000001,Vente,193027.34,320,,AV DES ECOLES,0225,31380,31228,Gragnague,31,,,312280000D0966,,,116,,45,,5,,,,,,3,2,Appartement,82,4,,,,,,1.580847,43.678004
2023-372619,2023-05-17,000001,Vente,193027.34,320,,AV DES ECOLES,0225,31380,31228,Gragnague,31,,,312280000D0966,,,116,,45,,5,,,,,,3,3,Dépendance,,0,,,,,,1.580847,43.678004
2023-374079,2023-06-08,000001,Vente,1,1435,,RTE DE SAINT VINCENT,0390,31380,31228,Gragnague,31,,,31228000ZE0092,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,612,1.598131,43.669969
2023-375037,2023-06-13,000002,Vente,175000,,,BALENSOS,B003,31380,31228,Gragnague,31,,,31228000ZI0044,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,640,1.577332,43.674026
2023-375037,2023-06-13,000002,Vente,175000,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0161,,,,,,,,,,,,,0,1,Maison,78,3,AB,terrains a bâtir,,,816,1.577419,43.674094
2023-375037,2023-06-13,000002,Vente,175000,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0162,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,322,1.577798,43.673962
2023-375037,2023-06-13,000002,Vente,175000,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0163,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,400,1.577967,43.673933
2023-375049,2023-06-20,000001,Vente,119000,,,BALENSOS,B003,31380,31228,Gragnague,31,,,31228000ZI0044,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,640,1.577332,43.674026
2023-375049,2023-06-20,000001,Vente,119000,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0163,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,400,1.577967,43.673933
2023-375416,2023-06-13,000001,Vente,120000,,,BALENSOS,B003,31380,31228,Gragnague,31,,,31228000ZI0044,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,640,1.577332,43.674026
2023-375416,2023-06-13,000001,Vente,120000,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0161,,,,,,,,,,,,,0,1,Maison,78,3,AB,terrains a bâtir,,,816,1.577419,43.674094
2023-375680,2023-06-29,000001,Vente,139000,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1329,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,420,1.580793,43.681278
2023-375702,2023-06-29,000001,Vente,300000,12,,RUE DU GIROU,0278,31380,31228,Gragnague,31,,,312280000A0975,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,1800,0,S,sols,,,2092,1.568954,43.698959
2023-376612,2023-07-24,000001,Vente en l'état futur d'achèvement,254400,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,17,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-376612,2023-07-24,000001,Vente en l'état futur d'achèvement,254400,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0070,,,3,,,,,,,,,,1,,,,,,,,,,1.581181,43.677423
2023-377470,2023-08-01,000001,Vente,136500,,,BALENSOS,B003,31380,31228,Gragnague,31,,,31228000ZI0044,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,640,1.577332,43.674026
2023-377470,2023-08-01,000001,Vente,136500,75,,IMP DE BALENSOS,0130,31380,31228,Gragnague,31,,,31228000ZI0162,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,322,1.577798,43.673962
2023-377534,2023-07-27,000001,Vente,437500,32,,ALL DE LA JANELLE,0020,31380,31228,Gragnague,31,,,312280000D1123,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,936,1.572973,43.682358
2023-377867,2023-07-25,000001,Vente,136000,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1326,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,410,1.579999,43.681623
2023-379079,2023-09-01,000002,Vente,13000,,,REILLES,B066,31380,31228,Gragnague,31,,,31228000ZA0193,,,,,,,,,,,,,0,,,,,T,terres,,,10000,1.575096,43.69217
2023-380092,2023-09-13,000001,Vente,271000,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1328,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,409,1.580577,43.681379
2023-380092,2023-09-13,000001,Vente,271000,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1330,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,403,1.581027,43.681239
2023-380347,2023-09-18,000001,Vente,374800,45,,CHE DE LABOURDETTE,0004,31380,31228,Gragnague,31,,,312280000D0577,,,,,,,,,,,,,0,1,Maison,151,5,S,sols,,,1049,1.573998,43.685806
2023-380347,2023-09-18,000001,Vente,374800,45,,CHE DE LABOURDETTE,0004,31380,31228,Gragnague,31,,,312280000D0577,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1049,1.573998,43.685806
2023-380347,2023-09-18,000001,Vente,374800,45,,CHE DE LABOURDETTE,0004,31380,31228,Gragnague,31,,,312280000D0577,,,,,,,,,,,,,0,1,Maison,151,5,AG,terrains d'agrément,PARC,Parc,2000,1.573998,43.685806
2023-380347,2023-09-18,000001,Vente,374800,45,,CHE DE LABOURDETTE,0004,31380,31228,Gragnague,31,,,312280000D0577,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2000,1.573998,43.685806
2023-380352,2023-09-18,000001,Vente,352000,20,,ALL DU PASTEL,0330,31380,31228,Gragnague,31,,,312280000D0581,,,,,,,,,,,,,0,1,Maison,138,4,S,sols,,,1205,1.579078,43.680394
2023-381000,2023-09-29,000001,Vente,143000,,,LES MOURACHES,B055,31380,31228,Gragnague,31,,,312280000D1327,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,450,1.580175,43.681525
2023-381972,2023-10-06,000001,Vente,352850,2,,RUE DE LA CARRIERE,0022,31380,31228,Gragnague,31,,,312280000D0782,,,,,,,,,,,,,0,,,,,S,sols,,,127,1.577207,43.682006
2023-381972,2023-10-06,000001,Vente,352850,2,,RUE DE LA CARRIERE,0022,31380,31228,Gragnague,31,,,312280000D0802,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,265,1.57735,43.682077
2023-381972,2023-10-06,000001,Vente,352850,2,,RUE DE LA CARRIERE,0022,31380,31228,Gragnague,31,,,312280000D0802,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,265,1.57735,43.682077
2023-381972,2023-10-06,000001,Vente,352850,2,,RUE DE LA CARRIERE,0022,31380,31228,Gragnague,31,,,312280000D0808,,,,,,,,,,,,,0,,,,,S,sols,,,119,1.57718,43.682133
2023-381972,2023-10-06,000001,Vente,352850,2,,RUE DE LA CARRIERE,0022,31380,31228,Gragnague,31,,,312280000D0817,,,,,,,,,,,,,0,,,,,S,sols,,,4,1.577475,43.682167
2023-382870,2023-11-10,000001,Vente,115000,225,,CHE DE RESTES,0006,31380,31228,Gragnague,31,,,312280000D1427,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,600,1.577771,43.67631
2023-382880,2023-10-17,000001,Vente,214000,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1467,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,1000,1.577122,43.684269
2023-382880,2023-10-17,000001,Vente,214000,345,,AV DU CHALET,0170,31380,31228,Gragnague,31,,,312280000D1467,,,,,,,,,,,,,0,1,Maison,117,5,AG,terrains d'agrément,PARC,Parc,514,1.577122,43.684269
2023-383501,2023-11-21,000001,Echange,66500,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1370,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,602,1.576494,43.678677
2023-383501,2023-11-21,000001,Echange,66500,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1371,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,541,1.576315,43.678508
2023-383502,2023-11-21,000002,Echange,20200,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1495,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,261,1.576574,43.679134
2023-383502,2023-11-21,000002,Echange,20200,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1496,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,8,1.576126,43.679359
2023-383590,2023-11-22,000001,Vente,105000,205,,CHE DE RESTES,0006,31380,31228,Gragnague,31,,,312280000D1426,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,600,1.57796,43.676451
2023-383776,2023-11-23,000001,Vente,180500,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1400,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,89,1.575857,43.677641
2023-383776,2023-11-23,000001,Vente,180500,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1421,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,562,1.575733,43.677592
2023-383785,2023-11-22,000001,Vente,185000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1412,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,162,1.575323,43.677269
2023-383785,2023-11-22,000001,Vente,185000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1417,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,514,1.575422,43.677392
2023-384125,2023-11-29,000001,Vente,159000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1364,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,569,1.576041,43.678659
2023-384127,2023-12-05,000001,Vente,123000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1405,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,351,1.576773,43.677769
2023-384190,2023-12-08,000001,Vente,465900,6,,ALL DE LA JANELLE,0020,31380,31228,Gragnague,31,,,312280000D0897,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,559,1.576922,43.682651
2023-384190,2023-12-08,000001,Vente,465900,6,,ALL DE LA JANELLE,0020,31380,31228,Gragnague,31,,,312280000D0897,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,559,1.576922,43.682651
2023-384190,2023-12-08,000001,Vente,465900,6,,ALL DE LA JANELLE,0020,31380,31228,Gragnague,31,,,312280000D0911,,,,,,,,,,,,,0,,,,,S,sols,,,45,1.57701,43.682569
2023-384399,2023-11-30,000001,Vente,139000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1395,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,71,1.575521,43.677794
2023-384399,2023-11-30,000001,Vente,139000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1419,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,384,1.575388,43.677769
2023-384472,2023-12-04,000001,Vente en l'état futur d'achèvement,530000,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0065,,,254,,,,,,,,,,1,,,,,,,,,,1.580806,43.67711
2023-384472,2023-12-04,000001,Vente en l'état futur d'achèvement,530000,,,CLAOUSET,B018,31380,31228,Gragnague,31,,,31228000ZI0065,,,261,,,,,,,,,,1,,,,,,,,,,1.580806,43.67711
2023-385016,2023-12-20,000001,Vente,179600,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,111,,112,,21,,,,,,3,2,Appartement,62,3,,,,,,1.582304,43.678861
2023-385016,2023-12-20,000001,Vente,179600,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,111,,112,,21,,,,,,3,3,Dépendance,,0,,,,,,1.582304,43.678861
2023-385016,2023-12-20,000001,Vente,179600,4,,CHE DE LAGARDE,0295,31380,31228,Gragnague,31,,,312280000C0330,,,111,,112,,21,,,,,,3,3,Dépendance,,0,,,,,,1.582304,43.678861
2023-385126,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1389,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,261,1.576249,43.67782
2023-385126,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1398,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,64,1.576151,43.677752
2023-385134,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1388,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,286,1.576114,43.677885
2023-385134,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1397,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,39,1.576009,43.677826
2023-385154,2023-12-14,000001,Vente,145000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1372,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,44,1.576036,43.6785
2023-385154,2023-12-14,000001,Vente,145000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1382,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,460,1.575914,43.678444
2023-385176,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1387,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,304,1.576,43.678012
2023-385176,2023-12-15,000001,Vente,117000,,,LE LAUZIS,B046,31380,31228,Gragnague,31,,,312280000D1396,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,15,1.575874,43.677891
