id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-371861,2023-05-03,000001,Vente,2000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0925,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,438,1.181001,43.740845
2023-371861,2023-05-03,000001,Vente,2000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0932,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,115,1.18082,43.741781
2023-371861,2023-05-03,000001,Vente,2000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0933,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1715,1.181142,43.741607
2023-371861,2023-05-03,000001,Vente,2000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0939,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,28,1.181089,43.741954
2023-371861,2023-05-03,000001,Vente,2000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0940,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,17,1.180949,43.741791
2023-372884,2023-05-16,000001,Vente,74000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0917,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,386,1.180474,43.741236
2023-372884,2023-05-16,000001,Vente,74000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0928,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,78,1.18034,43.741311
2023-373698,2023-05-26,000001,Vente,86000,1,,CHE DE LA MOTHE,0210,31330,31281,Launac,31,,,312810000F0986,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,445,1.178961,43.741725
2023-373698,2023-05-26,000001,Vente,86000,1,,CHE DE LA MOTHE,0210,31330,31281,Launac,31,,,312810000F0987,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,227,1.179143,43.741909
2023-373908,2023-06-08,000001,Vente,800,,,LES ARGILES,B001,31330,31281,Launac,31,,,312810000C0904,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,721,1.192209,43.749966
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0845,,,,,,,,,,,,,0,,,,,T,terres,,,251,1.138854,43.740738
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0846,,,,,,,,,,,,,0,,,,,T,terres,,,6968,1.139131,43.741131
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0847,,,,,,,,,,,,,0,,,,,P,prés,,,4941,1.139247,43.740182
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0888,,,,,,,,,,,,,0,,,,,T,terres,,,3392,1.139782,43.739679
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0888,,,,,,,,,,,,,0,,,,,T,terres,,,3393,1.139782,43.739679
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0890,,,,,,,,,,,,,0,,,,,T,terres,,,3812,1.140529,43.739832
2023-374816,2023-06-27,000001,Vente,735000,,,LA PLAINE DES ESCUDELLES,B087,31330,31281,Launac,31,,,312810000F0893,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,51593,1.14243,43.739046
2023-375460,2023-07-05,000001,Vente,153000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.184854,43.741837
2023-375460,2023-07-05,000001,Vente,153000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,52,,,,,,,,,,1,1,Maison,81,4,,,,,,1.184854,43.741837
2023-375787,2023-06-29,000001,Vente,86000,,,CHE DE MAILLETUS,0220,31330,31281,Launac,31,,,312810000F0972,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,33,1.175381,43.741652
2023-375787,2023-06-29,000001,Vente,86000,,,LE PADOUENT DE MAILLETUS,B079,31330,31281,Launac,31,,,312810000F0980,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,626,1.175702,43.741771
2023-375960,2023-07-12,000001,Vente,193300,141,H,PADOUENG,B078,31330,31281,Launac,31,,,312810000E0441,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1086,1.183138,43.741276
2023-375960,2023-07-12,000001,Vente,193300,141,H,PADOUENG,B078,31330,31281,Launac,31,,,312810000E0441,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1086,1.183138,43.741276
2023-376047,2023-06-29,000001,Vente,153000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,106,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.184854,43.741837
2023-376047,2023-06-29,000001,Vente,153000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,40,,,,,,,,,,1,1,Maison,79,4,,,,,,1.184854,43.741837
2023-377151,2023-07-13,000001,Vente,158000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.184854,43.741837
2023-377151,2023-07-13,000001,Vente,158000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,51,79.25,,,,,,,,,1,1,Maison,81,4,,,,,,1.184854,43.741837
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1600,1.183114,43.749161
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.183114,43.749161
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.183114,43.749161
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,1,Maison,268,6,AG,terrains d'agrément,PARC,Parc,1600,1.183114,43.749161
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,1,Maison,268,6,S,sols,,,1500,1.183114,43.749161
2023-377699,2023-07-28,000001,Vente,429000,9002,,LA ROCHELLE,B102,31330,31281,Launac,31,,,312810000C0703,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,1600,1.183114,43.749161
2023-377872,2023-07-20,000001,Vente,93324,,,CHE DE MAILLETUS,0220,31330,31281,Launac,31,,,312810000F0967,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,607,1.17509,43.741741
2023-378269,2023-08-04,000001,Vente,155000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,78,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.184854,43.741837
2023-378269,2023-08-04,000001,Vente,155000,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,55,,,,,,,,,,1,1,Maison,80,4,,,,,,1.184854,43.741837
2023-380065,2023-09-08,000001,Vente,8105,,,HOUNT BIELLO,B054,31330,31281,Launac,31,,,312810000A0140,,,,,,,,,,,,,0,,,,,T,terres,,,15022,1.137632,43.760168
2023-380065,2023-09-08,000001,Vente,8105,,,LA PLAINE DE PISSET,B086,31330,31281,Launac,31,,,312810000F0131,,,,,,,,,,,,,0,,,,,T,terres,,,2770,1.156565,43.742068
2023-380090,2023-09-04,000001,Vente,74000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0927,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1,1.180646,43.741252
2023-380090,2023-09-04,000001,Vente,74000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0929,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,466,1.18048,43.741355
2023-382261,2023-10-31,000001,Vente,9000,,,GALEMBRUN,B049,31330,31281,Launac,31,,,312810000A0239,,,,,,,,,,,,,0,,,,,J,jardins,,,230,1.140473,43.760444
2023-382508,2023-10-13,000001,Vente,94000,,,CHE DE MAILLETUS,0220,31330,31281,Launac,31,,,312810000F0968,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,653,1.175138,43.741538
2023-383561,2023-11-28,000001,Vente,100,,,LES ARGILES,B001,31330,31281,Launac,31,,,312810000C0839,,,,,,,,,,,,,0,,,,,S,sols,,,32,1.197206,43.752206
2023-383694,2023-11-15,000001,Vente,300000,,,LES PETRIGALS,B083,31330,31281,Launac,31,,,312810000F0244,,,,,,,,,,,,,0,,,,,P,prés,,,3270,1.177395,43.743739
2023-383694,2023-11-15,000001,Vente,300000,,,LES PETRIGALS,B083,31330,31281,Launac,31,,,312810000F0894,,,,,,,,,,,,,0,,,,,E,eaux,LAC,Lac,289,1.177372,43.744187
2023-384292,2023-11-15,000001,Vente,155750,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,18,79.95,,,,,,,,,1,1,Maison,80,4,,,,,,1.184854,43.741837
2023-384292,2023-11-15,000001,Vente,155750,,,RES VILLAS TOSCANE,A003,31330,31281,Launac,31,,,312810000E0592,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.184854,43.741837
2023-384881,2023-12-08,000001,Vente,301100,9001,,PADOUENG,B078,31330,31281,Launac,31,,,312810000E0568,,,,,,,,,,,,,0,1,Maison,120,5,S,sols,,,1106,1.183604,43.741598
2023-384881,2023-12-08,000001,Vente,301100,9001,,PADOUENG,B078,31330,31281,Launac,31,,,312810000E0568,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1106,1.183604,43.741598
2023-385452,2023-12-20,000001,Vente,25000,,,VIGNASSE,B112,31330,31281,Launac,31,,,312810000E0872,,,,,,,,,,,,,0,1,Maison,108,4,AG,terrains d'agrément,PARC,Parc,1069,1.189575,43.738978
2023-385452,2023-12-20,000001,Vente,25000,,,VIGNASSE,B112,31330,31281,Launac,31,,,312810000E0872,,,,,,,,,,,,,0,1,Maison,108,4,S,sols,,,500,1.189575,43.738978
2023-385484,2023-12-18,000001,Vente,74000,,,MESTRE ARNAOUD,B067,31330,31281,Launac,31,,,312810000E0922,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,402,1.180821,43.740992
