id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388408,2023-05-05,000001,Vente,130000,495,,RUE DE CAMPAGNE,0075,31160,31550,Soueich,31,,,315500000A0071,,,,,,,,,,,,,0,1,Maison,112,4,S,sols,,,235,0.778398,43.051195
2023-388997,2023-05-26,000001,Vente,935,,,HIERLO,B060,31160,31550,Soueich,31,,,315500000C0806,,,,,,,,,,,,,0,,,,,P,prés,,,1010,0.772703,43.054568
2023-388997,2023-05-26,000001,Vente,935,,,HIERLO,B060,31160,31550,Soueich,31,,,315500000C0813,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,600,0.773802,43.054536
2023-388997,2023-05-26,000001,Vente,935,,,HIERLO,B060,31160,31550,Soueich,31,,,315500000C0814,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,720,0.773348,43.054444
2023-388997,2023-05-26,000001,Vente,935,,,HIERLO,B060,31160,31550,Soueich,31,,,315500000C0815,,,,,,,,,,,,,0,,,,,P,prés,,,810,0.77413,43.054377
2023-388997,2023-05-26,000001,Vente,935,,,HIERLO,B060,31160,31550,Soueich,31,,,315500000C0816,,,,,,,,,,,,,0,,,,,P,prés,,,600,0.774278,43.05448
2023-389033,2023-05-26,000001,Vente,12952,,,ESCAZALASSES,B047,31160,31550,Soueich,31,,,315500000C0830,,,,,,,,,,,,,0,,,,,P,prés,,,7410,0.775042,43.052985
2023-389033,2023-05-26,000001,Vente,12952,,,ESCAZALASSES,B047,31160,31550,Soueich,31,,,315500000C0831,,,,,,,,,,,,,0,,,,,P,prés,,,540,0.775454,43.052797
2023-389033,2023-05-26,000001,Vente,12952,,,LANNE MORTE,B065,31160,31550,Soueich,31,,,31550000WA0018,,,,,,,,,,,,,0,,,,,T,terres,,,19990,0.767506,43.051226
2023-389033,2023-05-26,000001,Vente,12952,,,CASCAR,B029,31160,31550,Soueich,31,,,31550000WA0034,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,2460,0.766705,43.050394
2023-389033,2023-05-26,000001,Vente,12952,,,TREMOULATAS,B103,31160,31550,Soueich,31,,,31550000ZD0051,,,,,,,,,,,,,0,,,,,P,prés,,,8180,0.790719,43.055509
2023-389033,2023-05-26,000001,Vente,12952,,,TREMOULATAS,B103,31160,31550,Soueich,31,,,31550000ZD0052,,,,,,,,,,,,,0,,,,,P,prés,,,8280,0.791064,43.055675
2023-389034,2023-05-26,000001,Vente,1200,,,CAMPS DE GAOUDENS,B023,31160,31550,Soueich,31,,,31550000ZE0062,,,,,,,,,,,,,0,,,,,P,prés,,,4310,0.783761,43.042377
2023-389324,2023-06-21,000001,Vente,3000,,,PAYSSAS,B082,31160,31550,Soueich,31,,,31550000ZD0106,,,,,,,,,,,,,0,,,,,P,prés,,,4440,0.801584,43.053528
2023-389324,2023-06-21,000001,Vente,3000,,,PAYSSAS,B082,31160,31550,Soueich,31,,,31550000ZD0107,,,,,,,,,,,,,0,,,,,P,prés,,,4550,0.80214,43.053637
2023-389836,2023-07-05,000001,Vente,8000,,,COURTOAOUREILLO,B038,31160,31550,Soueich,31,,,31550000ZD0070,,,,,,,,,,,,,0,,,,,T,terres,,,15600,0.80006,43.060142
2023-390500,2023-08-02,000001,Vente,14500,,,CAMP DECH ARRITOU,B020,31160,31550,Soueich,31,,,31550000ZE0006,,,,,,,,,,,,,0,,,,,T,terres,,,2540,0.785181,43.049106
2023-390500,2023-08-02,000001,Vente,14500,,,CAMP DECH ARRITOU,B020,31160,31550,Soueich,31,,,31550000ZE0007,,,,,,,,,,,,,0,,,,,T,terres,,,2340,0.785435,43.049185
2023-390500,2023-08-02,000001,Vente,14500,,,CAMP DECH ARRITOU,B020,31160,31550,Soueich,31,,,31550000ZE0131,,,,,,,,,,,,,0,,,,,T,terres,,,201,0.783729,43.048588
2023-390500,2023-08-02,000001,Vente,14500,,,CAMP DECH ARRITOU,B020,31160,31550,Soueich,31,,,31550000ZE0138,,,,,,,,,,,,,0,,,,,S,sols,,,532,0.784483,43.048702
2023-390500,2023-08-02,000001,Vente,14500,,,CAMP DECH ARRITOU,B020,31160,31550,Soueich,31,,,31550000ZE0144,,,,,,,,,,,,,0,,,,,P,prés,,,4292,0.785264,43.048115
2023-390500,2023-08-02,000001,Vente,14500,,,CAP DE MOULERE,B028,31160,31550,Soueich,31,,,31550000ZH0090,,,,,,,,,,,,,0,,,,,T,terres,,,370,0.779375,43.036953
2023-390877,2023-08-30,000001,Vente,28000,243,,MOULERE,B075,31160,31550,Soueich,31,,,315500000C0250,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,355,0.779691,43.046198
2023-391177,2023-09-20,000001,Echange,7000,,,MEDAILLON,B072,31160,31550,Soueich,31,,,31550000ZD0158,,,,,,,,,,,,,0,,,,,P,prés,,,9810,0.787293,43.050753
2023-392781,2023-11-24,000001,Vente,180250,21,,RUE DE BUCHET,0080,31160,31550,Soueich,31,,,315500000B0028,,,,,,,,,,,,,0,1,Maison,120,4,S,sols,,,735,0.780849,43.047474
2023-392781,2023-11-24,000001,Vente,180250,,,BOUT DU PONT,B013,31160,31550,Soueich,31,,,315500000B0034,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1050,0.781168,43.047512
2023-392781,2023-11-24,000001,Vente,180250,,,GOUTO DE CASTERA,B056,31160,31550,Soueich,31,,,315500000B0085,,,,,,,,,,,,,0,,,,,L,landes,,,3650,0.781764,43.047705
2023-392781,2023-11-24,000001,Vente,180250,,,GOUTO DE CASTERA,B056,31160,31550,Soueich,31,,,315500000B0086,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,630,0.781512,43.047254
2023-392849,2023-12-20,000001,Vente,1000,,,LE BERGER,B005,31160,31550,Soueich,31,,,315500000C0883,,,,,,,,,,,,,0,,,,,E,eaux,CANAL,Canal,520,0.779251,43.048856
2023-392849,2023-12-20,000001,Vente,1000,,,LAPEDE,B066,31160,31550,Soueich,31,,,31550000ZH0197,,,,,,,,,,,,,0,,,,,E,eaux,CANAL,Canal,1640,0.772681,43.044957
2023-392849,2023-12-20,000001,Vente,1000,,,BERET,B004,31160,31550,Soueich,31,,,31550000ZH0198,,,,,,,,,,,,,0,,,,,E,eaux,CANAL,Canal,1083,0.775863,43.042749
2023-392905,2023-12-21,000001,Vente,116568,,,CASTECH,B031,31160,31550,Soueich,31,,,315500000B0024,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,400,0.781189,43.04726
2023-392905,2023-12-21,000001,Vente,116568,245,,BOUT DU PONT,B013,31160,31550,Soueich,31,,,315500000B0026,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,135,0.780845,43.047312
2023-392905,2023-12-21,000001,Vente,116568,,,BOUT DU PONT,B013,31160,31550,Soueich,31,,,315500000B0027,,,,,,,,,,,,,0,,,,,S,sols,,,35,0.780833,43.047321
2023-392905,2023-12-21,000001,Vente,116568,43,,RUE DE BUCHET,0080,31160,31550,Soueich,31,,,315500000B0365,,,,,,,,,,,,,0,1,Maison,114,3,S,sols,,,107,0.780738,43.047257
