id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-387061,2023-02-14,000001,Vente,165000,5,,RUE DAUPHINE,0041,31800,31344,Miramont-de-Comminges,31,,,313440000C1578,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,603,0.743267,43.093575
2023-387061,2023-02-14,000001,Vente,165000,5,,RUE DAUPHINE,0041,31800,31344,Miramont-de-Comminges,31,,,313440000C1578,,,,,,,,,,,,,0,1,Maison,207,8,S,sols,,,603,0.743267,43.093575
2023-387061,2023-02-14,000001,Vente,165000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1579,,,,,,,,,,,,,0,,,,,S,sols,,,23,0.74335,43.093558
2023-387269,2023-03-08,000001,Vente,5000,71,A,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0407,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,28,0,S,sols,,,85,0.747781,43.094994
2023-387269,2023-03-08,000001,Vente,5000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1714,,,,,,,,,,,,,0,,,,,S,sols,,,40,0.747726,43.094944
2023-387605,2023-03-15,000001,Vente,116000,106,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C1319,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,323,0.748596,43.095092
2023-387605,2023-03-15,000001,Vente,116000,106,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C1319,,,,,,,,,,,,,0,1,Maison,150,6,S,sols,,,323,0.748596,43.095092
2023-387605,2023-03-15,000001,Vente,116000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1325,,,,,,,,,,,,,0,,,,,S,sols,,,387,0.749161,43.095234
2023-387605,2023-03-15,000001,Vente,116000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1383,,,,,,,,,,,,,0,,,,,S,sols,,,65,0.748655,43.095141
2023-387825,2023-03-24,000002,Vente,39906,17,C,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C1756,,,3,50.71,,,,,,,,,1,2,Appartement,56,3,,,,,,0.742068,43.093039
2023-389073,2023-05-26,000001,Vente,140000,17,,LOT ACACIAS,A002,31800,31344,Miramont-de-Comminges,31,,,313440000B0655,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,698,0.753793,43.095171
2023-389210,2023-06-12,000003,Echange,79.86,,,MASCAROUGNE,B030,31800,31344,Miramont-de-Comminges,31,,,313440000A1158,,,,,,,,,,,,,0,,,,,T,terres,,,395,0.782108,43.097692
2023-389840,2023-07-05,000001,Vente,148500,21,,LOT ACACIAS,A002,31800,31344,Miramont-de-Comminges,31,,,313440000B0659,,,,,,,,,,,,,0,1,Maison,94,4,S,sols,,,646,0.753164,43.095683
2023-390891,2023-08-18,000001,Vente,50000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C0064,,,,,,,,,,,,,0,,,,,J,jardins,,,456,0.743427,43.094126
2023-390891,2023-08-18,000001,Vente,50000,1,,RUE BERTRAND II,0019,31800,31344,Miramont-de-Comminges,31,,,313440000C0065,,,,,,,,,,,,,0,1,Maison,148,6,S,sols,,,543,0.743319,43.094064
2023-391565,2023-10-03,000001,Vente,15000,2,,RUE DES CHANTRES,0030,31800,31344,Miramont-de-Comminges,31,,,313440000C0199,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,39,0.74669,43.093996
2023-391565,2023-10-03,000001,Vente,15000,2,,RUE DES CHANTRES,0030,31800,31344,Miramont-de-Comminges,31,,,313440000C0199,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,39,0.74669,43.093996
2023-391955,2023-10-25,000001,Vente,35000,70,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0208,,,,,,,,,,,,,0,1,Maison,69,2,S,sols,,,275,0.746048,43.093976
2023-391955,2023-10-25,000001,Vente,35000,70,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0208,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,275,0.746048,43.093976
2023-392126,2023-11-02,000001,Vente,71500,50,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0153,,,,,,,,,,,,,0,1,Maison,86,5,S,sols,,,255,0.744422,43.093245
2023-392126,2023-11-02,000001,Vente,71500,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C0915,,,,,,,,,,,,,0,,,,,J,jardins,,,150,0.74451,43.093022
2023-392166,2023-10-25,000001,Vente,130000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1054,,,,,,,,,,,,,0,,,,,S,sols,,,60,0.746323,43.095553
2023-392166,2023-10-25,000001,Vente,130000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1056,,,,,,,,,,,,,0,,,,,S,sols,,,70,0.746441,43.095492
2023-392166,2023-10-25,000001,Vente,130000,6,,CHE DU CHATEAU,0034,31800,31344,Miramont-de-Comminges,31,,,313440000C1506,,,,,,,,,,,,,0,1,Maison,92,6,S,sols,,,730,0.746366,43.095452
2023-392596,2023-11-24,000001,Vente,68000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C0008,,,,,,,,,,,,,0,,,,,J,jardins,,,78,0.74094,43.092199
2023-392596,2023-11-24,000001,Vente,68000,6,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0041,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,145,0.741186,43.092263
2023-392596,2023-11-24,000001,Vente,68000,6,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0041,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,145,0.741186,43.092263
2023-392596,2023-11-24,000001,Vente,68000,6,,RUE DE VERDUN,0112,31800,31344,Miramont-de-Comminges,31,,,313440000C0041,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,145,0.741186,43.092263
2023-392684,2023-12-06,000001,Vente,25000,15,,RUE DAUPHINE,0041,31800,31344,Miramont-de-Comminges,31,,,313440000C0072,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,105,0.744255,43.094268
2023-392684,2023-12-06,000001,Vente,25000,15,,RUE DAUPHINE,0041,31800,31344,Miramont-de-Comminges,31,,,313440000C0072,,,,,,,,,,,,,0,1,Maison,60,4,S,sols,,,105,0.744255,43.094268
2023-392684,2023-12-06,000001,Vente,25000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C0073,,,,,,,,,,,,,0,,,,,S,sols,,,6,0.744276,43.094314
2023-392684,2023-12-06,000001,Vente,25000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C0081,,,,,,,,,,,,,0,,,,,J,jardins,,,194,0.743736,43.094738
2023-392684,2023-12-06,000001,Vente,25000,,,LE VILLAGE,B050,31800,31344,Miramont-de-Comminges,31,,,313440000C1229,,,,,,,,,,,,,0,,,,,J,jardins,,,38,0.743558,43.094789
2023-392685,2023-12-13,000001,Vente,188400,19,,RUE DAUPHINE,0041,31800,31344,Miramont-de-Comminges,31,,,313440000C0076,,,,,,,,,,,,,0,1,Maison,90,3,S,sols,,,475,0.744417,43.09451
