id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-391672,2023-09-29,000001,Vente,121720,10,A,GRAVO,B024,31260,31591,Escoulis,31,,,315910000A0733,,,,,,,,,,,,,0,1,Maison,78,3,S,sols,,,488,1.030062,43.112379
2023-392217,2023-10-27,000001,Vente,4500,,,LAS GOUTOS,B034,31260,31591,Escoulis,31,,,315910000A0520,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1306,1.024215,43.109754
2023-392217,2023-10-27,000001,Vente,4500,,,LAS GOUTOS,B034,31260,31591,Escoulis,31,,,315910000A0521,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,630,1.02385,43.109421
2023-392217,2023-10-27,000001,Vente,4500,,,GRABIER,B023,31260,31591,Escoulis,31,,,315910000B0001,,,,,,,,,,,,,0,,,,,P,prés,,,3439,1.033314,43.110161
2023-392217,2023-10-27,000001,Vente,4500,,,GRABIER,B023,31260,31591,Escoulis,31,,,315910000B0003,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,541,1.033646,43.110391
2023-392217,2023-10-27,000001,Vente,4500,,,GRABIER,B023,31260,31591,Escoulis,31,,,315910000B0007,,,,,,,,,,,,,0,,,,,P,prés,,,1190,1.032749,43.111349
2023-392217,2023-10-27,000001,Vente,4500,,,GRABIER,B023,31260,31591,Escoulis,31,,,315910000B0009,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,2000,1.033508,43.111302
2023-392217,2023-10-27,000001,Vente,4500,,,COSTE DE BERGOUGNANE,B013,31260,31591,Escoulis,31,,,315910000B0043,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,5370,1.033837,43.1121
2023-392217,2023-10-27,000001,Vente,4500,,,COSTE DE SOURD,B014,31260,31591,Escoulis,31,,,315910000B0373,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,494,1.034927,43.108139
2023-392217,2023-10-27,000001,Vente,4500,,,COSTE DE SOURD,B014,31260,31591,Escoulis,31,,,315910000B0374,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,476,1.035002,43.108398
2023-392217,2023-10-27,000001,Vente,4500,,,COSTE DE SOURD,B014,31260,31591,Escoulis,31,,,315910000B0398,,,,,,,,,,,,,0,,,,,BS,taillis sous futaie,,,250,1.033014,43.108478
2023-392217,2023-10-27,000001,Vente,4500,,,COSTE DE SOURD,B014,31260,31591,Escoulis,31,,,315910000B0399,,,,,,,,,,,,,0,,,,,L,landes,FRICH,Friche,1410,1.032591,43.108653
2023-392217,2023-10-27,000001,Vente,4500,,,MICHELOU,B041,31260,31591,Escoulis,31,,,315910000B0405,,,,,,,,,,,,,0,,,,,P,prés,,,3220,1.031209,43.107925
2023-392217,2023-10-27,000001,Vente,4500,,,MICHELOU,B041,31260,31591,Escoulis,31,,,315910000B0412,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,6347,1.032037,43.107741
2023-392217,2023-10-27,000001,Vente,4500,,,MICHELOU,B041,31260,31591,Escoulis,31,,,315910000B0418,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,790,1.034776,43.10775
2023-392217,2023-10-27,000001,Vente,4500,,,MICHELOU,B041,31260,31591,Escoulis,31,,,315910000B0425,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,860,1.033766,43.107528
2023-392217,2023-10-27,000001,Vente,4500,,,PLANERES,B050,31260,31591,Escoulis,31,,,315910000B0701,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,710,1.030608,43.105639
2023-392217,2023-10-27,000001,Vente,4500,,,PLANERES,B050,31260,31591,Escoulis,31,,,315910000B0702,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,3920,1.030138,43.105864
2023-392558,2023-12-07,000001,Vente,200,,,HITTE HAMEAU,B028,31260,31591,Escoulis,31,,,315910000B0917,,,,,,,,,,,,,0,,,,,S,sols,,,291,1.043337,43.111437
2023-392838,2023-11-02,000001,Vente,130000,1,A,GARENNE,B020,31260,31591,Escoulis,31,,,315910000A0075,,,,,,,,,,,,,0,1,Maison,85,3,S,sols,,,91,1.021133,43.114045
2023-392838,2023-11-02,000001,Vente,130000,,,GARENNE,B020,31260,31591,Escoulis,31,,,315910000A0740,,,,,,,,,,,,,0,,,,,T,terres,,,197,1.021415,43.11424
2023-392922,2023-12-21,000001,Vente,7500,,,PRAT DEL BAROUN,B053,31260,31591,Escoulis,31,,,315910000A0529,,,,,,,,,,,,,0,,,,,S,sols,,,48,1.024223,43.105863
2023-392922,2023-12-21,000001,Vente,7500,,,PRAT DEL BAROUN,B053,31260,31591,Escoulis,31,,,315910000A0530,,,,,,,,,,,,,0,,,,,P,prés,,,4087,1.024139,43.105086
2023-392922,2023-12-21,000001,Vente,7500,,,PRAT DEL BAROUN,B053,31260,31591,Escoulis,31,,,315910000A0531,,,,,,,,,,,,,0,,,,,P,prés,,,12651,1.023795,43.105634
