id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-367813,2023-02-17,000001,Vente,110000,6,,IMP SAINT-PAUL,0310,31140,31364,Montberon,31,,,31364000AL0041,,,,,,,,,,,,,0,,,,,S,sols,,,121,1.476897,43.718181
2023-367813,2023-02-17,000001,Vente,110000,6,,IMP SAINT-PAUL,0310,31140,31364,Montberon,31,,,31364000AL0132,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,594,1.476566,43.71805
2023-368048,2023-02-24,000001,Vente,456250,8,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AK0010,,,,,,,,,,,,,0,1,Maison,188,6,S,sols,,,1000,1.478497,43.716215
2023-368048,2023-02-24,000001,Vente,456250,8,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AK0010,,,,,,,,,,,,,0,1,Maison,188,6,AG,terrains d'agrément,PARC,Parc,480,1.478497,43.716215
2023-368211,2023-02-28,000001,Vente,208300,5,B,RUE DU BOIS GRAND,0040,31140,31364,Montberon,31,,,31364000AL0002,,,12,,13,,8,,,,,,3,3,Dépendance,,0,,,,,,1.476309,43.719314
2023-368211,2023-02-28,000001,Vente,208300,5,B,RUE DU BOIS GRAND,0040,31140,31364,Montberon,31,,,31364000AL0002,,,12,,13,,8,,,,,,3,3,Dépendance,,0,,,,,,1.476309,43.719314
2023-368211,2023-02-28,000001,Vente,208300,5,B,RUE DU BOIS GRAND,0040,31140,31364,Montberon,31,,,31364000AL0002,,,12,,13,,8,,,,,,3,1,Maison,68,3,,,,,,1.476309,43.719314
2023-368278,2023-02-24,000001,Vente,210000,5,,RUE LEO FERRE,0009,31140,31364,Montberon,31,,,31364000AK0724,,,,,,,,,,,,,0,1,Maison,85,4,S,sols,,,189,1.479294,43.713188
2023-368875,2023-03-10,000001,Vente,224000,11,,RUE HELENE BOUCHER,0165,31140,31364,Montberon,31,,,31364000AM0127,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1045,1.477304,43.72076
2023-368875,2023-03-10,000001,Vente,224000,11,,RUE HELENE BOUCHER,0165,31140,31364,Montberon,31,,,31364000AM0127,,,,,,,,,,,,,0,1,Maison,117,4,S,sols,,,1045,1.477304,43.72076
2023-369785,2023-03-29,000001,Vente,412000,,,AL SOUSTRE,B001,31140,31364,Montberon,31,,,31364000AD0210,,,,,,,,,,,,,0,1,Maison,152,5,S,sols,,,1097,1.483548,43.71435
2023-369920,2023-03-15,000001,Vente,205000,3,B,IMP MISSON,0241,31140,31364,Montberon,31,,,31364000AD0331,,,,,,,,,,,,,0,1,Maison,70,3,S,sols,,,276,1.489019,43.714704
2023-369955,2023-03-24,000001,Vente,214150,16,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AK0267,,,1,64,,,,,,,,,1,1,Maison,64,3,,,,,,1.478024,43.716901
2023-370346,2023-03-27,000001,Vente,120000,,,LA GARE,B019,31140,31364,Montberon,31,,,31364000AK0163,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,431,1.47834,43.71369
2023-370894,2023-04-14,000002,Vente,194000,10,,AV DE CENDRY,0043,31140,31364,Montberon,31,,,31364000AK0749,,,,,,,,,,,,,0,1,Maison,117,3,,,,,,1.479172,43.715096
2023-370942,2023-04-13,000001,Vente,132000,8,T,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0239,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,78,1.486747,43.723572
2023-370942,2023-04-13,000001,Vente,132000,8,T,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0240,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,777,1.487097,43.72358
2023-370999,2023-04-12,000001,Vente,240399,11,,CHE DU VALLON,0366,31140,31364,Montberon,31,,,31364000AK0255,,,,,,,,,,,,,0,1,Maison,74,3,S,sols,,,611,1.47539,43.716487
2023-371309,2023-03-11,000001,Vente,90900,4,,RUE RENE LANDES,0281,31140,31364,Montberon,31,,,31364000AK0069,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480484,43.715545
2023-371309,2023-03-11,000001,Vente,90900,4,,RUE RENE LANDES,0281,31140,31364,Montberon,31,,,31364000AK0069,,,1,38.41,,,,,,,,,1,2,Appartement,38,2,,,,,,1.480484,43.715545
2023-371316,2023-04-14,000001,Vente,273000,2,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AK0676,,,,,,,,,,,,,0,1,Maison,79,3,S,sols,,,791,1.478905,43.715976
2023-371879,2023-05-05,000001,Vente,349000,,,SARTEROLLE,B038,31140,31364,Montberon,31,,,31364000AC0016,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,323,1.489696,43.721772
2023-371879,2023-05-05,000001,Vente,349000,79,,CHARTREUSE,B010,31140,31364,Montberon,31,,,31364000AC0019,,,,,,,,,,,,,0,1,Maison,119,7,S,sols,,,1000,1.489905,43.721465
2023-371879,2023-05-05,000001,Vente,349000,79,,CHARTREUSE,B010,31140,31364,Montberon,31,,,31364000AC0019,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.489905,43.721465
2023-371879,2023-05-05,000001,Vente,349000,79,,CHARTREUSE,B010,31140,31364,Montberon,31,,,31364000AC0019,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,3819,1.489905,43.721465
2023-371879,2023-05-05,000001,Vente,349000,79,,CHARTREUSE,B010,31140,31364,Montberon,31,,,31364000AC0019,,,,,,,,,,,,,0,1,Maison,119,7,AG,terrains d'agrément,PARC,Parc,3819,1.489905,43.721465
2023-373646,2023-06-07,000001,Vente,270000,21,,LA CONDITE,B011,31140,31364,Montberon,31,,,31364000AE0087,,,,,,,,,,,,,0,1,Maison,117,5,S,sols,,,840,1.480222,43.710222
2023-373646,2023-06-07,000001,Vente,270000,21,,LA CONDITE,B011,31140,31364,Montberon,31,,,31364000AE0087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,840,1.480222,43.710222
2023-374566,2023-06-09,000001,Vente,100000,8,B,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0242,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,447,1.486522,43.723505
2023-374566,2023-06-09,000001,Vente,100000,8,B,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0243,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,234,1.486464,43.72352
2023-374825,2023-06-23,000001,Vente,260200,3,,IMP SOUBIE,0052,31140,31364,Montberon,31,,,31364000AD0179,,,1,,,,,,,,,,1,1,Maison,78,4,,,,,,1.484879,43.713428
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,1,Maison,155,6,AG,terrains d'agrément,PARC,Parc,700,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,1,Maison,155,6,S,sols,,,1500,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.486247,43.72281
2023-374907,2023-06-08,000001,Vente,410000,6,,CHE DE MEQUE,0237,31140,31364,Montberon,31,,,31364000AB0126,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1500,1.486247,43.72281
2023-375238,2023-06-27,000001,Vente,491100,19,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0047,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.487551,43.714958
2023-375238,2023-06-27,000001,Vente,491100,19,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0047,,,,,,,,,,,,,0,1,Maison,100,4,AG,terrains d'agrément,PARC,Parc,700,1.487551,43.714958
2023-375238,2023-06-27,000001,Vente,491100,19,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0047,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,700,1.487551,43.714958
2023-375238,2023-06-27,000001,Vente,491100,19,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0047,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1000,1.487551,43.714958
2023-377017,2023-07-18,000001,Vente,403160,2,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0017,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.474302,43.721883
2023-377017,2023-07-18,000001,Vente,403160,2,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0017,,,,,,,,,,,,,0,1,Maison,149,5,S,sols,,,1000,1.474302,43.721883
2023-377017,2023-07-18,000001,Vente,403160,2,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0017,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,526,1.474302,43.721883
2023-377017,2023-07-18,000001,Vente,403160,2,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0017,,,,,,,,,,,,,0,1,Maison,149,5,AG,terrains d'agrément,PARC,Parc,526,1.474302,43.721883
2023-377103,2023-07-17,000001,Vente,119000,3,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0335,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,343,1.485077,43.715923
2023-377190,2023-07-17,000001,Vente,170000,12,,RUE DE LA FONTAINE,0130,31140,31364,Montberon,31,,,31364000AK0218,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,644,1.4774,43.714799
2023-377190,2023-07-17,000001,Vente,170000,12,,RUE DE LA FONTAINE,0130,31140,31364,Montberon,31,,,31364000AK0218,,,,,,,,,,,,,0,1,Maison,83,4,S,sols,,,644,1.4774,43.714799
2023-377497,2023-07-26,000001,Vente,140000,23,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0059,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,647,1.488136,43.716193
2023-377561,2023-07-12,000001,Vente,207100,5,B,RUE DU BOIS GRAND,0040,31140,31364,Montberon,31,,,31364000AL0002,,,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476309,43.719314
2023-377561,2023-07-12,000001,Vente,207100,5,B,RUE DU BOIS GRAND,0040,31140,31364,Montberon,31,,,31364000AL0002,,,2,,,,,,,,,,1,1,Maison,70,3,,,,,,1.476309,43.719314
2023-378120,2023-07-28,000001,Vente,385000,,,ROUSTILLOU,B035,31140,31364,Montberon,31,,,31364000ZA0152,,,,,,,,,,,,,0,,,,,S,sols,,,4,1.484789,43.726906
2023-378120,2023-07-28,000001,Vente,385000,7,A,AV DE ROUSTILLOU,0312,31140,31364,Montberon,31,,,31364000ZA0153,,,,,,,,,,,,,0,1,Maison,105,5,S,sols,,,664,1.485072,43.726934
2023-378120,2023-07-28,000001,Vente,385000,,,ROUSTILLOU,B035,31140,31364,Montberon,31,,,31364000ZA0157,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,213,1.485379,43.727106
2023-378583,2023-08-30,000001,Vente,30000,10,B,CHE DE RABAUDIS,0311,31140,31364,Montberon,31,,,31364000ZA0083,,,,,,,,,,,,,0,,,,,S,sols,,,2293,1.494354,43.728227
2023-378583,2023-08-30,000001,Vente,30000,10,,CHE DE RABAUDIS,0311,31140,31364,Montberon,31,,,31364000ZA0159,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,52,1.494207,43.728077
2023-378997,2023-08-25,000001,Vente,350000,144,,MONDOURRET,B025,31140,31364,Montberon,31,,,31364000AK0025,,,,,,,,,,,,,0,1,Maison,115,3,S,sols,,,387,1.481132,43.71698
2023-378997,2023-08-25,000001,Vente,350000,144,,MONDOURRET,B025,31140,31364,Montberon,31,,,31364000AK0025,,,,,,,,,,,,,0,1,Maison,56,3,S,sols,,,387,1.481132,43.71698
2023-378997,2023-08-25,000001,Vente,350000,144,,MONDOURRET,B025,31140,31364,Montberon,31,,,31364000AK0025,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,387,1.481132,43.71698
2023-379694,2023-09-18,000001,Vente,452300,49,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AM0030,,,,,,,,,,,,,0,1,Maison,166,7,S,sols,,,1574,1.472767,43.719787
2023-379694,2023-09-18,000001,Vente,452300,49,,RUE JEAN MOULIN,0190,31140,31364,Montberon,31,,,31364000AM0030,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1574,1.472767,43.719787
2023-380555,2023-09-08,000001,Vente,242650,,,RUE DU PARADIS,0050,31140,31364,Montberon,31,,,31364000AK0180,,,22,92.33,,,,,,,,,1,2,Appartement,93,4,,,,,,1.476582,43.713797
2023-380555,2023-09-08,000001,Vente,242650,,,RUE DU PARADIS,0050,31140,31364,Montberon,31,,,31364000AK0180,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.476582,43.713797
2023-381751,2023-10-10,000001,Vente,181615,5,,RUE DE MONDOURRET,0243,31140,31364,Montberon,31,,,31364000AK0055,,,,,,,,,,,,,0,1,Maison,75,3,S,sols,,,1000,1.482268,43.715765
2023-381751,2023-10-10,000001,Vente,181615,5,,RUE DE MONDOURRET,0243,31140,31364,Montberon,31,,,31364000AK0055,,,,,,,,,,,,,0,1,Maison,75,3,AG,terrains d'agrément,PARC,Parc,276,1.482268,43.715765
2023-381820,2023-09-28,000002,Vente,1,20,,CHE DE LA MARNIERE,0235,31140,31364,Montberon,31,,,31364000AD0317,,,,,,,,,,,,,0,,,,,S,sols,,,5,1.486141,43.714145
2023-382102,2023-10-26,000001,Vente,102948,4,,RUE RENE LANDES,0281,31140,31364,Montberon,31,,,31364000AK0069,,,9,39.03,,,,,,,,,1,2,Appartement,38,2,,,,,,1.480484,43.715545
2023-382102,2023-10-26,000001,Vente,102948,4,,RUE RENE LANDES,0281,31140,31364,Montberon,31,,,31364000AK0069,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.480484,43.715545
2023-382126,2023-10-27,000001,Vente,339450,14,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0010,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,824,1.472565,43.721559
2023-382126,2023-10-27,000001,Vente,339450,14,,RUE JEAN MERMOZ,0180,31140,31364,Montberon,31,,,31364000AM0010,,,,,,,,,,,,,0,1,Maison,114,5,S,sols,,,824,1.472565,43.721559
2023-385590,2023-12-29,000001,Vente,325000,6,,RUE DE LA CROIX DE FER,0244,31140,31364,Montberon,31,,,31364000AE0037,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,692,1.479234,43.711622
2023-385590,2023-12-29,000001,Vente,325000,6,,RUE DE LA CROIX DE FER,0244,31140,31364,Montberon,31,,,31364000AE0037,,,,,,,,,,,,,0,1,Maison,88,4,S,sols,,,692,1.479234,43.711622
