id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-388365,2023-04-17,000001,Vente,160000,684,,BOURJAQUET,B006,31260,31523,Salies-du-Salat,31,,,315230000B0749,,,,,,,,,,,,,0,1,Maison,92,5,S,sols,,,3030,0.98294,43.097723
2023-388716,2023-05-10,000001,Vente,3073.5,,,LES CAZAOUS,B011,31260,31523,Salies-du-Salat,31,,,315230000A1304,,,,,,,,,,,,,0,,,,,T,terres,,,2000,0.958612,43.095027
2023-388816,2023-05-27,000001,Vente,135000,3,A,RUE DU CAMUS,0021,31260,31523,Salies-du-Salat,31,,,315230000A0637,,,,,,,,,,,,,0,1,Maison,78,3,P,prés,,,1440,0.959141,43.094687
2023-388816,2023-05-27,000001,Vente,135000,3,A,RUE DU CAMUS,0021,31260,31523,Salies-du-Salat,31,,,315230000A0637,,,,,,,,,,,,,0,1,Maison,78,3,S,sols,,,1380,0.959141,43.094687
2023-388850,2023-05-12,000001,Vente,120000,,,LA VILLE,B065,31260,31523,Salies-du-Salat,31,,,315230000A0320,,,,,,,,,,,,,0,,,,,J,jardins,,,340,0.961478,43.104045
2023-388850,2023-05-12,000001,Vente,120000,12,,BD JEAN JAURES,0075,31260,31523,Salies-du-Salat,31,,,315230000A1821,,,,,,,,,,,,,0,1,Maison,147,6,S,sols,,,276,0.961527,43.104058
2023-388850,2023-05-12,000001,Vente,120000,12,,BD JEAN JAURES,0075,31260,31523,Salies-du-Salat,31,,,315230000A1821,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,276,0.961527,43.104058
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,34,3,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,41,0,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,22,1,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,41,3,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,13,1,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,17,1,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,26,0,S,sols,,,132,0.96022,43.104287
2023-389187,2023-06-14,000001,Vente,150000,3,,PL DE L HOTEL DE VILLE,0069,31260,31523,Salies-du-Salat,31,,,315230000A0369,,,,,,,,,,,,,0,2,Appartement,51,2,S,sols,,,132,0.96022,43.104287
2023-389364,2023-06-16,000001,Vente,169000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,46,86.08,,,,,,,,,1,2,Appartement,81,3,,,,,,0.954328,43.100025
2023-389364,2023-06-16,000001,Vente,169000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,94,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.954328,43.100025
2023-389364,2023-06-16,000001,Vente,169000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,46,86.08,,,,,,,,,1,3,Dépendance,,0,,,,,,0.954328,43.100025
2023-389364,2023-06-16,000001,Vente,169000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,108,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.954328,43.100025
2023-389417,2023-06-21,000001,Vente,220000,7,,BD DES PYRENEES,0114,31260,31523,Salies-du-Salat,31,,,315230000A0048,,,,,,,,,,,,,0,1,Maison,234,12,S,sols,,,575,0.960282,43.100766
2023-389457,2023-06-16,000001,Vente,64600,21,,RUE DE L HOTEL DE VILLE,0070,31260,31523,Salies-du-Salat,31,,,315230000A0255,,,,,,,,,,,,,0,1,Maison,59,3,S,sols,,,56,0.959262,43.104269
2023-389653,2023-07-03,000001,Vente,139,,,LA GALLEPE,B019,31260,31523,Salies-du-Salat,31,,,315230000B1108,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,38,0.972073,43.103247
2023-389653,2023-07-03,000001,Vente,139,,,LA GALLEPE,B019,31260,31523,Salies-du-Salat,31,,,315230000B1114,,,,,,,,,,,,,0,,,,,P,prés,,,101,0.972333,43.103001
2023-389725,2023-07-08,000001,Vente,135980,11,,AV DU COUSERANS,0040,31260,31523,Salies-du-Salat,31,,,315230000A0566,,,,,,,,,,,,,0,1,Maison,96,5,S,sols,,,350,0.953014,43.099196
2023-390250,2023-07-29,000001,Vente,146000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,35,,,,,,,,,,1,2,Appartement,70,30,,,,,,0.954328,43.100025
2023-390250,2023-07-29,000001,Vente,146000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,50,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.954328,43.100025
2023-390250,2023-07-29,000001,Vente,146000,2,,RUE DE LA PISCINE,0106,31260,31523,Salies-du-Salat,31,,,315230000A2166,,,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,0.954328,43.100025
2023-390440,2023-07-22,000002,Vente,1,,,LA VILLE,B065,31260,31523,Salies-du-Salat,31,,,315230000A2323,,,,,,,,,,,,,0,,,,,S,sols,,,22,0.960544,43.102683
2023-390440,2023-07-22,000003,Vente,1,3,A,AV DE LA GARE,0064,31260,31523,Salies-du-Salat,31,,,315230000A2325,,,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,20,0.961101,43.102638
2023-390541,2023-08-11,000002,Vente,320000,30,B,RTE DE TOUILLE,0145,31260,31523,Salies-du-Salat,31,,,315230000B1239,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,2500,0,,,,,,0.965856,43.099002
2023-390541,2023-08-11,000002,Vente,320000,30,B,RTE DE TOUILLE,0145,31260,31523,Salies-du-Salat,31,,,315230000B1239,,,,,,,,,,,,,0,1,Maison,134,4,,,,,,0.965856,43.099002
2023-390648,2023-08-04,000001,Vente,60000,36,,RUE COMPANS,0037,31260,31523,Salies-du-Salat,31,,,315230000A0236,,,,,,,,,,,,,0,1,Maison,135,5,S,sols,,,70,0.95927,43.103566
2023-390648,2023-08-04,000001,Vente,60000,36,,RUE COMPANS,0037,31260,31523,Salies-du-Salat,31,,,315230000A0236,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,55,0,S,sols,,,70,0.95927,43.103566
2023-391060,2023-08-29,000001,Vente,51000,28,,AV DU DONJON,0047,31260,31523,Salies-du-Salat,31,,,315230000A2185,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1129,0.959821,43.108216
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2156,,,,,,,,,,,,,0,,,,,P,prés,,,3417,0.943219,43.099345
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2159,,,,,,,,,,,,,0,,,,,T,terres,,,2603,0.94249,43.099116
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2161,,,,,,,,,,,,,0,,,,,P,prés,,,3700,0.942979,43.099002
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2239,,,,,,,,,,,,,0,,,,,J,jardins,,,266,0.944035,43.098956
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2241,,,,,,,,,,,,,0,,,,,S,sols,,,974,0.943496,43.098754
2023-391128,2023-09-20,000001,Vente,10000,,,LAS BOURDASSES,B038,31260,31523,Salies-du-Salat,31,,,315230000A2242,,,,,,,,,,,,,0,,,,,S,sols,,,84,0.944212,43.098781
2023-391283,2023-09-14,000001,Vente,171450,9,,RUE DU PEYRON,0104,31260,31523,Salies-du-Salat,31,,,315230000A1222,,,,,,,,,,,,,0,1,Maison,75,5,S,sols,,,359,0.953055,43.104813
2023-391283,2023-09-14,000001,Vente,171450,,,LES COTES,B013,31260,31523,Salies-du-Salat,31,,,315230000A1366,,,,,,,,,,,,,0,,,,,T,terres,,,85,0.95283,43.104817
2023-391283,2023-09-14,000001,Vente,171450,,,LES COTES,B013,31260,31523,Salies-du-Salat,31,,,315230000A1369,,,,,,,,,,,,,0,,,,,T,terres,,,304,0.952896,43.104693
2023-391285,2023-09-15,000001,Vente,30000,11,,RUE DE LA REPUBLIQUE,0117,31260,31523,Salies-du-Salat,31,,,315230000A0412,,,,,,,,,,,,,0,2,Appartement,50,3,S,sols,,,100,0.961928,43.105417
2023-391285,2023-09-15,000001,Vente,30000,11,,RUE DE LA REPUBLIQUE,0117,31260,31523,Salies-du-Salat,31,,,315230000A0412,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,100,0.961928,43.105417
2023-391285,2023-09-15,000001,Vente,30000,11,,RUE DE LA REPUBLIQUE,0117,31260,31523,Salies-du-Salat,31,,,315230000A0412,,,,,,,,,,,,,0,2,Appartement,40,2,S,sols,,,100,0.961928,43.105417
2023-391303,2023-09-25,000001,Vente,35000,42,,AV DE LA PAIX,0100,31260,31523,Salies-du-Salat,31,,,315230000A0122,,,1,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,45,0,,,,,,0.957503,43.101834
2023-391784,2023-09-29,000001,Vente,110000,5,,ALL DES SOUPIRS,0134,31260,31523,Salies-du-Salat,31,,,315230000A1924,,,5,,,,,,,,,,1,2,Appartement,72,3,,,,,,0.961125,43.102484
2023-391840,2023-10-17,000001,Vente,302051,26,,RTE D ESPANCOUSSES LA TUSSOLE,0080,31260,31523,Salies-du-Salat,31,,,315230000B1087,,,,,,,,,,,,,0,1,Maison,113,1,AG,terrains d'agrément,PARC,Parc,3218,0.972876,43.093525
2023-391840,2023-10-17,000001,Vente,302051,26,,RTE D ESPANCOUSSES LA TUSSOLE,0080,31260,31523,Salies-du-Salat,31,,,315230000B1087,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,600,0.972876,43.093525
2023-391840,2023-10-17,000001,Vente,302051,26,,RTE D ESPANCOUSSES LA TUSSOLE,0080,31260,31523,Salies-du-Salat,31,,,315230000B1087,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,3218,0.972876,43.093525
2023-391840,2023-10-17,000001,Vente,302051,26,,RTE D ESPANCOUSSES LA TUSSOLE,0080,31260,31523,Salies-du-Salat,31,,,315230000B1087,,,,,,,,,,,,,0,1,Maison,113,1,S,sols,,,600,0.972876,43.093525
2023-391924,2023-09-20,000001,Vente,240000,12,,AV DE LA PAIX,0100,31260,31523,Salies-du-Salat,31,,,315230000A2046,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,95,0,S,sols,,,299,0.958419,43.103301
2023-391924,2023-09-20,000001,Vente,240000,12,,AV DE LA PAIX,0100,31260,31523,Salies-du-Salat,31,,,315230000A2046,,,,,,,,,,,,,0,2,Appartement,68,4,S,sols,,,299,0.958419,43.103301
2023-391924,2023-09-20,000001,Vente,240000,12,,AV DE LA PAIX,0100,31260,31523,Salies-du-Salat,31,,,315230000A2046,,,,,,,,,,,,,0,2,Appartement,125,3,S,sols,,,299,0.958419,43.103301
2023-392212,2023-11-10,000001,Vente,94000,11,,AV DE SITA BELLA,0132,31260,31523,Salies-du-Salat,31,,,315230000A1058,,,,,,,,,,,,,0,1,Maison,70,4,S,sols,,,798,0.952003,43.103163
2023-392218,2023-10-27,000001,Vente,900,,,LARJELE,B035,31260,31523,Salies-du-Salat,31,,,315230000A1046,,,,,,,,,,,,,0,,,,,T,terres,,,135,0.952214,43.10324
2023-392222,2023-11-02,000001,Vente,103500,2,B,BD DU SEL,0131,31260,31523,Salies-du-Salat,31,,,315230000A0114,,,7,,,,,,,,,,1,2,Appartement,62,3,,,,,,0.956907,43.101294
2023-392222,2023-11-02,000001,Vente,103500,2,B,BD DU SEL,0131,31260,31523,Salies-du-Salat,31,,,315230000A0114,,,6,,,,,,,,,,1,2,Appartement,41,3,,,,,,0.956907,43.101294
2023-392599,2023-11-17,000001,Vente,50000,50,,RUE DE LA REPUBLIQUE,0117,31260,31523,Salies-du-Salat,31,,,315230000A0338,,,,,,,,,,,,,0,1,Maison,90,4,S,sols,,,55,0.962121,43.105255
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2000,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,1,Maison,117,4,S,sols,,,500,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,2000,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,1,Maison,117,4,AG,terrains d'agrément,PARC,Parc,2000,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,PACAG,Pacage,9212,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,1,Maison,117,4,L,landes,PACAG,Pacage,9212,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,L,landes,PACAG,Pacage,9212,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,3,A,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0828,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,0.956469,43.108004
2023-392923,2023-12-19,000001,Vente,339500,,,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0829,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,1380,0.955167,43.107656
2023-392923,2023-12-19,000001,Vente,339500,,,LES BIGNOUS,B004,31260,31523,Salies-du-Salat,31,,,315230000A0830,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,1280,0.955002,43.107554
2023-392962,2023-12-28,000001,Vente,2600,,,SOULLEILA DE LAS BORDES,B062,31260,31523,Salies-du-Salat,31,,,315230000A1616,,,,,,,,,,,,,0,,,,,L,landes,PACAG,Pacage,3435,0.950874,43.094623
2023-392962,2023-12-28,000001,Vente,2600,,,SOULLEILA DE LAS BORDES,B062,31260,31523,Salies-du-Salat,31,,,315230000A1618,,,,,,,,,,,,,0,,,,,T,terres,,,1813,0.951165,43.094874
2023-393216,2023-12-20,000001,Vente,135000,21,,BD DES PYRENEES,0114,31260,31523,Salies-du-Salat,31,,,315230000A1157,,,,,,,,,,,,,0,1,Maison,66,4,S,sols,,,530,0.9603,43.099365
