id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-366525,2023-01-13,000001,Vente,383000,755,A,AV DE GRISOLLES,0075,31620,31202,Fronton,31,,,312020000G1364,,,,,,,,,,,,,0,1,Maison,132,6,S,sols,,,2369,1.376788,43.841265
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0326,,,,,,,,,,,,,0,,,,,T,terres,,,4769,1.351061,43.838906
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0327,,,,,,,,,,,,,0,,,,,T,terres,,,6161,1.350279,43.838206
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0515,,,,,,,,,,,,,0,,,,,T,terres,,,160,1.350825,43.840544
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0519,,,,,,,,,,,,,0,,,,,L,landes,,,147,1.350892,43.840264
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0585,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,121,1.351051,43.839511
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0588,,,,,,,,,,,,,0,,,,,T,terres,,,844,1.350609,43.838669
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0589,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,302,1.350958,43.839865
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0594,,,,,,,,,,,,,0,,,,,T,terres,,,2072,1.350229,43.838625
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0598,,,,,,,,,,,,,0,,,,,T,terres,,,1069,1.350004,43.83864
2023-366539,2023-01-18,000001,Vente,28000,,,LA LAGANNE,B157,31620,31202,Fronton,31,,,312020000I0601,,,,,,,,,,,,,0,,,,,T,terres,,,1760,1.349684,43.838568
2023-366699,2023-02-06,000001,Vente,93120,,,BIROU-BAS,B023,31620,31202,Fronton,31,,,312020000M0741,,,,,,,,,,,,,0,,,,,P,prés,,,4656,1.3855,43.850176
2023-366781,2023-02-03,000001,Vente,187000,11,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N0018,,,1,101.5,,,,,,,,,1,3,Dépendance,,0,,,,,,1.387893,43.840828
2023-366781,2023-02-03,000001,Vente,187000,11,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N0018,,,1,101.5,,,,,,,,,1,2,Appartement,90,3,,,,,,1.387893,43.840828
2023-366786,2023-02-13,000001,Vente,107000,,,LA PIMPARELLE,B240,31620,31202,Fronton,31,,,312020000I0765,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,614,1.351344,43.84445
2023-366786,2023-02-13,000001,Vente,107000,350,,CHE DE CAILLOL,0026,31620,31202,Fronton,31,,,312020000I0768,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1462,1.350143,43.844123
2023-366786,2023-02-13,000001,Vente,107000,,,LA PINPARELLE,B241,31620,31202,Fronton,31,,,312020000I0769,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,639,1.350935,43.844277
2023-366922,2023-01-26,000001,Vente,70000,475,K,COTE DE GRISOLLES,B095,31620,31202,Fronton,31,,,312020000G1620,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,523,1.379418,43.841039
2023-366964,2023-02-01,000001,Vente,245940,140,,CHEMIN NEUF,B083,31620,31202,Fronton,31,,,312020000M0512,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1594,1.381138,43.866981
2023-366964,2023-02-01,000001,Vente,245940,140,,CHEMIN NEUF,B083,31620,31202,Fronton,31,,,312020000M0512,,,,,,,,,,,,,0,1,Maison,100,4,S,sols,,,1594,1.381138,43.866981
2023-367141,2023-02-06,000001,Vente,64040,,,BIROU-BAS,B023,31620,31202,Fronton,31,,,312020000M1128,,,,,,,,,,,,,0,,,,,T,terres,,,3202,1.386467,43.850397
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,325,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,325,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,B,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0801,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,325,1.413477,43.840682
2023-367164,2023-01-26,000001,Vente,252000,695,C,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0802,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,395,1.412948,43.840825
2023-367164,2023-01-26,000001,Vente,252000,695,C,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0802,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.412948,43.840825
2023-367164,2023-01-26,000001,Vente,252000,695,C,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0802,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1000,1.412948,43.840825
2023-367164,2023-01-26,000001,Vente,252000,695,C,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0802,,,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,PARC,Parc,395,1.412948,43.840825
2023-367164,2023-01-26,000001,Vente,252000,695,,CHE DE PIERRES,0155,31620,31202,Fronton,31,,,312020000E0803,,,,,,,,,,,,,0,,,,,S,sols,,,2201,1.412046,43.841326
2023-367270,2023-02-10,000001,Vente,280000,37,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E0660,,,,,,,,,,,,,0,1,Maison,86,4,S,sols,,,1169,1.397651,43.83657
2023-367364,2023-02-03,000001,Vente,327780,,,BIROU-BAS,B023,31620,31202,Fronton,31,,,312020000M0740,,,,,,,,,,,,,0,,,,,VE,vergers,,,3426,1.385878,43.850444
2023-367364,2023-02-03,000001,Vente,327780,,,BIROU-BAS,B023,31620,31202,Fronton,31,,,312020000M0772,,,,,,,,,,,,,0,,,,,T,terres,,,6417,1.385804,43.849512
2023-367364,2023-02-03,000001,Vente,327780,,,LES TISSEYRES,B322,31620,31202,Fronton,31,,,312020000M0773,,,,,,,,,,,,,0,,,,,T,terres,,,5985,1.386573,43.849781
2023-367364,2023-02-03,000001,Vente,327780,,,BIROU-BAS,B023,31620,31202,Fronton,31,,,312020000M1109,,,,,,,,,,,,,0,,,,,T,terres,,,561,1.385641,43.848854
2023-367402,2023-02-06,000001,Vente,338280,,,LES TISSEYRES,B322,31620,31202,Fronton,31,,,312020000M1231,,,,,,,,,,,,,0,,,,,T,terres,,,3899,1.386715,43.84805
2023-367402,2023-02-06,000001,Vente,338280,,,LES TISSEYRES,B322,31620,31202,Fronton,31,,,312020000M1232,,,,,,,,,,,,,0,,,,,T,terres,,,8462,1.387468,43.847267
2023-367402,2023-02-06,000001,Vente,338280,,,LES TISSEYRES,B322,31620,31202,Fronton,31,,,312020000M1233,,,,,,,,,,,,,0,,,,,T,terres,,,4553,1.386407,43.848978
2023-367405,2023-02-17,000001,Vente,280000,15,,IMP DE CAPDEVILLE,0240,31620,31202,Fronton,31,,,312020000E0927,,,,,,,,,,,,,0,,,,,S,sols,,,133,1.403847,43.836672
2023-367405,2023-02-17,000001,Vente,280000,15,,IMP DE CAPDEVILLE,0240,31620,31202,Fronton,31,,,312020000E0947,,,,,,,,,,,,,0,1,Maison,132,5,S,sols,,,333,1.403923,43.836633
2023-367606,2023-02-02,000001,Vente terrain à bâtir,275000,,,POURRADEL,B251,31620,31202,Fronton,31,,,312020000F0536,,,,,,,,,,,,,0,,,,,T,terres,,,4175,1.388438,43.829049
2023-367619,2023-01-30,000002,Vente,92000,555,A,RTE DE RASTEL,0165,31620,31202,Fronton,31,,,312020000B0884,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,700,1.401629,43.855203
2023-367713,2023-03-02,000001,Vente,316500,25,,RUE DE SAUTIC,0013,31620,31202,Fronton,31,,,312020000D0793,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,119,1.39259,43.845103
2023-367713,2023-03-02,000001,Vente,316500,25,,RUE DE SAUTIC,0013,31620,31202,Fronton,31,,,312020000D0805,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,20,1.39187,43.845128
2023-367713,2023-03-02,000001,Vente,316500,25,,RUE DE SAUTIC,0013,31620,31202,Fronton,31,,,312020000D0808,,,,,,,,,,,,,0,1,Maison,93,4,S,sols,,,910,1.392085,43.845054
2023-367914,2023-02-17,000001,Vente,1400,,,CODEVAL,B088,31620,31202,Fronton,31,,,312020000M0363,,,,,,,,,,,,,0,,,,,L,landes,,,3950,1.370457,43.869089
2023-368071,2023-02-18,000001,Vente,97500,27,,AV ADRIEN ESCUDIER,0090,31620,31202,Fronton,31,,,312020000N0367,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,40,1.388361,43.838488
2023-368081,2023-02-16,000001,Vente,270000,105,,IMP LISSARD,0118,31620,31202,Fronton,31,,,312020000G1386,,,,,,,,,,,,,0,1,Maison,113,5,S,sols,,,2446,1.378,43.833908
2023-368081,2023-02-16,000001,Vente,270000,105,,IMP LISSARD,0118,31620,31202,Fronton,31,,,312020000G1386,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2446,1.378,43.833908
2023-368081,2023-02-16,000001,Vente,270000,105,,IMP LISSARD,0118,31620,31202,Fronton,31,,,312020000G1386,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,2446,1.378,43.833908
2023-368659,2023-03-02,000001,Vente,1,,,LA DOURDENNE,B107,31620,31202,Fronton,31,,,312020000A1236,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,258,1.39099,43.846485
2023-368659,2023-03-02,000001,Vente,1,,,LA DOURDENNE,B107,31620,31202,Fronton,31,,,312020000A1246,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,RUE,Rue,872,1.390558,43.846466
2023-368775,2023-02-27,000001,Vente,245800,1020,,CHE DE BOUJAC,0020,31620,31202,Fronton,31,,,312020000A1187,,,,,,,,,,,,,0,,,,,P,prés,,,500,1.393418,43.873555
2023-368775,2023-02-27,000001,Vente,245800,1020,,CHE DE BOUJAC,0020,31620,31202,Fronton,31,,,312020000A1190,,,,,,,,,,,,,0,,,,,S,sols,,,368,1.393158,43.873807
2023-368775,2023-02-27,000001,Vente,245800,1020,,CHE DE BOUJAC,0020,31620,31202,Fronton,31,,,312020000A1192,,,,,,,,,,,,,0,1,Maison,83,3,S,sols,,,409,1.393168,43.873703
2023-368787,2023-03-09,000001,Vente,245000,265,C,AV DE CASTELNAU,0029,31620,31202,Fronton,31,,,312020000F0969,,,3,,,,,,,,,,1,4,Local industriel. commercial ou assimilé,300,0,,,,,,1.390505,43.831884
2023-368844,2023-02-27,000001,Vente,95000,110,,CHE DE POURRADEL,0159,31620,31202,Fronton,31,,,312020000F2527,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,700,1.390247,43.829277
2023-368844,2023-02-27,000001,Vente,95000,120,,CHE DE POURRADEL,0159,31620,31202,Fronton,31,,,312020000F2659,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,164,1.390148,43.829185
2023-368886,2023-03-10,000001,Vente,18000,,,LES PRES LONGS,B264,31620,31202,Fronton,31,,,312020000B0177,,,,,,,,,,,,,0,,,,,T,terres,,,25556,1.398507,43.863951
2023-368893,2023-03-22,000001,Vente,306000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1121,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,660,1.397815,43.837351
2023-368893,2023-03-22,000001,Vente,306000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1122,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,950,1.39811,43.837552
2023-368893,2023-03-22,000001,Vente,306000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1134,,,,,,,,,,,,,0,1,Maison,117,4,,,,,,1.398,43.83748
2023-368941,2023-03-22,000001,Vente,230000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1134,,,,,,,,,,,,,0,1,Maison,117,4,,,,,,1.398,43.83748
2023-369003,2023-03-23,000001,Vente,85000,6,C,RUE PIERRE CONTRASTY,0219,31620,31202,Fronton,31,,,312020000N0752,,,3,47.26,,,,,,,,,1,2,Appartement,51,3,,,,,,1.387899,43.840671
2023-369127,2023-03-14,000001,Vente,169600,13,,RUE PIERRE CONTRASTY,0219,31620,31202,Fronton,31,,,312020000N0395,,,,,,,,,,,,,0,1,Maison,73,3,S,sols,,,103,1.38756,43.840525
2023-369127,2023-03-14,000001,Vente,169600,13,,RUE PIERRE CONTRASTY,0219,31620,31202,Fronton,31,,,312020000N0395,,,,,,,,,,,,,0,1,Maison,45,2,S,sols,,,103,1.38756,43.840525
2023-369180,2023-03-17,000001,Vente,80000,115,J,AV DE VILLAUDRIC,0218,31620,31202,Fronton,31,,,312020000N0914,,,4,,,,,,,,,,1,2,Appartement,55,3,,,,,,1.393662,43.83861
2023-369334,2023-03-14,000001,Vente,190000,25,,RUE DE LA REPUBLIQUE,0162,31620,31202,Fronton,31,,,312020000N0168,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.388833,43.841383
2023-369334,2023-03-14,000001,Vente,190000,25,,RUE DE LA REPUBLIQUE,0162,31620,31202,Fronton,31,,,312020000N0168,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.388833,43.841383
2023-369334,2023-03-14,000001,Vente,190000,25,,RUE DE LA REPUBLIQUE,0162,31620,31202,Fronton,31,,,312020000N0168,,,11,,,,,,,,,,1,2,Appartement,68,3,,,,,,1.388833,43.841383
2023-369398,2023-03-28,000001,Vente,210000,11,,ESP DE MARCORELLE,0122,31620,31202,Fronton,31,,,312020000N0186,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,166,1.388865,43.8404
2023-369398,2023-03-28,000001,Vente,210000,11,,ESP DE MARCORELLE,0122,31620,31202,Fronton,31,,,312020000N0186,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,80,0,S,sols,,,166,1.388865,43.8404
2023-369440,2023-03-29,000001,Vente,69000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1121,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,660,1.397815,43.837351
2023-369639,2023-03-30,000001,Vente,285000,,,LA VILLE,B335,31620,31202,Fronton,31,,,312020000N0031,,,,,,,,,,,,,0,,,,,T,terres,,,609,1.387506,43.841839
2023-369639,2023-03-30,000001,Vente,285000,39,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,15,0,S,sols,,,274,1.387891,43.841792
2023-369639,2023-03-30,000001,Vente,285000,37,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N1038,,,,,,,,,,,,,0,1,Maison,58,2,S,sols,,,137,1.388014,43.841716
2023-369639,2023-03-30,000001,Vente,285000,37,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N1120,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,99,1.387781,43.84174
2023-369639,2023-03-30,000001,Vente,285000,37,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N1121,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,24,1.387867,43.841748
2023-369740,2023-04-06,000001,Vente,121000,1,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E1122,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,950,1.39811,43.837552
2023-369874,2023-03-13,000001,Vente,96000,55,,CHE D'ACHAT,0041,31620,31202,Fronton,31,,,312020000F2653,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,726,1.399218,43.834445
2023-370575,2023-04-05,000002,Vente,960,,,LE ROC EST,B276,31620,31202,Fronton,31,,,312020000F2656,,,,,,,,,,,,,0,,,,,T,terres,,,32,1.397437,43.822134
2023-370624,2023-03-28,000001,Vente,27580,,,BORDEVIELLE,B033,31620,31202,Fronton,31,,,312020000H0278,,,,,,,,,,,,,0,,,,,T,terres,,,5845,1.374677,43.844801
2023-370624,2023-03-28,000001,Vente,27580,,,BORDEVIELLE,B033,31620,31202,Fronton,31,,,312020000H0591,,,,,,,,,,,,,0,,,,,VI,vignes,,,739,1.375953,43.84558
2023-370624,2023-03-28,000001,Vente,27580,,,BORDEVIELLE,B033,31620,31202,Fronton,31,,,312020000H0596,,,,,,,,,,,,,0,,,,,T,terres,,,5478,1.375971,43.844408
2023-370624,2023-03-28,000001,Vente,27580,,,BORDEVIELLE,B033,31620,31202,Fronton,31,,,312020000H0599,,,,,,,,,,,,,0,,,,,T,terres,,,3754,1.375737,43.844562
2023-370624,2023-03-28,000001,Vente,27580,,,BORDEVIELLE,B033,31620,31202,Fronton,31,,,312020000H0601,,,,,,,,,,,,,0,,,,,T,terres,,,11764,1.375351,43.844723
2023-370655,2023-04-17,000001,Vente,206000,,,LA VILLE,B335,31620,31202,Fronton,31,,,312020000N0031,,,,,,,,,,,,,0,,,,,T,terres,,,609,1.387506,43.841839
2023-370655,2023-04-17,000001,Vente,206000,39,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N0033,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,15,0,S,sols,,,274,1.387891,43.841792
2023-370655,2023-04-17,000001,Vente,206000,37,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N1120,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,99,1.387781,43.84174
2023-370655,2023-04-17,000001,Vente,206000,37,,RUE JULES BERSAC,0098,31620,31202,Fronton,31,,,312020000N1121,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,24,1.387867,43.841748
2023-370695,2023-04-18,000001,Vente,257000,,,LES PEYROLIERS,B229,31620,31202,Fronton,31,,,312020000M0115,,,,,,,,,,,,,0,,,,,T,terres,,,2687,1.369574,43.881135
2023-370695,2023-04-18,000001,Vente,257000,660,,CHE DE LOUPIAC,0115,31620,31202,Fronton,31,,,312020000M0116,,,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,2076,1.368886,43.880748
2023-370864,2023-04-17,000001,Vente,90000,13,,RUE DES SARMENTS,0275,31620,31202,Fronton,31,,,312020000F2579,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,120,1.398182,43.831358
2023-370864,2023-04-17,000001,Vente,90000,13,,RUE DES SARMENTS,0275,31620,31202,Fronton,31,,,312020000F2606,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,138,1.398408,43.83131
2023-370864,2023-04-17,000001,Vente,90000,13,,RUE DES SARMENTS,0275,31620,31202,Fronton,31,,,312020000F2626,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,237,1.398284,43.831371
2023-370913,2023-04-24,000001,Vente,34700,,,LES MAILHOLS,B183,31620,31202,Fronton,31,,,312020000A0169,,,,,,,,,,,,,0,,,,,T,terres,,,24107,1.395182,43.876466
2023-370913,2023-04-24,000001,Vente,34700,,,MALBERT,B185,31620,31202,Fronton,31,,,312020000A0185,,,,,,,,,,,,,0,,,,,BT,taillis simples,,,9087,1.393972,43.875439
2023-370913,2023-04-24,000001,Vente,34700,,,BOUJAC,B035,31620,31202,Fronton,31,,,312020000A1057,,,,,,,,,,,,,0,,,,,T,terres,,,7344,1.389228,43.874049
2023-370913,2023-04-24,000001,Vente,34700,,,BOUJAC,B035,31620,31202,Fronton,31,,,312020000A1060,,,,,,,,,,,,,0,,,,,T,terres,,,3222,1.389051,43.873523
2023-371445,2023-04-14,000001,Vente,293700,40,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E0687,,,,,,,,,,,,,0,1,Maison,95,5,S,sols,,,962,1.397985,43.837015
2023-371445,2023-04-14,000001,Vente,293700,40,,RUE DE LA NEGRETTE,0135,31620,31202,Fronton,31,,,312020000E0687,,,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,962,1.397985,43.837015
2023-371580,2023-04-20,000001,Vente,67000,340,,AV DE GRISOLLES,0075,31620,31202,Fronton,31,,,312020000H0337,,,208,46.4,,,,,,,,,1,2,Appartement,47,2,,,,,,1.381544,43.841993
2023-371580,2023-04-20,000001,Vente,67000,340,,AV DE GRISOLLES,0075,31620,31202,Fronton,31,,,312020000H0337,,,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,1.381544,43.841993
2023-371795,2023-04-19,000001,Vente,215000,,,CAILLOL,B055,31620,31202,Fronton,31,,,312020000I0687,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,186,1.344996,43.845619
2023-371795,2023-04-19,000001,Vente,215000,,,CAILLOL,B055,31620,31202,Fronton,31,,,312020000I0690,,,,,,,,,,,,,0,,,,,L,landes,,,329,1.345241,43.84577
